chr1	925796	0.018
chr1	944796	0.131
chr1	960695	0.956
chr1	960796	0.992
chr1	966610	0.782
chr1	976265	0.998
chr1	1082983	0.901
chr1	1173922	0.153
chr1	1211621	0.056
chr1	1217684	0.922
chr1	1217800	0.008
chr1	1242642	0.133
chr1	1255483	0.992
chr1	1293704	0.204
chr1	1308716	0.321
chr1	1311920	0.543
chr1	1319520	0.998
chr1	1331532	0.542
chr1	1336511	0.22
chr1	1353328	0.007
chr1	1353625	0.992
chr1	1387578	0.933
chr1	1450754	0.75
chr1	1472085	0.998
chr1	1512469	0.995
chr1	1512686	0.002
chr1	1542163	0.999
chr1	1564912	0.981
chr1	1616096	0.025
chr1	1616610	0.173
chr1	1617711	0.069
chr1	1632370	0.492
chr1	1635852	0.015
chr1	1660107	0.075
chr1	1666015	0.782
chr1	1702995	0.012
chr1	1787049	0.121
chr1	1915303	0.004
chr1	1918158	0.998
chr1	1922384	0.974
chr1	2019487	0.851
chr1	2073925	0.757
chr1	2229731	0.999
chr1	2321575	0.097
chr1	2355460	0.002
chr1	2391954	0.99
chr1	2395867	0.991
chr1	2405824	0.996
chr1	2405830	0.654
chr1	2476708	0.111
chr1	2509056	0.992
chr1	2556257	0
chr1	2556729	0.193
chr1	2586944	0.989
chr1	2591085	0.306
chr1	3069292	0.998
chr1	3454807	0.016
chr1	3466189	0.996
chr1	3467333	0.891
chr1	3490585	0
chr1	3631113	0.7
chr1	3631653	0.41
chr1	3815513	0.001
chr1	3816366	0.192
chr1	3823237	0.999
chr1	3834031	0.949
chr1	3843319	0.004
chr1	3857713	0.379
chr1	5863401	0.003
chr1	5879628	0.009
chr1	6105423	0.006
chr1	6159511	0.997
chr1	6206298	0.001
chr1	6225258	0.998
chr1	6244237	0.908
chr1	6249999	0.936
chr1	6425245	0.999
chr1	6448113	0.718
chr1	6461758	0.006
chr1	6525999	0.011
chr1	6555560	0.997
chr1	6580132	0
chr1	6614101	0.996
chr1	6624950	0.013
chr1	6625288	0.997
chr1	6635696	0.991
chr1	6785571	0.991
chr1	7745018	0.992
chr1	7771381	0.99
chr1	7773194	0.003
chr1	7784372	0.002
chr1	7784464	0.067
chr1	7785001	0.841
chr1	7843946	0.269
chr1	7847878	0.967
chr1	7920919	0.882
chr1	8318182	0.715
chr1	8355116	0.998
chr1	8438296	0.004
chr1	8861425	0.994
chr1	8945961	0.998
chr1	9003514	0.104
chr1	9037785	0.004
chr1	9041933	0.312
chr1	9104630	0.953
chr1	9235062	0.026
chr1	9240014	0.103
chr1	9539743	0.996
chr1	9589039	0.998
chr1	9651798	0.003
chr1	9730701	0.183
chr1	9943511	0.081
chr1	9997327	0.992
chr1	10211734	0.003
chr1	10230993	0.194
chr1	10232430	0.998
chr1	10461698	0.995
chr1	10463205	0.702
chr1	10640055	0.997
chr1	10946737	0.922
chr1	11012476	0.016
chr1	11012739	0.999
chr1	11013961	0.997
chr1	11027644	0.712
chr1	11044949	1
chr1	11054881	0.994
chr1	11066744	0.998
chr1	11107496	0.994
chr1	11189951	0.991
chr1	11479368	0.827
chr1	11533823	0.003
chr1	11648824	1
chr1	11674812	0.999
chr1	11691849	0.996
chr1	11790712	0.001
chr1	11790894	0.93
chr1	11806345	0.989
chr1	11934851	0.962
chr1	12019548	0
chr1	12063657	0.861
chr1	12126048	0.886
chr1	12167165	0.833
chr1	12230116	0.905
chr1	12465245	0.609
chr1	12568420	0.986
chr1	12644710	0.024
chr1	12716340	0.084
chr1	12825499	0.002
chr1	12893470	0
chr1	13050365	0.015
chr1	13149794	0.001
chr1	13172528	0.017
chr1	13254271	0.004
chr1	13303582	0.019
chr1	13700296	0.081
chr1	13705641	0
chr1	13749483	0.999
chr1	14598906	0.998
chr1	14599219	0.997
chr1	14924568	0.835
chr1	14930040	0.007
chr1	15236757	0.006
chr1	15247391	0.678
chr1	15251873	0.946
chr1	15305815	0.03
chr1	15438500	0.245
chr1	15456789	0.999
chr1	15476161	0.947
chr1	15493031	0.876
chr1	15493997	0.977
chr1	15526954	0.999
chr1	15573720	0.785
chr1	15742643	0.991
chr1	15756728	0.155
chr1	15758844	0.675
chr1	15764681	0
chr1	15765229	1
chr1	16022059	0.127
chr1	16040456	0.003
chr1	16041653	0.003
chr1	16043876	0.007
chr1	16049241	0.434
chr1	16058713	0.678
chr1	16125316	0.965
chr1	16198740	1
chr1	16232293	0.995
chr1	16251781	1
chr1	16398818	0.99
chr1	16425206	0
chr1	16440771	0.216
chr1	16564182	0.002
chr1	16922074	0.98
chr1	16986354	0.163
chr1	17018954	0.999
chr1	17079411	0.999
chr1	17205305	0.035
chr1	17249225	0.998
chr1	17308310	0.022
chr1	17409190	0.889
chr1	17539946	0.05
chr1	17580628	0.985
