chr1	959223	0
chr1	964971	0.15
chr1	974450	0.001
chr1	978889	0.008
chr1	1054832	0.294
chr1	1091480	0.267
chr1	1105964	0.005
chr1	1116068	0.02
chr1	1184977	1
chr1	1197446	0.862
chr1	1213991	0.017
chr1	1231900	0.005
chr1	1246522	0.001
chr1	1273507	0.001
chr1	1291262	0.024
chr1	1303170	0.728
chr1	1311338	0.077
chr1	1333514	0.001
chr1	1358464	0.466
chr1	1390774	0.994
chr1	1399027	0.997
chr1	1468392	0.002
chr1	1495493	0.007
chr1	1533934	0.842
chr1	1574486	0.996
chr1	1630300	0.629
chr1	1658922	0.005
chr1	1692457	0.022
chr1	1724266	0.006
chr1	1778297	0.513
chr1	1779913	0.001
chr1	1890828	0.112
chr1	1917155	0.997
chr1	1918261	1
chr1	1919190	0.733
chr1	2003709	0.026
chr1	2029559	0.966
chr1	2029991	0.898
chr1	2184930	0.975
chr1	2306585	1
chr1	2391466	0.344
chr1	2402215	0.751
chr1	2403043	0.986
chr1	2412399	0.987
chr1	2503625	0.92
chr1	2526472	1
chr1	2561502	0.032
chr1	2589418	0.001
chr1	2629339	0.003
chr1	2632874	0.006
chr1	2789511	0.02
chr1	2801585	0.003
chr1	3433685	1
chr1	3480456	0.003
chr1	3531088	0.998
chr1	3611146	0.429
chr1	3771409	0.804
chr1	3856897	0.001
chr1	3860428	0.03
chr1	3883515	0.969
chr1	4777409	0
chr1	4782553	1
chr1	5992252	0.118
chr1	6179953	0.999
chr1	6235725	0.999
chr1	6245118	0.286
chr1	6260833	0.017
chr1	6454442	0.868
chr1	6466077	0.038
chr1	6554115	0.023
chr1	6578661	0.92
chr1	6588924	0.999
chr1	6621419	0.999
chr1	6632804	0
chr1	6634028	0.009
chr1	7779634	0.954
chr1	7803700	0.999
chr1	7842680	0.243
chr1	7852909	0.332
chr1	7853315	0.854
chr1	7940792	0.202
chr1	8343755	0.983
chr1	8423569	0.337
chr1	8655981	0.996
chr1	8817168	0.947
chr1	8878588	0.001
chr1	8951431	0.017
chr1	8974355	0.002
chr1	8974630	0.028
chr1	9026303	0.001
