chr1	69046	0.001
chr1	999701	0.566
chr1	999875	0.915
chr1	1013993	0.058
chr1	1074025	0.009
chr1	1206394	0.001
chr1	1327250	0.991
chr1	1374714	0.004
chr1	1375084	0.001
chr1	1407140	0.997
chr1	1420806	0.318
chr1	1421142	0.001
chr1	1427563	0.356
chr1	1439090	0.021
chr1	1540429	0.992
chr1	3732756	0.983
chr1	3775308	0.003
chr1	3775804	0.924
chr1	6082204	0.995
chr1	6085213	0.847
chr1	6085749	0.001
chr1	6086167	0.009
chr1	6097278	0.995
chr1	6098494	0.899
chr1	6199571	1
chr1	6360579	0.035
chr1	6419785	0.991
chr1	6424487	0.1
chr1	6477538	0.21
chr1	6485333	0.009
chr1	6485845	0.013
chr1	6496502	0.757
chr1	6496968	0
chr1	6506035	0.946
chr1	6519454	0.002
chr1	6603463	0.003
chr1	6614459	0.394
chr1	7984903	0.948
chr1	8015504	0.996
chr1	8026167	0.997
chr1	9367457	0.968
chr1	9878149	0.933
chr1	9893018	0.002
chr1	9910104	0.973
chr1	10451386	0.983
chr1	11294882	0.007
chr1	11661139	0.983
chr1	11750086	0.069
chr1	11847571	0.998
chr1	11848090	0.046
chr1	11925214	0.998
chr1	11926312	0.675
chr1	12760779	1
chr1	12777020	0
chr1	12919861	0
chr1	12945362	0
chr1	12947526	0
chr1	13061153	0.004
chr1	13077000	0.002
chr1	13197861	0.001
chr1	13225829	0.001
chr1	13283814	0.003
chr1	13285086	0.118
chr1	13285106	0.029
chr1	13371623	0.001
chr1	13391953	0.037
chr1	13420706	0.002
chr1	13512972	0.998
chr1	13614309	0.227
chr1	13615914	0.975
chr1	15219335	0.99
chr1	15219339	0.995
chr1	16019143	0.001
chr1	17011738	0.99
chr1	17825776	0.644
chr1	20119468	0.302
chr1	20485223	0.999
chr1	22638842	0.967
chr1	22647236	0.112
chr1	22660821	0.959
chr1	23013892	0.011
chr1	23015781	0.004
chr1	23177500	0.85
chr1	23217300	0.008
chr1	23369375	0.005
chr1	23913255	0.004
chr1	24187200	0.625
chr1	24535102	0.902
chr1	25823653	1
chr1	25831930	0.998
chr1	25859289	0.875
chr1	25870618	0.772
chr1	25875497	0.011
chr1	25905861	0.005
chr1	26168425	0.997
chr1	26170427	0.995
chr1	26170584	0.997
chr1	26171626	0.999
chr1	26320180	0.572
chr1	26429105	0.015
chr1	26797572	1
chr1	26999856	0.997
chr1	27332456	0.001
chr1	27335388	0.983
chr1	27966512	0.483
chr1	28176601	0.004
chr1	28193731	0.039
chr1	28236370	0.001
chr1	28237770	0.794
chr1	28237846	0.474
chr1	28246598	0.008
chr1	28334426	0.998
chr1	28335803	0.032
chr1	28862751	0.964
chr1	29064991	0.998
chr1	29116828	0.377
chr1	29122373	0.871
chr1	29123865	0.773
chr1	31937764	0.001
chr1	32204607	0.983
chr1	32205203	0.997
chr1	32229144	0.995
chr1	32230936	0.993
chr1	32231124	0.663
chr1	32231130	0.701
chr1	32231269	0.008
chr1	32234433	0.983
chr1	32235020	0.002
chr1	32235522	0.731
