chr1	69043	0.018
chr1	999698	0.535
chr1	999872	0.968
chr1	1013990	0.059
chr1	1074022	0.02
chr1	1327247	0.992
chr1	1374711	0.076
chr1	1375160	0
chr1	1407137	0.995
chr1	1420803	0.695
chr1	1421139	0.002
chr1	1427560	0.619
chr1	2194694	0.001
chr1	2530117	0.999
chr1	3732753	0.952
chr1	3775801	0.872
chr1	6085210	0.937
chr1	6086164	0
chr1	6097275	0.998
chr1	6098491	0.929
chr1	6199568	0.986
chr1	6200495	0.009
chr1	6358832	0.977
chr1	6360576	0.067
chr1	6393263	0.999
chr1	6419782	0.999
chr1	6424484	0.006
chr1	6477535	0.149
chr1	6485330	0.093
chr1	6485808	0.007
chr1	6490451	0.013
chr1	6491643	0.317
chr1	6496499	0.262
chr1	6497326	0.001
chr1	6506032	0.753
chr1	6519451	0
chr1	6603460	0.002
chr1	6614456	0.435
chr1	7984900	0.956
chr1	8026164	0.996
chr1	9367454	0.407
chr1	9878146	0.993
chr1	9893015	0.009
chr1	9910101	0.996
chr1	10442271	0.99
chr1	10451383	0.995
chr1	11294879	0.003
chr1	11661136	0.985
chr1	11750083	0.057
chr1	11848087	0.034
chr1	11858708	0.002
chr1	11926309	0.685
chr1	12760776	0.985
chr1	12945359	0.004
chr1	12947523	0.002
chr1	13076997	0.002
chr1	13197858	0.004
chr1	13225826	0.004
chr1	13285083	0.023
chr1	13371620	0.006
chr1	13391950	0.045
chr1	13420703	0.008
chr1	13614306	0.661
chr1	13615911	0.996
chr1	15219332	0.994
chr1	16005925	0.039
chr1	16019140	0.005
chr1	17011735	0.993
chr1	17825773	0.639
chr1	19656872	0.999
chr1	20119465	0.279
chr1	20190553	0.986
chr1	22638839	0.819
chr1	22660818	0.966
chr1	23013889	0.022
chr1	23015778	0.003
chr1	23168772	0.003
chr1	23177497	0.673
chr1	23217297	0.021
chr1	23369372	0.001
chr1	23559133	0.996
chr1	23913252	0.004
chr1	24187197	0.055
chr1	24535099	0.991
chr1	25823650	0.983
chr1	25831927	0.998
chr1	25859286	0.604
chr1	25870615	0.792
chr1	25875494	0.001
chr1	25905055	0.001
chr1	25905858	0.005
chr1	25906395	0.995
chr1	25906794	0.003
chr1	26168422	0.998
chr1	26170424	0.998
chr1	26171623	0.994
chr1	26320177	0.81
chr1	26429102	0.007
chr1	26999853	0.992
chr1	27012413	1
chr1	27335385	0.933
chr1	27393800	0.994
chr1	27759532	1
chr1	27885873	0.031
chr1	27966509	0.469
chr1	28176598	0.005
chr1	28193728	0.07
chr1	28237767	0.016
chr1	28237843	0.011
chr1	28246595	0.001
chr1	28335800	0.032
chr1	28862748	0.607
chr1	29069172	0.998
chr1	29116825	0.365
chr1	29122370	0.853
chr1	29123862	0.595
chr1	32204604	0.997
chr1	32205200	0.999
chr1	32230933	0.997
chr1	32231121	0.967
chr1	32231127	0.008
chr1	32231266	0.002
chr1	32234430	0.995
chr1	32235519	0.735
chr1	32245240	0.009
chr1	32335953	1
chr1	32361964	0.992
chr1	32485107	0.999
chr1	32600274	0.997
chr1	32650408	0.004
chr1	32650439	0.994
chr1	32772871	0.996
chr1	33036742	0.996
chr1	33862871	0.009
chr1	34757313	0.001
chr1	34760939	0.002
chr1	34784744	0.019
chr1	34794203	0.297
chr1	34858846	0.008
chr1	34859658	0.006
chr1	34859683	0.014
chr1	34985204	0.611
chr1	35031637	0
chr1	35718713	0.999
chr1	36100201	0.86
chr1	36125063	0.008
chr1	36149098	0.004
chr1	36149266	0.02
chr1	36155889	0.036
chr1	36323465	0.813
chr1	36323899	0.064
chr1	36397773	0.457
chr1	37690008	0.034
chr1	37690222	0.004
chr1	37690340	0.063
chr1	37808984	0.995
chr1	38881438	0.994
chr1	39034398	0.003
chr1	39691312	0.996
chr1	39900945	0.998
chr1	39901814	0.978
chr1	40082190	0.006
chr1	40251289	0.615
chr1	40514521	0.109
chr1	41020232	0.001
chr1	41021536	0.057
chr1	41021629	0.092
chr1	41382208	0.992
chr1	42155541	0.02
chr1	42164644	0.734
chr1	42457253	0.998
chr1	42675294	0.009
chr1	42675739	0
chr1	42676590	0.022
chr1	42816760	0
chr1	42817196	0
chr1	43156212	0.708
chr1	43272584	0.047
chr1	43285559	0.28
chr1	43771890	0.054
chr1	43921449	0.007
chr1	43930138	0.993
chr1	43936075	0.071
chr1	43936308	0.369
chr1	43985523	1
chr1	43990304	0.997
chr1	44138670	0.06
chr1	45521615	0.007
chr1	45542683	0.098
chr1	45693210	0.822
chr1	46176234	0.015
chr1	46219705	1
chr1	46543828	0.005
chr1	46551071	0.004
chr1	46612910	0.679
chr1	46614977	0.003
chr1	46616717	0.201
chr1	46672879	0.975
chr1	46672958	0.851
chr1	46673030	0.95
chr1	50420984	0.943
chr1	50423122	0.098
chr1	51147473	0.029
chr1	52032694	0.011
chr1	52086118	0.997
chr1	52656796	0.081
chr1	52698227	0.99
chr1	53213270	0.999
chr1	53945561	0.011
chr1	54018098	0.2
chr1	54152850	0.996
chr1	54195425	0.019
chr1	54196375	0.022
chr1	54741417	0.428
chr1	66689154	0.541
chr1	66801053	0.348
chr1	67687667	0.998
chr1	68050554	0.64
chr1	71046687	0.884
chr1	74198002	0.04
chr1	74205214	0.347
chr1	74543912	0.691
chr1	84204485	0.014
chr1	84204488	0.002
chr1	84506017	0.995
chr1	84506442	0.003
chr1	84893022	0.509
chr1	85259364	0.936
chr1	87168142	0.833
chr1	91021279	0.973
chr1	92876967	0.055
chr1	95244217	0.998
chr1	100024651	0.048
chr1	100027148	0.002
chr1	100538900	0.917
chr1	108950315	1
chr1	108963349	0.01
chr1	108963367	0.068
chr1	108963387	0.003
chr1	108963407	0.004
chr1	109094423	1
chr1	109112605	0.908
chr1	109113639	0
chr1	109495685	0.008
chr1	109542428	0.987
chr1	109545317	0.996
chr1	109673209	0.006
chr1	109674753	0.781
chr1	109683213	0.004
chr1	109708487	0.169
chr1	110070342	0.996
chr1	110232227	0.481
chr1	110232855	1
chr1	110406324	0.997
chr1	110407039	0.045
chr1	110407592	0.999
chr1	110456238	0.289
chr1	110605397	0.986
chr1	110606234	0.902
chr1	110607257	0.445
chr1	110607607	0.004
chr1	110607887	0.015
chr1	110631401	0.008
chr1	110952538	0.998
chr1	110963627	0.957
chr1	111503011	0.041
chr1	112706738	0.004
chr1	112707084	0.803
chr1	113887255	0.304
chr1	113911137	0.976
chr1	114152224	0.027
chr1	114152629	0.259
chr1	114153616	0.083
chr1	115033979	0.987
chr1	115338371	0.291
chr1	115338614	0.003
chr1	116570909	0.001
chr1	117173193	0.008
chr1	117203624	0.168
chr1	117622848	0.003
chr1	119513840	0.991
chr1	119647697	0.057
chr1	119808709	0.002
chr1	119811415	0.451
chr1	121094680	0.793
chr1	121095878	0.044
chr1	121183464	0.974
chr1	121183987	0.001
chr1	121185324	0.331
chr1	143905561	0.859
chr1	145738492	0.976
chr1	147760505	0.006
chr1	147773258	0.02
chr1	147907951	0.977
chr1	149811953	0.995
chr1	149899849	0
chr1	150308054	0.998
chr1	150578849	0.998
chr1	150579429	0.197
chr1	150629067	0.009
chr1	150765704	0.003
chr1	150806692	0.679
chr1	150807136	0.415
chr1	150807255	0.825
chr1	150808220	0.125
chr1	150808714	0.023
chr1	150912248	0.976
chr1	151033812	0.915
chr1	151067225	0.996
chr1	151158672	0.966
chr1	151165753	0.345
chr1	151771083	0.997
chr1	151805236	0.999
chr1	152036919	0.024
chr1	152089026	0.104
chr1	152113949	0.932
chr1	152159190	0.357
chr1	152325195	0.917
chr1	152414220	0.029
chr1	152511520	0.025
chr1	152566744	0.008
chr1	152580475	0.001
chr1	152600713	0.029
chr1	152698888	0.008
chr1	152709061	0
chr1	152776356	0.071
chr1	152787284	0.038
chr1	152787440	0.677
chr1	152797779	0.002
chr1	152860683	0.008
chr1	152884409	0.004
chr1	152909785	0.001
chr1	152948543	0
chr1	152971877	0.015
chr1	153003008	0.991
chr1	153032333	0.015
chr1	153041084	0.011
chr1	153041778	0.002
chr1	153057477	0.066
chr1	153094490	0.837
chr1	153106135	0.191
chr1	153113480	0.524
chr1	153150858	0.885
chr1	153204693	0.753
chr1	153218131	0.017
chr1	153360650	0.035
chr1	153391047	0.581
chr1	153419151	0.118
chr1	153439940	0.017
chr1	153459824	0.032
chr1	153535955	0.003
chr1	153536114	0.006
chr1	153540627	0
chr1	153541591	0.024
chr1	153545759	0.064
chr1	153549034	0.008
chr1	153563740	0.997
chr1	153565512	0.045
chr1	153566708	0.983
chr1	153567850	0.008
chr1	153608905	0.048
chr1	153609184	0.006
chr1	153612958	0.674
chr1	153615835	0.946
chr1	153616239	0.004
chr1	153616301	0.993
chr1	153616859	0.084
chr1	153626957	0.754
chr1	153631518	0.021
chr1	153962535	0.026
chr1	153963065	0.005
chr1	153963501	0.072
chr1	153968090	0.001
chr1	153975832	0.996
chr1	154178120	0.001
chr1	154182994	0.999
chr1	154191908	0.999
chr1	154987472	0.965
chr1	154990165	0.866
chr1	154992908	0.438
chr1	155016226	1
chr1	155068859	0.92
chr1	155069025	0.572
chr1	155133961	0.997
chr1	155140497	0
chr1	155173227	0.011
chr1	155173323	0.011
chr1	155330409	0.958
chr1	155688077	0.708
chr1	156020733	0
chr1	156058321	0.999
chr1	156210246	1
chr1	156239554	0.996
chr1	156243039	0.107
chr1	156291391	0.919
chr1	156346774	0.311
chr1	156593414	0.657
chr1	156593888	0.998
chr1	156601505	0.334
chr1	156606534	0.121
chr1	156606674	0.001
chr1	156726912	0.844
chr1	158184135	0.184
chr1	158356734	0.005
chr1	158425939	0.206
chr1	158465412	0.013
chr1	158465415	0.001
chr1	158479944	0.003
chr1	158554272	0.041
chr1	158606332	0.605
chr1	158772027	0.006
chr1	159205417	0.027
chr1	159439782	0
chr1	159588107	0.763
chr1	159714431	0.836
chr1	159714505	0.004
chr1	159782159	0.995
chr1	159872950	0.914
chr1	159923442	0.003
chr1	159924500	0.006
chr1	159925456	0.001
chr1	159954098	0.813
chr1	160070028	0.875
chr1	160087492	0.998
chr1	160370563	0.705
chr1	160711688	0.023
chr1	160753112	0.002
chr1	161038886	0.961
chr1	161120505	0.999
chr1	161124147	0.998
chr1	161132557	1
chr1	161223356	0.971
chr1	161223508	0.009
chr1	161238047	0.25
chr1	161284345	0.996
chr1	161630780	0.001
chr1	161631061	0.794
chr1	162383188	0.451
chr1	162859466	0.164
chr1	162868659	0.28
chr1	163074327	1
chr1	163217532	0.079
chr1	164560152	0.996
chr1	165563511	0.157
chr1	165655374	0.994
chr1	165661435	0.038
chr1	166166857	0.585
chr1	168136016	0.218
chr1	168136263	0.957
chr1	168136745	0.002
chr1	168137396	0.928
chr1	168543910	0.285
chr1	168581058	0.992
chr1	169427294	0.786
chr1	169794639	0.006
chr1	171626460	0.052
chr1	171638636	0.581
chr1	172665628	0.88
chr1	173050747	0.096
chr1	173207030	0.82
chr1	173636833	0.756
chr1	173669823	0
chr1	173823932	0.89
chr1	173824144	0.004
chr1	173824218	0.007
chr1	173873473	0.997
chr1	173885642	0.993
chr1	175023370	0.431
chr1	175166568	0.001
chr1	175192646	0.001
chr1	175192866	0.305
chr1	181055231	0.265
chr1	182057991	0.989
chr1	182061574	0.845
chr1	182390503	0.11
chr1	182391685	0.009
chr1	183635523	1
chr1	183653078	0.988
chr1	184072833	0.995
chr1	184095696	0.149
chr1	186461065	0.937
chr1	192578228	0.99
chr1	192579143	0.995
chr1	193105270	0.008
chr1	196788751	0.024
chr1	196793323	0.04
chr1	196794584	0.029
chr1	196958887	0.464
chr1	197907155	1
chr1	198540575	0.948
chr1	200409952	1
chr1	201127090	0.008
chr1	201153864	0.996
chr1	201154451	0.004
chr1	201171496	0.085
chr1	201468347	0.17
chr1	201469177	0.973
chr1	201496428	0.206
chr1	201506630	0.011
chr1	201509443	0.019
chr1	201946086	0.993
chr1	202127346	0.001
