chr1	943904	0.981
chr1	959211	0.053
chr1	964959	0.23
chr1	978877	0.012
chr1	982061	0.544
chr1	1054820	0.121
chr1	1091468	0.267
chr1	1105952	0.01
chr1	1116056	0.87
chr1	1184965	0.924
chr1	1197434	0.889
chr1	1213979	0.818
chr1	1231888	0.954
chr1	1246510	0.088
chr1	1273495	0.949
chr1	1273662	0.974
chr1	1291250	0.017
chr1	1303158	0.914
chr1	1307765	0.705
chr1	1311326	0
chr1	1324577	0.217
chr1	1333502	0.038
chr1	1348892	0.994
chr1	1358452	0.849
chr1	1390762	0.774
chr1	1399015	0.992
chr1	1468380	0.018
chr1	1495481	0.051
chr1	1533922	0.309
chr1	1574474	0.667
chr1	1630288	0.478
chr1	1634447	0.659
chr1	1658910	0.829
chr1	1692445	0.096
chr1	1724254	0.048
chr1	1778285	0.959
chr1	1778742	0.123
chr1	1779901	0.188
chr1	1890816	0.865
chr1	1917143	0.695
chr1	1918249	0.996
chr1	1919178	0.945
chr1	2003697	0.022
chr1	2029547	0.947
chr1	2029979	0.932
chr1	2184918	0.299
chr1	2306573	0.979
chr1	2391454	0.111
chr1	2402203	0.039
chr1	2403031	0.833
chr1	2412387	0.997
chr1	2503613	0.78
chr1	2503918	0.002
chr1	2526460	0.926
chr1	2561490	0.004
chr1	2563144	0.004
chr1	2589406	0.089
chr1	2629327	0.728
chr1	2789499	0.077
chr1	3433673	0.325
chr1	3433730	0.998
chr1	3480444	0.033
chr1	3531076	0.983
chr1	3649927	0.997
chr1	3771397	0.006
chr1	3795858	0.954
chr1	3856885	0.041
chr1	3857324	0.002
chr1	3860416	0.021
chr1	3883503	0.977
chr1	4777397	0
chr1	4782541	0.999
chr1	6179941	0.998
chr1	6197648	0.997
chr1	6219232	0.019
chr1	6235713	0.936
chr1	6245106	0.28
chr1	6260821	0.185
chr1	6454430	0.999
chr1	6459993	0.368
chr1	6459995	0.848
chr1	6466065	0.474
chr1	6554103	0.019
chr1	6578649	0.98
chr1	6588912	0.367
chr1	6621407	0.651
chr1	6632792	0.825
chr1	6634016	0.004
chr1	6701725	0.996
chr1	7779622	0.092
chr1	7803688	0.652
chr1	7842668	0.576
chr1	7852897	0.806
chr1	7853303	0.105
chr1	7940780	0.094
chr1	8343743	0.909
chr1	8423557	0.493
chr1	8525755	1
chr1	8655969	0.356
chr1	8878576	0.017
chr1	8951419	0.388
chr1	9026291	0.958
chr1	9069500	0.633
chr1	9128641	0.271
chr1	9263505	0.014
chr1	9582295	0.995
chr1	9602065	0.752
chr1	9612982	0.084
chr1	9726905	0.865
chr1	9823639	0.981
chr1	9942620	0.78
chr1	9943245	0.01
chr1	9943345	1
chr1	10015778	0.508
chr1	10072450	0.163
chr1	10179891	0.84
chr1	10376541	0.412
chr1	10378335	0.002
chr1	10419626	0.504
chr1	10472319	0.861
chr1	10629527	0.196
chr1	10982008	0.901
chr1	11022120	0.985
chr1	11047199	0.712
chr1	11059773	0.985
chr1	11130525	0.8
chr1	11194850	0.923
chr1	11262441	0.991
chr1	11536320	0.3
chr1	11654315	0.926
chr1	11673611	0.216
chr1	11681035	0.002
chr1	11691409	0.995
chr1	11719580	0.792
chr1	11789266	0.98
chr1	11796202	0.93
chr1	11802877	0.123
chr1	11803401	1
chr1	11805376	0
chr1	11805884	0.225
chr1	11838531	0.366
chr1	11840139	0.961
chr1	11974649	0.276
chr1	12011492	0.995
chr1	12014253	0.619
chr1	12031718	0.335
chr1	12142283	0.975
chr1	12192344	0.001
chr1	12206736	0.221
chr1	12508889	0.064
chr1	12617150	0.816
chr1	12665957	0.07
chr1	12795434	0.019
chr1	12831352	0.027
chr1	12886143	0.085
chr1	12898212	0.013
chr1	13056410	0.066
chr1	13178567	0.002
chr1	13262546	0.013
chr1	13308325	0.001
chr1	13321699	0.002
chr1	13347053	0.04
chr1	13823155	0.996
chr1	14304586	0.307
chr1	15065626	0.928
chr1	15114467	0.736
chr1	15329342	0.592
chr1	15397293	0.135
chr1	15428589	0.638
chr1	15446571	0.279
chr1	15471986	0.487
chr1	15491291	0.716
chr1	15524065	0.424
chr1	15566078	0.004
chr1	15567774	0.693
chr1	15574756	0.88
chr1	15584692	0.438
chr1	15659833	0.999
chr1	15733793	0.882
chr1	15739220	0.993
chr1	15747542	0.126
chr1	15774614	0.644
chr1	15784544	0.799
chr1	15939292	0.718
chr1	15975979	0.981
chr1	16033607	0.987
chr1	16056865	0.999
chr1	16057183	0
chr1	16073417	0.977
chr1	16155844	0.978
chr1	16236627	0.996
chr1	16352251	1
chr1	16431239	0.096
chr1	16437124	0.987
chr1	16458838	0.209
chr1	16613334	0.008
chr1	16972356	0.8
chr1	16978233	0.761
chr1	16980583	0.946
chr1	17011725	0.881
chr1	17053944	0.535
chr1	17119276	0.982
chr1	17244006	0.846
chr1	17282842	0.873
chr1	17334320	0.012
chr1	17363518	0.765
chr1	17401201	0.775
chr1	17438226	0.969
chr1	17439541	0.944
chr1	17696844	0.687
chr1	18378252	0.27
chr1	18735628	0.65
chr1	18744810	0.959
chr1	18859475	0.992
chr1	18890690	0.002
chr1	18902458	0.657
chr1	18955664	0.998
chr1	19104581	0.956
chr1	19117819	0.91
chr1	19251411	0.936
chr1	19258677	0.116
chr1	19273857	0.082
chr1	19288492	0.2
chr1	19311823	0.619
chr1	19328568	0.713
chr1	19484186	0.845
chr1	19485432	0.967
chr1	19656862	0.693
chr1	19799851	0.858
chr1	19907566	0.786
chr1	19923516	0.999
chr1	19979576	0.018
chr1	20090564	0.618
chr1	20148186	0.032
chr1	20175003	0.66
chr1	20186356	0.004
chr1	20353753	0.921
chr1	20507901	0.993
chr1	20618448	1
chr1	20650430	0.964
chr1	20661193	0.857
chr1	20717345	0.002
chr1	20717472	0.998
chr1	20732177	0.154
chr1	20786510	0.003
chr1	20786645	1
chr1	21050862	0.98
chr1	21111319	0.049
chr1	21167957	0.004
chr1	21174706	0.006
chr1	21279187	0.986
chr1	21290066	0.989
chr1	21290360	0.033
chr1	21345372	0.013
chr1	21483139	0.002
chr1	21577379	0.995
chr1	21620011	0.998
chr1	21622335	0.997
chr1	21651775	0.571
chr1	21669250	0.312
chr1	21723894	0.989
chr1	21782820	1
chr1	21937151	0.896
chr1	21989258	0.22
chr1	22142842	0.993
chr1	22526198	0.99
chr1	22588867	0.52
chr1	22601623	0.993
chr1	22912440	0.8
chr1	22913654	0.929
chr1	22965286	0.81
chr1	23083175	0.966
chr1	23419073	0.948
chr1	23424561	0.999
chr1	23436556	0.973
chr1	23484468	0.077
chr1	23530538	1
chr1	23759508	0.892
chr1	23787271	0.591
chr1	23794220	0.657
chr1	23794678	0.803
chr1	23800383	0.802
chr1	23800708	0.544
chr1	23825352	0.996
chr1	23867894	0.996
chr1	24112027	0.993
chr1	24143036	0.82
chr1	24354370	0.991
chr1	24364181	0.005
chr1	24413670	0.069
chr1	24414907	0.011
chr1	24454050	0.028
chr1	24466000	0.008
chr1	24605602	0.556
chr1	24672178	0.994
chr1	24929583	1
chr1	24964510	0.437
chr1	25328894	1
chr1	25360656	0.904
chr1	25420635	0.779
chr1	25429936	0.137
chr1	25498260	0.867
chr1	25783659	0.959
chr1	25815544	0.932
chr1	25998021	0.977
chr1	26035161	0.045
chr1	26045843	0.338
chr1	26067332	0.996
chr1	26189275	0.869
chr1	26277129	0.043
chr1	26277132	0.049
chr1	26306588	0.737
chr1	26318043	0.748
chr1	26359933	0.997
chr1	26447555	0.796
chr1	26448352	0.01
chr1	26468888	1
chr1	26475109	0.986
chr1	26574075	0.683
chr1	26774767	0.997
chr1	26779019	0.984
chr1	26886473	0
chr1	26889682	0.982
chr1	26899988	0.798
chr1	26946126	0.936
chr1	26960346	0.972
chr1	27153979	0.995
chr1	27306182	0.754
chr1	27353709	0.997
chr1	27366254	0.971
chr1	27374724	0.531
chr1	27383148	0.846
chr1	27489982	0.998
chr1	27604102	0.999
chr1	27623687	0.884
chr1	27635061	0.346
chr1	27672119	0.973
chr1	27850089	0.429
chr1	27914059	0.975
chr1	27914430	0.914
chr1	27914623	0.041
chr1	27955945	0.397
chr1	27958472	0.891
chr1	28088520	0.804
chr1	28232917	0.984
chr1	28280712	0.824
chr1	28496530	0.916
chr1	28537828	0.995
chr1	28577496	0.114
chr1	28642651	0.99
chr1	28714069	0.965
chr1	28768925	0.919
chr1	29181642	1
chr1	29230727	0.999
chr1	29325595	0.481
chr1	30723454	0.919
chr1	30757655	0.357
chr1	30876548	0.98
chr1	30908445	0.926
chr1	31269154	0.985
chr1	31296607	0.991
chr1	31364028	0.963
chr1	31372938	0.444
chr1	31434060	0.876
chr1	31586835	0.536
chr1	31644837	1
chr1	31703833	0.738
chr1	31755995	0.995
chr1	31757197	0.033
chr1	31759317	0
chr1	31763880	0.999
chr1	31798438	0.076
chr1	32042523	0.976
chr1	32102427	0.674
chr1	32170703	0.703
chr1	32194898	0.342
chr1	32207236	0.966
chr1	32215798	0.048
chr1	32285510	0.18
chr1	32333013	1
chr1	32394400	0.987
chr1	32600083	0.997
chr1	32679636	0.998
chr1	32680522	0.999
chr1	32702604	0.986
chr1	32817184	0.997
chr1	32855920	0.965
chr1	32872390	0.946
chr1	32893761	0.973
chr1	32901219	0.953
chr1	33098063	0.201
chr1	33120040	0.299
chr1	33176404	0.004
chr1	33181021	0.769
chr1	33298926	0.977
chr1	33321072	0.653
chr1	33349593	0.998
chr1	33354834	0.924
chr1	33375362	0.802
chr1	33491021	0.583
chr1	33494214	0.927
chr1	33626482	0.907
chr1	33709085	0.997
chr1	33813998	0.015
chr1	34164907	0.916
chr1	34165743	0.1
chr1	34218682	0.995
chr1	34929447	0.991
chr1	35112973	0.897
chr1	35192218	0.958
chr1	35419466	0.995
chr1	35454610	0.001
chr1	35565223	0.95
chr1	35594390	0.82
chr1	35631432	0.013
chr1	35641338	0.999
chr1	35769843	0.872
chr1	35853493	0.997
chr1	36087969	0.017
chr1	36180244	0.831
chr1	36303792	0.913
chr1	36304470	0.893
chr1	36321052	0.057
chr1	36361217	0.97
chr1	36385719	0.637
chr1	36440815	0.225
chr1	36450254	0.959
chr1	36464142	0.709
chr1	36479429	0.79
chr1	36482807	0.399
chr1	37482733	0.362
chr1	37513419	0.993
chr1	37514653	0.98
chr1	37554002	0.719
chr1	37565022	0.997
chr1	37595755	0.242
chr1	37634562	0.974
chr1	37708318	0.506
chr1	37764957	0.664
chr1	37807788	0.997
chr1	37859527	1
chr1	37931669	0.801
chr1	37946986	0.703
chr1	37989866	0.809
chr1	38005353	0.888
chr1	38023541	0.599
chr1	38859406	0.549
chr1	38925950	0.113
chr1	38941678	0.021
chr1	39102699	0.976
chr1	39525645	0.976
chr1	39567353	0.005
chr1	39575755	0.998
chr1	39639542	0.964
chr1	39671900	0.995
chr1	39752906	0.009
chr1	39753283	0.824
