chr1	65440	0.001
chr1	999439	0.004
chr1	1001288	0.003
chr1	1013583	0.002
chr1	1072582	0.418
chr1	1203967	0.005
chr1	1325109	0.004
chr1	1373909	0.007
chr1	1402263	0.081
chr1	1405893	0.205
chr1	1419556	0.003
chr1	1426392	0.198
chr1	1435828	0.246
chr1	1535514	0.612
chr1	2185520	0.013
chr1	2189788	0.063
chr1	2529756	0.671
chr1	3625280	0.004
chr1	3652648	0.035
chr1	3682437	0
chr1	3690951	0.065
chr1	3698158	0.002
chr1	3772848	0.022
chr1	3890080	0.054
chr1	3891064	0.943
chr1	5992795	0.78
chr1	6026452	0.011
chr1	6027466	0.001
chr1	6034801	0
chr1	6034970	0.002
chr1	6035179	0
chr1	6046190	0.008
chr1	6066283	0.007
chr1	6186823	0.997
chr1	6264702	0.051
chr1	6413289	0.226
chr1	6419160	0.003
chr1	6419347	0.189
chr1	6467579	0.082
chr1	6593665	0.78
chr1	6594117	0.083
chr1	6595564	0.012
chr1	7961800	0.003
chr1	7962108	0.011
chr1	8004565	0.002
chr1	8014403	0.184
chr1	8015391	0.793
chr1	9293078	0.065
chr1	9351617	0.004
chr1	9356592	0.304
chr1	9850783	0.966
chr1	10430575	0.841
chr1	10450329	0.074
chr1	11274067	0.034
chr1	11654588	0
chr1	11736242	0.462
chr1	11846015	0.987
chr1	11846021	0.962
chr1	11920339	0.992
chr1	11923496	0.189
chr1	12746548	0.042
chr1	12775161	0.094
chr1	12848477	0.005
chr1	12917986	0.011
chr1	12939243	0.004
chr1	13197388	0.02
chr1	13223912	0.001
chr1	13369647	0.003
chr1	13389951	0.007
chr1	13416648	0.003
chr1	13476106	0
chr1	13584348	0.006
chr1	13585575	0.006
chr1	13585646	0.032
chr1	16004392	0.614
chr1	16015766	0.926
chr1	16367315	0.672
chr1	17005079	0.997
chr1	17755511	0.039
chr1	17823363	0.18
chr1	19597116	0.051
chr1	19643404	0.02
chr1	19643632	0
chr1	19643961	0.001
chr1	19644453	0.835
chr1	19645537	0.247
chr1	19666474	0.058
chr1	20114266	0
chr1	20186160	0.726
chr1	20483726	0.996
chr1	22025646	0.549
chr1	22052749	0.973
chr1	22052875	0.006
chr1	22054323	0.001
chr1	22636709	0.882
chr1	22637786	0.004
chr1	22643721	0.249
chr1	22643744	0.025
chr1	22643893	0
chr1	22653310	0.002
chr1	23011108	0.98
chr1	23089060	0.968
chr1	23090905	0.482
chr1	23195008	0.044
chr1	23363228	0.913
chr1	23960005	0.507
chr1	23961141	0.03
chr1	23967963	0.896
chr1	24157811	0.995
chr1	24157898	0.028
chr1	24159189	0.29
chr1	24161691	0.993
chr1	24502470	0.007
chr1	24503124	0.02
chr1	24503157	0.004
chr1	24507735	0.148
chr1	24514574	0.014
chr1	25814000	0.003
chr1	25820036	0.002
chr1	25820421	0.003
chr1	25821010	0.01
chr1	25823135	0.625
chr1	25832165	0.958
chr1	25835853	0.426
chr1	25863868	0.703
chr1	25885876	0.002
chr1	25901094	0.016
chr1	26111427	0.081
chr1	26111922	0.985
chr1	26159133	0.355
chr1	26164462	0.88
chr1	26165930	0.002
