chr1	924949	0.985
chr1	925801	0.032
chr1	944801	0.149
chr1	960700	0.984
chr1	960801	0.99
chr1	966615	0.947
chr1	976270	0.994
chr1	1020374	0.957
chr1	1082988	0.987
chr1	1173927	0.365
chr1	1179854	0
chr1	1211626	0.019
chr1	1217689	0.524
chr1	1217805	0.054
chr1	1242647	0.043
chr1	1255488	0.674
chr1	1280667	0
chr1	1281298	0.007
chr1	1281611	0
chr1	1293709	0.175
chr1	1308721	0.311
chr1	1311925	0.296
chr1	1319525	0.761
chr1	1331537	0.494
chr1	1336516	0.099
chr1	1353630	0.993
chr1	1387583	0.863
chr1	1450759	0.681
chr1	1512474	0.994
chr1	1512691	0.008
chr1	1542168	0.913
chr1	1615634	0
chr1	1616101	0.002
chr1	1616615	0.33
chr1	1617716	0.739
chr1	1632375	0.853
chr1	1635857	0.04
chr1	1660112	0.047
chr1	1666020	0.041
chr1	1703000	0.012
chr1	1753061	0.769
chr1	1787054	0.769
chr1	1918163	0.995
chr1	1922389	0.91
chr1	2019492	0.961
chr1	2073930	0.388
chr1	2229736	0.99
chr1	2321580	0.095
chr1	2391959	0.887
chr1	2395872	0.848
chr1	2405829	0.802
chr1	2405835	0.146
chr1	2467663	0.993
chr1	2476713	0.505
chr1	2509061	0.874
chr1	2556734	0.485
chr1	2586949	0.955
chr1	2591090	0.329
chr1	2641896	0.052
chr1	3467338	0.929
chr1	3490590	0.012
chr1	3631118	0.629
chr1	3631658	0.702
chr1	3752800	0.026
chr1	3781337	0.949
chr1	3815518	0.046
chr1	3816371	0.048
chr1	3823242	0.979
chr1	3834036	0.594
chr1	3843324	0.001
chr1	3857718	0.362
chr1	4655455	0.972
chr1	6105428	0.261
chr1	6159516	0.978
chr1	6225263	0.859
chr1	6250004	0.854
chr1	6425250	0.861
chr1	6448118	0.999
chr1	6461763	0.658
chr1	6526004	0.87
chr1	6555565	0.992
chr1	6580137	0.889
chr1	6614106	0.997
chr1	6624955	0.001
chr1	6625293	0.952
chr1	6635701	0.954
chr1	6785576	0.945
chr1	7745023	0.722
chr1	7771386	0.994
chr1	7773199	0.013
chr1	7784377	0.043
chr1	7784469	0
chr1	7785006	0.941
chr1	7847883	0.053
chr1	7920924	0.89
chr1	8318187	0.85
chr1	8355121	0.879
chr1	8861430	0.739
chr1	8945966	0.995
chr1	9003519	0.042
chr1	9037790	0.011
chr1	9041938	0.095
chr1	9104635	0.711
chr1	9235067	0.285
chr1	9240019	0.677
chr1	9539748	0.888
chr1	9589044	0.984
chr1	9651803	0.499
chr1	9710281	0.001
chr1	9730706	0.282
chr1	9943516	0.196
chr1	9997332	0.883
chr1	10211739	0.029
chr1	10230998	0.195
chr1	10232435	0.998
chr1	10399126	0.975
chr1	10461703	0.994
chr1	10463210	0.787
chr1	10475003	0.998
chr1	10640060	0.799
chr1	10648140	0.811
chr1	10946742	0.984
chr1	11012481	0.001
chr1	11012744	0.987
chr1	11013966	0.981
chr1	11027649	0.675
chr1	11054886	0.877
chr1	11066749	0.99
chr1	11107501	0.782
chr1	11189956	0.997
chr1	11479373	0.946
chr1	11648829	0.981
chr1	11664256	0.001
chr1	11674817	0.748
chr1	11790717	0.059
chr1	11790899	0.675
chr1	11806350	0.713
chr1	11934856	0.996
chr1	12019553	0.075
chr1	12063662	0.894
chr1	12126053	0.979
chr1	12167170	0.988
chr1	12230121	0.893
chr1	12465250	0.557
chr1	12568425	0.99
chr1	12644715	0.112
chr1	12716345	0.901
chr1	12791475	0.011
chr1	12893475	0.012
chr1	13050370	0.027
chr1	13254276	0.01
chr1	13303587	0.048
chr1	13343087	0.027
chr1	13700301	0.132
chr1	13749488	0.996
chr1	13893757	0.992
chr1	14924573	0.863
chr1	14930045	0.015
chr1	14946174	0
chr1	15236762	0.009
chr1	15247396	0.876
chr1	15251878	0.947
chr1	15305820	0.06
chr1	15410280	0.996
chr1	15438505	0.296
chr1	15476166	0.985
chr1	15493036	0.985
chr1	15494002	0.805
chr1	15573725	0.367
chr1	15684619	0.988
chr1	15736864	0.993
chr1	15742648	0.996
chr1	15756733	0.178
chr1	15758849	0.82
chr1	15765234	0.999
chr1	15942253	0.998
chr1	16021919	0.022
chr1	16022064	0.434
chr1	16040461	0.017
chr1	16043881	0.053
chr1	16049246	0.443
chr1	16058718	0.696
chr1	16125321	0.45
chr1	16198745	0.992
chr1	16232298	0.947
chr1	16398823	0.887
chr1	16425211	0.013
chr1	16440776	0.511
chr1	16440854	0.983
chr1	16564187	0.008
chr1	16922079	0.999
chr1	16975024	0.995
chr1	16986359	0.192
chr1	17018959	0.951
chr1	17069278	0.925
chr1	17079416	0.937
chr1	17205310	0.088
chr1	17308315	0.063
chr1	17409195	0.665
chr1	17539951	0.031
chr1	17580633	0.892
chr1	18108199	1
chr1	18631689	0.998
chr1	18840528	0.175
chr1	18871791	0.002
chr1	18872958	0.978
chr1	18908667	0.829
chr1	19074897	0.322
chr1	19114071	0.978
chr1	19251864	0.641
chr1	19267462	0.169
chr1	19282893	0.701
chr1	19304387	0.867
chr1	19312359	0.521
chr1	19339618	0.916
chr1	19597110	0.968
chr1	19682715	0.001
chr1	19683445	0.896
chr1	19920450	0.036
chr1	19975844	0.147
chr1	20070466	0.964
chr1	20139544	0.983
chr1	20164158	0.166
chr1	20291089	0.985
chr1	20501420	0.982
chr1	20589284	0.456
chr1	20633936	0.439
chr1	20652529	0.768
chr1	20664763	0.956
chr1	20721996	0.912
chr1	20745092	0.957
chr1	20776006	0.098
chr1	20807501	0.966
chr1	21217979	0
chr1	21220132	0.959
chr1	21440349	0.005
chr1	21468586	0.013
chr1	21509518	0.397
chr1	21551429	0.925
chr1	21597265	0.522
chr1	21812537	0.979
chr1	21823489	0.724
chr1	21977083	0.765
chr1	22001718	0.703
chr1	22120518	0.855
chr1	22563730	0.992
chr1	22711044	0.998
chr1	22775245	0.003
chr1	22954025	0.836
chr1	23019948	0.989
chr1	23381475	0.985
chr1	23429931	0.245
chr1	23510149	0.274
chr1	23691830	0.999
chr1	23692760	0.985
chr1	23743579	0.74
chr1	23778714	0.998
chr1	23785312	0
chr1	23791251	0.91
chr1	23793753	0.998
chr1	23796008	0.57
chr1	23802565	0.88
chr1	23845856	0.842
chr1	24057628	0.995
chr1	24121738	0.586
chr1	24319748	0.659
chr1	24323118	0.09
chr1	24358620	0.559
chr1	24415905	0.757
chr1	24556170	0.835
chr1	24745626	0.998
chr1	24902667	0.807
chr1	25223432	0.753
chr1	25242706	0.948
chr1	25245302	0.652
chr1	25272696	0.865
chr1	25338457	0.521
chr1	25431179	0.998
chr1	25618338	0.981
chr1	25710146	0.157
chr1	25800414	0.65
chr1	25962084	0.801
chr1	26023426	0.924
chr1	26039306	0.66
chr1	26051884	0.959
chr1	26177600	0.984
chr1	26180611	0.974
chr1	26190841	0.83
chr1	26234311	0.762
chr1	26282570	0.519
chr1	26322057	0.733
chr1	26362023	0.538
chr1	26432377	0.004
chr1	26472563	0.982
chr1	26531439	0.138
chr1	26543222	0.996
chr1	26546036	0.996
chr1	26693618	0.782
chr1	26827140	0.996
chr1	26879750	0.951
chr1	26891227	0.99
chr1	26950152	0.809
chr1	27100645	0.956
chr1	27106088	0.703
chr1	27234952	0.957
chr1	27342151	0.992
chr1	27345526	0.971
chr1	27355470	0.792
chr1	27369478	0.878
chr1	27379510	0.912
chr1	27380196	0.205
chr1	27408347	0.849
chr1	27613123	0.937
chr1	27666476	0.497
chr1	27831247	0.311
chr1	27831367	0.003
chr1	27892248	0.993
chr1	27935245	0.881
chr1	27974547	0.967
chr1	27977390	0.975
chr1	28201371	0.796
chr1	28259938	0.985
chr1	28369826	0.692
chr1	28506085	0.022
chr1	28518309	0.98
chr1	29149227	0.993
chr1	29194180	0.814
chr1	30713632	0.985
chr1	30733918	0.998
chr1	30873378	0.998
chr1	31181713	0.972
chr1	31297076	0.017
chr1	31297097	0.151
chr1	31365940	0.772
chr1	31409853	0.975
chr1	31410436	0.693
chr1	31413305	0.981
chr1	31414065	0.005
chr1	31578189	0.061
chr1	31617915	0.009
chr1	31619392	0.974
chr1	31630843	0.998
chr1	31652854	0.999
chr1	31679686	0.822
chr1	31727606	0.982
chr1	31791253	0.67
chr1	31791292	0.002
chr1	32014378	0.998
chr1	32073052	0.997
chr1	32108135	0.999
