chr1	69038	0.204
chr1	999693	0.53
chr1	999867	0.978
chr1	1013985	0.007
chr1	1074017	0.334
chr1	1205371	0.004
chr1	1327242	0.986
chr1	1374706	0.431
chr1	1375076	0
chr1	1407132	0.77
chr1	1420798	0.762
chr1	1427555	0.684
chr1	1439082	0.015
chr1	1540421	0.99
chr1	3628410	1
chr1	3732748	0.978
chr1	3775300	0.251
chr1	3775796	0.967
chr1	6085205	0.902
chr1	6085741	0
chr1	6086159	0.01
chr1	6097270	0.998
chr1	6098486	0.993
chr1	6199563	0.97
chr1	6200490	0.017
chr1	6358827	0.887
chr1	6360571	0.059
chr1	6385495	0.159
chr1	6393258	0.996
chr1	6419777	0.997
chr1	6477530	0.166
chr1	6485325	0.565
chr1	6485837	0.021
chr1	6490446	0.034
chr1	6491638	0.615
chr1	6496494	0.849
chr1	6496960	0
chr1	6497321	0.003
chr1	6506027	0.091
chr1	6519446	0.056
chr1	6601798	0.985
chr1	6603455	0.001
chr1	6614451	0.49
chr1	7984895	0.937
chr1	8015496	0.996
chr1	8026159	0.992
chr1	9367449	0.454
chr1	9893010	0.004
chr1	9910096	0.996
chr1	10442266	0.989
chr1	10451378	0.99
chr1	11294874	0.001
chr1	11661131	0.971
chr1	11750078	0.081
chr1	11847563	0.999
chr1	11848082	0.001
chr1	11858703	0.631
chr1	11925206	0.993
chr1	11926304	0.426
chr1	12760771	0.956
chr1	12777012	0.001
chr1	12848682	0.014
chr1	12919853	0.004
chr1	12945354	0.006
chr1	12947518	0.009
chr1	13061145	0.003
chr1	13076992	0.002
chr1	13116794	0.005
chr1	13197853	0.001
chr1	13201333	0.013
chr1	13225821	0.093
chr1	13285098	0.054
chr1	13371615	0.028
chr1	13391945	0.023
chr1	13420698	0.054
chr1	13512964	0.993
chr1	13614301	0.98
chr1	13615906	1
chr1	15219327	0.995
chr1	15219331	0.999
chr1	16005920	0.034
chr1	16395039	0.999
chr1	17011730	0.989
chr1	17825768	0.517
chr1	19656867	0.998
chr1	20119460	0.244
chr1	20190548	0.999
chr1	22638834	0.566
chr1	22647228	0.163
chr1	22660813	0.978
chr1	23013884	0.051
chr1	23168767	0.043
chr1	23177492	0.145
chr1	23217292	0.038
chr1	23369367	0.185
chr1	23961441	0.997
chr1	23980192	0.988
chr1	24187192	0.099
chr1	24187803	0.019
chr1	24535094	0.991
chr1	25823645	0.789
chr1	25831922	0.993
chr1	25859281	0.899
chr1	25870610	0.223
chr1	25875489	0.018
chr1	25906390	0.994
chr1	25906789	0.143
chr1	26121838	0.999
chr1	26161213	0.002
chr1	26168417	0.998
chr1	26170419	0.921
chr1	26171618	0.999
chr1	26171771	0
chr1	26281059	0.994
chr1	26320172	0.911
chr1	26429097	0.002
chr1	26797564	0.998
chr1	26913410	0.994
chr1	26999848	0.997
chr1	27012408	0.998
chr1	27332448	0.002
chr1	27335380	0.034
chr1	27393795	0.999
chr1	27885868	0.017
chr1	27966504	0.362
chr1	28176593	0.222
chr1	28193723	0.671
chr1	28236362	0.003
chr1	28237838	0.002
chr1	28335795	0.048
chr1	28862743	0.583
chr1	29116820	0.491
chr1	29122365	0.997
chr1	29123857	0.771
chr1	31937756	0.001
chr1	32205195	0.986
chr1	32230928	0.992
chr1	32231116	0.995
chr1	32231122	0.907
chr1	32234425	0.999
chr1	32235514	0.708
chr1	32248372	0.991
chr1	32361959	0.991
chr1	32363596	0.995
chr1	32485102	0.995
chr1	32650430	0.998
chr1	32650434	0.998
chr1	32772866	0.596
chr1	33862866	0.091
chr1	34757308	0.02
chr1	34760934	0.014
chr1	34784739	0.212
chr1	34794198	0.31
chr1	34857187	0.033
chr1	34858841	0.003
chr1	34859653	0.005
chr1	34859678	0.11
chr1	34985199	0.949
chr1	35718708	0.997
chr1	36100196	0.902
chr1	36125058	0.14
chr1	36149093	0.018
chr1	36149261	0.014
chr1	36155884	0.927
chr1	36323460	0.971
chr1	36323894	0.015
chr1	36397768	0.509
chr1	37690003	0.059
chr1	37690217	0.069
chr1	37690335	0.003
chr1	37799568	1
chr1	37808979	0.993
chr1	38881433	0.997
chr1	39034393	0.045
chr1	39691307	1
chr1	39901809	0.997
chr1	40251284	0.802
chr1	40514516	0.615
chr1	41020227	0.026
chr1	41021531	0.005
chr1	41021617	0.016
chr1	41021624	0.065
chr1	41628750	0.998
chr1	42155536	0.004
chr1	42164639	0.739
chr1	42457248	0.985
chr1	42675739	0
chr1	42676585	0.851
chr1	42739842	0.998
chr1	42816755	0.001
chr1	42817191	0.013
chr1	42850951	1
chr1	43156207	0.844
chr1	43272579	0.203
chr1	43285445	0.016
chr1	43285554	0.456
chr1	43771885	0.056
chr1	43921444	0.003
chr1	43936070	0.023
chr1	43936303	0.766
chr1	43977027	0.997
chr1	43985518	0.998
chr1	43990299	0.999
chr1	44138665	0.376
chr1	44674332	0.998
chr1	45521610	0.002
chr1	45521830	0.253
chr1	45522779	0.003
chr1	45542678	0.078
chr1	45693205	0.79
chr1	46176229	0.025
chr1	46219700	0.972
chr1	46543823	0.641
chr1	46551066	0.717
chr1	46612905	0.926
chr1	46614972	0.005
chr1	46616712	0.382
chr1	46672874	0.999
chr1	46673025	0.986
chr1	50179545	0.997
chr1	50420979	0.965
chr1	50423117	0.022
chr1	51147468	0.214
chr1	51271152	1
chr1	52086113	0.991
chr1	52656791	0.21
chr1	52698222	0.991
chr1	53213265	0.996
chr1	53945556	0.051
chr1	54018093	0.043
chr1	54152845	0.996
chr1	54195420	0.092
chr1	54196370	0.043
chr1	54199977	0.41
chr1	54741412	0.404
chr1	65429863	0.999
chr1	66689149	0.837
chr1	66690191	0.999
chr1	66801048	0.886
chr1	68050549	0.722
chr1	68051426	0.017
chr1	71046682	0.895
chr1	74183437	1
chr1	74197997	0.803
chr1	74205209	0.837
chr1	74543907	0.861
chr1	78536407	0.977
chr1	84204480	0.037
chr1	84204483	0.012
chr1	84506012	0.985
chr1	84893017	0.776
chr1	85276297	0.999
chr1	87168137	0.836
chr1	88992586	0.005
chr1	90716572	1
chr1	91021274	0.998
chr1	100024646	0.045
chr1	100538895	0.966
chr1	101238823	0.961
chr1	108963362	0.133
chr1	108963382	0.002
chr1	108963402	0.002
chr1	109094418	0.958
chr1	109112600	0.986
chr1	109495680	0.001
chr1	109502384	0.001
chr1	109542423	0.993
chr1	109673204	0.005
chr1	109683208	0.005
chr1	109701653	0.002
chr1	109708482	0.237
chr1	110232222	0.771
chr1	110232850	0.997
chr1	110406319	0.997
chr1	110407034	0.003
chr1	110407587	0.996
chr1	110456233	0.22
chr1	110605392	0.998
chr1	110606229	0.953
chr1	110607252	0.822
chr1	110607602	0.094
chr1	110607882	0.027
chr1	110631396	0.047
chr1	110952533	0.991
chr1	110963622	0.653
chr1	111503006	0.88
chr1	112520281	1
chr1	112706733	0.019
chr1	112707079	0.679
chr1	113887250	0.945
chr1	113911132	0.99
chr1	114152219	0.883
chr1	114152624	0.465
chr1	114153611	0.297
chr1	115338205	0.999
chr1	115338366	0.983
chr1	115338609	0.001
chr1	115840949	0.998
chr1	116570904	0.034
chr1	117173188	0.004
chr1	117203619	0.152
chr1	117210825	0.998
chr1	117622843	0.037
chr1	119421810	0.993
chr1	119513835	0.964
chr1	119647692	0.08
chr1	119808704	0.006
chr1	119811410	0.838
chr1	121094675	0.989
chr1	121095873	0.437
chr1	121183459	0.995
chr1	121183982	0.013
chr1	121185319	0.943
chr1	143905556	0.493
chr1	145735998	0.967
chr1	145738487	0.985
chr1	147773253	0.101
chr1	147907946	0.988
chr1	149524446	0.002
chr1	149554496	0.01
chr1	149811948	0.516
chr1	149900011	0.007
chr1	150234580	0.003
chr1	150578844	0.997
chr1	150579424	0.037
chr1	150579551	0.002
chr1	150629062	0.002
chr1	150765699	0
chr1	150806687	0.971
chr1	150807131	0.342
chr1	150807250	0.885
chr1	150808215	0.946
chr1	150808709	0.045
chr1	150912243	0.983
chr1	151033807	0.993
chr1	151050439	0.998
chr1	151067220	0.912
chr1	151158667	0.988
chr1	151165748	0.05
chr1	151840204	0.997
chr1	151993753	0.136
chr1	152036914	0.36
chr1	152089021	0.219
chr1	152113944	0.862
chr1	152159185	0.912
chr1	152325190	0.909
chr1	152359957	0.997
chr1	152414215	0.898
chr1	152511515	0.184
chr1	152515363	0.002
chr1	152580470	0.004
chr1	152600708	0.001
chr1	152675996	0.021
chr1	152698883	0
chr1	152709056	0.014
chr1	152776351	0.409
chr1	152787279	0.363
chr1	152787435	0.539
chr1	152797774	0.062
chr1	152843501	0.039
chr1	152860678	0.006
chr1	152884404	0.003
chr1	152909780	0.125
chr1	152948538	0.006
chr1	152971872	0.017
chr1	153003003	0.991
chr1	153032328	0.014
chr1	153041079	0.014
chr1	153041671	0
chr1	153057472	0.009
chr1	153094485	0.958
chr1	153106130	0.136
chr1	153113475	0.593
chr1	153204688	0.767
chr1	153218126	0.041
chr1	153260928	0.028
chr1	153360645	0.043
chr1	153375553	0.008
chr1	153391042	0.893
chr1	153419146	0.046
chr1	153439935	0.005
chr1	153459819	0.022
chr1	153460609	0.014
chr1	153535950	0.018
chr1	153536109	0
chr1	153541586	0.001
chr1	153544959	0.002
chr1	153545754	0.231
chr1	153549029	0.001
chr1	153549182	0
chr1	153550066	0.147
chr1	153565507	0.455
chr1	153566703	0.812
chr1	153608900	0.427
chr1	153612953	0.975
chr1	153615830	0.921
chr1	153616234	0.002
chr1	153616296	0.998
chr1	153616854	0.251
chr1	153626952	0.591
chr1	153627484	0.002
chr1	153631513	0.067
chr1	153631699	0.967
chr1	153963060	0.073
chr1	153963496	0.512
chr1	153967387	0.005
chr1	153968085	0.007
chr1	153975827	1
chr1	153984985	0.001
chr1	153986114	1
chr1	154182989	0.993
chr1	154191903	0.997
chr1	154987467	0.888
chr1	154990160	0.932
chr1	154992903	0.516
chr1	155016221	0.977
chr1	155068854	0.946
chr1	155069000	0.135
chr1	155069020	0.55
chr1	155086414	1
chr1	155140492	0
chr1	155173222	0.854
chr1	155330404	0.981
chr1	155688072	0.976
chr1	155688660	0.19
chr1	155688931	0.005
chr1	156020728	0.001
chr1	156020889	0.001
chr1	156058279	0.001
chr1	156058316	0.997
chr1	156210241	0.993
chr1	156239549	0.955
chr1	156243034	0.153
chr1	156291386	0.544
chr1	156346769	0.156
chr1	156346780	0.999
chr1	156593409	0.65
chr1	156596708	0.007
chr1	156601500	0.049
chr1	156606529	0.075
chr1	156608911	0.002
chr1	156726907	0.864
chr1	156728416	0.499
chr1	158184130	0.123
chr1	158356729	0.094
chr1	158356765	0.003
chr1	158425934	0.439
chr1	158465410	0.005
chr1	158465552	0.002
chr1	158479939	0
chr1	158554267	0.951
chr1	158606327	0.3
chr1	158720684	0.009
chr1	158772022	0.016
chr1	159205412	0.006
chr1	159439777	0.008
chr1	159588102	0.949
chr1	159714426	0.696
chr1	159714500	0.023
chr1	159782154	0.858
chr1	159872945	0.973
chr1	159923437	0.66
chr1	159924495	0.063
chr1	159925451	0.583
chr1	159954093	0.846
chr1	160067913	0.002
chr1	160070023	0.999
chr1	160087487	0.994
chr1	160370558	0.774
chr1	160711683	0.923
chr1	160753107	0.002
chr1	161038552	0.985
chr1	161038881	0.982
chr1	161120500	0.989
chr1	161130816	0.991
chr1	161213865	0.986
chr1	161214157	0.998
chr1	161223351	0.965
chr1	161223503	0.004
chr1	161223596	0.001
chr1	161236460	1
chr1	161238042	0.879
chr1	161284340	0.916
chr1	161362330	0.577
chr1	161630775	0.001
chr1	161631056	0.707
chr1	161631887	0.489
chr1	161713086	0.15
chr1	162376689	1
chr1	162383183	0.331
chr1	162859461	0.649
chr1	162868654	0.248
chr1	163074322	0.996
chr1	163217527	0.012
chr1	163321623	0.001
chr1	164560147	0.995
chr1	165563506	0.128
chr1	165655369	0.977
chr1	165661430	0.034
chr1	166166852	0.538
chr1	167125788	0.983
chr1	168136011	0.012
chr1	168136258	0.975
chr1	168136740	0.014
chr1	168137166	0.015
chr1	168137391	0.981
chr1	168543905	0.801
chr1	168581053	0.919
chr1	169427289	0.973
chr1	169460254	0.002
chr1	169794634	0.001
chr1	169794816	0.009
chr1	170726221	0.997
chr1	171626455	0.197
chr1	171638631	0.123
chr1	171652009	0.998
chr1	172443989	0.016
chr1	172665623	0.958
chr1	173050742	0.395
chr1	173207025	0.97
chr1	173669818	0.093
chr1	173823927	0.911
chr1	173885637	0.998
chr1	175023365	0.969
chr1	175192641	0.787
chr1	175192861	0.494
chr1	181055226	0.85
chr1	182057986	0.912
chr1	182061569	0.978
chr1	182390498	0.979
chr1	182391680	0.092
chr1	183653073	0.947
chr1	184072828	0.992
chr1	184095691	0.143
chr1	186461060	0.983
chr1	192578223	0.999
chr1	193105265	0.01
chr1	193186020	0.998
chr1	196793318	0.056
chr1	196794579	0.012
chr1	196958882	0.01
chr1	197929003	0.998
chr1	198540570	0.988
chr1	201127085	0.111
chr1	201154149	0.003
chr1	201154446	0.013
chr1	201171491	0.238
chr1	201468342	0.416
chr1	201469172	0.991
chr1	201506625	0.051
chr1	201509438	0
chr1	201946081	0.973
chr1	202127341	0.001
chr1	202127742	0.981
chr1	202127937	0.002
chr1	202128088	1
chr1	202128235	0.998
chr1	202888974	0.994
chr1	203085492	0.739
chr1	203165057	0.003
chr1	203165262	0.994
chr1	203307105	0.998
chr1	203351034	0.038
chr1	203351669	0.001
chr1	203486707	0.99
chr1	203852142	0.001
chr1	204192775	0.042
chr1	204196377	0.049
chr1	204685321	0.682
chr1	205271814	0.996
chr1	205420456	0.958
chr1	205449869	0.396
chr1	205456591	0.371
chr1	205775274	0.001
chr1	205775375	0.007
chr1	206115952	0.906
chr1	206201995	0.997
chr1	206203845	0.956
chr1	206586827	1
chr1	206647389	0.09
chr1	206868488	0.074
chr1	207032580	0.99
chr1	207050689	0.437
chr1	207052865	0.007
chr1	207099790	0.86
chr1	209675654	0.019
chr1	209784379	0.002
chr1	211133868	0.978
chr1	211577992	0.245
chr1	212619359	0.961
chr1	212699674	0.475
chr1	212847581	0.955
chr1	217076853	0.998
chr1	217089788	0.996
chr1	217137668	0.899
chr1	219612790	0.043
chr1	219612932	0.156
chr1	220696613	0.242
chr1	220884196	0.988
chr1	224157353	0.995
chr1	224192333	0.997
chr1	224192897	0.032
chr1	224379070	0.003
chr1	225786863	0.014
chr1	225787972	0.52
chr1	225789260	1
chr1	225924045	0.947
chr1	225924076	1
chr1	226225484	0.075
chr1	226225508	0.926
chr1	226986454	0.985
chr1	227766960	0.708
chr1	227780528	0.998
chr1	228097853	0.986
chr1	228108236	0.209
chr1	228109150	0.304
chr1	228157741	0.748
chr1	228175123	0.3
chr1	229340402	0.003
chr1	229342100	0.437
chr1	229342913	0.885
chr1	229625886	0.998
chr1	230714087	0.238
chr1	230745516	0.364
chr1	230869483	0.002
chr1	231039922	0.992
chr1	231351305	0.037
chr1	231352611	0.846
chr1	231722540	0.997
chr1	231818330	0.642
chr1	231866524	0.003
chr1	231958829	0.016
chr1	232008786	0.973
chr1	232036695	0.992
chr1	233671272	0.998
chr1	234383724	0.996
chr1	235342012	0.985
chr1	235448350	0.995
chr1	235448671	0.363
chr1	235595401	0.994
chr1	235649663	0.003
chr1	235650550	0.006
chr1	236482268	0
chr1	240611885	0.918
chr1	241639883	0.988
chr1	247171849	0.079
chr1	247574144	0.915
chr1	247619623	0.435
chr1	247679641	0.008
chr1	247716332	0.496
chr1	247723652	0.001
chr1	247760413	0.017
chr1	247823954	0.175
chr1	247920999	0.001
chr1	247933748	0.002
chr1	248021928	0.036
chr1	248038248	0.001
chr1	248060662	0.002
chr1	248179969	0.017
chr1	248238911	0.02
chr1	248277766	0.343
chr1	248303347	0.161
chr1	248387606	0.006
chr1	248406116	0
chr1	248452777	0.005
chr1	248521612	0.008
chr1	248562727	0.001
chr1	248635039	0.01
chr1	248655445	0.039
chr1	248916603	0.004
chr1	248917280	0.997
chr2	45441	0
chr2	277228	0.994
chr2	286871	0.056
chr2	287164	0.971
chr2	287789	0.045
chr2	677290	0.254
chr2	1840761	0.825
chr2	1842770	0.096
chr2	1979724	0.998
chr2	2324172	0.985
chr2	2326037	0.023
chr2	2330968	0.998
chr2	3514809	0.015
chr2	3519369	0.985
chr2	3558134	0.979
chr2	3643728	0.72
chr2	6865023	0.991
chr2	8682844	0.992
chr2	8683686	0.988
chr2	9422480	0.008
chr2	9423374	0.165
chr2	9488148	0.982
chr2	10052228	0.995
chr2	10079907	0.077
chr2	10426725	0.903
chr2	11143921	0.989
chr2	11146538	0.267
chr2	12724630	0
chr2	12740327	0.987
chr2	14633945	0.981
chr2	15945494	0.995
chr2	17515170	0.53
chr2	17655198	0.998
chr2	17930951	0.345
chr2	19358342	0.986
chr2	19901707	0.972
chr2	20670465	0.947
chr2	24047315	0.082
chr2	24084190	0.205
chr2	24084732	0.018
chr2	24190413	0.559
chr2	24793127	0.845
chr2	25168499	0.793
chr2	26727668	0.971
chr2	26793813	0.007
chr2	27071327	0.999
chr2	27071602	0.97
chr2	27139304	0.004
chr2	27308161	0.932
chr2	27322449	0.995
chr2	27323053	0.684
chr2	27324434	0.028
chr2	27380094	0.99
chr2	27566736	0.145
chr2	27628397	0.002
chr2	27628951	0.001
chr2	27779434	0.034
chr2	28411880	0.007
chr2	29070595	0.662
chr2	30158620	0.998
chr2	30257434	0.907
chr2	30323520	0.005
chr2	37203251	0.683
chr2	37204305	0.28
chr2	37671427	0.027
chr2	38075777	0.833
chr2	38075781	0.593
chr2	38109670	0.001
chr2	38882414	0.995
chr2	42361091	0.979
chr2	43226266	1
chr2	44229994	0.181
chr2	44301004	0.961
chr2	44312587	0.996
chr2	44313836	0.993
chr2	46484245	0.68
chr2	46518946	0.005
chr2	46542218	0.013
chr2	46758520	0.997
chr2	46915724	0.007
chr2	46915982	0.008
chr2	47175238	0.017
chr2	47176033	0.048
chr2	48595229	0.98
chr2	48755512	0.986
chr2	53774143	0.997
chr2	53859829	0.996
chr2	53975247	0.064
chr2	54065461	0.844
chr2	54141884	0.027
chr2	54304689	0.997
chr2	55046817	0.002
chr2	55049080	0.663
chr2	55049746	0.962
chr2	55050300	0.999
chr2	55050429	0.927
chr2	55050718	0.208
chr2	60553879	0.91
chr2	61018163	0
chr2	61018185	0.034
chr2	61164355	0.191
chr2	61534424	0.012
chr2	61536871	0.136
chr2	61537020	0.451
chr2	62222213	1
chr2	68256057	0.469
chr2	68654881	0.936
chr2	68871026	0.993
chr2	70292676	0.112
chr2	70293154	0.035
chr2	70293292	0.004
chr2	70293619	0.994
chr2	70301605	0.007
chr2	70301926	0.999
chr2	70553185	0.441
chr2	70553729	0.982
chr2	71130181	0.175
chr2	72891348	0.992
chr2	73293183	0.961
chr2	73642319	0.516
chr2	73815072	0.994
chr2	73853036	0.032
chr2	73855623	0.013
chr2	73862204	0.835
chr2	73862212	0.771
chr2	73873353	0.114
chr2	74147822	0.988
chr2	74214080	0.976
chr2	74314946	0.153
chr2	74328121	0.535
chr2	74334028	0.005
chr2	74343357	0.574
chr2	74417383	0.842
chr2	74460222	0.992
chr2	74464897	0.997
chr2	74465315	0.126
chr2	74472570	0.985
chr2	74499334	0.862
