chr1	943905	0.994
chr1	959212	0.068
chr1	964960	0.369
chr1	974439	0.007
chr1	978878	0.055
chr1	982062	0.63
chr1	1054821	0.234
chr1	1091469	0.28
chr1	1105953	0.006
chr1	1116057	0.822
chr1	1184966	0.963
chr1	1197435	0.957
chr1	1213980	0.837
chr1	1231889	0.94
chr1	1246511	0.117
chr1	1273496	0.943
chr1	1273663	0.99
chr1	1291251	0.024
chr1	1303159	0.965
chr1	1307766	0.872
chr1	1311327	0.005
chr1	1324578	0.23
chr1	1333503	0.05
chr1	1348893	0.998
chr1	1358453	0.846
chr1	1390763	0.925
chr1	1399016	0.997
chr1	1468381	0.029
chr1	1495482	0.064
chr1	1533923	0.728
chr1	1574475	0.734
chr1	1630289	0.652
chr1	1634448	0.896
chr1	1658911	0.873
chr1	1692446	0.092
chr1	1722585	0.999
chr1	1724255	0.058
chr1	1778286	0.96
chr1	1778743	0.12
chr1	1779902	0.254
chr1	1890817	0.856
chr1	1917144	0.835
chr1	1918250	0.998
chr1	1919179	0.947
chr1	2003698	0.025
chr1	2029548	0.979
chr1	2029980	0.971
chr1	2184919	0.718
chr1	2306574	0.992
chr1	2391455	0.179
chr1	2402204	0.17
chr1	2403032	0.95
chr1	2503614	0.923
chr1	2503919	0.006
chr1	2526461	0.97
chr1	2561491	0.001
chr1	2563145	0.005
chr1	2589407	0.131
chr1	2629328	0.739
chr1	2632863	0.007
chr1	2789500	0.153
chr1	2801574	0.003
chr1	3433674	0.39
chr1	3480445	0.045
chr1	3531077	0.994
chr1	3611135	0.831
chr1	3649928	0.999
chr1	3771398	0.422
chr1	3795859	0.985
chr1	3856886	0.048
chr1	3857325	0.003
chr1	3860417	0.011
chr1	3883504	0.992
chr1	4782542	1
chr1	6179942	0.999
chr1	6197649	1
chr1	6219233	0.055
chr1	6235714	0.974
chr1	6245107	0.382
chr1	6260822	0.168
chr1	6454431	0.998
chr1	6459994	0.72
chr1	6459996	0.921
chr1	6466066	0.473
chr1	6554104	0.042
chr1	6588913	0.794
chr1	6621408	0.878
chr1	6632793	0.826
chr1	6634017	0.003
chr1	6701726	0.999
chr1	7779623	0.24
chr1	7803689	0.837
chr1	7842669	0.575
chr1	7852898	0.848
chr1	7853304	0.583
chr1	7940781	0.154
chr1	8343744	0.971
chr1	8423558	0.529
chr1	8655970	0.793
chr1	8878577	0.02
chr1	8951420	0.392
chr1	8974344	0.001
chr1	9026292	0.912
chr1	9069501	0.674
chr1	9128642	0.348
chr1	9263506	0.018
chr1	9582296	0.998
chr1	9602066	0.925
chr1	9612983	0.12
chr1	9726906	0.954
chr1	9823640	0.991
chr1	9942621	0.779
chr1	9943246	0.006
chr1	9943346	0.999
chr1	9981253	0.006
chr1	10015779	0.83
chr1	10072451	0.196
chr1	10179892	0.953
chr1	10376542	0.827
chr1	10419627	0.841
chr1	10472320	0.948
chr1	10629528	0.71
chr1	10982009	0.904
chr1	11022121	0.995
chr1	11047200	0.907
chr1	11059774	0.993
chr1	11099718	0.792
chr1	11130526	0.936
chr1	11194851	0.976
chr1	11262442	0.993
chr1	11536321	0.322
chr1	11654316	0.976
chr1	11673612	0.491
chr1	11681036	0.001
chr1	11691410	0.997
chr1	11719581	0.927
chr1	11789267	0.991
chr1	11796203	0.977
chr1	11802878	0.413
chr1	11805885	0.22
chr1	11838532	0.939
chr1	11840140	0.988
chr1	11974650	0.356
chr1	12011493	0.999
chr1	12014254	0.608
chr1	12031719	0.355
chr1	12142284	0.993
chr1	12192345	0
chr1	12206737	0.234
chr1	12508890	0.458
chr1	12617151	0.93
chr1	12665958	0.294
chr1	12725219	0.092
chr1	12795435	0.051
chr1	12861218	0.001
chr1	12886144	0.084
chr1	12898213	0.021
chr1	13056411	0.067
chr1	13155881	0.011
chr1	13178568	0.003
chr1	13262547	0.019
chr1	13308326	0.005
chr1	13321700	0.003
chr1	13347054	0.038
chr1	13823156	0.999
chr1	14304587	0.252
chr1	15065627	0.976
chr1	15114468	0.92
chr1	15329343	0.816
chr1	15397294	0.209
chr1	15428590	0.884
chr1	15446572	0.559
chr1	15471987	0.572
chr1	15491292	0.758
chr1	15524066	0.641
chr1	15524580	0.001
chr1	15566079	0.009
chr1	15567775	0.91
chr1	15574757	0.887
chr1	15584693	0.445
chr1	15659834	1
chr1	15733794	0.96
chr1	15739221	0.998
chr1	15747543	0.149
chr1	15774615	0.752
chr1	15784545	0.941
chr1	15939293	0.821
chr1	15975980	0.994
chr1	16033608	0.991
chr1	16056866	1
chr1	16073418	0.991
chr1	16155845	0.992
chr1	16236628	0.999
chr1	16431240	0.101
chr1	16437125	0.991
chr1	16458839	0.315
chr1	16613335	0.01
chr1	16972357	0.941
chr1	16978234	0.924
chr1	16980584	0.961
chr1	17011726	0.95
chr1	17053945	0.711
chr1	17119277	0.994
chr1	17244007	0.952
chr1	17282843	0.962
chr1	17334321	0.008
chr1	17363519	0.93
chr1	17401202	0.851
chr1	17438227	0.98
chr1	17439542	0.977
chr1	17696845	0.908
chr1	18378253	0.306
chr1	18735629	0.874
chr1	18744811	0.987
chr1	18859476	0.995
chr1	18890691	0.001
chr1	18902459	0.652
chr1	18955665	0.999
chr1	19104582	0.986
chr1	19117820	0.927
chr1	19251412	0.969
chr1	19258678	0.591
chr1	19273858	0.098
chr1	19288493	0.22
chr1	19311824	0.624
chr1	19328569	0.914
chr1	19484187	0.895
chr1	19485433	0.98
chr1	19656863	0.91
chr1	19799171	0.001
chr1	19799852	0.872
chr1	19907567	0.91
chr1	19923517	1
chr1	19979577	0.013
chr1	19980359	0.015
chr1	20090565	0.609
chr1	20148187	0.566
chr1	20175004	0.884
chr1	20177321	0.806
chr1	20186357	0.003
chr1	20353754	0.977
chr1	20507902	0.998
chr1	20650431	0.989
chr1	20661194	0.936
chr1	20717346	0.006
chr1	20717473	1
chr1	20732178	0.309
chr1	20786511	0.002
chr1	21050863	0.993
chr1	21111320	0.046
chr1	21174707	0.007
chr1	21279188	0.995
chr1	21290067	0.996
chr1	21290361	0.03
chr1	21345373	0.017
chr1	21483140	0.003
chr1	21577380	0.999
chr1	21620012	0.999
chr1	21622336	0.999
chr1	21651776	0.614
chr1	21669251	0.317
chr1	21723895	0.996
chr1	21822199	0.002
chr1	21937152	0.899
chr1	21989259	0.217
chr1	22012447	0.045
chr1	22142843	0.995
chr1	22526199	0.997
chr1	22588868	0.695
chr1	22601624	0.996
chr1	22891126	0.005
chr1	22912441	0.882
chr1	22913655	0.97
chr1	22963104	1
chr1	22965287	0.82
chr1	23083176	0.987
chr1	23419074	0.979
chr1	23424562	1
chr1	23436557	0.991
chr1	23484002	0.998
chr1	23484469	0.079
chr1	23759509	0.968
chr1	23787272	0.803
chr1	23794221	0.898
chr1	23794679	0.943
chr1	23800384	0.86
chr1	23800709	0.663
chr1	23825353	0.998
chr1	23867895	0.998
chr1	24066104	0.02
chr1	24112028	0.996
chr1	24143037	0.83
chr1	24354371	0.993
chr1	24364182	0.004
chr1	24413671	0.075
chr1	24414908	0.013
chr1	24454051	0.018
chr1	24466001	0.007
chr1	24605603	0.868
chr1	24672179	0.998
chr1	24964511	0.554
chr1	25232441	0.02
chr1	25247306	0.008
chr1	25360657	0.972
chr1	25420636	0.801
chr1	25429937	0.157
chr1	25498261	0.959
chr1	25783660	0.98
chr1	25815545	0.979
chr1	25998022	0.978
chr1	26035162	0.05
chr1	26045844	0.382
chr1	26067333	0.999
chr1	26189276	0.961
chr1	26202486	0.958
chr1	26277130	0.057
chr1	26277133	0.022
chr1	26306589	0.728
chr1	26318044	0.806
chr1	26354033	0.001
chr1	26372666	0
chr1	26447556	0.929
chr1	26448353	0.007
chr1	26475110	0.996
chr1	26574076	0.907
chr1	26774768	0.993
chr1	26779020	0.995
chr1	26886474	0.009
chr1	26889683	0.994
chr1	26899989	0.913
chr1	26946127	0.981
chr1	26960347	0.991
chr1	27153980	0.998
chr1	27306183	0.927
chr1	27353710	0.999
