chr1	999440	0.003
chr1	1013584	0.001
chr1	1072583	0.414
chr1	1203968	0.004
chr1	1325110	0
chr1	1373910	0.002
chr1	1402264	0.068
chr1	1405894	0.195
chr1	1419557	0.002
chr1	1426393	0.08
chr1	1435829	0.176
chr1	1535515	0.549
chr1	2185521	0.011
chr1	2189789	0.06
chr1	2529757	0.574
chr1	3625281	0.012
chr1	3652649	0.013
chr1	3690952	0.014
chr1	3772849	0.02
chr1	3890081	0.023
chr1	3891065	0.899
chr1	5992796	0.545
chr1	6026453	0.016
chr1	6034971	0
chr1	6046191	0.002
chr1	6066284	0.001
chr1	6186824	0.998
chr1	6264703	0.034
chr1	6413290	0.229
chr1	6419161	0
chr1	6419348	0.137
chr1	6467580	0.048
chr1	6593666	0.767
chr1	6594118	0.072
chr1	6594926	0.002
chr1	6595565	0.009
chr1	7961801	0.004
chr1	7962089	0.001
chr1	7962109	0.005
chr1	8004566	0.003
chr1	8014404	0.176
chr1	8015392	0.74
chr1	9293079	0.03
chr1	9356593	0.026
chr1	9850784	0.967
chr1	10430576	0.737
chr1	10431409	0
chr1	10450330	0.052
chr1	11274068	0.051
chr1	11654960	0
chr1	11736243	0.461
chr1	11846016	0.965
chr1	11846022	0.949
chr1	11920340	0.987
chr1	11923497	0.187
chr1	12746549	0.002
chr1	12775162	0.048
chr1	12848478	0.004
chr1	12916715	0.001
chr1	12917987	0.006
chr1	13389952	0.015
chr1	13476107	0.001
chr1	13584108	0.001
chr1	13584196	0.004
chr1	13584349	0.004
chr1	13585576	0.008
chr1	13585647	0.026
chr1	15153962	0.846
chr1	16004393	0.385
chr1	16015767	0.01
chr1	16367316	0.474
chr1	17005080	0.992
chr1	17755512	0.022
chr1	17823364	0.063
chr1	19597117	0.04
chr1	19643405	0.028
chr1	19643962	0.002
chr1	19644454	0.821
chr1	19645538	0.207
chr1	19646041	0.006
chr1	19666475	0.051
chr1	20186161	0.685
chr1	20483727	0.989
chr1	22025647	0.497
chr1	22052750	0.959
chr1	22052876	0.005
chr1	22636710	0.791
chr1	22637787	0
chr1	22643722	0.084
chr1	22643745	0.014
chr1	22643894	0.001
chr1	22653311	0.005
chr1	23011109	0.936
chr1	23089061	0.907
chr1	23090906	0.308
chr1	23195009	0.023
chr1	23363229	0.861
chr1	23558423	0.998
chr1	23875670	0.987
chr1	23956915	0.981
chr1	23960006	0.067
chr1	23961142	0.017
chr1	23967964	0.938
chr1	24157899	0.012
chr1	24159190	0.297
chr1	24161692	0.977
chr1	24502471	0.008
chr1	24503125	0.022
chr1	24503158	0.002
chr1	24507736	0.15
chr1	24514575	0.001
chr1	25820037	0.001
chr1	25820422	0.002
chr1	25821011	0.012
chr1	25823136	0.17
chr1	25832166	0.935
chr1	25835854	0.413
chr1	25863869	0.717
chr1	25885877	0.005
chr1	25901095	0.013
chr1	26111428	0.098
chr1	26111923	0.962
chr1	26159134	0.363
chr1	26164463	0.86
chr1	26165931	0.001
chr1	26170191	0.328
chr1	26171343	0.004
chr1	26280211	0.121
chr1	26318079	0.03
chr1	26410930	0.998
chr1	26787226	0.994
chr1	26787997	0
chr1	26788276	0
chr1	26788402	0.002
chr1	26788827	0.018
chr1	26789038	0.875
chr1	26912094	0.288
chr1	26994620	0.795
chr1	27322399	0.112
chr1	27392745	0.691
chr1	27960370	0.022
chr1	28151067	0.324
chr1	28236278	0.016
chr1	28329188	0.502
chr1	28592752	0.041
chr1	28812618	0.012
chr1	28887218	0.99
chr1	28893845	0.856
chr1	28914776	0.941
chr1	28914781	0.966
chr1	29121856	0.963
chr1	31908968	0.672
chr1	32200717	0.037
chr1	32222040	0.005
chr1	32222452	0.002
chr1	32247690	0.979
chr1	32361543	0.03
chr1	32362854	0.997
chr1	32465113	0.001
chr1	32539580	0.995
chr1	32621956	0.33
chr1	32742197	0.552
chr1	32754188	0.998
chr1	33013410	0.168
chr1	33020047	0.812
chr1	33020169	0.229
chr1	33031669	0.679
chr1	34755203	0.009
chr1	34759796	0.058
chr1	34793076	0.008
chr1	34855990	0.952
chr1	34982127	0.95
chr1	35019610	0.532
chr1	35716334	0.988
chr1	36099495	0.99
chr1	36137330	0.057
chr1	36137986	0.994
chr1	36322733	0.589
chr1	36394161	0.918
chr1	37683168	0.732
chr1	37795640	0.073
chr1	37795854	0.025
chr1	37808447	0.832
chr1	38876201	0.998
chr1	38991608	0.94
chr1	39026406	0.077
chr1	39682741	0.025
chr1	39897978	0.995
chr1	39901451	0.999
chr1	40248238	0.699
chr1	40509798	0.017
chr1	41016236	0.162
chr1	41362352	0.996
chr1	41585326	0
chr1	42153548	0.162
chr1	42456507	0.044
chr1	42456636	0.995
chr1	42457081	0.103
chr1	42658520	0.017
chr1	42658742	0.008
chr1	42658916	0.229
chr1	42736038	0.352
chr1	42807508	0.843
chr1	42846665	0.05
chr1	42850751	0.993
chr1	43148092	0.021
chr1	43283115	0.474
chr1	43707701	0.805
chr1	43708094	0.159
chr1	43736388	0.787
chr1	43736433	0.009
chr1	43933893	0.478
chr1	43934268	0.095
chr1	43935724	0.016
chr1	43936239	0.62
chr1	43975115	0.76
chr1	43975305	0.001
chr1	43976181	0.437
chr1	43979519	0.988
chr1	43979624	0.104
chr1	43980054	0.71
chr1	43980622	0.001
chr1	44138019	0.248
chr1	44655127	0.998
chr1	44655217	0.97
chr1	45511422	0.998
chr1	45688283	0.002
chr1	46043879	0.101
chr1	46175637	0.701
chr1	46203632	0.051
chr1	46340927	0.131
chr1	46341873	0.001
chr1	46344302	0.332
chr1	46533658	0.426
chr1	46547817	0.915
chr1	46609692	0.996
chr1	46635978	0.667
chr1	46671979	0.127
chr1	50048190	0.373
chr1	50106401	0.998
chr1	50419742	0.807
chr1	50960811	0
chr1	50969907	0.93
chr1	50970505	0.998
chr1	51102257	0.073
chr1	51102367	0.999
chr1	52021020	0.97
chr1	52602555	0.03
chr1	52633683	0.868
chr1	52688176	0.624
chr1	53197103	0.326
chr1	53921775	0.077
chr1	53930153	0.969
chr1	54009138	0.182
chr1	54053766	0.774
chr1	54054532	0.869
chr1	54133302	0.978
chr1	54174830	0.624
chr1	54190904	0.141
chr1	54716027	0.345
chr1	54759198	0.613
chr1	54981088	0.002
chr1	65147673	0.216
