chr1	943914	0.995
chr1	959221	0
chr1	964969	0.111
chr1	978887	0.002
chr1	982071	0.005
chr1	1054830	0.297
chr1	1091478	0.283
chr1	1105962	0.004
chr1	1116066	0.014
chr1	1184975	0.999
chr1	1197444	0.859
chr1	1213989	0.018
chr1	1231898	0.008
chr1	1246520	0.026
chr1	1273505	0.006
chr1	1273672	0.99
chr1	1291260	0.029
chr1	1303168	0.945
chr1	1307775	1
chr1	1311336	0.029
chr1	1324587	0.037
chr1	1333512	0.001
chr1	1358462	0.54
chr1	1390772	0.987
chr1	1468390	0.005
chr1	1495491	0.021
chr1	1533932	0.886
chr1	1574484	0.993
chr1	1630298	0.571
chr1	1658920	0.071
chr1	1692455	0.034
chr1	1722594	0.998
chr1	1724264	0.004
chr1	1778295	0.564
chr1	1778752	0.001
chr1	1890826	0.14
chr1	1917153	0.989
chr1	1918259	0.998
chr1	1919188	0.787
chr1	2003707	0.026
chr1	2029557	0.995
chr1	2029989	0.956
chr1	2184928	0.977
chr1	2306583	1
chr1	2391464	0.211
chr1	2402213	0.64
chr1	2403041	0.987
chr1	2412397	0.988
chr1	2503623	0.947
chr1	2503928	0.013
chr1	2526470	0.995
chr1	2561500	0.033
chr1	2589416	0
chr1	2629337	0.032
chr1	2632872	0.001
chr1	2789509	0.126
chr1	2801583	0.002
chr1	3433683	0.993
chr1	3433740	0.992
chr1	3480454	0.002
chr1	3611144	0.448
chr1	3771407	0.836
chr1	3795868	1
chr1	3856895	0.008
chr1	3860426	0.02
chr1	3883513	0.995
chr1	4777407	0.008
chr1	5992250	0.696
chr1	6245116	0.618
chr1	6260831	0.037
chr1	6454440	0.833
chr1	6460003	1
chr1	6466075	0.037
chr1	6554113	0.001
chr1	6578659	0.918
chr1	6588922	0.998
chr1	6621417	0.992
chr1	6634026	0.012
chr1	7779632	0.959
chr1	7803698	0.988
chr1	7842678	0.252
chr1	7852907	0.424
chr1	7853313	0.949
chr1	7940790	0.212
chr1	8343753	0.998
chr1	8423567	0.34
chr1	8655979	0.997
chr1	8817166	0.981
chr1	8951429	0.191
chr1	8974353	0
chr1	8974628	0.017
chr1	9026301	0.001
chr1	9069510	0.065
chr1	9128651	0.331
chr1	9263515	0
chr1	9602075	0.996
chr1	9612992	0.007
chr1	9823649	0.982
chr1	9942630	0.004
chr1	9943255	0.003
chr1	9943355	0.016
chr1	9981262	0.001
chr1	9982307	0.1
chr1	10072460	0.573
chr1	10376551	0.998
chr1	10378345	0.005
chr1	10419636	1
chr1	10629537	0.898
chr1	10982018	0.005
chr1	11022130	0.997
chr1	11047209	0.95
chr1	11099727	0.998
chr1	11262451	0.996
chr1	11654325	0.989
chr1	11673621	0.811
chr1	11681045	0.001
chr1	11691419	0.987
chr1	11719590	0.996
chr1	11789276	0.987
chr1	11796212	0.997
chr1	11802887	0.988
chr1	11803411	0.935
chr1	11805386	0.065
chr1	11805894	0.002
chr1	11840149	1
chr1	11974659	0.936
chr1	12014263	0.232
chr1	12031728	0.269
chr1	12206746	0.014
chr1	12508899	0.968
chr1	12617160	0.996
chr1	12665967	0.006
chr1	12725228	0.002
chr1	12795444	0.01
chr1	12886153	0.001
chr1	13056420	0.001
chr1	13155890	0.001
chr1	13262556	0.005
chr1	13347063	0.008
chr1	14304596	0.473
chr1	15329352	0.933
chr1	15397303	0.012
chr1	15446581	0.254
chr1	15471996	0.004
chr1	15491301	0.008
chr1	15524075	0.977
chr1	15566088	0.03
chr1	15567784	0.999
chr1	15574766	0.369
chr1	15584702	0.75
chr1	15659843	0.912
chr1	15733803	0.919
chr1	15739230	0.931
chr1	15747552	0.183
chr1	15774624	0.904
chr1	15784554	0.988
chr1	16056875	0.996
chr1	16155854	0.97
chr1	16431249	0.013
chr1	16437134	0.944
chr1	16458848	0.95
chr1	16613344	0.001
chr1	16972366	0.997
chr1	16980593	0.921
chr1	17011735	0.993
chr1	17053954	0.765
chr1	17119286	0.999
chr1	17401211	0.972
chr1	18378262	0.301
chr1	18890700	0.008
chr1	18902468	0.015
chr1	19081355	0.973
chr1	19117829	0.052
chr1	19251421	1
chr1	19258687	0.995
chr1	19273867	0.01
chr1	19288502	0.018
chr1	19311833	0.04
chr1	19328578	0.999
chr1	19484196	0.749
chr1	19485442	0.956
chr1	19656872	0.999
chr1	19799180	0.291
chr1	19799861	0.494
chr1	19907576	0.993
chr1	19923526	0.999
chr1	19980368	0.039
chr1	20148196	0.936
chr1	20177330	0.199
chr1	20507911	0.9
chr1	20618458	0.868
chr1	20661203	0.97
chr1	20717355	0
chr1	20732187	0.631
chr1	20786520	0
chr1	20786655	0.999
chr1	21111329	0.005
chr1	21167967	0.013
chr1	21174716	0.005
chr1	21279197	1
chr1	21290076	0.998
chr1	21290370	0.007
chr1	21345382	0.011
chr1	21622345	0.883
chr1	21651785	0.974
chr1	21669260	0.463
chr1	21823916	0.005
chr1	21937161	0.98
chr1	21989268	0.004
chr1	22012456	0.014
chr1	22526208	0.449
chr1	22588877	0.793
chr1	22601633	0.845
chr1	22891135	0.007
chr1	22912450	1
chr1	22965296	0.998
chr1	23344217	0.972
chr1	23419083	0.993
chr1	23436566	0.977
chr1	23484011	0.995
chr1	23484478	0.037
chr1	23759518	0.997
chr1	23794230	0.997
chr1	23794688	0.998
chr1	23800393	0.537
chr1	23800718	0.007
chr1	23825362	0.753
chr1	23867904	0.987
chr1	24066113	0.001
chr1	24112037	0.797
chr1	24354380	0.996
chr1	24364191	0.069
chr1	24414917	0.006
chr1	24466010	0.008
chr1	24468992	0.999
chr1	24605612	0.962
chr1	25232450	0.001
chr1	25247315	0
chr1	25328904	0.998
chr1	25420645	0.268
chr1	25429946	0.066
chr1	25498270	0.998
chr1	25566854	0.999
chr1	25815554	1
chr1	25998031	0.346
chr1	26035171	0.009
chr1	26045853	0.044
chr1	26202495	0.015
chr1	26277139	0.666
chr1	26277142	0.883
chr1	26306598	0.025
chr1	26318053	0.928
chr1	26354042	0.203
chr1	26359943	0.008
chr1	26447565	0.997
chr1	26774777	0.998
chr1	26886483	0.108
chr1	26899998	0.869
chr1	26960356	0.998
chr1	27353719	0.998
chr1	27374734	0.99
chr1	27383158	0.382
chr1	27489992	0.53
chr1	27623697	0.425
chr1	27626052	0.039
chr1	27635071	0.103
chr1	27672129	0.996
chr1	27850099	0.98
chr1	27914069	0.916
chr1	27914440	0.978
chr1	27914633	0
chr1	27955955	0.837
chr1	28058000	1
chr1	28088530	0.154
chr1	28280722	0.986
chr1	28577506	0.919
chr1	28642661	0.752
chr1	28642998	1
chr1	30723464	0.314
chr1	30757665	0.815
chr1	30876558	0.988
chr1	31239500	0.999
chr1	31372948	0.935
chr1	31434070	0.368
chr1	31586845	0.949
chr1	31644847	0.99
chr1	31703843	0.025
chr1	31757207	0.008
chr1	31763890	1
chr1	31798448	0.79
chr1	31813957	0.041
chr1	32194908	0.974
chr1	32207246	0.995
chr1	32222313	0.83
chr1	32680532	0.988
chr1	32702614	0.965
chr1	32855930	0.981
chr1	32872400	0.881
chr1	32901229	0.998
chr1	32964057	0.999
chr1	33098073	0.01
chr1	33120050	0.284
chr1	33176414	0.009
chr1	33181031	0.998
chr1	33321082	0.591
chr1	33349603	1
chr1	33354844	0.988
chr1	33375372	0.994
chr1	33430982	0.978
chr1	33491031	0.998
chr1	33494224	0.796
chr1	33709095	0.989
chr1	34164917	0.937
chr1	34165753	0.524
chr1	34218692	0.26
chr1	35031637	0
chr1	35112983	0.995
