chr1	69037	0.218
chr1	999692	0.524
chr1	1013984	0.006
chr1	1074016	0.415
chr1	1205370	0.001
chr1	1206385	0
chr1	1327241	0.987
chr1	1374705	0.439
chr1	1375075	0.001
chr1	1407131	0.764
chr1	1420797	0.752
chr1	1421133	0.001
chr1	1427554	0.723
chr1	1439081	0.008
chr1	1540290	1
chr1	2194688	0
chr1	3628409	0.999
chr1	3775299	0.274
chr1	3775795	0.962
chr1	3900172	0.997
chr1	6085204	0.901
chr1	6086158	0.024
chr1	6097269	0.995
chr1	6098485	0.992
chr1	6199562	0.981
chr1	6200489	0.018
chr1	6358826	0.87
chr1	6360570	0.131
chr1	6385494	0.35
chr1	6393257	0.993
chr1	6419776	0.992
chr1	6477529	0.176
chr1	6485324	0.58
chr1	6485802	0
chr1	6485836	0.031
chr1	6490445	0.041
chr1	6491637	0.62
chr1	6496493	0.881
chr1	6496959	0.001
chr1	6497320	0.002
chr1	6506026	0.186
chr1	6519445	0.049
chr1	6601797	0.951
chr1	6614450	0.512
chr1	7984894	0.925
chr1	8015495	0.994
chr1	8026158	0.996
chr1	9367448	0.278
chr1	9893009	0.002
chr1	10442265	0.973
chr1	10451377	0.989
chr1	11294873	0.002
chr1	11661130	0.973
chr1	11750077	0.068
chr1	11847562	0.998
chr1	11848081	0.003
chr1	11858702	0.708
chr1	11925205	0.991
chr1	11926303	0.401
chr1	12760770	0.938
chr1	12777011	0.002
chr1	12848681	0.016
chr1	12919852	0.005
chr1	12945353	0.007
chr1	13061144	0.002
chr1	13076991	0.006
chr1	13116793	0.006
chr1	13201332	0.021
chr1	13225820	0.104
chr1	13283805	0.051
chr1	13285077	0.002
chr1	13285097	0.063
chr1	13371614	0.03
chr1	13391944	0.03
chr1	13420697	0.058
chr1	13512963	0.99
chr1	13614300	0.991
chr1	13615905	0.998
chr1	15219326	0.984
chr1	16005919	0.036
chr1	16017765	1
chr1	16395038	0.997
chr1	17011729	0.988
chr1	19626387	1
chr1	19656866	0.997
chr1	19678919	0.977
chr1	20119459	0.245
chr1	22638833	0.569
chr1	22647227	0.158
chr1	23013883	0.542
chr1	23015772	0.002
chr1	23168766	0.089
chr1	23177491	0.138
chr1	23217291	0.032
chr1	23369366	0.446
chr1	23559127	1
chr1	23961440	0.992
chr1	23980191	0.962
chr1	24187191	0.142
chr1	24187802	0.018
chr1	24535093	0.972
chr1	25823644	0.815
chr1	25831921	0.992
chr1	25859280	0.942
chr1	25870609	0.168
chr1	25905852	0.005
chr1	25906788	0.649
chr1	26121837	0.996
chr1	26161212	0.001
chr1	26168416	0.997
chr1	26281058	0.991
chr1	26320171	0.914
chr1	26426242	1
chr1	26913409	0.99
chr1	26999847	0.998
chr1	27012407	0.997
chr1	27332447	0
chr1	27334151	1
chr1	27335379	0.022
chr1	27759526	0.993
chr1	27885867	0.025
chr1	28176592	0.409
chr1	28193722	0.727
chr1	28236361	0.008
chr1	28237761	0.187
chr1	28237837	0.021
chr1	28335794	0.053
chr1	28593694	1
chr1	28862742	0.541
chr1	29069166	0.998
chr1	29116819	0.504
chr1	29123856	0.787
chr1	31937755	0.018
chr1	32205194	0.954
chr1	32230927	0.985
chr1	32231115	0.997
chr1	32231121	0.967
chr1	32231260	0
chr1	32235513	0.696
chr1	32245234	0
chr1	32248371	0.971
chr1	32335947	0.997
chr1	32361958	0.992
chr1	32363595	0.983
chr1	32485101	0.993
chr1	32650429	0.996
chr1	32650433	0.996
chr1	32772865	0.482
chr1	33036736	1
chr1	33862865	0.095
chr1	34757307	0.024
chr1	34760933	0.021
chr1	34784738	0.277
chr1	34794197	0.337
chr1	34857186	0.06
chr1	34859455	0
chr1	34859652	0.004
chr1	34859677	0.178
chr1	34985198	0.981
chr1	35031815	0.006
chr1	35718707	0.995
chr1	36100195	0.937
chr1	36125057	0.162
chr1	36149092	0.03
chr1	36149260	0.002
chr1	36155883	0.968
chr1	36323459	0.973
chr1	36323893	0.012
chr1	36397767	0.519
chr1	37690002	0.074
chr1	37690216	0.092
chr1	37799567	0.999
chr1	37808978	0.996
chr1	39034392	0.657
chr1	39691306	0.998
chr1	40251283	0.943
chr1	40514515	0.706
chr1	41020226	0.049
chr1	41021530	0.002
chr1	41021616	0.012
chr1	41021623	0.013
chr1	41382202	1
chr1	41628749	0.995
chr1	42155535	0.005
chr1	42164638	0.745
chr1	42675733	0
chr1	42675738	0.001
chr1	42676584	0.899
chr1	42739841	0.995
chr1	42816754	0.009
chr1	42817190	0.01
chr1	43272578	0.324
chr1	43285444	0.022
chr1	43285553	0.614
chr1	43771884	0.053
chr1	43930132	1
chr1	43936069	0.018
chr1	43936302	0.793
chr1	43985517	0.995
chr1	43990298	0.998
chr1	44138664	0.374
chr1	44674331	0.997
chr1	45521829	0.544
chr1	45521858	0
chr1	45522778	0.005
chr1	45542677	0.07
chr1	45693204	0.783
chr1	46176228	0.204
chr1	46219699	0.954
chr1	46543822	0.681
chr1	46551065	0.759
chr1	46612904	0.922
chr1	46614971	0.008
chr1	46616711	0.435
chr1	46665647	0.003
chr1	46668057	1
chr1	46673024	0.994
chr1	50179544	0.996
chr1	50423116	0.139
chr1	51147467	0.3
chr1	51271151	0.998
chr1	52086112	0.986
chr1	52656790	0.466
chr1	52698221	0.988
chr1	53213264	0.992
chr1	53939985	1
chr1	53945555	0.065
chr1	54018092	0.054
chr1	54152844	0.995
chr1	54196369	0.049
chr1	54199976	0.663
chr1	54741411	0.476
chr1	54991836	0
chr1	65226063	0.998
chr1	65429862	0.998
chr1	66689148	0.888
chr1	66690190	1
chr1	66801047	0.898
chr1	67687661	0.998
chr1	68050548	0.725
chr1	68051425	0.014
chr1	71046681	0.954
chr1	74183436	0.999
chr1	74197996	0.9
chr1	74205208	0.84
chr1	74205219	0
chr1	74543906	0.862
chr1	78536406	0.974
chr1	84204479	0.033
chr1	84204482	0.016
chr1	84235180	0.999
chr1	84349631	0.999
chr1	84506011	0.987
chr1	84865385	0.999
chr1	84893016	0.87
chr1	85276296	1
chr1	87168136	0.894
chr1	88992585	0.045
chr1	91021273	0.999
chr1	92876961	0.003
chr1	93180054	1
chr1	100017682	1
chr1	100024645	0.04
chr1	100538894	0.979
chr1	101238822	0.963
chr1	108950309	0.998
chr1	108963361	0.18
chr1	108963381	0.003
chr1	108963401	0.003
chr1	109094417	0.889
chr1	109112599	0.994
chr1	109113633	0.003
chr1	109495679	0
chr1	109502383	0.003
chr1	109673203	0.002
chr1	109674747	0.787
chr1	109683207	0.002
chr1	109708481	0.25
chr1	110070336	0.999
chr1	110232221	0.844
chr1	110232849	0.992
chr1	110406318	0.994
chr1	110407033	0.002
chr1	110456232	0.193
chr1	110605391	0.999
chr1	110607251	0.878
chr1	110607601	0.119
chr1	110607881	0.024
chr1	110631395	0.052
chr1	110952532	0.983
chr1	110963621	0.878
chr1	111503005	0.935
chr1	112520280	0.998
chr1	112706732	0.018
chr1	112706833	0
chr1	112707078	0.687
chr1	113887249	0.964
chr1	113911131	0.987
chr1	114152218	0.888
chr1	114152623	0.658
chr1	114153610	0.353
chr1	115033973	1
chr1	115338365	0.993
chr1	115338608	0.003
chr1	116570903	0.038
chr1	117173187	0.01
chr1	117203618	0.251
chr1	117210824	0.996
chr1	117622842	0.052
chr1	119421809	0.986
chr1	119513834	0.961
chr1	119647691	0.075
chr1	119808703	0.007
chr1	119811409	0.884
chr1	121094674	0.992
chr1	121095872	0.547
chr1	121183458	0.993
chr1	121183981	0.014
chr1	121185318	0.975
chr1	143905555	0.087
chr1	145735997	0.962
chr1	145738486	0.99
chr1	146036658	0.038
chr1	147760499	0
chr1	147773252	0.345
chr1	147907945	0.985
chr1	149524445	0.001
chr1	149554495	0.012
chr1	149811947	0.52
chr1	149899843	0.001
chr1	149900010	0.008
chr1	150234579	0.001
chr1	150236076	0.997
chr1	150578843	0.991
chr1	150579423	0.029
chr1	150579550	0.001
chr1	150629061	0.001
chr1	150629414	0.998
chr1	150765698	0.001
chr1	150806686	0.976
chr1	150807130	0.237
chr1	150807249	0.865
chr1	150808214	0.982
chr1	150808708	0.304
chr1	150912242	0.985
chr1	151033806	0.995
chr1	151067219	0.918
chr1	151158666	0.993
chr1	151165747	0.014
chr1	151771077	0.999
chr1	151840203	0.992
chr1	151992523	1
chr1	151993752	0.196
chr1	152036913	0.525
chr1	152089020	0.693
chr1	152113943	0.864
chr1	152159184	0.946
chr1	152325189	0.949
chr1	152414214	0.952
chr1	152511514	0.188
chr1	152515362	0.045
chr1	152580469	0
chr1	152600707	0.003
chr1	152664085	0.001
chr1	152675995	0.016
chr1	152686824	0.001
chr1	152709055	0.029
chr1	152776350	0.421
chr1	152787278	0.375
chr1	152787434	0.471
chr1	152797773	0.092
chr1	152806601	0.001
chr1	152860677	0.001
chr1	152909779	0.133
chr1	152948537	0.008
chr1	152971871	0.015
chr1	153003002	0.989
chr1	153032327	0.009
chr1	153041078	0.027
chr1	153041772	0.001
chr1	153057471	0.007
chr1	153094484	0.967
chr1	153106129	0.118
chr1	153113474	0.612
chr1	153150852	0.92
chr1	153204687	0.772
chr1	153218125	0.039
chr1	153260927	0.035
chr1	153360644	0.061
chr1	153375552	0.016
chr1	153391041	0.903
chr1	153419145	0.04
chr1	153439934	0.001
chr1	153459818	0.026
chr1	153460608	0
chr1	153535949	0.092
chr1	153536108	0.001
chr1	153540621	0.044
chr1	153544958	0.001
chr1	153545753	0.652
chr1	153549028	0
chr1	153550065	0.142
chr1	153563734	1
chr1	153565506	0.622
chr1	153566702	0.85
chr1	153567844	0.001
chr1	153608899	0.466
chr1	153609178	0
chr1	153612952	0.981
chr1	153615829	0.959
chr1	153616233	0.001
chr1	153616853	0.238
chr1	153626951	0.291
chr1	153627139	0.001
chr1	153627483	0.001
chr1	153628121	0
chr1	153631512	0.267
chr1	153631698	0.964
chr1	153962529	0.024
chr1	153963059	0.081
chr1	153963495	0.712
chr1	153967386	0.003
chr1	153975826	0.997
chr1	153984984	0.002
chr1	153986113	0.998
chr1	154182988	0.994
chr1	154191902	0.994
chr1	154961888	0.002
chr1	154987466	0.826
chr1	154990159	0.928
chr1	154992713	1
chr1	154992902	0.458
chr1	155068853	0.951
chr1	155068999	0.161
chr1	155069019	0.557
chr1	155086413	0.999
chr1	155140491	0.009
chr1	155173221	0.878
chr1	155330403	0.979
chr1	155688071	0.984
chr1	155688659	0.302
chr1	155688930	0.006
chr1	156020727	0.003
chr1	156020888	0.002
chr1	156058315	0.991
chr1	156210240	0.997
chr1	156239548	0.943
chr1	156243033	0.179
chr1	156291385	0.537
chr1	156346768	0.285
chr1	156346779	0.997
chr1	156593408	0.724
chr1	156601499	0.085
chr1	156606528	0.076
chr1	156606668	0.001
chr1	156608910	0.001
chr1	156726906	0.879
chr1	156728415	0.61
chr1	158184129	0.107
chr1	158356728	0.1
chr1	158425933	0.494
chr1	158465406	0.001
chr1	158479938	0.001
chr1	158554266	0.953
chr1	158570442	0.007
chr1	158606326	0.289
chr1	158720683	0.056
chr1	158772021	0.024
chr1	158781170	0
chr1	159205461	0.005
chr1	159439776	0.012
chr1	159588101	0.95
chr1	159714425	0.701
chr1	159714499	0.029
chr1	159782153	0.857
chr1	159872944	0.972
chr1	159923436	0.701
chr1	159924494	0.064
chr1	159925450	0.662
chr1	159954092	0.859
chr1	160067912	0
chr1	160087486	0.982
chr1	160370557	0.801
chr1	160711682	0.932
chr1	160753106	0.035
chr1	161038551	0.95
chr1	161038880	0.988
chr1	161100061	0.995
chr1	161120499	0.995
chr1	161130815	0.997
chr1	161213864	0.982
chr1	161214156	0.997
chr1	161223502	0.007
chr1	161223595	0
chr1	161236459	0.999
chr1	161238041	0.95
chr1	161284339	0.776
chr1	161362329	0.493
chr1	161630774	0
chr1	161631055	0.703
chr1	161631886	0.545
chr1	161713085	0.201
chr1	162376688	0.999
chr1	162859460	0.646
chr1	162868653	0.238
chr1	163074321	0.993
chr1	163321622	0
chr1	164560146	0.996
chr1	165563505	0.137
chr1	165655368	0.958
chr1	165661429	0.025
chr1	166166851	0.449
chr1	167125787	0.942
chr1	168136010	0.011
chr1	168136257	0.964
chr1	168136739	0.055
chr1	168137165	0.021
chr1	168137390	0.977
chr1	168543904	0.819
chr1	168581052	0.909
chr1	169427288	0.986
chr1	169460253	0.003
chr1	169794633	0.007
chr1	169794815	0.017
chr1	171626454	0.244
chr1	171638630	0.086
chr1	172443988	0.031
chr1	172665622	0.971
chr1	173050741	0.752
chr1	173207024	0.98
chr1	173669817	0.11
chr1	173823926	0.912
chr1	173885636	0.995
chr1	175023364	0.986
chr1	175166562	0.001
chr1	175192640	0.91
chr1	175192860	0.501
chr1	181055225	0.878
chr1	182057985	0.915
chr1	182061568	0.99
chr1	182390497	0.984
chr1	182391175	0
chr1	182391679	0.107
chr1	183653072	0.946
chr1	184072827	0.976
chr1	184095690	0.138
chr1	186461059	0.982
chr1	193105264	0.029
chr1	193105517	0
chr1	196788745	0.034
chr1	196793317	0.054
chr1	196794578	0.011
chr1	196958881	0.001
chr1	197907149	1
chr1	197918316	0
chr1	198540569	0.99
chr1	201127084	0.132
chr1	201154148	0.005
chr1	201154445	0.076
chr1	201171490	0.287
chr1	201468341	0.493
chr1	201469171	0.992
chr1	201506624	0.062
chr1	201946080	0.975
chr1	202127340	0.002
chr1	202127741	0.98
chr1	202127936	0.605
chr1	202128087	0.999
chr1	202128234	0.996
chr1	203085491	0.811
chr1	203165056	0.005
chr1	203165261	0.983
chr1	203307104	0.996
chr1	203351033	0.461
chr1	203486706	0.975
chr1	203852141	0.003
chr1	204192774	0.054
chr1	204196376	0.166
chr1	204685320	0.75
chr1	205271813	0.995
chr1	205420455	0.934
chr1	205449868	0.459
chr1	205456590	0.265
chr1	205774833	1
chr1	205775374	0.012
chr1	206101752	0.011
chr1	206115951	0.951
chr1	206201994	0.994
chr1	206203844	0.982
chr1	206584387	0.996
chr1	206586826	0.999
chr1	206647388	0.223
chr1	206868487	0.191
chr1	207032579	0.997
chr1	207050688	0.26
chr1	207052864	0.013
chr1	207099789	0.774
chr1	209675653	0.098
chr1	211133867	0.965
chr1	211577991	0.289
chr1	212699673	0.47
chr1	217089787	0.997
chr1	217137667	0.884
chr1	219612789	0.032
chr1	219612931	0.159
chr1	220696612	0.369
chr1	220884195	0.987
chr1	224157352	0.996
chr1	224192332	0.995
chr1	224192896	0.171
chr1	224375795	1
chr1	224379069	0.002
chr1	225786862	0.016
chr1	225787971	0.445
chr1	225789034	0.002
chr1	225789259	0.998
chr1	225924044	0.907
chr1	225924075	0.998
chr1	226225483	0.087
chr1	226225507	0.927
chr1	226986453	0.982
chr1	227766959	0.702
chr1	227770571	0
chr1	227780527	0.997
chr1	228097852	0.983
chr1	228108235	0.268
chr1	228108437	0.001
chr1	228109149	0.355
chr1	228157740	0.74
chr1	228175122	0.238
chr1	229340401	0.001
chr1	229342099	0.448
chr1	229342912	0.902
chr1	229625885	0.997
chr1	230714086	0.319
chr1	230745515	0.349
chr1	230855878	0
chr1	230869048	0.004
chr1	231039921	0.983
chr1	231351304	0.063
chr1	231352610	0.875
chr1	231528420	0
chr1	231722539	0.994
chr1	231818329	0.638
chr1	231854739	0.003
chr1	231958828	0.03
chr1	232008785	0.983
chr1	232036692	0.97
chr1	232036694	0.978
chr1	233671271	0.995
chr1	234383723	0.986
chr1	235342011	0.983
chr1	235448349	0.985
chr1	235448670	0.367
chr1	235595400	0.995
chr1	235649662	0.004
chr1	236482267	0.002
chr1	240611884	0.97
chr1	241639882	0.984
chr1	244053788	1
chr1	247103939	0.002
chr1	247104197	0.041
chr1	247171848	0.081
chr1	247574143	0.959
chr1	247619622	0.426
chr1	247679640	0.011
chr1	247716331	0.516
chr1	247723651	0.006
chr1	247760412	0.018
chr1	247823953	0.177
chr1	247920998	0.002
chr1	247933747	0.001
chr1	248021927	0.084
chr1	248038247	0.005
chr1	248060661	0.003
chr1	248179968	0.014
chr1	248203050	0.148
chr1	248238910	0.017
chr1	248277765	0.347
chr1	248303346	0.169
chr1	248387605	0.001
chr1	248406115	0.001
chr1	248452776	0.004
chr1	248521611	0.007
chr1	248597492	0
chr1	248645247	0.012
chr1	248655444	0.051
chr1	248916602	0.007
chr1	248917279	0.998
chr2	45440	0.002
chr2	277227	0.992
chr2	286870	0.048
chr2	287163	0.963
chr2	287788	0.043
chr2	675758	0.018
chr2	676574	0.001
chr2	677289	0.252
chr2	1840760	0.822
chr2	1842769	0.085
chr2	1979723	0.996
chr2	2324171	0.993
chr2	2326036	0.056
chr2	2330967	0.999
chr2	3514808	0.009
chr2	3519368	0.964
chr2	3558133	0.989
chr2	3643727	0.752
chr2	6865022	0.992
chr2	8682843	0.997
chr2	8683685	0.992
chr2	9423373	0.328
chr2	9488147	0.98
chr2	10052227	0.984
chr2	10079906	0.143
chr2	10426724	0.898
chr2	11143920	0.99
chr2	11146537	0.263
chr2	12724629	0.002
chr2	12740326	0.984
chr2	14633944	0.983
chr2	15945493	0.989
chr2	17515169	0.547
chr2	17655197	0.995
chr2	17930950	0.377
chr2	18560180	0.999
chr2	19358341	0.995
chr2	19901706	0.989
chr2	20670464	0.929
chr2	24047314	0.122
chr2	24084189	0.294
chr2	24084731	0.037
chr2	24190412	0.405
chr2	24793126	0.892
chr2	25168498	0.882
chr2	26727667	0.968
chr2	27071601	0.987
chr2	27139303	0.006
chr2	27308160	0.974
