chr1	924954	0.107
chr1	925806	0.034
chr1	944806	0
chr1	960705	0.991
chr1	960806	0.68
chr1	966620	0.629
chr1	976275	0.743
chr1	1020379	0.631
chr1	1082993	0.847
chr1	1173932	0.14
chr1	1211631	0
chr1	1217694	0.006
chr1	1217810	0.003
chr1	1255493	0.007
chr1	1280672	0.001
chr1	1281303	0.01
chr1	1282321	0.07
chr1	1293714	0
chr1	1308726	0.002
chr1	1319530	0.027
chr1	1336521	0.002
chr1	1353635	0.991
chr1	1387588	0.015
chr1	1450764	0.032
chr1	1472095	0.949
chr1	1512479	0.963
chr1	1512696	0.004
chr1	1542173	0.013
chr1	1564922	0.999
chr1	1616620	0.114
chr1	1617721	0.564
chr1	1632380	0.006
chr1	1666025	0
chr1	1753066	0.002
chr1	1787059	0.854
chr1	1918168	0.809
chr1	1922394	0.158
chr1	2019497	0.875
chr1	2073935	0.163
chr1	2229741	0.855
chr1	2391964	0.22
chr1	2395877	0.158
chr1	2405834	0.173
chr1	2467668	0.614
chr1	2476718	0.09
chr1	2509066	0.038
chr1	2556267	0.001
chr1	2556739	0.058
chr1	2586954	0.083
chr1	2591095	0.025
chr1	3466199	0.804
chr1	3467343	0.003
chr1	3490595	0.011
chr1	3631123	0.501
chr1	3631663	0.065
chr1	3781342	0.412
chr1	3815523	0
chr1	3816376	0
chr1	3823247	0.559
chr1	3834041	0.016
chr1	3843329	0.04
chr1	4655460	0.396
chr1	5863411	0
chr1	5879638	0
chr1	6105433	0.099
chr1	6159521	0.838
chr1	6225268	0.3
chr1	6244247	0.974
chr1	6250009	0.007
chr1	6425255	0.109
chr1	6448123	0.981
chr1	6461768	0.714
chr1	6526009	0.982
chr1	6555570	0.509
chr1	6580142	0.529
chr1	6614111	0.574
chr1	6624960	0.002
chr1	6625298	0.319
chr1	6635706	0.469
chr1	6785581	0.994
chr1	7745028	0.004
chr1	7771391	0.854
chr1	7773204	0.009
chr1	7784382	0.033
chr1	7785011	0.001
chr1	7847888	0.048
chr1	7920929	0.107
chr1	8318192	0.417
chr1	8324732	0.922
chr1	8355126	0.452
chr1	8861435	0.019
chr1	8945971	0.888
chr1	9003524	0.017
chr1	9037795	0.018
chr1	9104640	0.001
chr1	9235072	0.015
chr1	9240024	0.86
chr1	9539753	0.001
chr1	9589049	0.799
chr1	9651808	0.425
chr1	9730711	0.105
chr1	9930463	0.994
chr1	9943521	0.033
chr1	9997337	0.381
chr1	10210884	0.046
chr1	10211744	0.035
chr1	10231003	0.139
chr1	10232440	0.83
chr1	10399131	0.743
chr1	10461708	0.99
chr1	10463215	0.634
chr1	10640065	0.013
chr1	10648145	0.002
chr1	10946747	0.74
chr1	11012749	0.503
chr1	11013971	0.855
chr1	11027654	0.006
chr1	11044959	0.799
chr1	11054891	0.475
chr1	11066754	0.319
chr1	11107506	0.223
chr1	11189961	0.436
chr1	11479378	0.822
chr1	11648834	0.127
chr1	11674822	0.001
chr1	11691859	0.97
chr1	11762280	0
chr1	11790722	0.17
chr1	11790904	0.15
chr1	11934861	0.593
chr1	11980490	0.992
chr1	12019558	0.008
chr1	12063667	0.165
chr1	12126058	0.902
chr1	12167175	0.986
chr1	12230126	0.322
chr1	12568430	0.222
chr1	12644720	0.019
chr1	12716350	0.156
chr1	12791480	0.002
chr1	12825509	0.003
chr1	12857153	0.002
chr1	12880111	0.004
chr1	12893480	0.158
chr1	13050375	0.014
chr1	13149804	0.004
chr1	13172538	0.001
chr1	13254281	0
chr1	13303592	0.001
chr1	13315664	0
chr1	13343092	0.049
chr1	13700306	0.016
chr1	13749493	0.605
chr1	13893762	0.297
chr1	14598916	0.998
chr1	14599229	0.95
chr1	14924578	0.773
chr1	14930050	0.001
chr1	15236767	0.005
chr1	15247401	0.643
chr1	15251883	0.041
chr1	15305825	0.041
chr1	15410285	0.969
chr1	15438510	0
chr1	15456799	0.995
chr1	15476171	0.981
chr1	15493041	0.907
chr1	15494007	0.005
chr1	15573730	0.001
chr1	15617814	0.982
chr1	15684624	0.935
chr1	15736869	0.182
chr1	15742653	0.547
chr1	15756738	0.017
chr1	15758854	0.211
chr1	15764691	0.005
chr1	15765239	0.675
chr1	15942258	0.964
chr1	16021924	0.09
chr1	16022069	0.05
chr1	16040466	0.013
chr1	16041663	0.002
chr1	16043886	0.015
chr1	16049251	0.004
chr1	16058723	0.57
chr1	16125326	0.201
chr1	16198750	0.553
chr1	16232303	0.94
chr1	16251791	0.996
chr1	16398828	0.095
chr1	16425216	0.008
chr1	16440781	0.744
chr1	16440859	0.001
chr1	16922084	0.986
chr1	16975029	0.955
chr1	16986364	0.006
chr1	17018964	0.515
chr1	17069283	0.001
chr1	17079421	0.806
chr1	17205315	0.007
chr1	17249235	0.324
chr1	17308320	0.002
chr1	17409200	0.04
chr1	17539956	0.088
chr1	17580638	0.016
chr1	17618528	0.795
chr1	18108204	0.98
chr1	18631694	0.75
chr1	18840533	0.02
chr1	18871796	0.001
chr1	18872963	0.92
chr1	18908672	0.311
chr1	19074902	0.144
chr1	19114076	0.096
chr1	19219488	0.993
chr1	19267467	0.064
chr1	19282898	0.608
chr1	19304392	0.792
chr1	19312364	0.258
chr1	19312895	0.008
chr1	19339623	0.039
chr1	19344440	0.947
chr1	19597115	0.213
chr1	19683450	0.297
chr1	19920455	0.022
chr1	19975849	0.056
chr1	20070471	0.937
chr1	20139549	0.925
chr1	20164163	0.227
chr1	20291094	0.076
chr1	20501425	0.49
chr1	20589289	0.087
chr1	20633941	0.007
chr1	20652534	0.039
chr1	20664768	0.876
chr1	20722001	0.604
chr1	20745097	0.912
chr1	20776011	0.127
chr1	20807506	0.65
chr1	21468591	0.006
chr1	21509523	0.208
chr1	21551434	0.558
chr1	21597270	0.311
chr1	21679445	0.994
chr1	21728725	0.997
chr1	21812542	0.115
chr1	21823494	0.001
chr1	21977088	0.566
chr1	22001723	0.495
chr1	22120523	0.17
chr1	22563735	0.965
chr1	22711049	0.701
chr1	22954030	0.095
chr1	23019953	0.352
chr1	23311072	0.995
chr1	23381480	0.953
chr1	23429936	0.279
chr1	23510154	0.86
chr1	23691835	0.5
chr1	23692765	0.08
chr1	23743584	0.09
chr1	23778719	0.28
chr1	23785317	0.001
chr1	23791256	0.098
chr1	23793758	0.737
chr1	23796013	0
chr1	23802570	0.342
chr1	23845861	0.937
chr1	24057633	0.133
chr1	24121743	0.014
chr1	24319753	0.888
chr1	24323123	0.006
chr1	24358625	0.725
chr1	24415910	0.182
chr1	24556175	0.625
chr1	24643353	0.957
chr1	24745631	0.778
chr1	24902672	0.377
chr1	25223437	0.558
chr1	25242711	0.106
chr1	25245307	0.002
chr1	25272701	0.01
chr1	25338462	0.405
chr1	25431184	0.791
chr1	25543792	0.98
chr1	25618343	0.03
chr1	25710151	0.005
chr1	25800419	0.372
chr1	25962089	0.188
chr1	26023431	0.407
chr1	26039311	0.007
chr1	26051889	0.879
chr1	26177605	0.857
