chr1	924959	0.072
chr1	925811	0.032
chr1	944811	0.002
chr1	960811	0.005
chr1	966625	0.015
chr1	976280	0.14
chr1	1020384	0.08
chr1	1082998	0.902
chr1	1211636	0.004
chr1	1217815	0
chr1	1255498	0.036
chr1	1280677	0.014
chr1	1281308	0
chr1	1281621	0.005
chr1	1282326	0.051
chr1	1353343	0.007
chr1	1353640	0.561
chr1	1512484	0.005
chr1	1542178	0.04
chr1	1564927	0.842
chr1	1616111	0.008
chr1	1616625	0
chr1	1617726	0.194
chr1	1660122	0.053
chr1	1787064	0.923
chr1	1918173	0.848
chr1	2019502	0.803
chr1	2073940	0.007
chr1	2229746	0.506
chr1	2321590	0.004
chr1	2391969	0.272
chr1	2395882	0.054
chr1	2405845	0.001
chr1	2476723	0.015
chr1	2509071	0.043
chr1	2556272	0.007
chr1	2556744	0.008
chr1	2586959	0.001
chr1	2641906	0.002
chr1	3069307	0.995
chr1	3454822	0.059
chr1	3466204	0.005
chr1	3467348	0.001
chr1	3490600	0.204
chr1	3631128	0.199
chr1	3631668	0
chr1	3781347	0.144
chr1	3815528	0.011
chr1	3816381	0.012
chr1	3823252	0.308
chr1	3834046	0.021
chr1	3843334	0.035
chr1	3857728	0.008
chr1	4655465	0.084
chr1	5863416	0.003
chr1	5879643	0.002
chr1	6105438	0.025
chr1	6159526	0.109
chr1	6225273	0.294
chr1	6244252	0.738
chr1	6425260	0.018
chr1	6448128	0.74
chr1	6461773	0.902
chr1	6555575	0.041
chr1	6580147	0.008
chr1	6614116	0.091
chr1	6624965	0
chr1	6625303	0.004
chr1	6635711	0.359
chr1	6785586	0.987
chr1	7745033	0.007
chr1	7771396	0.003
chr1	7773209	0.006
chr1	7784479	0.001
chr1	7843961	0.001
chr1	7847893	0.043
chr1	7920934	0.001
chr1	8318197	0.484
chr1	8324737	0.125
chr1	8355131	0.528
chr1	8438311	0.001
chr1	8945976	0
chr1	9037800	0.013
chr1	9104645	0.001
chr1	9235077	0.002
chr1	9240029	0.7
chr1	9539758	0.002
chr1	9589054	0.15
chr1	9651813	0.28
chr1	9710291	0.003
chr1	9730716	0.044
chr1	9943526	0
chr1	9997342	0.214
chr1	10211749	0.014
chr1	10231008	0.028
chr1	10232445	0.407
chr1	10399136	0.003
chr1	10461713	0.919
chr1	10463220	0.077
chr1	10648150	0.014
chr1	10946752	0.637
chr1	11012491	0
chr1	11012754	0.004
chr1	11013976	0.756
chr1	11027659	0.032
chr1	11044964	0.04
chr1	11054896	0
chr1	11066759	0.001
chr1	11107511	0.36
chr1	11189966	0
chr1	11479383	0.448
chr1	11648839	0.003
chr1	11664266	0.007
chr1	11674827	0.001
chr1	11691864	0.924
chr1	11762285	0.002
chr1	11790727	0.155
chr1	11934866	0.059
chr1	11980495	0.169
chr1	12063672	0.066
chr1	12126063	0.569
chr1	12167180	0.471
chr1	12230131	0.066
chr1	12465260	0.945
chr1	12568435	0.017
chr1	12644725	0.003
chr1	12716355	0
chr1	12857158	0.002
chr1	12880116	0.002
chr1	12893485	0.204
chr1	13050380	0.018
chr1	13343097	0.19
chr1	13700311	0.028
chr1	13749498	0.023
chr1	13893767	0.002
chr1	14598921	1
chr1	14599234	0.701
chr1	14924583	0.27
chr1	14946184	0.004
chr1	15247406	0.24
chr1	15251888	0.005
chr1	15410290	0.606
chr1	15438515	0.047
chr1	15456804	0.952
chr1	15476176	0.984
chr1	15493046	0
chr1	15494012	0
chr1	15526969	0.999
chr1	15617819	0.814
chr1	15684629	0.832
chr1	15736874	0.007
chr1	15742658	0
chr1	15756743	0.003
chr1	15758859	0.016
chr1	15764696	0.062
chr1	15765244	0.001
chr1	15848161	0.973
chr1	15942263	0.462
chr1	16021929	0
chr1	16041668	0
chr1	16043891	0.005
chr1	16049256	0.004
chr1	16058728	0.331
chr1	16125331	0.01
chr1	16198755	0.041
chr1	16232308	0.968
chr1	16251796	0.967
chr1	16425221	0.159
chr1	16440786	0.539
chr1	16564197	0.006
chr1	16922089	0.922
chr1	16975034	0.954
chr1	17018969	0.685
chr1	17205320	0.001
chr1	17249240	0.001
chr1	17372372	0
chr1	17539961	0.03
chr1	17580643	0.008
chr1	17618533	0
chr1	18108209	0.929
chr1	18631699	0.143
chr1	18840538	0.012
chr1	18872968	0.939
chr1	18908677	0.052
chr1	19074907	0.001
chr1	19114081	0.006
chr1	19219493	0.409
chr1	19267472	0.007
chr1	19282903	0.018
chr1	19304397	0.199
chr1	19312900	0.015
chr1	19344445	0.139
chr1	19597120	0.001
chr1	19683455	0.25
chr1	19920460	0.007
chr1	19975854	0.078
chr1	20070476	0.918
chr1	20139554	0.828
chr1	20164168	0.026
chr1	20291099	0.02
chr1	20501430	0.015
chr1	20589294	0.003
chr1	20633946	0.004
chr1	20652539	0.806
chr1	20664773	0.599
chr1	20722006	0.408
chr1	20745102	0.828
chr1	20776016	0.056
chr1	20807511	0.599
chr1	21440359	0
chr1	21468596	0.009
chr1	21551439	0.029
chr1	21597275	0.132
chr1	21728730	0.93
chr1	21812547	0.973
chr1	21823499	0.002
chr1	21977093	0.081
chr1	22001728	0.049
chr1	22120528	0.014
chr1	22563740	0.979
chr1	22711054	0.909
chr1	22775255	0.044
chr1	22954035	0.004
chr1	23019958	0.145
chr1	23311077	0.983
chr1	23381485	0.728
chr1	23429941	0.836
chr1	23510159	0.809
chr1	23691840	0
chr1	23692770	0.023
chr1	23743589	0
chr1	23778724	0.073
chr1	23785322	0.009
chr1	23791261	0.026
chr1	23793763	0.046
chr1	23802575	0.372
chr1	23845866	0.935
chr1	24057638	0.013
chr1	24121748	0
chr1	24319579	0.982
chr1	24319758	1
chr1	24358630	0.778
chr1	24415915	0.059
chr1	24556180	0.006
chr1	24643358	0.945
chr1	24745636	0.127
chr1	24902677	0.016
chr1	25223442	0.574
chr1	25242716	0.001
chr1	25245312	0.006
chr1	25362564	0.997
chr1	25431189	0.034
chr1	25543797	0.783
chr1	25800424	0.129
chr1	25962094	0.062
chr1	26023436	0.204
chr1	26039316	0.006
chr1	26051894	0.637
chr1	26177610	0.001
chr1	26180621	0.004
chr1	26234321	0.327
chr1	26282580	0.007
chr1	26472573	0.606
chr1	26472638	0.999
chr1	26529994	0.987
chr1	26531449	0.034
chr1	26543232	0.016
chr1	26546046	0.017
chr1	26693628	0.991
chr1	26697551	0.995
chr1	26729874	0.985
chr1	26827150	0.014
chr1	26879760	0.011
chr1	26891237	0.053
chr1	26921940	0.968
chr1	26950162	0.105
chr1	27100655	0.118
chr1	27234962	0.257
chr1	27342161	0
chr1	27345536	0.626
chr1	27355480	0.013
chr1	27369488	0.079
chr1	27379520	0.913
chr1	27380206	0.006
chr1	27408357	0.013
chr1	27613133	0.016
chr1	27666486	0.045
chr1	27773436	0.718
chr1	27830902	0.893
chr1	27831257	0.94
chr1	27831377	0.054
chr1	27892258	0.239
chr1	27974557	0.005
chr1	27977400	0.069
chr1	28201381	0.002
chr1	28259948	0.563
chr1	28369836	0.001
chr1	28518319	0.013
chr1	28553148	0.007
chr1	28603585	0.89
chr1	28668850	0.991
chr1	28737158	1
chr1	29149237	0.061
chr1	29194190	0.929
chr1	29236728	0.64
chr1	30713642	0.81
chr1	30733928	0.949
chr1	30873388	0.471
chr1	30933353	0.563
chr1	31181723	0.742
chr1	31297086	0.018
chr1	31297107	0.002
chr1	31297224	0.022
chr1	31365950	0.914
chr1	31409863	0.043
chr1	31410446	0.002
chr1	31413315	0.001
chr1	31414075	0.005
chr1	31576606	0.895
