chr1	69026	0.038
chr1	999681	0.343
chr1	999855	0.572
chr1	1013973	0.008
chr1	1374694	0.01
chr1	1375143	0.004
chr1	1407120	0.72
chr1	1420786	0
chr1	1421122	0.05
chr1	1427543	0.029
chr1	1540409	0.99
chr1	2194677	0
chr1	2530100	0.003
chr1	3628398	0.83
chr1	3732736	0.053
chr1	3775288	0.136
chr1	3775784	0.622
chr1	6082184	0.189
chr1	6085193	0
chr1	6085729	0
chr1	6086147	0.015
chr1	6098474	0.009
chr1	6200478	0
chr1	6358815	0.003
chr1	6360559	0.072
chr1	6385483	0.113
chr1	6393246	0.011
chr1	6419765	0.001
chr1	6485313	0.004
chr1	6485791	0.007
chr1	6485825	0.001
chr1	6490434	0.004
chr1	6491626	0.564
chr1	6496482	0.027
chr1	6519434	0.12
chr1	6601786	0.001
chr1	6603443	0.001
chr1	6614439	0.595
chr1	8015484	0.001
chr1	8026147	0.99
chr1	9878129	0.668
chr1	9892998	0.124
chr1	9910084	0.905
chr1	10442254	0.151
chr1	10451366	0.998
chr1	11661119	0.02
chr1	11750066	0.021
chr1	11847551	0.083
chr1	11858691	0.001
chr1	11925194	0.005
chr1	11926292	0.174
chr1	12760759	0.975
chr1	12919841	0.004
chr1	13061133	0.002
chr1	13197841	0.005
chr1	13201321	0
chr1	13283794	0.013
chr1	13285066	0.001
chr1	13285086	0.118
chr1	13371603	0.002
chr1	13391933	0.011
chr1	13420686	0.017
chr1	13512952	0.003
chr1	13614289	0.006
chr1	13615894	0.439
chr1	15219315	0.007
chr1	15219319	0.011
chr1	16005908	0.121
chr1	16017754	0.007
chr1	16019123	0
chr1	16395027	0.593
chr1	17825756	0.009
chr1	19626376	0.899
chr1	19678908	0
chr1	20190536	0.155
chr1	20485203	0.21
chr1	22086658	0.975
chr1	22638822	0.247
chr1	22647216	0.001
chr1	22660801	0.004
chr1	23013872	0.672
chr1	23168755	0.02
chr1	23177480	0.134
chr1	23367962	0.849
chr1	23369355	0.633
chr1	23913235	0.028
chr1	23961429	0.031
chr1	23980180	0.092
chr1	24187180	0.01
chr1	24187791	0.001
chr1	24535082	0.005
chr1	25823633	0.191
chr1	25831910	0.055
chr1	25859269	0.172
chr1	25870598	0.073
chr1	25875477	0.001
chr1	25906378	0.484
chr1	25906777	0.758
chr1	26121826	0.148
chr1	26161201	0.208
chr1	26168405	0.006
chr1	26170407	0.063
chr1	26170564	0.827
chr1	26171606	0.003
chr1	26171759	0.034
chr1	26280754	0.656
chr1	26281047	0.169
chr1	26426231	0.363
chr1	26429085	0
chr1	26797552	0.781
chr1	26913398	0.866
chr1	26999836	0.999
chr1	27012396	0.039
chr1	27332436	0
chr1	27334140	0.001
chr1	27335368	0.052
chr1	27393783	0.997
chr1	27759515	0.065
chr1	27760484	0.885
chr1	27885856	0.164
chr1	27966492	0.183
chr1	28176581	0.004
chr1	28193711	0.023
chr1	28236350	0.146
chr1	28237750	0.005
chr1	28237826	0.123
chr1	28246578	0.006
chr1	28335783	0.036
chr1	28593683	0.217
chr1	28862731	0.337
chr1	29064971	1
chr1	29069155	0.989
chr1	29116808	0.171
chr1	29122353	0.982
chr1	29123845	0.003
chr1	31918959	0.926
chr1	31937744	0.002
chr1	32204587	0.935
