chr1	959217	0.007
chr1	964965	0.283
chr1	974444	0.001
chr1	978883	0.004
chr1	982067	0.497
chr1	1054826	0.286
chr1	1091474	0.221
chr1	1105958	0.005
chr1	1116062	0.017
chr1	1184971	0.994
chr1	1197440	0.989
chr1	1213985	0.568
chr1	1231894	0.143
chr1	1246516	0.107
chr1	1273501	0.047
chr1	1273668	0.999
chr1	1291256	0.034
chr1	1303164	0.994
chr1	1307771	0.996
chr1	1311332	0.011
chr1	1324583	0.055
chr1	1333508	0.023
chr1	1358458	0.533
chr1	1468386	0.013
chr1	1495487	0.04
chr1	1533928	0.924
chr1	1574480	0.986
chr1	1630294	0.753
chr1	1634453	1
chr1	1658916	0.851
chr1	1692451	0.047
chr1	1722590	0.943
chr1	1724260	0.053
chr1	1778291	0.73
chr1	1778748	0.018
chr1	1779907	0.212
chr1	1890822	0.198
chr1	1917149	0.924
chr1	1919184	0.884
chr1	2029553	0.997
chr1	2184924	0.928
chr1	2306579	0.998
chr1	2391460	0.184
chr1	2402209	0.297
chr1	2403037	1
chr1	2412393	0.979
chr1	2503619	0.992
chr1	2503924	0.002
chr1	2526466	0.998
chr1	2561496	0.003
chr1	2589412	0.113
chr1	2629333	0.462
chr1	2632868	0.001
chr1	2789505	0.183
chr1	2801579	0
chr1	3433679	0.759
chr1	3433736	0.988
chr1	3480450	0.03
chr1	3611140	0.512
chr1	3771403	0.8
chr1	3856891	0.016
chr1	3857330	0.001
chr1	3860422	0.014
chr1	5992246	0.977
chr1	6219238	0.004
chr1	6235719	1
chr1	6245112	0.626
chr1	6260827	0.073
chr1	6454436	0.951
chr1	6459999	0.969
chr1	6460001	0.997
chr1	6466071	0.014
chr1	6554109	0.001
chr1	6578655	0.823
chr1	6588918	0.987
chr1	6621413	0.952
chr1	6632798	0.072
chr1	7779628	0.967
chr1	7803694	0.931
chr1	7842674	0.365
chr1	7852903	0.882
chr1	7853309	0.879
chr1	7940786	0.144
chr1	7943141	0.006
chr1	8343749	0.998
chr1	8423563	0.433
chr1	8655975	0.993
chr1	8817162	0.997
chr1	8878582	0.003
chr1	8951425	0.358
chr1	8974349	0.013
chr1	8974624	0
chr1	9026297	0.001
chr1	9069506	0.202
chr1	9128647	0.366
chr1	9263511	0.003
chr1	9612988	0.125
chr1	9823645	0.991
chr1	9942626	0.102
chr1	9943351	0.854
chr1	9982303	0.003
chr1	10015784	0.993
chr1	10072456	0.181
chr1	10376547	0.997
chr1	10419632	0.991
chr1	10472325	0.993
chr1	10629533	0.939
chr1	10982014	0.241
chr1	11099723	0.959
chr1	11130531	0.999
chr1	11194856	0.996
chr1	11262447	0.97
chr1	11536326	0
chr1	11673617	0.722
chr1	11681041	0.002
chr1	11691415	0.999
chr1	11719586	0.996
chr1	11789272	0.997
chr1	11796208	0.997
chr1	11802883	0.779
chr1	11803407	0.997
chr1	11805382	0.068
chr1	11805890	0.002
chr1	11838537	1
chr1	11974655	0.638
chr1	12014259	0.45
chr1	12031724	0.302
chr1	12206742	0.082
chr1	12508895	0.644
chr1	12617156	0.97
chr1	12665963	0.375
chr1	12725224	0.111
chr1	12795440	0.021
chr1	12831358	0.006
chr1	12861223	0
chr1	12886149	0.009
chr1	12898218	0.005
chr1	13056416	0.008
chr1	13347059	0.001
chr1	14304592	0.315
chr1	15114473	0.998
chr1	15329348	0.942
chr1	15397299	0.183
chr1	15428595	0.994
chr1	15446577	0.555
chr1	15471992	0.485
chr1	15491297	0.614
chr1	15524071	0.708
chr1	15566084	0.002
chr1	15574762	0.896
chr1	15584698	0.333
chr1	15659839	0.998
chr1	15733799	0.99
chr1	15739226	0.997
chr1	15747548	0.034
chr1	15774620	0.784
chr1	15939298	0.941
chr1	16155850	0.999
chr1	16431245	0.048
chr1	16437130	0.97
chr1	16458844	0.489
chr1	16613340	0.004
chr1	16972362	1
chr1	16978239	1
chr1	16980589	0.942
chr1	17011731	0.986
chr1	17053950	0.728
chr1	17244012	0.998
chr1	17282848	0.999
chr1	17334326	0.016
chr1	17363524	0.998
chr1	17401207	0.871
chr1	17438232	0.998
chr1	17439547	0.992
chr1	17696850	1
chr1	18378258	0.37
chr1	18735634	0.988
chr1	18859481	0.995
chr1	18902464	0.133
chr1	18955670	1
chr1	19081351	0.996
chr1	19117825	0.64
chr1	19251417	0.99
chr1	19258683	0.952
chr1	19273863	0.008
chr1	19288498	0.124
chr1	19311829	0.051
chr1	19328574	0.998
chr1	19484192	0.858
chr1	19656868	0.999
chr1	19799176	0.007
chr1	19799857	0.696
chr1	19907572	0.98
chr1	19979582	0.001
chr1	19980364	0.076
chr1	20090570	0
chr1	20148192	0.888
chr1	20175009	0.996
chr1	20177326	0.355
chr1	20353759	1
chr1	20507907	0.998
chr1	20618454	0.999
chr1	20650436	0.998
chr1	20661199	0.976
chr1	20717351	0.018
chr1	20732183	0.746
chr1	20786516	0
chr1	21111325	0.017
chr1	21167963	0.029
chr1	21290072	0.996
chr1	21290366	0.034
chr1	21345378	0.018
chr1	21483145	0.003
chr1	21622341	0.998
chr1	21651781	0.83
chr1	21669256	0.244
chr1	21822204	0.001
chr1	21823912	0.005
chr1	21937157	0.785
chr1	21989264	0.102
chr1	22012452	0.026
chr1	22526204	0.993
chr1	22588873	0.723
chr1	22601629	0.979
chr1	22891131	0.03
chr1	22912446	0.987
chr1	22913660	0.999
chr1	22965292	0.97
chr1	23083181	0.996
chr1	23344213	0.985
chr1	23419079	0.98
chr1	23436562	0.999
chr1	23484474	0.055
chr1	23530544	0.998
chr1	23787277	0.993
chr1	23794226	0.998
chr1	23800389	0.854
chr1	23800714	0.587
chr1	23825358	0.968
chr1	23867900	0.997
chr1	24112033	0.97
chr1	24143042	0.981
chr1	24364187	0.025
chr1	24413676	0.009
chr1	24454056	0
chr1	24466006	0
chr1	24605608	0.997
chr1	24964516	0.902
chr1	25232446	0
chr1	25247311	0.001
chr1	25328900	0.995
chr1	25420641	0.63
chr1	25429942	0.164
chr1	25498266	1
chr1	25566850	0.997
chr1	25815550	0.999
chr1	25998027	0.86
chr1	26045849	0.185
chr1	26202491	0.331
chr1	26277135	0.156
chr1	26277138	0.645
chr1	26306594	0.053
chr1	26318049	0.92
chr1	26354038	0.09
chr1	26359939	0.891
chr1	26447561	1
chr1	26574081	1
chr1	26853728	0.998
chr1	26886479	0.062
chr1	26899994	0.942
chr1	26946132	0.997
chr1	26960352	0.998
chr1	27306188	1
chr1	27366260	1
chr1	27374730	0.985
chr1	27383154	0.781
chr1	27489988	0.779
chr1	27603399	0.999
chr1	27623693	0.819
chr1	27626048	0.001
chr1	27635067	0.341
chr1	27672125	1
chr1	27914065	0.997
chr1	27914436	0.961
chr1	27914629	0.012
chr1	27955951	0.464
chr1	27958478	0.998
chr1	28088526	0.17
chr1	28280718	0.904
chr1	28537834	0.994
chr1	28577502	0.812
chr1	28642657	0.763
chr1	29325601	0.994
chr1	30723460	0.755
chr1	30757661	0.233
chr1	30908451	0.959
chr1	31065618	0.997
chr1	31239496	0.984
chr1	31364034	1
chr1	31372944	0.584
chr1	31434066	0.395
chr1	31586841	0.603
chr1	31644843	0.997
chr1	31703839	0.06
chr1	31757203	0.039
chr1	31763886	0.997
chr1	31798444	0.199
chr1	31813953	0.088
chr1	31815963	0
chr1	32042529	0.999
chr1	32102433	1
chr1	32170709	1
chr1	32194904	0.937
chr1	32207242	0.999
chr1	32215804	0.03
chr1	32222309	0.057
chr1	32285516	0.998
chr1	32679642	1
chr1	32702610	0.972
chr1	32817190	0.999
chr1	32855926	0.999
chr1	32872396	0.936
chr1	32901225	0.983
chr1	33098069	0.336
chr1	33120046	0.754
chr1	33176410	0.187
chr1	33181027	0.996
chr1	33321078	0.646
chr1	33354840	0.978
chr1	33430978	0.998
chr1	33491027	1
chr1	33494220	0.978
chr1	34164913	0.99
chr1	34165749	0.153
chr1	34218688	0.401
chr1	34929453	0.994
chr1	35031633	0.001
chr1	35112979	0.931
chr1	35192224	0.956
chr1	35454616	0.036
chr1	35565229	0.999
chr1	35631438	0.058
chr1	35769849	0.867
chr1	35853499	0.998
chr1	36087975	0.003
chr1	36180250	0.996
chr1	36304476	0.991
chr1	36321058	0.142
chr1	36361223	0.996
chr1	36385725	0.782
chr1	36440821	0.169
chr1	36450260	0.992
chr1	36464148	0.7
chr1	36479435	0.227
chr1	36482813	0.021
chr1	37482739	0.975
chr1	37514659	0.995
chr1	37554008	0.904
chr1	37595761	0.912
chr1	37634568	0.358
chr1	37708324	0.754
chr1	37764963	0.993
chr1	37931675	0.841
chr1	37946254	0.997
chr1	37946992	0.925
chr1	38005359	0.965
chr1	38023547	1
chr1	38859412	1
chr1	38925956	0.008
chr1	39102705	0.671
chr1	39575761	0.96
chr1	39752912	0.101
chr1	39753289	0.995
chr1	39763691	0.001
chr1	39788154	0.993
chr1	39969507	0.888
chr1	40235794	0.995
chr1	40317125	0.83
chr1	40462423	0.065
chr1	40494923	0.843
chr1	40544399	0.034
chr1	40544418	0.011
chr1	40546564	0.075
chr1	40665396	0.984
chr1	41009447	0.999
chr1	41011660	0.983
chr1	41160877	0.998
chr1	41162781	0.049
chr1	41242061	0.897
chr1	41484540	0.926
chr1	41662136	0.983
chr1	41918415	0.901
chr1	42315348	0.954
chr1	42335061	0.994
chr1	42482665	0.215
chr1	42482678	0.817
chr1	42566298	0.108
chr1	42589323	0.318
chr1	42653378	0.92
chr1	42653820	0.995
