chr1	69032	0.3
chr1	999687	0.505
chr1	999861	0.952
chr1	1013979	0.051
chr1	1074011	0.319
chr1	1205365	0.001
chr1	1206380	0.027
chr1	1327236	0.028
chr1	1374700	0.074
chr1	1375070	0.001
chr1	1407126	0.896
chr1	1420792	0.053
chr1	1421128	0.014
chr1	1427549	0.561
chr1	1439076	0
chr1	1540415	0.991
chr1	2194683	0.004
chr1	2530106	0.972
chr1	3628404	0.848
chr1	3732742	0.736
chr1	3775294	0.263
chr1	3775790	0.73
chr1	3900167	0.867
chr1	6082190	0.955
chr1	6085199	0.161
chr1	6086153	0.131
chr1	6097264	0.038
chr1	6098480	0.16
chr1	6200484	0.025
chr1	6358821	0.188
chr1	6360565	0.196
chr1	6385489	0.448
chr1	6393252	0.875
chr1	6419771	0.697
chr1	6424473	0.009
chr1	6477524	0.135
chr1	6485319	0.193
chr1	6485797	0.01
chr1	6485831	0.044
chr1	6491632	0.59
chr1	6496488	0.668
chr1	6497315	0.004
chr1	6506021	0.349
chr1	6519440	0.22
chr1	6601792	0.865
chr1	6603449	0.003
chr1	6614445	0.605
chr1	7984889	0.188
chr1	8015490	0.411
chr1	9367443	0.045
chr1	9878135	1
chr1	9893004	0.088
chr1	9910090	0.994
chr1	10442260	0.098
chr1	11285639	0.994
chr1	11661125	0.327
chr1	11750072	0.001
chr1	11847557	0.601
chr1	11848076	0.737
chr1	11858697	0.66
chr1	11925200	0.974
chr1	11926298	0.05
chr1	12760765	0.983
chr1	12777006	0.005
chr1	12919847	0.006
chr1	12945348	0.063
chr1	12947512	0.003
chr1	13061139	0.004
chr1	13197847	0.003
chr1	13201327	0.039
chr1	13225815	0.051
chr1	13283800	0.032
chr1	13285072	0.001
chr1	13285092	0.151
chr1	13371609	0.011
chr1	13391939	0.019
chr1	13420692	0.038
chr1	13512958	0.929
chr1	13614295	0.951
chr1	13615900	0.96
chr1	15219321	0.699
chr1	15219325	0.956
chr1	16005914	0.012
chr1	16017760	0.957
chr1	16395033	0.68
chr1	17011724	0.836
chr1	17825762	0.322
chr1	19626382	0.912
chr1	19656861	0.134
chr1	19678914	0.185
chr1	20119454	0.512
chr1	20190542	0.939
chr1	20485209	0.995
chr1	22086664	0.991
chr1	22638828	0.353
chr1	22647222	0.034
chr1	22660807	0.676
chr1	23013878	0.923
chr1	23015767	0.013
chr1	23168761	0.079
chr1	23177486	0.243
chr1	23217286	0.158
chr1	23367968	0.984
chr1	23369361	0.882
chr1	23559122	0.909
chr1	23913241	0.128
chr1	23961435	0.03
chr1	23980186	0.141
chr1	24187186	0.194
chr1	24187797	0
chr1	24535088	0.005
chr1	25823639	0.643
chr1	25831916	0.561
chr1	25859275	0.917
chr1	25870604	0.117
chr1	25875483	0.002
chr1	25905847	0.004
chr1	25906384	0.952
chr1	25906783	0.703
chr1	26121832	0.439
chr1	26161207	0.169
chr1	26168411	0.833
chr1	26170413	0.439
chr1	26170570	0.944
chr1	26171612	0.979
chr1	26280760	0.957
chr1	26281053	0.223
chr1	26320166	0.454
chr1	26426237	0.863
chr1	26913404	0.997
chr1	26999842	0.997
chr1	27012402	0.829
chr1	27332442	0.006
chr1	27334146	0.925
chr1	27335374	0.185
chr1	27393789	0.966
chr1	27759521	0.775
chr1	27760490	0.989
chr1	27885862	0.2
chr1	27966498	0.234
chr1	28176587	0.459
chr1	28193717	0.666
chr1	28236356	0.008
chr1	28237756	0.278
chr1	28334412	0.942
chr1	28335789	0.059
chr1	28593689	0.96
chr1	28862737	0.488
chr1	29064977	0.968
chr1	29116814	0.208
chr1	29122359	0.991
chr1	29123851	0.709
chr1	31918965	1
chr1	31937750	0.05
chr1	32204593	0.988
chr1	32205189	0.388
chr1	32230922	0.35
chr1	32231110	0.972
chr1	32231116	0.995
chr1	32234419	0.996
chr1	32235006	0.001
chr1	32235508	0.583
chr1	32245229	0.031
chr1	32248366	0.606
chr1	32335942	0.951
chr1	32361953	0.932
chr1	32363590	0.784
chr1	32485096	0.547
chr1	32600082	0.992
chr1	32650397	0.002
chr1	32650424	0.791
chr1	32650428	0.995
chr1	32772860	0.007
chr1	33036731	0.933
chr1	34757302	0.038
chr1	34760928	0.028
chr1	34784733	0.008
chr1	34794192	0.682
chr1	34857181	0.06
chr1	34859672	0.269
chr1	34985193	0.998
chr1	35031626	0
chr1	35718702	0.942
chr1	36100045	0.994
chr1	36100190	0.984
chr1	36125052	0.17
chr1	36149087	0.004
chr1	36149332	0.992
chr1	36155878	1
chr1	36323454	0.905
chr1	36323888	0.038
chr1	36397762	0.433
chr1	37690211	0.159
chr1	37799562	0.74
chr1	37808973	0.999
chr1	39004040	0.99
chr1	39034387	0.923
chr1	39691301	0.71
chr1	39900934	0.997
chr1	39901803	0.945
chr1	40082179	0.002
chr1	40097110	0.957
chr1	40514510	0.871
chr1	41020221	0.067
chr1	41021525	0.023
chr1	41021611	0.034
chr1	41021618	0.02
chr1	41382197	0.998
chr1	41628744	0.676
chr1	42155530	0.062
chr1	42164633	0.107
chr1	42457242	0.802
chr1	42667346	0.98
chr1	42675362	0
chr1	42675728	0.03
chr1	42675733	0
chr1	42676579	0.987
chr1	42739836	0.963
chr1	42816749	0.003
chr1	42817185	0.001
chr1	42850945	0.986
chr1	43156201	0.764
chr1	43272573	0.434
chr1	43285548	0.892
chr1	43771879	0.076
chr1	43921438	0
chr1	43930127	0.936
chr1	43936297	0.638
chr1	43977021	0.834
chr1	43977976	1
chr1	43985512	0.421
chr1	43990293	0.385
chr1	44138659	0.794
chr1	44674326	0.974
chr1	45521604	0.001
chr1	45521824	0.68
chr1	45522773	0.042
chr1	45542672	0.032
chr1	45693199	0.746
chr1	46176223	0.246
chr1	46219694	0.363
chr1	46361565	0.993
chr1	46543817	0.662
chr1	46551060	0.82
chr1	46612899	0.838
chr1	46614966	0.008
chr1	46616706	0.327
chr1	46665642	0.653
chr1	46668052	0.943
chr1	50179539	0.999
chr1	50420973	0.873
chr1	50423111	0.206
chr1	51147462	0.814
chr1	51271146	0.875
chr1	52032683	0.002
chr1	52086707	0.969
chr1	52608257	1
chr1	52656785	0.709
chr1	52698216	0.959
chr1	53213259	0.949
chr1	53939980	0.936
chr1	53945550	0.064
chr1	54018087	0.006
chr1	54152839	0.671
chr1	54195414	0.077
chr1	54199971	0.752
chr1	54741406	0.136
chr1	54764456	0.009
chr1	65429857	1
chr1	66689143	0.947
chr1	66690185	0.986
chr1	66801042	0.391
chr1	67687656	0.842
chr1	68050543	0.683
chr1	71046676	0.987
chr1	74183431	0.949
chr1	74197991	0.934
chr1	74205203	0.991
chr1	74205214	0.347
chr1	74543901	0.382
chr1	75931886	0.998
chr1	78536401	0.086
chr1	84204477	0.006
chr1	84235175	0.917
chr1	84506006	0.984
chr1	84506431	0.001
chr1	84865380	0.955
chr1	84893011	0.894
chr1	85259353	0.951
chr1	85276291	0.991
chr1	88992580	0.117
chr1	90716566	0.964
chr1	90938267	0.998
chr1	91021268	0.994
chr1	92876956	0.047
chr1	92961371	0.996
chr1	93180049	0.996
chr1	93360488	0.933
chr1	95244206	0.985
chr1	100015297	0.966
chr1	100017677	0.909
chr1	100022381	0.999
chr1	100024640	0.048
chr1	100027137	0.011
chr1	100081998	0.998
chr1	100538889	0.96
chr1	108950304	0.81
chr1	108963356	0.293
chr1	108963376	0.032
chr1	109094412	0.518
chr1	109112594	0.997
chr1	109495751	0.94
chr1	109502378	0.001
chr1	109509415	0.997
chr1	109542417	0.985
chr1	109674742	0.048
chr1	109683202	0.001
chr1	109701647	0
chr1	109708476	0.306
chr1	110064582	0.982
chr1	110070331	0.981
chr1	110232216	0.935
chr1	110232844	0.09
chr1	110346303	0.992
chr1	110406313	0.967
chr1	110407028	0.005
chr1	110407581	0.984
chr1	110456227	0.069
chr1	110605386	0.987
chr1	110606223	0.873
chr1	110607246	0.899
chr1	110607596	0.114
chr1	110607876	0.005
chr1	110631390	0.038
chr1	110952527	0.995
chr1	110963616	0.98
chr1	111503000	0.909
chr1	111739181	0.987
chr1	112520275	0.988
chr1	112706828	0.002
chr1	112707073	0.424
chr1	113887244	0.962
chr1	113911126	0.344
chr1	113980944	0.979
chr1	114152213	0.629
chr1	114152618	0.878
chr1	114153605	0.187
chr1	115033968	0.946
chr1	115338360	0.989
chr1	115840943	0.999
chr1	117173182	0.062
chr1	117203613	0.42
chr1	117210819	0.045
chr1	117622837	0.422
chr1	119421804	0.089
chr1	119513829	0.301
chr1	119647686	0.518
chr1	119808698	0.163
chr1	119811404	0.869
chr1	121094669	0.991
chr1	121095867	0.993
chr1	121183333	0.998
chr1	121183976	0.009
chr1	143970985	0.998
chr1	145735992	0.954
chr1	145738481	0.996
chr1	145918427	0.998
chr1	145918628	0.968
chr1	146036653	0.026
chr1	147773247	0.438
chr1	147907940	0.387
chr1	149554490	0.011
chr1	149811942	0.222
chr1	149900005	0
chr1	150236071	0.965
chr1	150308043	0.972
chr1	150578838	0.697
chr1	150579418	0.001
chr1	150579545	0.001
chr1	150629409	0.994
chr1	150765693	0.04
chr1	150806681	0.748
chr1	150807244	0.953
chr1	150808703	0.632
chr1	150912237	0.969
chr1	151033801	0.919
chr1	151067214	0.989
chr1	151158661	0.974
chr1	151165074	0.996
chr1	151165742	0.068
chr1	151771072	0.73
chr1	151805225	0.996
chr1	151840198	0.966
chr1	151992518	0.999
chr1	151993747	0.241
chr1	152036908	0.541
chr1	152089015	0.909
chr1	152113938	0.991
chr1	152115386	1
chr1	152159179	0.885
chr1	152224138	0.991
chr1	152325184	0.977
chr1	152359951	0.959
chr1	152414209	0.949
chr1	152511509	0.263
chr1	152515357	0.129
chr1	152566733	0.004
chr1	152580464	0.082
chr1	152675990	0.002
chr1	152686819	0
chr1	152698877	0.004
chr1	152709050	0.005
chr1	152776345	0.156
chr1	152787273	0.36
chr1	152787429	0.593
chr1	152797768	0.077
chr1	152806596	0.071
chr1	152843495	0.009
chr1	152860672	0.027
chr1	152884398	0.009
chr1	152909774	0.352
chr1	152948532	0.025
chr1	152971866	0.009
chr1	153002997	0.424
chr1	153032322	0.007
chr1	153041073	0.083
chr1	153041767	0.002
chr1	153057466	0.067
chr1	153094479	0.993
chr1	153106124	0.12
chr1	153113469	0.567
chr1	153150847	0.856
chr1	153204682	0.935
chr1	153218120	0.237
chr1	153260922	0.684
chr1	153375547	0.277
chr1	153390852	0
chr1	153391036	0.92
chr1	153419140	0.014
chr1	153439929	0.082
chr1	153459813	0.042
chr1	153460603	0.078
chr1	153535944	0.307
chr1	153540616	0.237
chr1	153541580	0.001
chr1	153544953	0.001
chr1	153545748	0.823
chr1	153549023	0.024
chr1	153550060	0.88
chr1	153563729	0.975
chr1	153565501	0.866
chr1	153566697	0.964
chr1	153608269	0.001
chr1	153608894	0.244
chr1	153612947	0.876
chr1	153615824	0.936
chr1	153616290	0.957
chr1	153616848	0.004
chr1	153626946	0.015
chr1	153627134	0.001
chr1	153631507	0.782
chr1	153631693	0.537
chr1	153645059	0.993
chr1	153962524	0.008
chr1	153963054	0.067
chr1	153963490	0.791
chr1	153967381	0.028
chr1	153975821	0.91
chr1	153984979	0
chr1	153986108	1
chr1	154178109	0.002
chr1	154182983	0.731
chr1	154191897	0.239
chr1	154220337	1
chr1	154961469	0.995
chr1	154987461	0.293
chr1	154990154	0.034
chr1	154992708	0.884
chr1	155016215	0.821
chr1	155068848	0.985
chr1	155068994	0.687
chr1	155069014	0.431
chr1	155086408	0.966
chr1	155133950	0.997
chr1	155140486	0.003
chr1	155173216	0.658
chr1	155330398	0.115
chr1	155688066	0.934
chr1	155688654	0.944
chr1	156020883	0.078
chr1	156058310	0.036
chr1	156210235	0.993
chr1	156239543	0.125
chr1	156243028	0.49
chr1	156346763	0.365
chr1	156346774	0.311
chr1	156593403	0.684
chr1	156593877	0.914
chr1	156596702	0.011
chr1	156601494	0.571
chr1	156606523	0.072
chr1	156606663	0.006
chr1	156726901	0.682
chr1	156728410	0.512
chr1	158184124	0.002
chr1	158356723	0.085
chr1	158425928	0.39
chr1	158465401	0.037
chr1	158465404	0.002
chr1	158479933	0
chr1	158554261	0.905
chr1	158606321	0.003
chr1	158720678	0.09
chr1	158772016	0.241
chr1	158781165	0.014
chr1	159205456	0.005
chr1	159439771	0.011
chr1	159588096	0.681
chr1	159714420	0.123
chr1	159714494	0.016
chr1	159872939	0.191
chr1	159923431	0.935
chr1	159925445	0.78
chr1	159954087	0.907
chr1	160067907	0.041
chr1	160070017	0.997
chr1	160087481	0.011
chr1	160370552	0.567
chr1	160711677	0.465
chr1	160753101	0.073
chr1	161038546	0.227
chr1	161038875	0.916
chr1	161100056	0.958
chr1	161120494	0.964
chr1	161124136	0.999
chr1	161130810	0.993
chr1	161132386	1
chr1	161132546	0.996
chr1	161213859	0.185
chr1	161214151	0.228
chr1	161223345	0.732
chr1	161223590	0.001
chr1	161236454	0.877
chr1	161238036	0.967
chr1	161284334	0.257
chr1	161362324	0.369
chr1	161630769	0.004
chr1	161631050	0.802
chr1	161631881	0.541
chr1	161713080	0.019
chr1	162376683	0.855
chr1	162383177	0.057
chr1	162859455	0.306
chr1	162868648	0.118
chr1	163074316	0.279
chr1	163202787	0.983
chr1	163217521	0.029
chr1	164560141	0.998
chr1	164849335	0.001
chr1	165563500	0.017
chr1	165655363	0.973
chr1	165661424	0.18
chr1	166165981	1
chr1	166166846	0.072
chr1	167125782	0.015
chr1	168136252	0.882
chr1	168136734	0.062
chr1	168137160	0.599
chr1	168137385	0.85
chr1	168543899	0.664
chr1	168581047	0.226
chr1	169427283	0.96
chr1	169460248	0.011
chr1	170726215	0.898
chr1	171626449	0.656
chr1	171638625	0.02
chr1	171652003	0.913
chr1	172443983	0.408
chr1	172665617	0.995
chr1	173050736	0.908
chr1	173207019	1
chr1	173636822	0.949
chr1	173669812	0.227
chr1	173823921	0.86
chr1	173824207	0.003
chr1	173873462	0.993
chr1	173885631	0.229
chr1	175023359	0.969
chr1	175166557	0
chr1	175192635	0.966
chr1	175192855	0.403
chr1	181055220	0.94
chr1	182057980	0.709
chr1	182061563	0.972
chr1	182390492	0.98
chr1	182391170	0.232
chr1	182391674	0.109
chr1	183635512	1
chr1	184072822	0.142
chr1	184095685	0.049
chr1	186448623	0.001
chr1	186461054	0.966
chr1	192578217	0.987
chr1	193105259	0.22
chr1	193105512	0.006
chr1	193186014	0.986
chr1	196793312	0.065
chr1	196794573	0.021
chr1	196958876	0.01
chr1	197907144	0.925
chr1	197918311	0.001
chr1	198540564	0.977
chr1	200409941	0.997
chr1	201127079	0.253
chr1	201154143	0.004
chr1	201154440	0.077
chr1	201171485	0.349
chr1	201468336	0.438
chr1	201469166	0.998
chr1	201496417	0
chr1	201506619	0.154
chr1	201507065	0.988
chr1	201509432	0
chr1	201946075	0.992
chr1	202127736	0.357
chr1	202127931	0.966
chr1	202128082	0.999
chr1	202128229	0.973
chr1	202888968	0.897
chr1	203085486	0.978
chr1	203165051	0.003
chr1	203165256	0.008
chr1	203307099	0.73
chr1	203351028	0.623
chr1	203486701	0.046
chr1	203852136	0.006
chr1	204192769	0.001
chr1	204196371	0.146
chr1	204409487	1
chr1	204685315	0.965
chr1	205271808	0.021
chr1	205420450	0.431
chr1	205449863	0.526
chr1	205456585	0.144
chr1	205774828	0.934
chr1	205775268	0.004
chr1	205775369	0.059
chr1	206101747	0.06
chr1	206115946	0.962
chr1	206201869	0.996
chr1	206201989	0.999
chr1	206584382	0.698
chr1	206586821	0.85
chr1	206647383	0.175
chr1	206868482	0.26
chr1	207050683	0.161
chr1	207052859	0
chr1	207099784	0.221
chr1	209675648	0.125
chr1	209784373	0.054
chr1	211133862	0.87
chr1	211577986	0.237
chr1	212619041	0.003
chr1	212619353	0.561
chr1	212699668	0.08
chr1	212847575	0.936
chr1	216804938	0.984
chr1	216939577	0.995
chr1	217089502	1
chr1	217089782	1
chr1	217137662	0.144
chr1	219612784	0.016
chr1	220696607	0.324
chr1	220884190	0.148
chr1	224157347	0.972
chr1	224192327	0.651
chr1	224192891	0.382
chr1	224375790	0.999
chr1	224379064	0.005
chr1	225786857	0.001
chr1	225787966	0.033
chr1	225789029	0.002
chr1	225789235	0.982
chr1	225924039	0.257
chr1	225924070	0.922
chr1	226071346	0.959
chr1	226225478	0.187
chr1	226225502	0.459
chr1	226986448	0.192
chr1	227766954	0.442
chr1	227770566	0.011
chr1	227780522	0.082
chr1	228097847	0.018
chr1	228108230	0.644
chr1	228108432	0.007
chr1	228109144	0.232
chr1	228109256	0.003
chr1	228157735	0.036
chr1	228175117	0.325
chr1	228743280	0.825
chr1	229340396	0.019
chr1	229342094	0.245
chr1	229342907	0.863
chr1	229625880	0.943
chr1	230714081	0.451
chr1	230745510	0.051
chr1	230855873	0.003
chr1	230868175	0.993
chr1	230869043	0.007
chr1	230869477	0.081
chr1	231039916	0.501
chr1	231351299	0.03
chr1	231352605	0.903
chr1	231528415	0.011
chr1	231722534	0.996
chr1	231818324	0.159
chr1	231866518	0
chr1	231958823	0.001
chr1	232008780	0.934
chr1	232036687	0.501
