chr1	69031	0.228
chr1	999686	0.47
chr1	999860	0.927
chr1	1013978	0.038
chr1	1074010	0.237
chr1	1205364	0.008
chr1	1206379	0.02
chr1	1327235	0.001
chr1	1374699	0.056
chr1	1375069	0
chr1	1375148	0
chr1	1407125	0.91
chr1	1420791	0.003
chr1	1421127	0.01
chr1	1427548	0.5
chr1	1439075	0.001
chr1	1540414	0.993
chr1	2194682	0.005
chr1	2530105	0.925
chr1	3628403	0.83
chr1	3732741	0.206
chr1	3775293	0.265
chr1	3775789	0.653
chr1	3900166	0.645
chr1	6082189	0.929
chr1	6085198	0.02
chr1	6086152	0.112
chr1	6097263	0.027
chr1	6098479	0.002
chr1	6200483	0.021
chr1	6358820	0.093
chr1	6360564	0.195
chr1	6385488	0.401
chr1	6393251	0.753
chr1	6419770	0.527
chr1	6424472	0.001
chr1	6477523	0.111
chr1	6485318	0.04
chr1	6485796	0.012
chr1	6485830	0.041
chr1	6490439	0.166
chr1	6491631	0.572
chr1	6496487	0.569
chr1	6496953	0
chr1	6497314	0.003
chr1	6506020	0.278
chr1	6519439	0.212
chr1	6601791	0.758
chr1	6603448	0.004
chr1	6614444	0.616
chr1	7984888	0.096
chr1	8015489	0.346
chr1	8026152	1
chr1	9367442	0.027
chr1	9878134	0.997
chr1	9893003	0.122
chr1	9910089	0.988
chr1	10442259	0.129
chr1	10451371	0.995
chr1	11285638	0.995
chr1	11294867	0.001
chr1	11661124	0.001
chr1	11847556	0.541
chr1	11848075	0.906
chr1	11858696	0.496
chr1	11925199	0.929
chr1	11926297	0.027
chr1	12760764	0.98
chr1	12777005	0.007
chr1	12848675	0.004
chr1	12919846	0.008
chr1	12945347	0.055
chr1	12947511	0.002
chr1	13116787	0.005
chr1	13201326	0.034
chr1	13225814	0.048
chr1	13283799	0.027
chr1	13285091	0.159
chr1	13371608	0.005
chr1	13391938	0.013
chr1	13420691	0.015
chr1	13512957	0.792
chr1	13614294	0.855
chr1	13615899	0.915
chr1	15219320	0.162
chr1	15219324	0.951
chr1	16005913	0.014
chr1	16017759	0.9
chr1	16019128	0.001
chr1	16395032	0.653
chr1	17011723	0.708
chr1	17825761	0.214
chr1	19626381	0.926
chr1	19656860	0.011
chr1	19678913	0.157
chr1	20119453	0.487
chr1	20190541	0.9
chr1	20485208	0.985
chr1	22086663	0.992
chr1	22638827	0.303
chr1	22647221	0.015
chr1	22660806	0.169
chr1	23013877	0.925
chr1	23015766	0.002
chr1	23168760	0.078
chr1	23177485	0.269
chr1	23217285	0.127
chr1	23367967	0.947
chr1	23369360	0.88
chr1	23559121	0.878
chr1	23913240	0.135
chr1	23961434	0.029
chr1	23980185	0.143
chr1	24187185	0.111
chr1	24187796	0.001
chr1	24535087	0.003
chr1	25823638	0.578
chr1	25831915	0.573
chr1	25859274	0.843
chr1	25870603	0.114
chr1	25875482	0.003
chr1	25905846	0.001
chr1	25906383	0.93
chr1	25906782	0.722
chr1	26121831	0.426
chr1	26161206	0.174
chr1	26168410	0.775
chr1	26170412	0.308
chr1	26170569	0.917
chr1	26171611	0.931
chr1	26171764	0.017
chr1	26280759	0.946
chr1	26281052	0.211
chr1	26320165	0.418
chr1	26426236	0.72
chr1	26797557	0.998
chr1	26913403	0.996
chr1	27012401	0.47
chr1	27332441	0.003
chr1	27334145	0.857
chr1	27335373	0.181
chr1	27393788	0.968
chr1	27759520	0.435
chr1	27760489	0.964
chr1	27885861	0.182
chr1	27966497	0.187
chr1	28176586	0.345
chr1	28193716	0.505
chr1	28236355	0.014
chr1	28237755	0.255
chr1	28237831	0.03
chr1	28334411	0.82
chr1	28335788	0.056
chr1	28593688	0.926
chr1	28862736	0.471
chr1	29064976	0.989
chr1	29116813	0.179
chr1	29122358	0.99
chr1	29123850	0.611
chr1	31918964	0.997
chr1	31937749	0.051
chr1	32204592	0.989
chr1	32205188	0.339
chr1	32229129	0.972
chr1	32230921	0.181
chr1	32231109	0.929
chr1	32231115	0.997
chr1	32231254	0
chr1	32234418	0.995
chr1	32235005	0
chr1	32235507	0.546
chr1	32245228	0.047
chr1	32248365	0.599
chr1	32335941	0.937
chr1	32361952	0.91
chr1	32363589	0.757
chr1	32485095	0.543
chr1	32600081	0.988
chr1	32650396	0.01
chr1	32650423	0.423
chr1	32650427	0.99
chr1	33036730	0.793
chr1	33862859	0.046
chr1	34757301	0.02
chr1	34760927	0.032
chr1	34794191	0.677
chr1	34857180	0.055
chr1	34859671	0.196
chr1	34985192	0.997
chr1	35031625	0.001
chr1	35718701	0.869
chr1	36100044	0.983
chr1	36100189	0.985
chr1	36125051	0.163
chr1	36149086	0.003
chr1	36149254	0.001
chr1	36149331	0.974
chr1	36155877	0.999
chr1	36323453	0.782
chr1	36323887	0.027
chr1	36397761	0.386
chr1	37689996	0.09
chr1	37690210	0.162
chr1	37690328	0.003
chr1	37799561	0.576
chr1	37808972	0.998
chr1	39004039	0.996
chr1	39034386	0.902
chr1	39691300	0.151
chr1	39900933	0.991
chr1	39901802	0.839
chr1	40082178	0.001
chr1	40097109	0.866
chr1	40514509	0.877
chr1	41020220	0.065
chr1	41021610	0.033
chr1	41021617	0.016
chr1	41382196	0.996
chr1	41628743	0.666
chr1	42155529	0.056
chr1	42164632	0.065
chr1	42457241	0.795
chr1	42459597	1
chr1	42667345	0.975
chr1	42675282	0.001
chr1	42675361	0.004
chr1	42675727	0.035
chr1	42675732	0.005
chr1	42676578	0.989
chr1	42739835	0.91
chr1	42816748	0.014
chr1	42850944	0.983
chr1	43156200	0.63
chr1	43272572	0.394
chr1	43285438	0.03
chr1	43285547	0.877
chr1	43771878	0.101
chr1	43930126	0.934
chr1	43936063	0.153
chr1	43936296	0.579
chr1	43977020	0.67
chr1	43985511	0.374
chr1	43990292	0.296
chr1	44138658	0.79
chr1	44674325	0.966
chr1	45521823	0.63
chr1	45522772	0.044
chr1	45542671	0.031
chr1	45693198	0.762
chr1	46176222	0.182
chr1	46219693	0.338
chr1	46361564	0.979
chr1	46543816	0.647
chr1	46551059	0.736
chr1	46612898	0.63
chr1	46614965	0.027
chr1	46616705	0.242
chr1	46665641	0.663
chr1	46668051	0.829
chr1	46672867	0.998
chr1	46673018	0.998
chr1	50420972	0.724
chr1	50423110	0.2
chr1	50973887	0.999
chr1	51147461	0.791
chr1	51271145	0.809
chr1	52032682	0.001
chr1	52086706	0.952
chr1	52608256	0.999
chr1	52656784	0.722
chr1	52698215	0.921
chr1	53213258	0.946
chr1	53939979	0.809
chr1	53945549	0.001
chr1	54018086	0.005
chr1	54152838	0.496
chr1	54195413	0.056
chr1	54196363	0.08
chr1	54199970	0.672
chr1	54741405	0.066
chr1	54764455	0.019
chr1	54991830	0
chr1	65226057	0.982
chr1	65429856	0.998
chr1	66689142	0.957
chr1	66690184	0.99
chr1	66801041	0.089
chr1	67687655	0.804
chr1	68050542	0.659
chr1	68051419	0.018
chr1	71046675	0.986
chr1	74183430	0.837
chr1	74197990	0.926
chr1	74205202	0.993
chr1	74205213	0.522
chr1	74543900	0.288
chr1	75931885	0.993
chr1	78016008	0.999
chr1	78536400	0.064
chr1	84204473	0.002
chr1	84204476	0.003
chr1	84235174	0.827
chr1	84349625	0.884
chr1	84506005	0.969
chr1	84865379	0.942
chr1	84893010	0.838
chr1	85259352	0.865
chr1	85276290	0.973
chr1	87168130	1
chr1	88992579	0.104
chr1	89933061	0.994
chr1	90716565	0.89
chr1	90938266	0.993
chr1	91021267	0.98
chr1	92876955	0.058
chr1	92961370	0.992
chr1	93180048	0.992
chr1	93360487	0.777
chr1	95244205	0.984
chr1	100015296	0.965
chr1	100017676	0.903
chr1	100022380	0.998
chr1	100024639	0.05
chr1	100081997	0.997
chr1	100538888	0.948
chr1	101238816	1
chr1	108950303	0.68
chr1	108963337	0.023
chr1	108963355	0.268
chr1	108963375	0.039
chr1	108963395	0.002
chr1	109094411	0.123
chr1	109112593	0.994
chr1	109113627	0
chr1	109495750	0.804
chr1	109509414	0.992
chr1	109542416	0.977
chr1	109673197	0.004
chr1	109683201	0.003
chr1	109708475	0.316
chr1	110064581	0.945
chr1	110070330	0.957
chr1	110232215	0.939
chr1	110232843	0.044
chr1	110346302	0.977
chr1	110406312	0.897
chr1	110407580	0.956
chr1	110456226	0.065
chr1	110605385	0.957
chr1	110606222	0.853
chr1	110607245	0.856
chr1	110607595	0.123
chr1	110607875	0.001
chr1	110631389	0.03
chr1	110963615	0.978
chr1	111502999	0.886
chr1	111739180	0.966
chr1	112520274	0.983
chr1	112706726	0
chr1	112707072	0.082
chr1	113887243	0.893
chr1	113911125	0.252
chr1	113980943	0.959
chr1	114152212	0.596
chr1	114152617	0.894
chr1	114153604	0.087
chr1	115033967	0.953
chr1	115338359	0.97
chr1	115338602	0.001
chr1	115840942	0.996
chr1	116570897	0.14
chr1	117173181	0.069
chr1	117203612	0.418
chr1	117210818	0.001
chr1	117622836	0.401
chr1	119421803	0.066
chr1	119513828	0.141
chr1	119647685	0.713
chr1	119808697	0.155
chr1	119811403	0.786
chr1	121094668	0.978
chr1	121095866	0.997
chr1	121183332	0.994
chr1	121185312	0.998
chr1	143970984	0.994
chr1	145735991	0.957
chr1	145738480	0.991
chr1	145918426	0.999
chr1	145918627	0.901
chr1	146036652	0.024
chr1	147760493	0.001
chr1	147773246	0.345
chr1	147907939	0.391
chr1	149524439	0.001
chr1	149554489	0.009
chr1	149811941	0.092
chr1	149899837	0
chr1	150236070	0.956
chr1	150308042	0.924
chr1	150578837	0.585
chr1	150579417	0.059
chr1	150579544	0.002
chr1	150629408	0.983
chr1	150765692	0.05
chr1	150806680	0.707
chr1	150807243	0.944
chr1	150808702	0.698
chr1	150912236	0.957
chr1	151033800	0.922
chr1	151050432	0.989
chr1	151067213	0.993
chr1	151158660	0.991
chr1	151165073	0.988
chr1	151165741	0.101
chr1	151771071	0.556
chr1	151805224	0.988
chr1	151840197	0.979
chr1	151992517	0.998
chr1	151993746	0.196
chr1	152036907	0.519
chr1	152089014	0.882
chr1	152113937	0.987
chr1	152115385	0.999
chr1	152159178	0.711
chr1	152224137	0.971
chr1	152325183	0.959
chr1	152359950	0.875
chr1	152414208	0.879
chr1	152511508	0.261
chr1	152566732	0.002
chr1	152664079	0.003
chr1	152675989	0.003
chr1	152709049	0.003
chr1	152776344	0.026
chr1	152787272	0.337
chr1	152787428	0.625
chr1	152797767	0.083
chr1	152806595	0.073
chr1	152843494	0.012
chr1	152860671	0.028
chr1	152909773	0.346
chr1	152948531	0.027
chr1	152971865	0.014
chr1	153002996	0.359
chr1	153032321	0.005
chr1	153041072	0.077
chr1	153041766	0.001
chr1	153057465	0.061
chr1	153094478	0.991
chr1	153106123	0.121
chr1	153113468	0.496
chr1	153150846	0.843
chr1	153204681	0.938
chr1	153218119	0.232
chr1	153260921	0.703
chr1	153375546	0.294
chr1	153391035	0.862
chr1	153419139	0.01
chr1	153439928	0.084
chr1	153459812	0.034
chr1	153460602	0.081
chr1	153535943	0.296
chr1	153536102	0.002
chr1	153540615	0.263
chr1	153544952	0
chr1	153545747	0.777
chr1	153549022	0.027
chr1	153549175	0
chr1	153550059	0.885
chr1	153563728	0.949
chr1	153565500	0.839
chr1	153566696	0.961
chr1	153567838	0.001
chr1	153608268	0.002
chr1	153608893	0.12
chr1	153612946	0.659
chr1	153615823	0.87
chr1	153616227	0.004
chr1	153616289	0.866
chr1	153626945	0.012
chr1	153627133	0.002
chr1	153627477	0.023
chr1	153628115	0.002
chr1	153631506	0.839
chr1	153631692	0.261
chr1	153645058	0.987
chr1	153962523	0.006
chr1	153963053	0.057
chr1	153963489	0.732
chr1	153967380	0.02
chr1	153975820	0.866
chr1	153984978	0.001
chr1	153986107	0.998
chr1	154182982	0.553
chr1	154191896	0.19
chr1	154220336	0.997
chr1	154961468	0.986
chr1	154978719	0.998
chr1	154987460	0.404
chr1	154990153	0.024
chr1	154992707	0.783
chr1	154992896	0.024
chr1	155016214	0.668
chr1	155068847	0.976
chr1	155068993	0.809
chr1	155069013	0.338
chr1	155086407	0.944
chr1	155133949	0.998
chr1	155173215	0.506
chr1	155173311	0
chr1	155330397	0.045
chr1	155688065	0.84
chr1	156020882	0.061
chr1	156058309	0.029
chr1	156081539	1
chr1	156210234	0.994
chr1	156239542	0.056
chr1	156243027	0.481
chr1	156291379	0
chr1	156346762	0.354
chr1	156346773	0.21
chr1	156593402	0.659
chr1	156593876	0.86
chr1	156596701	0.006
chr1	156601493	0.569
chr1	156606662	0.007
chr1	156608904	0.001
chr1	156726900	0.474
chr1	156728409	0.491
chr1	158184123	0.001
chr1	158356722	0.07
chr1	158356758	0.001
