chr1	959216	0.032
chr1	964964	0.385
chr1	974443	0.007
chr1	978882	0.053
chr1	982066	0.616
chr1	1054825	0.288
chr1	1091473	0.208
chr1	1105957	0.003
chr1	1116061	0.063
chr1	1184970	0.987
chr1	1213984	0.75
chr1	1231893	0.335
chr1	1246515	0.114
chr1	1273500	0.309
chr1	1291255	0.036
chr1	1303163	0.995
chr1	1307770	0.991
chr1	1311331	0.009
chr1	1324582	0.138
chr1	1333507	0.022
chr1	1358457	0.565
chr1	1390767	0.995
chr1	1468385	0.012
chr1	1495486	0.052
chr1	1533927	0.927
chr1	1574479	0.97
chr1	1630293	0.755
chr1	1634452	0.999
chr1	1658915	0.879
chr1	1692450	0.054
chr1	1722589	0.976
chr1	1724259	0.06
chr1	1778290	0.866
chr1	1778747	0.029
chr1	1779906	0.264
chr1	1890821	0.456
chr1	1917148	0.929
chr1	1919183	0.929
chr1	2003702	0.018
chr1	2029552	0.996
chr1	2029984	0.981
chr1	2184923	0.932
chr1	2306578	0.996
chr1	2391459	0.202
chr1	2402208	0.334
chr1	2403036	0.999
chr1	2503618	0.993
chr1	2526465	0.997
chr1	2563149	0.002
chr1	2589411	0.133
chr1	2629332	0.542
chr1	2632867	0.005
chr1	2789504	0.173
chr1	2801578	0.001
chr1	3433678	0.297
chr1	3433735	0.991
chr1	3480449	0.028
chr1	3611139	0.676
chr1	3771402	0.723
chr1	3856890	0.034
chr1	3857329	0.003
chr1	3860421	0.015
chr1	3883508	1
chr1	4777402	0.001
chr1	5992245	0.993
chr1	6219237	0.007
chr1	6235718	0.999
chr1	6245111	0.548
chr1	6260826	0.072
chr1	6454435	0.977
chr1	6459998	0.947
chr1	6460000	0.991
chr1	6466070	0.019
chr1	6554108	0.019
chr1	6578654	0.861
chr1	6588917	0.968
chr1	6621412	0.964
chr1	6632797	0.167
chr1	7779627	0.963
chr1	7803693	0.926
chr1	7842673	0.362
chr1	7852902	0.907
chr1	7853308	0.864
chr1	7940785	0.158
chr1	7943140	0.003
chr1	8343748	0.995
chr1	8423562	0.499
chr1	8655974	0.991
chr1	8817161	0.999
chr1	8878581	0.005
chr1	8951424	0.372
chr1	8974348	0.011
chr1	8974623	0.001
chr1	9026296	0.002
chr1	9069505	0.385
chr1	9128646	0.362
chr1	9602070	0.997
chr1	9612987	0.127
chr1	9726910	0.987
chr1	9823644	0.995
chr1	9942625	0.388
chr1	9943250	0.001
chr1	9943350	0.954
chr1	9981257	0
chr1	9982302	0.002
chr1	10015783	0.977
chr1	10072455	0.169
chr1	10179896	1
chr1	10376546	0.996
chr1	10378340	0.002
chr1	10419631	0.978
chr1	10472324	0.992
chr1	10629532	0.937
chr1	10982013	0.68
chr1	11047204	0.996
chr1	11099722	0.962
chr1	11130530	0.998
chr1	11262446	0.957
chr1	11536325	0.002
chr1	11673616	0.693
chr1	11681040	0.001
chr1	11691414	0.998
chr1	11719585	0.994
chr1	11802882	0.583
chr1	11803406	0.999
chr1	11805381	0.054
chr1	11805889	0.017
chr1	11838536	0.998
chr1	11974654	0.275
chr1	12014258	0.518
chr1	12031723	0.313
chr1	12192349	0
chr1	12206741	0.084
chr1	12508894	0.595
chr1	12617155	0.978
chr1	12665962	0.398
chr1	12725223	0.121
chr1	12795439	0.022
chr1	12831357	0.011
chr1	12886148	0.03
chr1	12898217	0.016
chr1	13056415	0.025
