chr1	120769	0.009
chr1	133368	0.003
chr1	146380	0.001
chr1	173747	0.025
chr1	804770	0.018
chr1	807211	0.359
chr1	809652	0.001
chr1	853385	0.155
chr1	856443	0.002
chr1	870080	0.275
chr1	876740	0
chr1	2550986	0.019
chr1	2556971	0.025
chr1	3068216	0.896
chr1	3998050	0.001
chr1	4012225	0.016
chr1	4423988	0.016
chr1	4583333	0.002
chr1	4583891	0.091
chr1	4593046	0.006
chr1	4593694	0
chr1	4980475	0.001
chr1	5090727	0.002
chr1	5306936	0.021
chr1	6238215	0.004
chr1	8001909	0.018
chr1	8003982	0.787
chr1	8215073	0
chr1	8434564	0.01
chr1	11149264	0.786
chr1	12091994	0.003
chr1	14350863	0.002
chr1	14419488	0
chr1	15152285	0.007
chr1	15153165	0.003
chr1	16852991	0.036
chr1	17201450	0.001
chr1	17721674	0.016
chr1	17722037	0
chr1	18179046	0.963
chr1	20428578	0.007
chr1	20428912	0.004
chr1	22030274	0.033
chr1	22156970	0.006
chr1	23593429	0.071
chr1	23640383	0.05
chr1	24086744	0.663
chr1	24321660	0.878
chr1	27960154	0.771
chr1	29789431	0.002
chr1	30037492	0.002
chr1	30833500	0
chr1	33885080	0.001
chr1	33893501	0.437
chr1	38118954	0.001
chr1	38140480	0.002
chr1	38476381	0.706
chr1	38874146	0.299
chr1	39817243	0.005
chr1	41043109	0.021
chr1	42051086	0.035
chr1	42961244	0.011
chr1	42961718	0.046
chr1	43388700	0.176
chr1	43727227	0.027
chr1	43974437	0.002
chr1	44039901	0.085
chr1	44061126	0.849
chr1	44076085	0.912
chr1	44076744	0.148
chr1	44103060	0.001
chr1	44103312	0.008
chr1	44106476	0.177
chr1	44113815	0.805
chr1	44115353	0.003
chr1	46691868	0.997
chr1	47179184	0.007
chr1	48066592	0.008
chr1	48091614	0.001
chr1	48206804	0.883
chr1	49187236	0.95
chr1	49269063	0.004
chr1	49471990	0.004
chr1	50280079	0.277
chr1	50471055	0.137
chr1	53245838	0.385
chr1	53307337	0.001
chr1	53365124	0
chr1	54883178	0.01
chr1	55731174	0.007
chr1	55879387	0.004
chr1	55949827	0.113
chr1	56059466	0.006
chr1	56172550	0.007
chr1	56224964	0.001
chr1	57867378	0.011
chr1	57880480	0.002
chr1	58080005	0
chr1	58758481	0
chr1	58769092	0.105
chr1	58903562	0
chr1	59088009	0.021
chr1	59103506	0.103
chr1	60600121	0.029
chr1	60622491	0
chr1	60640266	0.058
chr1	60970542	0.017
chr1	63315943	0.086
chr1	63317052	0.012
chr1	63322310	0.773
chr1	64111940	0.008
chr1	64171203	0.638
chr1	64991292	0.678
chr1	65002323	0.036
chr1	65002403	0.008
chr1	67532100	0.034
chr1	68201963	0.114
