chr1	30981	0.001
chr1	90292	0.088
chr1	268127	0.061
chr1	594240	0.014
chr1	761783	0.003
chr1	865265	0.016
chr1	867425	0.131
chr1	911950	0.008
chr1	914808	0
chr1	915755	0.003
chr1	1012922	0.005
chr1	1063066	0.003
chr1	1104038	0.028
chr1	1142744	0.006
chr1	1179370	0
chr1	1279073	0.02
chr1	1280316	0.001
chr1	1400610	0.064
chr1	1422474	0.004
chr1	1575292	0.002
chr1	1601198	0.002
chr1	1892139	0.006
chr1	2049873	0.004
chr1	2183576	0.039
chr1	2183996	0.167
chr1	2220540	0.006
chr1	2493106	0.002
chr1	2494388	0.017
chr1	2636361	0.001
chr1	2784353	0.034
chr1	2812240	0.001
chr1	3133578	0.006
chr1	3372957	0.001
chr1	3624637	0.001
chr1	3914400	0.028
chr1	3949032	0.018
chr1	3952258	0.005
chr1	4018483	0.001
chr1	5481961	0
chr1	5492760	0.002
chr1	5668146	0.005
chr1	6205759	0.019
chr1	6725942	0.276
chr1	6729725	0.778
chr1	6769916	0.007
chr1	6784663	0.292
chr1	7370086	0.001
chr1	7389345	0.004
chr1	7441285	0
chr1	7827109	0.055
chr1	7999078	0.21
chr1	8121479	0.066
chr1	8806784	0.006
chr1	8879570	0.004
chr1	9182012	0.001
chr1	9191398	0.004
chr1	9195890	0
chr1	9196917	0.34
chr1	9503226	0
chr1	9654203	0.202
chr1	9687340	0.021
chr1	9849991	0.631
chr1	9984288	0.022
chr1	10382241	0.386
chr1	10386108	0.144
chr1	10396828	0.373
chr1	10459095	0.001
chr1	10616374	0.036
chr1	10647253	0.967
chr1	11070664	0.001
chr1	11101806	0.001
chr1	11501556	0.003
chr1	11779128	0.003
chr1	11912823	0.397
chr1	12528057	0.002
chr1	12823041	0
chr1	13324264	0.003
chr1	13516175	0.001
chr1	14777539	0.028
chr1	15171186	0.43
chr1	15335277	0.01
chr1	15409292	0
chr1	15603094	0.463
chr1	15749435	0.011
chr1	15848113	0.996
chr1	16161506	0.001
chr1	16198287	0.075
chr1	16467582	0.02
chr1	16521569	0.013
chr1	16666946	0.028
chr1	16750499	0.004
chr1	16889553	0
chr1	16977674	0.008
chr1	17193296	0.007
chr1	18072225	0
chr1	19819248	0.023
chr1	20159635	0
chr1	20244301	0.003
chr1	20274801	0.001
chr1	20323108	0.01
chr1	20413149	0.004
chr1	20477997	1
chr1	20480302	0.037
chr1	20648320	0.073
chr1	20733805	0.318
chr1	21298032	0.139
chr1	21417223	0.001
chr1	22025065	0.007
chr1	22030285	0.005
chr1	22064003	0.003
chr1	22519611	0
chr1	22836674	0.819
chr1	23087803	0.443
chr1	23284000	0.999
chr1	23285115	0.002
chr1	23371144	0.01
chr1	23371479	0.232
chr1	23371518	0
chr1	23772116	0.082
chr1	23907752	0.007
chr1	24083280	0.001
chr1	24210138	0.077
chr1	24535264	0
chr1	24555821	0.001
chr1	24962980	0.986
chr1	25112884	0
chr1	25208539	0.021
chr1	25590174	0.011
chr1	25819649	0.021
chr1	25862840	0.896
chr1	26048649	0.177
chr1	26467053	0.006
chr1	27234267	0.319
chr1	27459301	0.016
chr1	27665091	0.094
chr1	27669912	0.031
chr1	27830754	0.914
chr1	28508835	0.629
chr1	28581595	0.001
chr1	28582095	0.001
chr1	28648202	0.002
chr1	28877026	0.003
chr1	29224728	0.002
chr1	29349688	0.12
chr1	30141140	0.128
chr1	30420789	0
chr1	30732810	0.016
chr1	30858722	0.001
chr1	31346583	0.49
chr1	31522030	0.031
chr1	31522836	0.004
chr1	31540582	0.015
chr1	31568171	0.053
chr1	31575415	0.012
chr1	31577849	0
chr1	31583154	0.953
chr1	31649050	0.993
chr1	31659659	0
chr1	31659703	0.026
chr1	31791146	0.597
chr1	31933655	0.3
chr1	31986857	0.051
chr1	32073342	0.018
chr1	32206618	0.431
chr1	32350610	0.007
chr1	32725083	0.015
chr1	32951432	0.001
chr1	33031040	0.01
chr1	33199878	0.155
chr1	33325185	0.025
chr1	33325626	0.014
chr1	33363071	0.001
chr1	35365971	0.013
chr1	35577327	0.002
chr1	35910183	0.001
chr1	36013430	0.013
chr1	36334391	0.121
chr1	36709258	0.006
chr1	36768700	0.008
chr1	36775474	0.001
chr1	37135232	0.019
chr1	37606229	0.805
chr1	37800635	0.157
chr1	37861500	0.017
chr1	38162284	0.065
chr1	38209276	0.303
chr1	38919179	0.656
chr1	38964139	0.015
chr1	39257540	0.038
chr1	39633694	0.001
chr1	39781243	0.001
chr1	39804883	0.4
chr1	39809067	0.065
chr1	39898641	0.708
chr1	40514805	0.769
chr1	40517000	0.006
chr1	40584208	0.34
chr1	40665993	0.133
chr1	40876472	0.241
chr1	40944810	0.013
chr1	41264406	0.532
chr1	41272698	0.914
chr1	41284290	0.003
chr1	41334418	0.081
chr1	41375530	0.001
chr1	42681199	0.01
chr1	42681404	0.142
chr1	42776669	0.013
chr1	42983130	0.002
chr1	42995909	0.767
chr1	43456583	0.356
chr1	43939439	0.007
chr1	43946486	0.003
chr1	44244250	0.006
chr1	44775561	0.243
chr1	45696767	0.001
chr1	46048083	0.015
chr1	46138872	0.001
chr1	47408325	0.003
chr1	47702734	0.001
chr1	47765295	0.963
chr1	47818586	0
chr1	48557290	0.009
chr1	48936363	0.001
chr1	50175451	0.011
chr1	50424845	0.646
chr1	51234970	0.023
chr1	51265945	0.041
chr1	51330877	0.002
chr1	51334758	0.029
chr1	51463159	0.18
chr1	51561476	0.003
chr1	51797960	0
chr1	52043958	0.044
chr1	52052412	0.006
chr1	52367003	0.112
chr1	52881605	0.613
chr1	53085140	0
chr1	53118401	0.811
chr1	53213346	0.992
chr1	53268217	0.002
chr1	53289446	0.004
chr1	53336175	0.009
chr1	53348999	0.227
chr1	53368011	0.636
chr1	54138265	0.001
chr1	54286344	0.005
chr1	54420604	0.01
chr1	54517042	0.045
chr1	54517209	0.863
chr1	54628163	0.002
chr1	54794743	0.411
chr1	54887693	0.002
chr1	54888505	0.011
chr1	55322983	0.014
chr1	56415787	0.002
chr1	56826570	0.004
chr1	57386895	0.001
chr1	58562265	0.725
chr1	58815273	0.02
chr1	58851229	0
chr1	58899052	0.816
chr1	59078037	0.286
chr1	59198188	0
chr1	59295114	0
chr1	59296374	0.006
chr1	59789082	0.178
chr1	61253416	0.002
chr1	61531142	0.068
chr1	61589799	0.002
chr1	62709643	0.005
chr1	62901299	0.018
chr1	63011091	0.988
chr1	63021974	0.069
chr1	63025409	0.604
chr1	63078905	0.018
chr1	63162752	0.029
chr1	63251475	0.003
chr1	63507325	0.084
chr1	64191839	0.135
chr1	65306438	0.019
chr1	65713041	0.191
chr1	66050536	0.004
chr1	66676981	0.969
chr1	66827833	0.997
chr1	68482766	0.998
chr1	69435008	0.02
chr1	69708437	0.015
chr1	70022267	0.132
chr1	70031137	0.907
chr1	70220828	0.002
chr1	70360302	0.089
chr1	70720207	0.008
chr1	70950906	0.013
chr1	71573439	0.003
chr1	73307173	0.001
chr1	73335451	0.121
chr1	73355078	0.006
chr1	73709149	0.054
chr1	73714958	0.018
chr1	73915134	0.828
chr1	74468988	0.027
chr1	74469141	0.985
chr1	74964839	0.051
chr1	75132359	0.005
chr1	75132818	0.001
chr1	76778995	0.01
chr1	77250220	0.783
chr1	77349435	0
chr1	77437425	0.768
chr1	77889473	0.004
chr1	78024842	0.032
chr1	79324591	0.037
chr1	79324705	0.011
chr1	79344966	0.02
chr1	80051258	0.022
chr1	80584295	0.032
chr1	81505995	0.008
chr1	81625660	0.03
chr1	82979066	0.145
chr1	83750203	0.002
chr1	83801044	0.003
chr1	83860824	0.001
chr1	83983837	0.042
chr1	84554352	0.057
chr1	84582945	0.056
chr1	84610041	0.381
chr1	84785850	0.014
chr1	85577989	0.508
chr1	85600586	0.001
chr1	86834090	0.02
chr1	86934417	0.112
chr1	87133970	0.002
chr1	87168141	0.818
chr1	88463934	0.379
chr1	89205789	0.239
chr1	89269603	0.112
chr1	89790058	0.009
chr1	90400765	0.006
chr1	90419983	0.028
chr1	90723131	0.003
chr1	90724382	0.426
chr1	90836065	0.002
chr1	90851488	0.002
chr1	90854233	0.778
chr1	90862862	0.029
chr1	92189829	0.624
chr1	92985316	0.207
chr1	93594378	0.01
chr1	93599166	0
chr1	93602143	0.066
chr1	94145376	0.015
chr1	94324412	0.011
chr1	94591339	0.002
chr1	95138280	0.073
chr1	95286628	0.028
chr1	95352037	0.013
chr1	95759296	0.007
chr1	95777152	0.129
chr1	95782173	0.005
chr1	97420012	0.001
chr1	97797473	0.014
chr1	98054491	0.056
chr1	100084185	0.724
chr1	100249800	0.038
chr1	100266009	0.018
chr1	100344897	0.195
chr1	100485921	0.109
chr1	100640494	0.003
chr1	100640538	0.002
chr1	100995642	0
chr1	101236330	0.026
chr1	107994187	0.229
chr1	108272809	0
chr1	108431595	0.029
chr1	108665755	0.032
chr1	108734550	0.016
chr1	109597365	0.165
chr1	109886230	0.035
chr1	110178632	0.813
chr1	110209616	0.007
chr1	110412178	0.037
chr1	110416014	0.008
chr1	110421640	0.013
chr1	110425614	0.099
chr1	110430114	0.102
chr1	110437117	0.002
chr1	110442413	0.001
chr1	110443582	0.001
chr1	110457051	0
chr1	111323839	0.07
chr1	111440697	0.103
chr1	111747496	0.007
chr1	111755293	0.254
chr1	111856823	0.007
chr1	111996432	0.971
chr1	112360367	0.086
chr1	112696605	0.002
chr1	112998572	0.016
chr1	114262211	0.006
chr1	115102253	0.055
chr1	115364777	0.073
chr1	116165393	0.013
chr1	116297042	0.01
chr1	116502039	0.383
chr1	117321129	0.006
chr1	117605562	0.006
chr1	118206444	0.012
chr1	119001274	0.01
chr1	119001295	0.998
chr1	119062859	0.167
chr1	119370089	0.013
chr1	120952444	0.002
chr1	120953225	0.003
chr1	121008945	0
chr1	121096598	0.001
chr1	143500376	0.048
chr1	143736895	0.124
chr1	144245691	0.303
chr1	144250230	0.191
chr1	145287641	0.002
chr1	145479737	0.007
chr1	145927069	0.994
chr1	145941117	0.11
chr1	145941910	0.165
chr1	145948790	0.986
chr1	145964380	0.001
chr1	147003586	0.014
chr1	147698951	0.004
chr1	147758359	0.448
chr1	147788613	0.961
chr1	148156795	0.082
chr1	148174255	0.001
chr1	148280671	0.002
chr1	148295761	0.034
chr1	148329531	0.004
chr1	149009490	0.063
chr1	149050825	0.006
chr1	149177163	0.998
chr1	149250570	0.003
chr1	149612369	0.005
chr1	149791963	0
chr1	150180917	0.007
chr1	150517778	0.155
chr1	150975318	0
chr1	151281548	0.159
chr1	151341869	0.106
chr1	151347637	0.002
chr1	151561729	0.077
chr1	151613196	0.024
chr1	151759574	0.009
chr1	151766013	0.002
chr1	151769349	0.035
chr1	151850238	0.068
chr1	151898174	0.859
chr1	151953487	0.134
chr1	152124405	0.037
chr1	152206864	0.043
chr1	152948991	0.689
chr1	153190084	0.003
chr1	153751152	0.998
chr1	153934741	0.416
chr1	154406444	0
chr1	154480873	0.206
chr1	154554655	0.003
chr1	154567429	0.005
chr1	154579622	0.001
chr1	155045965	0.994
chr1	155213645	0.07
chr1	155396929	0.019
chr1	155562986	0.001
chr1	155610283	0.949
chr1	155637399	0.152
chr1	155710543	0.015
chr1	155980872	0.005
chr1	156001513	0.992
chr1	156390167	0.001
chr1	156414659	0.866
chr1	156415402	0.01
chr1	156421560	0.83
chr1	156429381	0.926
chr1	156456358	0.082
chr1	156712883	0.003
chr1	156769127	0
chr1	157237053	0.015
chr1	157282583	0.005
chr1	157695970	0.001
chr1	158030722	0
chr1	158140503	0.028
chr1	159482909	0.025
chr1	159902792	0.144
chr1	160262406	0.996
chr1	160570944	0.002
chr1	160934250	0.106
chr1	161159307	0.248
chr1	161371301	0.034
chr1	161440885	0.383
chr1	161556910	0.022
chr1	161765835	0.089
chr1	162174763	0.001
chr1	162317752	0.037
chr1	162593664	0.095
chr1	163260555	0.047
chr1	163308549	0.948
chr1	163321271	0.008
chr1	163321627	0
chr1	165218598	0.044
chr1	165599164	0.002
chr1	165623250	0.012
chr1	165773479	0.002
chr1	166164795	0.158
chr1	166335563	0.004
chr1	166338905	0.139
chr1	166452567	0.001
chr1	166489866	0.382
chr1	167058312	0.006
chr1	167458479	0.695
chr1	167459613	0.543
chr1	167630420	0.996
chr1	167820668	0.153
chr1	168407244	0.024
chr1	169062133	0
chr1	169086960	0.996
chr1	169104715	0.001
chr1	169322224	0.403
chr1	169764388	0.003
chr1	170024555	0.988
chr1	170646273	0.052
chr1	171224002	0.811
chr1	171251528	0.013
chr1	171864404	0.83
chr1	173175094	0.228
chr1	173441924	0.01
chr1	173442424	0.02
chr1	173476637	0.751
chr1	173489296	0.042
chr1	173866182	0.578
chr1	173867727	0.85
chr1	173868759	0.033
chr1	174015859	0.763
chr1	174022788	0.002
chr1	174158892	0.166
chr1	174159922	0.029
chr1	174897782	0.128
chr1	175556596	0.129
