chr1	91638	0.053
chr1	120878	0.019
chr1	143020	0.012
chr1	165951	0.006
chr1	804231	0.005
chr1	827784	0.018
chr1	868539	0.439
chr1	868684	0.118
chr1	1703008	0.001
chr1	2550128	0.009
chr1	2550283	0.004
chr1	2550740	0.068
chr1	2554305	0.008
chr1	2773873	0.01
chr1	3976204	0.004
chr1	4571638	0.014
chr1	4973556	0.002
chr1	5086578	0.007
chr1	6236345	0.147
chr1	7991456	0.019
chr1	8000737	0.004
chr1	8201577	0.018
chr1	8425763	0.001
chr1	11143996	0.607
chr1	11311978	0.018
chr1	12088761	0.006
chr1	14349387	0.143
chr1	15117816	0.001
chr1	15723076	0.109
chr1	16851486	0.029
chr1	17193806	0.2
chr1	17717753	0.002
chr1	18016380	0.034
chr1	18167033	0.002
chr1	20362050	0.004
chr1	20373747	0.004
chr1	20398234	0.014
chr1	21983839	0.035
chr1	23577342	0.951
chr1	23581687	0.008
chr1	24040951	0.016
chr1	24307789	0.001
chr1	24704996	0.004
chr1	27939088	0.246
chr1	29755289	0.002
chr1	30719241	0
chr1	30721183	0
chr1	33869058	0.008
chr1	33871017	0.012
chr1	37157002	0.01
chr1	38047623	0.727
chr1	38130531	0.017
chr1	38210831	0.904
chr1	38475833	0.005
chr1	38839713	0.448
chr1	39801493	0.141
chr1	40436457	0.006
chr1	40669124	0.005
chr1	41018410	0.018
chr1	42036481	0.077
chr1	42959602	0.003
chr1	43385150	0.227
chr1	43685356	0.068
chr1	43702737	0.019
chr1	43709544	0.023
chr1	43969652	0.017
chr1	44044020	0.005
chr1	44046131	0.017
chr1	44048495	0.384
chr1	44051503	0.134
chr1	44105115	0.119
chr1	44105523	0
chr1	46447154	0.002
chr1	46538803	0.002
chr1	46674228	0.005
chr1	47097186	0.018
chr1	48050822	0
chr1	48054275	0.004
chr1	49025674	0.014
chr1	49257486	0.063
chr1	50229778	0.085
chr1	50284127	0.001
chr1	50318415	0.587
chr1	50461505	0.025
chr1	53304634	0.009
chr1	53344155	0.001
chr1	54874750	0.003
chr1	54975657	0.003
chr1	55361574	0.004
chr1	55581203	0.095
chr1	55823910	0.006
chr1	55832434	0.001
chr1	55870585	0.309
chr1	56155114	0.004
chr1	56166168	0.01
chr1	56236443	0
chr1	56249209	0.961
chr1	57860928	0
chr1	58060316	0.062
chr1	58715650	0.015
chr1	58718757	0.006
chr1	59020632	0.004
chr1	59056758	0.001
chr1	59132590	0.994
chr1	60517047	0.102
chr1	60524115	0.032
chr1	60540442	0.054
chr1	60661479	0.029
chr1	60668344	0.149
chr1	60914519	0.022
chr1	60940640	0.04
chr1	63011276	0.999
chr1	63159279	0.985
chr1	63262709	0
chr1	64095213	0.805
chr1	64107048	0.069
chr1	64973121	0.018
chr1	64974724	0.276
chr1	64979741	0.015
chr1	64979877	0.334
chr1	64987682	0.007
chr1	64993590	0.27
chr1	67522407	0.012
chr1	68679503	0.874
chr1	68882012	0.008
chr1	68974094	0.001
chr1	69056056	0.004
chr1	69216015	0.009
chr1	69551952	0.058
chr1	70355217	0.003
chr1	70706540	0.124
chr1	71251067	0.169
chr1	71409020	0.058
chr1	71461826	0.004
chr1	71463534	0.005
chr1	72283414	0.425
chr1	72637262	0.012
chr1	72697814	0.013
chr1	72765089	0.001
chr1	72793230	0.001
chr1	74341996	0.018
chr1	75928896	0.012
chr1	75932679	0.008
chr1	77068010	0.485
chr1	78229738	0.994
chr1	81514054	0.003
chr1	82215781	0.996
chr1	82478710	0.007
chr1	82903463	0.988
