chr1	30969	0.035
chr1	35714	0.004
chr1	90280	0.086
chr1	161307	0.064
chr1	761771	0.105
chr1	818716	0.013
chr1	865253	0.007
chr1	867413	0.143
chr1	911938	0.003
chr1	914796	0.015
chr1	915743	0.024
chr1	1012910	0.064
chr1	1055891	0.025
chr1	1063054	0.008
chr1	1104026	0.035
chr1	1279061	0.144
chr1	1280304	0.003
chr1	1318616	0.004
chr1	1422462	0.011
chr1	1434171	0.001
chr1	1601186	0.012
chr1	1662324	0.005
chr1	2183984	0.019
chr1	2220528	0.094
chr1	2318983	0.003
chr1	2545962	0.002
chr1	2584118	0.005
chr1	2636349	0.002
chr1	2784341	0.055
chr1	2812228	0.05
chr1	3322877	0.002
chr1	3624625	0
chr1	3714180	0.001
chr1	3914388	0
chr1	3949020	0.001
chr1	4018471	0.005
chr1	4484187	0.002
chr1	4552098	0.008
chr1	4733529	0.005
chr1	4973100	0.014
chr1	5668134	0.006
chr1	6205747	0.012
chr1	6446905	0.318
chr1	6725930	0.092
chr1	6729713	0.999
chr1	6784651	0.002
chr1	7014244	0.011
chr1	7389333	0.022
chr1	7389652	0.011
chr1	7441273	0
chr1	7999066	0.211
chr1	8121467	0.331
chr1	8220390	0.033
chr1	8806772	0.018
chr1	8879558	0
chr1	9182000	0.441
chr1	9191386	0.055
chr1	9195878	0.054
chr1	9196905	0.874
chr1	9428915	0.002
chr1	9503214	0.004
chr1	9654191	0.002
chr1	9687328	0.001
chr1	9849979	0.02
chr1	9907750	0.004
chr1	9984276	0.087
chr1	10382229	0.181
chr1	10386096	0.074
chr1	10396816	0.473
chr1	10459083	0.008
chr1	10616362	0.003
chr1	11101794	0.005
chr1	11612783	0.001
chr1	11641369	0.145
chr1	11779116	0.004
chr1	11912811	0.291
chr1	12528045	0
chr1	13324252	0.006
chr1	13516163	0.078
chr1	13659570	0.13
chr1	14258860	0.072
chr1	14304378	0.01
chr1	14777527	0.048
chr1	15171174	0.213
chr1	15343769	0.074
chr1	15409280	0
chr1	15749423	0.001
chr1	16006386	0.002
chr1	16161494	0.001
chr1	16198275	0.74
chr1	16467570	0.008
chr1	16705452	0.018
chr1	16750487	0.002
chr1	16889209	0.02
chr1	16889541	0.002
chr1	17004636	0.002
chr1	17193284	0.002
chr1	17196293	0.047
chr1	17407310	0.004
chr1	18072213	0.015
chr1	18388409	0.035
chr1	19596703	0.002
chr1	20159623	0.014
chr1	20244289	0.001
chr1	20274789	0.003
chr1	20323096	0.001
chr1	20413137	0.011
chr1	20477985	0.664
chr1	20480290	0.279
chr1	20733793	0.004
chr1	21266841	0
chr1	21298020	0.493
chr1	21417211	0.006
chr1	22030273	0.234
chr1	22052780	0.001
chr1	22063991	0.006
chr1	22519599	0.004
chr1	22836662	0.917
chr1	23087791	0.043
chr1	23283988	0.975
chr1	23285103	0.003
chr1	23302337	0.204
chr1	23371132	0.678
chr1	23371467	0.147
chr1	23371506	0.393
chr1	23550758	0.06
chr1	23778192	0.018
chr1	23907740	0.001
chr1	24083268	0.007
chr1	24210126	0.033
chr1	24535252	0.011
chr1	24555809	0.016
chr1	24962968	0.974
chr1	25046723	0.1
chr1	25208527	0.019
chr1	25590162	0.442
chr1	25862828	0.994
chr1	26048637	0.003
chr1	26467041	0.022
chr1	27459289	0.044
chr1	27530353	0
chr1	27669900	0.087
chr1	27830742	0.539
chr1	28508823	0.04
chr1	28581583	0.001
chr1	28582083	0
chr1	28648186	0.008
chr1	28648190	0.009
chr1	28877014	0.037
chr1	29146901	0.001
chr1	29224716	0.003
chr1	29349676	0.036
chr1	30141128	0.184
chr1	30411446	0.002
chr1	30420777	0.005
chr1	30815440	0.003
chr1	30858710	0.001
chr1	31522018	0.186
chr1	31540570	0.116
chr1	31568159	0.128
chr1	31575403	0.013
chr1	31583142	0
chr1	31659691	0.003
chr1	31791134	0.934
chr1	31933643	0.324
chr1	32073330	0.001
chr1	32206606	0.027
chr1	32350598	0.001
chr1	32725071	0.069
chr1	32951420	0.007
chr1	33031028	0.016
chr1	33199866	0.261
chr1	33325173	0.006
chr1	33325614	0.02
chr1	33363059	0.19
chr1	34685158	0.008
chr1	34787981	0.56
chr1	35146292	0.216
chr1	35365959	0.064
chr1	35743156	0.983
chr1	35910171	0.023
chr1	36013418	0.472
chr1	36334379	0.136
chr1	36709246	0.004
chr1	36775462	0.054
chr1	37135220	0.003
chr1	37800623	0.354
chr1	37861488	0.01
