chr1	69028	0.156
chr1	999683	0.431
chr1	999857	0.779
chr1	1013975	0.007
chr1	1205361	0.005
chr1	1327232	0
chr1	1374696	0.01
chr1	1375066	0.003
chr1	1375145	0
chr1	1407122	0.88
chr1	1421124	0.053
chr1	1427545	0.058
chr1	1439072	0
chr1	1540411	0.993
chr1	2530102	0.322
chr1	3628400	0.834
chr1	3732738	0.16
chr1	3775290	0.182
chr1	3775786	0.612
chr1	3900163	0.006
chr1	6082186	0.464
chr1	6086149	0.078
chr1	6097260	0
chr1	6200480	0.007
chr1	6360561	0.141
chr1	6385485	0.207
chr1	6393248	0.1
chr1	6419767	0.002
chr1	6424469	0.001
chr1	6485315	0.019
chr1	6485793	0.012
chr1	6485827	0.007
chr1	6490436	0.009
chr1	6491628	0.592
chr1	6496484	0.15
chr1	6497311	0.001
chr1	6506017	0.011
chr1	6519436	0.177
chr1	6601788	0.017
chr1	6603445	0.002
chr1	6614441	0.602
chr1	7984885	0.001
chr1	8015486	0.001
chr1	8026149	0.995
chr1	9367439	0.001
chr1	9878131	0.897
chr1	9893000	0.146
chr1	9910086	0.933
chr1	10442256	0.163
chr1	10451368	0.996
chr1	11294864	0.001
chr1	11661121	0.005
chr1	11750068	0
chr1	11847553	0.316
chr1	11848072	0.997
chr1	11858693	0.012
chr1	11925196	0.436
chr1	11926294	0.039
chr1	12760761	0.976
chr1	12777002	0.001
chr1	12919843	0.009
chr1	13197843	0.002
chr1	13201323	0.001
chr1	13225811	0.004
chr1	13283796	0.012
chr1	13285088	0.155
chr1	13391935	0.018
chr1	13420688	0.01
chr1	13512954	0.009
chr1	13614291	0.14
chr1	13615896	0.572
chr1	15219317	0.009
chr1	15219321	0.699
chr1	16005910	0.009
chr1	16017756	0.135
chr1	16019125	0.001
chr1	16395029	0.638
chr1	17011720	0.076
chr1	17825758	0.001
chr1	19626378	0.937
chr1	19678910	0.068
chr1	20190538	0.283
chr1	20485205	0.545
chr1	22086660	0.983
chr1	22638824	0.26
chr1	22660803	0.01
chr1	23013874	0.823
chr1	23015763	0.001
chr1	23168757	0.065
chr1	23177482	0.185
chr1	23217282	0.003
chr1	23367964	0.801
chr1	23369357	0.805
chr1	23559118	0.001
chr1	23913237	0.047
chr1	23961431	0.015
chr1	23980182	0.131
chr1	24187182	0.007
chr1	24535084	0.004
chr1	25823635	0.351
chr1	25831912	0.512
chr1	25859271	0.394
chr1	25870600	0.12
chr1	25875479	0
chr1	25906380	0.529
chr1	25906779	0.72
chr1	26121828	0.323
chr1	26161203	0.229
chr1	26168407	0.004
chr1	26170409	0.068
chr1	26170566	0.882
chr1	26171608	0.338
chr1	26171761	0.024
chr1	26280756	0.702
chr1	26281049	0.172
chr1	26320162	0.27
chr1	26426233	0.421
chr1	26797554	0.95
chr1	26913400	0.928
chr1	26999838	0.998
chr1	27012398	0.313
chr1	27334142	0.014
chr1	27335370	0.135
chr1	27393785	0.993
chr1	27759517	0.142
chr1	27760486	0.914
chr1	27885858	0.172
chr1	27966494	0.209
chr1	28176583	0.023
chr1	28193713	0.037
chr1	28236352	0.125
chr1	28237752	0.076
chr1	28237828	0.062
chr1	28246580	0.002
chr1	28334408	0.009
chr1	28335785	0.039
chr1	28593685	0.678
chr1	28862733	0.201
chr1	29069157	0.999
chr1	29070355	0.999
chr1	29116810	0.185
chr1	29122355	0.977
chr1	29123847	0.058
chr1	31918961	0.976
chr1	31937746	0.004
chr1	32205185	0.141
chr1	32230918	0.096
chr1	32231106	0.714
chr1	32231112	0.995
chr1	32231251	0.004
chr1	32234415	0.992
chr1	32235002	0.001
chr1	32235504	0.509
chr1	32245225	0.085
chr1	32248362	0.702
chr1	32335938	0.833
chr1	32361949	0.66
chr1	32363586	0.632
chr1	32485092	0.722
chr1	32600078	0.99
chr1	32650393	0.001
chr1	32650420	0.185
chr1	32650424	0.791
chr1	33036727	0.044
chr1	33862856	0.052
chr1	34757298	0.003
chr1	34760924	0.01
chr1	34784729	0.003
chr1	34794188	0.656
chr1	34857177	0.049
chr1	34858831	0.001
chr1	34859446	0.001
chr1	34859643	0.003
chr1	34859668	0.009
chr1	34985189	0.996
chr1	35031622	0.032
chr1	35718698	0.02
chr1	36100041	0.439
chr1	36100186	0.986
chr1	36125048	0.133
chr1	36149251	0
chr1	36149328	0.948
chr1	36323450	0.251
chr1	36323884	0.017
chr1	36397758	0.015
chr1	37689993	0.04
chr1	37690207	0.043
chr1	37690325	0.004
chr1	37799558	0.047
chr1	37808969	0.998
chr1	39034383	0.716
chr1	39900930	0.922
chr1	39901799	0.694
chr1	40082175	0.002
chr1	40097106	0.221
chr1	40514506	0.967
chr1	41020217	0.002
chr1	41021521	0.017
chr1	41021607	0.013
chr1	41021614	0.031
chr1	41628740	0.124
chr1	42155526	0.002
chr1	42164629	0.018
chr1	42457238	0.812
chr1	42459594	0.996
chr1	42667342	0.979
chr1	42675279	0.014
chr1	42675358	0.009
chr1	42675724	0.069
chr1	42675729	0.01
chr1	42676575	0.997
chr1	42739832	0.057
chr1	42816745	0.014
chr1	42817181	0
chr1	42850941	0.99
chr1	43156197	0.127
chr1	43272569	0.083
chr1	43285435	0.035
chr1	43285544	0.492
chr1	43771875	0.142
chr1	43930123	0.857
chr1	43936060	0.092
chr1	43936293	0.049
