chr1	120780	0.008
chr1	133379	0
chr1	146391	0.006
chr1	173758	0.01
chr1	807222	0.008
chr1	809627	0.007
chr1	809663	0.002
chr1	853396	0.01
chr1	856454	0.037
chr1	870091	0.198
chr1	1735209	0.002
chr1	2550997	0.004
chr1	3068227	0.935
chr1	3998061	0.001
chr1	4423999	0.379
chr1	4583344	0.07
chr1	4583902	0.007
chr1	4593057	0.008
chr1	4593705	0.001
chr1	4980486	0.002
chr1	5090738	0.001
chr1	5306947	0.002
chr1	6238226	0.21
chr1	8003993	0.837
chr1	8215084	0
chr1	8434575	0.115
chr1	11149275	0.879
chr1	11319012	0.005
chr1	12092005	0.075
chr1	15152296	0.043
chr1	15736866	0.964
chr1	17721685	0.006
chr1	18044890	0.002
chr1	18179057	0.304
chr1	20428589	0.001
chr1	20428923	0.002
chr1	22030285	0.005
chr1	22156981	0.524
chr1	23593440	0.028
chr1	23640394	0.036
chr1	24086755	0.029
chr1	24321671	0.891
chr1	24717240	0.001
chr1	27960165	0.953
chr1	29789442	0.001
chr1	30037503	0.01
chr1	30726248	0.054
chr1	30833511	0.004
chr1	33884575	0.003
chr1	33893512	0.674
chr1	38118965	0.002
chr1	38140491	0
chr1	38214722	0.064
chr1	38476392	0.946
chr1	38874157	0.016
chr1	41043120	0.004
chr1	42846262	0.022
chr1	42961255	0.106
chr1	43388711	0.002
chr1	43727238	0.007
chr1	43974448	0.001
chr1	44039912	0.02
chr1	44046052	0.114
chr1	44061137	0.899
chr1	44076096	0.953
chr1	44076755	0.186
chr1	44103071	0.001
chr1	44106487	0.661
chr1	44115364	0.007
chr1	46451018	0.388
chr1	46568487	0.998
chr1	47179195	0.006
chr1	48066603	0.186
chr1	48091625	0.158
chr1	48206815	0.25
chr1	49187247	0.951
chr1	49269074	0.503
chr1	50280090	0.052
chr1	50321022	0.015
chr1	50471066	0.351
chr1	53245849	0.59
chr1	53307348	0.157
chr1	54883189	0.861
chr1	54979845	0.061
chr1	55731185	0.234
chr1	55868103	0.015
chr1	56059477	0.006
chr1	56070305	0.129
chr1	56172561	0.004
chr1	56224975	0.003
chr1	56382750	0
chr1	57862461	0.02
chr1	57867389	0.212
chr1	57880491	0.04
chr1	58080016	0.002
chr1	58758492	0.002
chr1	59088020	0.071
chr1	59103517	0.016
chr1	59132352	0.002
chr1	59240313	0.002
chr1	60600132	0.001
chr1	60622502	0.002
chr1	60640277	0.051
chr1	60867922	0.997
chr1	60970553	0.006
chr1	63017947	0.014
chr1	63315954	0.014
chr1	63317063	0.209
chr1	63322321	0.019
chr1	64111951	0.001
chr1	64171214	0.58
chr1	64991303	0.584
chr1	67532111	0
chr1	68026579	0.079
chr1	69023132	0.161
chr1	69085185	0.047
chr1	69218837	0.16
chr1	69249220	0.007
chr1	69563612	0.039
chr1	71202353	0.008
chr1	71237135	0.001
chr1	71251667	0.03
chr1	71267910	0.281
chr1	71402501	0.003
chr1	71407626	0.845
chr1	71468289	0.017
chr1	71486403	0.355
chr1	71489713	0.457
chr1	72668900	0.005
chr1	72791070	0.033
chr1	72854160	0.027
chr1	72898772	0.257
chr1	72899034	0.083
chr1	74378701	0.016
chr1	76019139	0.53
chr1	77078345	0.023
chr1	78293596	0.017
chr1	81557669	0.061
chr1	82555154	0.025
chr1	82848149	0.998
chr1	83096870	0.001
chr1	83166709	0.256
chr1	83425324	0.01
chr1	83479658	0.003
chr1	85345572	0.002
chr1	85398462	0.175
chr1	86694309	0.012
chr1	87371574	0.011
chr1	87905445	0.983
chr1	88228101	0.001
chr1	88540577	0.094
chr1	88684869	0.019
chr1	88685169	0.001
chr1	89525162	0.009
chr1	89632021	0.052
chr1	89632662	0.754
chr1	89676236	0.001
chr1	90283811	0.702
chr1	90848994	0.399
chr1	93337382	0
chr1	94334517	0.9
chr1	94410473	0.037
chr1	94962930	0.152
chr1	94962984	0.943
chr1	95233705	0.001
chr1	95380637	0.024
chr1	95477344	0.01
chr1	96022538	0.001
chr1	97322712	0.003
chr1	98046013	0.993
chr1	98049383	0.998
chr1	99206104	0.021
chr1	99209976	0.085
chr1	99242822	0.02
chr1	101080394	0.109
chr1	101377263	0.07
chr1	101389675	0.073
chr1	101784287	0.037
chr1	101787116	0.677
chr1	102365018	0.12
chr1	102853597	0.007
chr1	105032081	0.073
chr1	105618780	0.024
chr1	105618864	0.001
chr1	105965685	0.005
chr1	106027811	0.004
chr1	106048224	0.005
chr1	106062215	0.005
chr1	106082970	0.007
chr1	106084435	0.009
chr1	106123781	0.004
chr1	106850756	0.004
chr1	106865217	0
chr1	108074398	0.001
chr1	109775077	0
chr1	110109610	0.013
chr1	110339002	0.827
chr1	110474713	0.032
