chr1	90295	0.088
chr1	140083	0.023
chr1	365179	0.003
chr1	818731	0.004
chr1	865268	0.007
chr1	911953	0.006
chr1	914811	0.01
chr1	915758	0
chr1	1012925	0.019
chr1	1055906	0.004
chr1	1104041	0.007
chr1	1142747	0.008
chr1	1279076	0.025
chr1	1400613	0.05
chr1	1422477	0.007
chr1	1575295	0
chr1	1601201	0.002
chr1	1662339	0.002
chr1	1892142	0
chr1	2049876	0.012
chr1	2183579	0.037
chr1	2183999	0.242
chr1	2220543	0.003
chr1	2493109	0.001
chr1	2494391	0
chr1	2545977	0.001
chr1	2584133	0.028
chr1	2636364	0.007
chr1	2784356	0.032
chr1	2814835	0.002
chr1	3133581	0.001
chr1	3372960	0.008
chr1	3914403	0.008
chr1	3949035	0.014
chr1	3952261	0.002
chr1	4552113	0
chr1	4973115	0.029
chr1	5492763	0.001
chr1	5668149	0.004
chr1	6205762	0.005
chr1	6725945	0.279
chr1	6729728	0.737
chr1	6769919	0.004
chr1	6784666	0.242
chr1	7014259	0.002
chr1	7370089	0.001
chr1	7389348	0.003
chr1	7441288	0
chr1	7827112	0.054
chr1	7999081	0.196
chr1	8121482	0.027
chr1	8220405	0.001
chr1	8806787	0.002
chr1	8879573	0.02
chr1	9191401	0.019
chr1	9195893	0.003
chr1	9196920	0.03
chr1	9654206	0.202
chr1	9687343	0.032
chr1	9849994	0.043
chr1	9907765	0.001
chr1	9949646	0
chr1	9984291	0.006
chr1	10382244	0.309
chr1	10386111	0.112
chr1	10396831	0.272
chr1	10616377	0.031
chr1	10647256	0.953
chr1	11612798	0.001
chr1	11779131	0.001
chr1	11912826	0.37
chr1	12528060	0.001
chr1	13324267	0.001
chr1	13516178	0.002
chr1	13659585	0.004
chr1	14258875	0.002
chr1	14304393	0.001
chr1	14777542	0.011
chr1	15171189	0.383
chr1	15335280	0.012
chr1	15343784	0.008
chr1	15603097	0.802
chr1	15848116	0.999
chr1	16161509	0.003
chr1	16198290	0.009
chr1	16467585	0.02
chr1	16521572	0.014
chr1	16534434	0.001
chr1	16666949	0.008
chr1	16889224	0.065
chr1	16889556	0.008
chr1	16977677	0.007
chr1	17193299	0.01
chr1	17407325	0.002
chr1	18072228	0.046
chr1	18388424	0.007
chr1	19596718	0.005
chr1	19819251	0.044
chr1	20159638	0.002
chr1	20244304	0
chr1	20274804	0.002
chr1	20323111	0.029
chr1	20413152	0.061
chr1	20480305	0.057
chr1	20648323	0.02
chr1	20733808	0.317
chr1	21298035	0.087
chr1	21417226	0.002
chr1	21590993	0.001
chr1	22025068	0.004
chr1	22052795	0.002
chr1	22064006	0.001
chr1	22519614	0.002
chr1	22836677	0.817
chr1	23087806	0.463
chr1	23284003	1
chr1	23285118	0.001
chr1	23302352	0.008
chr1	23371147	0
chr1	23371482	0.507
chr1	23772119	0.1
chr1	23778207	0.001
chr1	23907755	0.006
chr1	24210141	0.107
chr1	24535267	0
chr1	24962983	0.934
chr1	25046738	0.026
chr1	25112887	0.004
chr1	25208542	0.005
chr1	25590177	0.003
chr1	25658773	0.007
chr1	25819652	0.034
chr1	25862843	0.497
chr1	26048652	0.013
chr1	26467056	0.023
chr1	26878126	0.028
chr1	27234270	0.817
chr1	27459304	0.02
chr1	27669915	0.013
chr1	27830757	0.865
chr1	28508838	0.031
chr1	28581598	0.001
chr1	28648201	0
chr1	28877029	0
chr1	29146916	0
chr1	29349691	0.195
chr1	29709332	0.001
chr1	30141143	0.079
chr1	30420792	0.001
chr1	30732813	0.019
chr1	30858725	0.002
chr1	31346586	0.191
chr1	31522839	0.001
chr1	31540585	0.016
chr1	31568174	0.031
chr1	31575418	0.006
chr1	31577852	0.001
chr1	31583157	0.904
chr1	31649053	0.999
chr1	31659662	0.002
chr1	31659706	0.004
chr1	31791149	0.604
chr1	31855449	0.004
chr1	31921365	0.003
chr1	31933658	0.24
chr1	31986860	0.086
chr1	32073345	0.003
chr1	32206621	0.448
chr1	32350613	0.017
chr1	32725086	0.021
chr1	32951435	0.004
chr1	33031043	0.114
chr1	33199881	0.132
chr1	33325188	0.003
chr1	33325629	0.005
chr1	33363074	0.003
chr1	34685173	0.002
chr1	34787996	0.022
chr1	34851300	0
chr1	35146307	0.25
chr1	35365974	0.025
chr1	35577330	0.002
chr1	35910186	0.019
chr1	36334394	0.063
chr1	36709261	0.001
chr1	37135235	0.003
chr1	37474152	0.001
chr1	37606232	0.87
chr1	37800638	0.154
chr1	37861503	0.023
chr1	38162287	0.277
chr1	38209279	0.005
chr1	38919182	0.748
chr1	38964142	0.039
chr1	39238555	0.003
chr1	39257543	0.024
chr1	39633697	0
chr1	39804886	0.427
chr1	39809070	0.065
chr1	39898644	0.97
chr1	40508597	0
chr1	40514808	0.99
chr1	40517003	0.002
chr1	40584211	0.39
chr1	40665996	0.194
chr1	40876475	0.25
chr1	41264409	0.709
chr1	41272701	0.848
chr1	41334421	0.096
chr1	41375533	0.004
chr1	41535795	0.011
chr1	42337934	0.001
chr1	42681202	0.001
chr1	42681407	0.508
chr1	42776672	0.008
chr1	42995912	0.692
chr1	43358427	0.001
chr1	43456586	0.62
chr1	43939442	0.004
chr1	43946252	0.024
chr1	43946489	0.001
chr1	44244253	0.004
chr1	44775564	0.515
chr1	46048086	0.007
chr1	47179876	0.002
chr1	47227171	0.019
chr1	47408328	0.002
chr1	47765298	0.972
chr1	47818589	0.002
chr1	48557293	0.021
chr1	50175454	0.003
chr1	50255916	0.033
chr1	50424848	0.129
chr1	51234973	0.007
chr1	51334761	0.06
chr1	51463162	0.233
chr1	52043961	0.074
chr1	52052415	0.053
chr1	52367006	0.11
chr1	52881608	0.379
chr1	53085143	0.003
chr1	53118404	0.765
chr1	53213349	0.953
chr1	53289449	0
chr1	53336178	0.003
chr1	53349002	0.22
chr1	53368014	0.511
chr1	54286347	0.032
chr1	54420607	0.001
chr1	54517045	0.006
chr1	54517212	0.869
chr1	54794746	0.409
chr1	54887696	0.005
chr1	54888508	0
chr1	55233620	0.035
chr1	57386898	0.008
chr1	58562268	0.697
chr1	58815276	0.015
chr1	58851232	0.006
chr1	58899055	0.839
chr1	59056021	0.003
chr1	59078040	0.255
chr1	59198191	0.001
chr1	59295117	0.019
chr1	59296377	0
chr1	59789085	0.005
chr1	61253419	0.001
chr1	61531145	0.079
chr1	62901302	0.011
chr1	63011094	1
chr1	63021977	0.036
chr1	63025412	0.643
chr1	63251478	0.01
chr1	63507328	0.446
chr1	64191842	0.134
chr1	65306441	0.034
chr1	65493875	0.004
chr1	65713044	0.183
chr1	66050539	0.006
chr1	66676984	0.979
chr1	66827836	1
chr1	68537640	0.002
chr1	69435011	0.004
chr1	69708440	0.009
chr1	70022270	0.141
chr1	70031140	0.936
chr1	70220831	0.003
chr1	70360305	0.163
chr1	70720210	0.006
chr1	70950909	0.024
chr1	71573442	0.001
chr1	73335454	0.061
chr1	73709152	0.011
chr1	73915137	0.812
chr1	74468991	0.008
chr1	74469144	0.959
chr1	74621404	0.016
chr1	74964842	0.056
chr1	76066046	0.003
chr1	76778998	0.021
chr1	77084718	0.022
chr1	77250223	0.774
chr1	77437428	0.866
chr1	77889476	0.002
chr1	78024845	0.026
chr1	79324594	0.019
chr1	79324708	0.016
chr1	79344969	0.258
chr1	80051261	0.044
chr1	80374445	0.772
chr1	80584298	0.046
chr1	81221397	0.001
chr1	81505998	0.001
chr1	81625663	0.052
chr1	82984868	0.003
chr1	83750206	0.02
chr1	83801047	0.039
chr1	83860827	0
chr1	83983840	0.021
chr1	84064700	0.001
chr1	84478875	0.002
chr1	84554355	0.037
chr1	84582948	0.034
chr1	84610044	0.393
chr1	84785853	0.001
chr1	85576665	0.043
chr1	85577992	0.525
chr1	85600589	0.001
chr1	86834093	0.011
chr1	86934420	0.058
chr1	87133973	0.002
chr1	87168144	0.83
chr1	88463937	0.021
chr1	89205792	0.237
chr1	89269606	0.112
chr1	90046775	0
chr1	90400768	0.004
chr1	90419986	0.028
chr1	90723134	0.005
chr1	90724385	0.365
chr1	90854236	0.738
chr1	90862865	0.027
chr1	92189832	0.616
chr1	92985319	0.197
chr1	93594381	0.007
chr1	93602146	0.06
chr1	94145379	0.047
chr1	94324415	0.012
chr1	95067052	0.002
chr1	95138283	0.034
chr1	95263993	0.001
chr1	95286631	0.029
chr1	95318156	0.001
chr1	95352040	0.01
chr1	95759299	0.001
chr1	95777155	0.259
chr1	95782176	0.008
chr1	97797476	0.021
chr1	98054494	0.557
chr1	98270603	0.003
chr1	99969313	0.001
chr1	100084188	0.396
chr1	100249803	0.016
chr1	100344900	0
chr1	100485924	0.179
chr1	100640541	0.005
chr1	101236333	0.052
chr1	103425113	0.006
chr1	107994190	0.137
chr1	108431598	0.009
chr1	108665758	0.327
chr1	108734553	0.024
chr1	108858393	0.001
chr1	109597368	0.126
chr1	109886233	0.016
chr1	110172088	0.999
chr1	110178635	0.388
chr1	110209619	0.001
chr1	110412181	0.086
chr1	110416017	0.022
chr1	110421643	0.014
chr1	110425617	0.036
chr1	110430117	0.07
chr1	110437120	0
chr1	110442416	0.009
chr1	110457054	0.001
chr1	110952192	1
chr1	111323842	0.288
chr1	111440700	0.07
chr1	111746068	0.001
chr1	111747499	0.007
chr1	111755296	0.068
chr1	111856826	0.052
chr1	111996435	0.969
chr1	112360370	0
chr1	112696608	0.003
chr1	112877738	0
chr1	112998575	0.029
chr1	113072947	0.003
chr1	114262214	0.029
chr1	115102256	0.031
chr1	115364780	0.037
chr1	115365678	0.008
chr1	116017460	0.833
chr1	116165396	0.017
chr1	116297045	0.009
chr1	116498810	0
chr1	116502042	0.242
chr1	117321132	0.001
chr1	117605565	0.01
chr1	118206447	0.002
chr1	119001277	0.11
chr1	119062862	0.172
chr1	119355999	0.007
chr1	119370092	0.018
chr1	120952447	0.002
chr1	120953231	0.001
chr1	121096601	0.001
chr1	143500379	0.036
chr1	143736898	0.145
chr1	144245694	0.271
chr1	144250233	0.197
chr1	145479740	0.001
chr1	145893178	0.998
chr1	145927072	0.998
chr1	145941120	0.096
chr1	145941913	0.182
chr1	145964383	0.002
chr1	146387554	0.001
chr1	147003589	0.037
chr1	147698954	0.001
chr1	147758362	0.538
chr1	147788616	0.899
chr1	148156798	0.033
chr1	148174258	0.001
chr1	148186173	0.101
chr1	148280674	0.004
chr1	148295764	0.02
chr1	148329534	0.005
chr1	148344237	0.011
chr1	149009493	0.041
chr1	149025929	0
chr1	149177166	0.999
chr1	149181070	0.193
chr1	149250573	0.001
chr1	149612372	0.005
chr1	149791966	0.002
chr1	150180920	0.002
chr1	150257242	0.995
chr1	150517781	0.287
chr1	150966139	0.164
chr1	150975321	0.001
chr1	151281551	0.044
chr1	151341872	0.021
chr1	151347640	0.004
chr1	151561732	0.016
chr1	151613199	0.204
chr1	151759577	0.006
chr1	151766016	0.02
chr1	151769352	0.043
chr1	151850241	0.056
chr1	151898177	0.887
chr1	151953490	0.116
chr1	152206867	0.03
chr1	152948994	0.704
chr1	153534912	0.009
chr1	153606180	0.01
chr1	153751155	1
chr1	153752078	0.006
chr1	153934744	0.496
chr1	154480876	0.088
chr1	154554658	0.038
chr1	154567432	0.015
chr1	155045968	0.965
chr1	155213648	0.092
chr1	155396932	0.015
chr1	155610286	0.941
chr1	155637402	0.128
chr1	155710546	0.021
chr1	155980875	0.008
chr1	156001516	0.996
chr1	156414662	0.996
chr1	156415405	0.004
chr1	156421563	0.759
chr1	156429384	0.948
chr1	156456361	0.099
chr1	156661323	0.002
chr1	156691071	0.005
chr1	156703959	0.996
chr1	156712886	0.003
chr1	157237056	0.027
chr1	157282586	0.054
chr1	157695973	0
chr1	158140506	0.025
chr1	158203801	0.002
chr1	158494410	0.001
chr1	159482912	0.009
chr1	159902795	0.141
chr1	160570947	0.025
chr1	160934253	0.092
chr1	161159310	0.429
chr1	161371304	0.037
chr1	161421940	0.003
chr1	161440888	0.303
chr1	161556913	0.057
chr1	161674636	0.01
chr1	161765838	0.097
chr1	162174766	0.05
chr1	162317755	0.021
chr1	162593667	0.033
chr1	163308552	0.941
chr1	163321274	0.006
chr1	163321630	0.003
chr1	165218601	0.047
chr1	165623253	0.017
chr1	165773482	0.005
chr1	166087095	0.004
chr1	166164798	0.153
chr1	166335566	0.008
chr1	166338908	0.055
chr1	166489869	0.383
chr1	167058315	0.004
chr1	167457013	0.007
chr1	167458482	0.693
chr1	167459616	0.579
chr1	167630423	0.999
chr1	167820671	0.08
chr1	168407247	0.014
chr1	168774333	0.002
chr1	168792339	0.007
chr1	168901069	0.008
chr1	169062136	0.002
chr1	169086963	0.993
chr1	169322227	0.486
chr1	169764391	0.019
chr1	170024558	0.985
chr1	170588185	0.008
chr1	170646276	0.031
chr1	171224005	0.79
chr1	171251531	0.014
chr1	171864407	0.777
chr1	173175097	0.178
chr1	173419384	0.001
chr1	173441927	0.008
chr1	173442427	0.018
chr1	173476640	0.727
chr1	173477828	0.004
chr1	173489299	0.02
chr1	173612632	0.124
chr1	173863253	0.017
