chr1	65439	0.002
chr1	999438	0.007
chr1	1013582	0.089
chr1	1072581	0.45
chr1	1203966	0.006
chr1	1325108	0.005
chr1	1373908	0.045
chr1	1402262	0.141
chr1	1405892	0.422
chr1	1419555	0.001
chr1	1426391	0.234
chr1	1435827	0.325
chr1	1535513	0.631
chr1	2189787	0.067
chr1	2529755	0.706
chr1	3625279	0.101
chr1	3652647	0.047
chr1	3682436	0.033
chr1	3690950	0.696
chr1	3772847	0.018
chr1	3890079	0.087
chr1	3891063	0.956
chr1	5992794	0.816
chr1	6026451	0.007
chr1	6027465	0
chr1	6034800	0.001
chr1	6034969	0.001
chr1	6046189	0.04
chr1	6186822	0.999
chr1	6264701	0.083
chr1	6413288	0.215
chr1	6419159	0.01
chr1	6419346	0.266
chr1	6467578	0.117
chr1	6593664	0.844
chr1	6594116	0.087
chr1	6595563	0.027
chr1	7961741	0.001
chr1	7961799	0.001
chr1	7962107	0.013
chr1	8014402	0.179
chr1	8015390	0.854
chr1	9293077	0.082
chr1	9351616	0.001
chr1	9356591	0.589
chr1	9850782	0.974
chr1	10430574	0.872
chr1	10450328	0.106
chr1	11274066	0.03
chr1	11654587	0.005
chr1	11654958	0.003
chr1	11736241	0.472
chr1	11846014	0.994
chr1	11846020	0.965
chr1	11920338	0.997
chr1	11923495	0.196
chr1	12746547	0.9
chr1	12775160	0.113
chr1	12848476	0.004
chr1	12917985	0.012
chr1	12939242	0.008
chr1	13060936	0
chr1	13068760	0
chr1	13070913	0
chr1	13116587	0.001
chr1	13197387	0.023
chr1	13223911	0.002
chr1	13281938	0
chr1	13369646	0.005
chr1	13389950	0.003
chr1	13416647	0.005
chr1	13476105	0.002
chr1	13584106	0.003
chr1	13584347	0.004
chr1	13585574	0.001
chr1	13585645	0.058
chr1	15153960	0.844
chr1	16004391	0.704
chr1	16015765	0.942
chr1	16367314	0.894
chr1	17005078	0.999
chr1	17755510	0.048
chr1	17823362	0.404
chr1	19597115	0.213
chr1	19643403	0.015
chr1	19643631	0.009
chr1	19643960	0.008
chr1	19644452	0.863
chr1	19645536	0.26
chr1	19646039	0.007
chr1	19647676	0
chr1	19666473	0.055
chr1	20114265	0.133
chr1	20186159	0.745
chr1	20483725	0.998
chr1	22025645	0.568
chr1	22052748	0.979
chr1	22052874	0.004
chr1	22636708	0.917
chr1	22637785	0.054
chr1	22643720	0.469
chr1	22643743	0.028
chr1	22643892	0.001
chr1	22653309	0.185
chr1	23011107	0.993
chr1	23089059	0.985
chr1	23090904	0.536
chr1	23195007	0.049
chr1	23363227	0.963
chr1	23956913	0.979
chr1	23960004	0.674
chr1	23961140	0.035
chr1	23967962	0.864
chr1	24157810	0.983
chr1	24157897	0.043
chr1	24159188	0.341
chr1	24161690	0.997
chr1	24502469	0.026
chr1	24503123	0.046
chr1	24503156	0.009
chr1	24507734	0.147
chr1	24514573	0.063
chr1	25813999	0.005
chr1	25820035	0.004
chr1	25820420	0.002
chr1	25821009	0.007
chr1	25823134	0.78
chr1	25832164	0.964
chr1	25835852	0.438
chr1	25863867	0.646
chr1	25901093	0.019
chr1	26111426	0.08
chr1	26111921	0.992
chr1	26159132	0.544
chr1	26164461	0.902
chr1	26165929	0.01
chr1	26170189	0.497
chr1	26171341	0.01
chr1	26280209	0.612
chr1	26318077	0.238
chr1	26787812	0.018
chr1	26787995	0.008
chr1	26788274	0.003
chr1	26788400	0.012
chr1	26788825	0.014
chr1	26789036	0.895
chr1	26912092	0.325
