chr1	35723	0.001
chr1	90289	0.084
chr1	161316	0.001
chr1	268124	0.081
chr1	365173	0.004
chr1	594237	0.016
chr1	761780	0.014
chr1	818725	0.004
chr1	865262	0.045
chr1	867422	0.126
chr1	911947	0.006
chr1	915752	0.012
chr1	1012919	0
chr1	1055900	0.002
chr1	1063063	0.001
chr1	1104035	0.045
chr1	1279070	0.031
chr1	1280313	0.001
chr1	1400607	0.07
chr1	1575289	0.002
chr1	1662333	0.001
chr1	1892136	0.008
chr1	2183573	0.014
chr1	2183993	0.051
chr1	2220537	0.028
chr1	2493103	0.001
chr1	2494385	0.003
chr1	2545971	0.002
chr1	2584127	0.006
chr1	2636358	0.004
chr1	2784350	0.044
chr1	2812237	0.005
chr1	2817503	0.004
chr1	3133575	0.006
chr1	3914397	0.035
chr1	3949029	0.035
chr1	4552107	0
chr1	4973109	0.003
chr1	5668143	0.006
chr1	6205756	0.032
chr1	6446914	0.002
chr1	6725939	0.225
chr1	6729722	0.989
chr1	6769913	0.003
chr1	6784660	0.061
chr1	7014253	0.057
chr1	7441282	0.007
chr1	7827106	0.058
chr1	7999075	0.219
chr1	8121476	0.12
chr1	8220399	0
chr1	8806781	0.008
chr1	9182009	0.077
chr1	9191395	0.005
chr1	9195887	0.006
chr1	9196914	0.967
chr1	9428924	0.008
chr1	9503223	0.001
chr1	9654200	0.16
chr1	9849988	0.855
chr1	9984285	0.107
chr1	10382238	0.399
chr1	10386105	0.146
chr1	10396825	0.435
chr1	10459092	0.007
chr1	10647250	0.997
chr1	11612792	0.002
chr1	11912820	0.403
chr1	12528054	0
chr1	12823038	0
chr1	13324261	0.004
chr1	13516172	0.003
chr1	13659579	0.017
chr1	14777536	0.046
chr1	15171183	0.428
chr1	15335274	0.001
chr1	15603091	0.415
chr1	15749432	0.002
chr1	16156973	0.003
chr1	16198284	0.406
chr1	16521566	0.003
chr1	16666943	0.035
chr1	16705461	0.001
chr1	16750496	0.003
chr1	16873725	0.001
chr1	16889218	0.027
