chr1	91636	0.073
chr1	146516	0.01
chr1	165949	0.009
chr1	804229	0.002
chr1	827782	0.024
chr1	868537	0.44
chr1	868682	0.114
chr1	917727	0.001
chr1	2550738	0.058
chr1	2554303	0.004
chr1	2773871	0.002
chr1	3945148	0.004
chr1	3976202	0.005
chr1	4412639	0.004
chr1	4571636	0.004
chr1	4973554	0
chr1	5086576	0.005
chr1	6235070	0
chr1	6236343	0.133
chr1	7991454	0.007
chr1	8201575	0.041
chr1	8425761	0.071
chr1	11143994	0.545
chr1	11311976	0.014
chr1	12088759	0.003
chr1	14349385	0.127
chr1	15723074	0.031
chr1	17193804	0.173
chr1	18016378	0.093
chr1	18167031	0.001
chr1	20398232	0.014
chr1	21983837	0.065
chr1	22142911	0.996
chr1	23577340	0.943
chr1	23581685	0.015
chr1	24040949	0.025
chr1	24307787	0
chr1	24704994	0.001
chr1	27939086	0.35
chr1	30719239	0.001
chr1	30721181	0.007
chr1	30824380	0
chr1	33871015	0.013
chr1	37157000	0.07
chr1	38047621	0.856
chr1	38210829	0.915
chr1	38475831	0.05
chr1	38839711	0.646
chr1	39801491	0.134
chr1	40669122	0.002
chr1	41018408	0.008
chr1	42036479	0.044
chr1	42835138	0.999
chr1	43385148	0.36
chr1	43685354	0.054
chr1	43702735	0.012
chr1	43709542	0.019
chr1	43969650	0.018
chr1	44030564	0.001
chr1	44044018	0.012
chr1	44046129	0.004
chr1	44048493	0.221
chr1	44051501	0.128
chr1	44105113	0.135
chr1	44105521	0.006
chr1	46447152	0.001
chr1	46538801	0.001
chr1	47097184	0.01
chr1	48050820	0.003
chr1	48054273	0.007
chr1	48173226	0.002
chr1	49025672	0.012
chr1	49257484	0.061
chr1	50229776	0.017
chr1	50284125	0.001
chr1	50318413	0.551
chr1	50461503	0.004
chr1	53304632	0.173
chr1	53344153	0.002
chr1	54874748	0
chr1	55581201	0.098
chr1	55832432	0.001
chr1	55870583	0.308
chr1	56155062	0.007
chr1	56166166	0.012
chr1	56249207	0.972
chr1	57860926	0.014
chr1	57861040	0.002
chr1	57863047	0.008
chr1	58060314	0.06
chr1	58715648	0.02
chr1	58718755	0.009
chr1	58933802	0.001
chr1	59020630	0.002
chr1	59056756	0.013
chr1	59132588	0.98
chr1	60517045	0.132
chr1	60524113	0.006
chr1	60540440	0.042
chr1	60555843	0.026
chr1	60661477	0.059
chr1	60668342	0.113
chr1	60914517	0.019
chr1	60940638	0.123
chr1	63011274	0.997
chr1	63159277	0.997
chr1	63262707	0.025
chr1	63321197	0
chr1	64095211	0.943
chr1	64107046	0.313
chr1	64973119	0.027
chr1	64979739	0.095
chr1	64979875	0.727
chr1	64993588	0.278
chr1	67522405	0.019
chr1	67832443	0.003
chr1	67955791	0
chr1	68679501	0.892
chr1	68882010	0.006
chr1	69056054	0.008
chr1	69551950	0.06
chr1	70355215	0.006
chr1	70706538	0.107
chr1	71093258	0.002
chr1	71251065	0.116
chr1	71401886	0.001
chr1	71409018	0.142
chr1	71461824	0.01
chr1	72283412	0.662
chr1	72637260	0.158
chr1	72697812	0.034
chr1	72765087	0.003
chr1	72793228	0
chr1	74341994	0.021
chr1	75928894	0.029
chr1	75932677	0.009
chr1	77068008	0.249
chr1	81514052	0.117
chr1	82215779	0.993
chr1	82478708	0.005
chr1	83397600	0.005
chr1	83446681	0.001
chr1	85276804	0
chr1	86289146	0.956
chr1	86571415	0.078
chr1	87212811	0.007
chr1	87353874	0.004
chr1	87622214	0.3
chr1	87688735	0.154
chr1	87900248	0.001
chr1	87904084	0
chr1	88163120	0.004
chr1	88515060	0.997
chr1	89429230	0.007
chr1	89473124	0.011
chr1	89626833	0.001
chr1	89629789	0.095
chr1	89632216	0.218
chr1	90242290	0.059
chr1	90510992	0.004
chr1	90835926	0.005
chr1	93311615	0.05
chr1	94248046	0.006
chr1	94248141	0.891
chr1	94928409	0.038
chr1	95165205	0.001
chr1	95356484	0.199
chr1	95475182	0.218
chr1	95992516	0.161
chr1	96255757	0
chr1	97095993	0.503
chr1	97934176	0.003
chr1	97989576	0.079
chr1	98045261	0.804
chr1	99472656	0.002
chr1	101323882	0.959
chr1	101350192	0
chr1	101639710	0.007
chr1	102200004	0.054
chr1	102225418	0.007
chr1	103418231	0.008
chr1	104998455	0.009
chr1	105587855	0.002
chr1	105935392	0.004
chr1	105956854	0.039
chr1	106038611	0
chr1	108050742	0.001
chr1	109726075	0.125
chr1	109828458	0.374
chr1	110082859	0.839
chr1	110473801	0.196
chr1	111600102	0.232
chr1	112956963	0.015
chr1	112957729	0.503
chr1	113812619	0.982
chr1	113856731	0.277
chr1	113924339	0.03
chr1	115271423	0.127
chr1	115919566	0.01
chr1	116378853	0.052
chr1	116393033	0.018
chr1	116423922	0.644
chr1	116694204	0
chr1	117026793	0.794
chr1	119140800	0.001
chr1	119317934	0.038
chr1	121118285	0.998
chr1	121362200	0.474
chr1	121397311	0.027
chr1	143905646	0.998
chr1	144632594	0.002
chr1	144641518	0.085
chr1	147173566	0.04
chr1	147260983	0.851
chr1	147384870	0.997
chr1	148013560	0.011
chr1	148016265	0.053
chr1	148022005	0.013
chr1	148162866	0.008
chr1	148200101	0.014
chr1	148206640	0.301
chr1	148208661	0.014
chr1	148363393	0.047
chr1	148433650	0.128
chr1	150047952	0.001
chr1	150548757	0.032
chr1	151994613	0.003
chr1	152189488	0.003
chr1	152189515	0.006
chr1	152314045	0
chr1	152335446	0
chr1	153626540	0.002
chr1	153631832	0.997
chr1	155195375	0.998
chr1	155200833	0.001
chr1	155318403	0.007
chr1	159198228	0.001
chr1	159346696	0.002
chr1	159835784	0.122
chr1	159836162	0.001
chr1	159958276	0.009
chr1	159961412	0.056
chr1	160202523	0.069
chr1	160671506	0.002
chr1	160673661	0.004
chr1	160932598	0.043
chr1	161403633	0.065
chr1	163161848	0.005
chr1	164769363	0.001
chr1	165477122	0.043
chr1	165490536	0.098
chr1	167176419	0.002
chr1	167176822	0.708
chr1	168402350	0.022
chr1	168464380	0.002
chr1	168485313	0.43
chr1	168696622	0.997
chr1	170174713	0.077
chr1	172140603	0.999
chr1	172776134	0.224
chr1	174935107	0.03
chr1	174945901	0.014
chr1	175307419	0
chr1	176207878	0.053
chr1	177393795	0.244
chr1	177929936	0.785
chr1	180552785	0
chr1	182096486	0.001
chr1	182121062	0.999
chr1	182190246	0.003
chr1	183461675	0.004
chr1	183461846	0.163
chr1	184610489	0.003
chr1	184635824	0.003
chr1	185558682	0.007
chr1	185607408	0
chr1	186425304	0.005
chr1	186435296	0.261
chr1	186466374	0.016
chr1	187070912	0.005
chr1	187073031	0.419
chr1	187641276	0.024
chr1	187641488	0.495
chr1	188014006	0.001
chr1	188508672	0.094
chr1	189775572	0.007
chr1	190625040	0.022
chr1	190879854	0.009
chr1	191875707	0.003
chr1	192169798	0.01
chr1	192387821	0.01
chr1	192726845	0.035
chr1	192835745	0.01
chr1	192935910	0.005
chr1	193345740	0.051
chr1	193457546	0.05
chr1	193473383	0.018
chr1	194126192	0.001
chr1	195752122	0.01
chr1	196045546	0.002
chr1	197438120	0.777
chr1	199148744	0.024
chr1	200333293	0.194
chr1	200342764	0.006
chr1	200343417	0.009
chr1	200367237	0.003
chr1	200411969	0.022
chr1	201031238	0.003
chr1	201035130	0.008
chr1	201359262	0.17
chr1	201373275	0.994
chr1	203144898	0.419
chr1	204033257	0.859
chr1	205373441	0.002
chr1	205857586	0.114
chr1	207240200	0.006
chr1	207552356	0.001
chr1	207570082	0.003
chr1	207805413	0.014
chr1	207816087	0.009
chr1	207874090	0.003
chr1	208728939	0
chr1	209147601	0.985
chr1	209528686	0.006
