chr1	169046	0.013
chr1	173750	0.024
chr1	784367	0.014
chr1	804773	0.001
chr1	807214	0.152
chr1	809619	0.001
chr1	809655	0
chr1	853388	0.142
chr1	856446	0.001
chr1	870083	0.256
chr1	876743	0
chr1	2550989	0.024
chr1	2556974	0.007
chr1	2776367	0
chr1	3068219	0.978
chr1	4012228	0.012
chr1	4423991	0.035
chr1	4583894	0.063
chr1	4593697	0.003
chr1	5090730	0
chr1	5306939	0.023
chr1	6238218	0.014
chr1	8003985	0.828
chr1	8434567	0.09
chr1	11149267	0.851
chr1	12091997	0.005
chr1	14350866	0.002
chr1	15152288	0.005
chr1	15153168	0.004
chr1	16852994	0.016
chr1	17721677	0.001
chr1	17722040	0.001
chr1	18044882	0.003
chr1	18179049	0.861
chr1	20428581	0.005
chr1	20428915	0.004
chr1	22030277	0.009
chr1	22156973	0.136
chr1	23593432	0.002
chr1	23640386	0.026
chr1	24086747	0.447
chr1	24321663	0.904
chr1	24717232	0.002
chr1	27960157	0.961
chr1	30726240	0.004
chr1	33884567	0.006
chr1	33893504	0.535
chr1	38118957	0.001
chr1	38140483	0.004
chr1	38214714	0.018
chr1	38476384	0.761
chr1	38874149	0.154
chr1	39573078	0.084
chr1	39817246	0.005
chr1	41043112	0.006
chr1	42051089	0.051
chr1	42961247	0.016
chr1	42961721	0.015
chr1	43727230	0.016
chr1	43974440	0
chr1	44039904	0.036
chr1	44046044	0.231
chr1	44061129	0.893
chr1	44076088	0.93
chr1	44076747	0.168
chr1	44103063	0.001
chr1	44103315	0.015
chr1	44106479	0.347
chr1	44113818	0.026
chr1	44115356	0.004
chr1	46451010	0.001
chr1	46691871	0.992
chr1	47179187	0.001
chr1	48066595	0.031
chr1	48091617	0.016
chr1	48206807	0.798
chr1	49187239	0.978
chr1	49269066	0.005
chr1	50280082	0.109
chr1	50321014	0.004
chr1	50471058	0.026
chr1	53245841	0.47
chr1	53307340	0.005
chr1	54883181	0.018
chr1	54979837	0.002
chr1	55868095	0.015
chr1	55949830	0.04
chr1	56070297	0.185
chr1	56224967	0.001
chr1	56285385	0.001
chr1	56996632	0.012
chr1	57862453	0.036
chr1	57880483	0.014
chr1	58080008	0.001
chr1	58758484	0.002
chr1	58769095	0.005
chr1	58903565	0.001
chr1	59088012	0.059
chr1	59103509	0.104
chr1	59240305	0.001
chr1	60600124	0.008
chr1	60640269	0.062
chr1	60970545	0.034
chr1	63017939	0.001
chr1	63315946	0.071
chr1	63317055	0.135
chr1	63322313	0.551
chr1	64111943	0.005
chr1	64171206	0.638
chr1	64991295	0.689
chr1	65002326	0.064
chr1	67532103	0.084
chr1	68026571	0.006
chr1	68201966	0.077
chr1	68942578	0.008
chr1	69023124	0.012
chr1	69085177	0.252
chr1	69218829	0.014
chr1	69249212	0
chr1	70367614	0.773
chr1	71237127	0
chr1	71251659	0.027
chr1	71267902	0.408
chr1	71402493	0.005
chr1	71407618	0.766
chr1	71468281	0.011
chr1	71486395	0
chr1	71489705	0.922
chr1	72618064	0.701
chr1	72668892	0.059
chr1	72764865	0.002
chr1	72854152	0.005
chr1	72898764	0.23
chr1	72899026	0.165
chr1	74378693	0.006
chr1	76019131	0.737
chr1	77078337	0.014
chr1	78293588	0.007
chr1	81557661	0.053
chr1	82555146	0.003
chr1	82848141	0.995
chr1	83096862	0.001
chr1	83166701	0.159
chr1	83479650	0.04
chr1	85398454	0.171
chr1	86318653	0.002
chr1	86694301	0.007
chr1	87261205	0.003
chr1	87371566	0.005
chr1	87905437	0.998
chr1	88228093	0.061
chr1	88270887	0
chr1	88540569	0.025
chr1	88685161	0.002
chr1	89525154	0.76
chr1	89632654	0.406
chr1	89676228	0.404
chr1	90283803	0.305
chr1	90848986	0.341
chr1	93337374	0
chr1	94334509	0.932
chr1	94410465	0.259
chr1	94962976	0.958
chr1	95233697	0
chr1	95380629	0.039
chr1	96022530	0.119
chr1	96374079	0.008
chr1	99146771	0.015
chr1	99206096	0.011
chr1	99492848	0.008
chr1	101080386	0.364
chr1	101086849	0
chr1	101377255	0.039
chr1	101389667	0.015
chr1	101729268	0.001
chr1	101784279	0.001
chr1	101787108	0.654
chr1	102365010	0
chr1	102389491	0.002
chr1	103525393	0.054
chr1	105032073	0.067
chr1	105618772	0.055
chr1	105965677	0.002
chr1	106027803	0.117
chr1	106041829	0.002
chr1	106048216	0.002
chr1	106082962	0.017
chr1	106084427	0.002
chr1	106123773	0
chr1	106850748	0.043
chr1	110338994	0.002
chr1	110474705	0.002
chr1	110488520	0.105
chr1	112828474	0.501
chr1	112968032	0.004
chr1	113008127	0.003
chr1	113823155	0.003
chr1	113869859	0.002
chr1	113899869	0
chr1	113928241	0.002
chr1	115931312	0.463
chr1	116418456	0.008
chr1	116421144	0.011
chr1	116478778	0
chr1	116706454	0.011
chr1	119150790	0.92
chr1	119178641	0.228
chr1	119181975	0.055
chr1	119236629	0
chr1	119275185	0.084
chr1	119327804	0
chr1	121397760	0.016
chr1	121460016	0.103
chr1	121511520	0.135
chr1	144641966	0.012
chr1	144917862	0.952
chr1	146058555	0.006
chr1	146061492	0.006
chr1	147209619	0.091
chr1	147252620	0.996
chr1	147295428	0.847
chr1	147517440	0.006
chr1	148025774	0.002
chr1	148216934	0.87
chr1	148498638	0.002
chr1	148519470	0.087
chr1	150067480	0.004
chr1	150557690	0.129
chr1	152041582	0.007
chr1	152336417	0.045
chr1	152341084	0.303
chr1	152363984	0.037
chr1	152404427	0.004
chr1	153634211	0.737
chr1	153634240	1
chr1	155205032	0.083
chr1	155321132	0.001
chr1	155324075	0.001
chr1	156032824	0.908
chr1	159202247	0.001
chr1	159468839	0.07
chr1	159854754	0.894
chr1	159978597	0.011
chr1	159982934	0.043
chr1	160208841	0.011
chr1	160683596	0.003
chr1	160686606	0.041
chr1	160948648	0.005
chr1	161470467	0.789
chr1	161604940	0.096
chr1	164774426	0.005
chr1	168495585	0.032
chr1	169103143	0.155
chr1	170241383	0.069
chr1	170284136	0.01
chr1	170517591	0.006
chr1	170531881	0.37
chr1	172144651	0.166
chr1	173063870	0.142
chr1	174954154	0.059
chr1	175335286	0.009
chr1	176417869	0.087
chr1	176446267	0.044
chr1	177366166	0.343
chr1	177437372	0.025
chr1	177709786	0.006
chr1	177744706	0.174
chr1	177920079	0.018
chr1	178022437	0.029
chr1	182293253	0.074
chr1	182310158	0.013
chr1	182414683	0.151
chr1	184663414	0.15
chr1	184669129	0.111
chr1	186470268	0.771
chr1	187330336	0.002
chr1	187477017	0.008
chr1	187480287	0.594
chr1	187484420	0.002
chr1	187641615	0.005
chr1	187685698	0.588
chr1	187685701	0.462
chr1	188143894	0.005
chr1	190362060	0.009
chr1	190799798	0.003
chr1	191151207	0.023
chr1	192009836	0.003
chr1	192392790	0.001
chr1	192768366	0
chr1	192925609	0.008
chr1	192954987	0.597
chr1	193355759	0.062
chr1	193461569	0.007
chr1	194197520	0.001
chr1	195763246	0.008
chr1	197447426	0
chr1	198984666	0.08
chr1	198985103	0.009
chr1	200373644	0.039
chr1	200374012	0.595
chr1	200374364	0.881
chr1	200473906	0.317
chr1	200477965	0.212
chr1	201036285	0.002
chr1	201042852	0.014
chr1	201382249	0.388
chr1	201385698	0.81
chr1	203152547	0.433
chr1	204041089	0.993
chr1	205385230	0.938
chr1	205894165	0.369
chr1	205894464	0.39
chr1	207308464	0.002
chr1	207552720	0.001
chr1	207869025	0.084
chr1	207878877	0.066
chr1	207915585	0.02
chr1	207965625	0.201
chr1	208736075	0.532
chr1	209176684	0.035
chr1	209265458	0.001
chr1	209567533	0.002
chr1	211396764	0.015
chr1	211398033	0.35
chr1	211432316	0.321
chr1	211435352	0.91
chr1	211686467	0.795
chr1	211839656	0.708
chr1	211846044	0.009
chr1	212190038	0.051
chr1	212533880	0.002
chr1	214187110	0.958
chr1	217919581	0.002
chr1	218048812	0.044
chr1	218058731	0.002
chr1	218918268	0.044
chr1	219173467	0.005
chr1	219432900	0
chr1	219458855	0
chr1	220832110	0
chr1	221918589	0.009
chr1	221978357	0.105
chr1	222486054	0.01
chr1	222489586	0.02
chr1	222504363	0.176
chr1	222504409	0.001
chr1	222773067	0.064
chr1	223103120	0.158
chr1	224616072	0.608
chr1	224881276	0.062
chr1	226089487	0.033
chr1	226090222	0.99
chr1	228212518	0.995
chr1	228213419	0.016
chr1	229094778	0.011
chr1	229184047	0.01
chr1	229891963	0.006
chr1	230271667	0.012
chr1	230878789	0.078
chr1	231944920	0.095
chr1	232742364	0.102
chr1	232897270	0.002
chr1	233543441	0.134
chr1	234682689	0.01
chr1	234719570	0.103
chr1	234962956	0.002
chr1	234963764	0.99
chr1	234968985	0.012
chr1	237926746	0.052
chr1	238535683	0.012
chr1	241484654	0.002
chr1	242184170	0.01
chr1	244027029	0.179
chr1	244046889	0.253
chr1	244092987	0.003
chr1	244409482	0.817
chr1	245234384	0
chr1	246113686	0.001
chr1	246781476	0.006
chr1	246792054	0
chr1	247108369	0.112
chr1	247241774	0.185
chr2	200161	0
chr2	308969	0.015
chr2	559106	0.008
chr2	560075	0.008
chr2	577999	0.018
chr2	868115	0.016
chr2	905217	0.002
chr2	1580198	0.001
chr2	1811318	0.015
chr2	2838146	0.001
chr2	3125824	0.001
chr2	4656163	0.004
chr2	5969327	0.051
chr2	5980417	0.004
chr2	5982962	0.038
chr2	5985422	0.034
chr2	6000980	0.004
chr2	6341729	0
chr2	6635573	0.019
chr2	6635941	0.013
chr2	6638275	0.01
chr2	6650103	0.007
chr2	6770076	0.003
chr2	6840288	0.052
chr2	6918282	0.001
chr2	6918399	0.003
chr2	7077368	0
chr2	7428540	0.002
chr2	7429693	0.004
chr2	7449881	0.067
chr2	7979257	0.007
chr2	7979269	0.001
chr2	8118204	0.001
chr2	8277736	0
chr2	8296837	0.005
chr2	8328231	0.012
chr2	8455061	0.001
chr2	8487999	0.092
chr2	8502224	0.003
chr2	8545145	0.978
chr2	8583714	0.997
chr2	8675741	0.002
chr2	8677975	0.132
chr2	8678756	0.08
chr2	9675866	0.004
chr2	9712201	0.001
chr2	10301575	0.288
chr2	10604686	0.092
chr2	11131995	0.002
chr2	11132012	0
chr2	11132270	0.001
chr2	11865847	0.023
chr2	12131469	0.334
chr2	12605090	0.018
chr2	12702094	0.001
chr2	13003821	0.001
chr2	13006868	0.008
chr2	13329832	0.022
chr2	15573766	0.007
chr2	15940971	0.402
chr2	16250521	0.003
chr2	16302057	0.01
chr2	16333231	0.006
chr2	16432502	0.001
chr2	19488365	0.02
chr2	19505357	0.011
chr2	19519507	0.058
chr2	19875800	0.012
chr2	19881564	0.64
chr2	21263690	0.05
chr2	21318919	0.778
chr2	21402892	0.001
chr2	21561290	0.02
chr2	21710592	0.004
chr2	21965354	0.017
chr2	22481709	0.042
chr2	22531033	0.002
chr2	22536294	0.001
chr2	22538077	0.017
chr2	23090744	0.021
chr2	23381218	0.26
chr2	23685289	0.994
chr2	24411089	0.053
chr2	27014498	0.007
chr2	27635137	0.919
chr2	28736024	0.497
chr2	28748817	0.017
chr2	28750113	0.851
chr2	28751293	0.001
chr2	29097292	0.002
chr2	29352014	0
chr2	30897225	0.001
chr2	31803955	0.042
chr2	32840767	0.037
chr2	32842036	0.002
chr2	32925350	0.044
chr2	32945224	0.089
chr2	33953385	0.002
chr2	34061016	0.013
chr2	34220349	0.331
chr2	34602188	0.986
chr2	34822501	0.004
chr2	37612170	0.001
chr2	37646673	0.034
chr2	37875740	0
chr2	37876108	0.002
chr2	37976324	0.001
chr2	38036147	0
chr2	38039310	0.178
chr2	38066890	0.316
chr2	38456316	0.069
chr2	38515444	0.225
chr2	38671351	0.192
chr2	39599363	0.829
chr2	39603309	0.197
chr2	40677583	0.632
chr2	43039117	0.001
chr2	43102032	0.214
chr2	44966415	0.004
chr2	45322968	0.052
chr2	46484241	0.683
chr2	46822098	0.024
chr2	47344898	0.993
chr2	48180319	0.004
chr2	48240925	0.066
chr2	48314111	0.001
chr2	49417642	0.074
chr2	49426529	0.546
chr2	50632345	0.033
chr2	52406975	0.002
chr2	52500541	0
chr2	52934402	0.023
chr2	54540596	0.615
chr2	56181124	0.019
chr2	56184621	1
chr2	57315461	0.03
chr2	57380050	0.13
chr2	58296395	0.241
chr2	58695631	0.211
chr2	58929095	0.961
chr2	58930633	0.652
chr2	59060776	0.014
chr2	59249486	0.02
chr2	59277529	0.203
chr2	59388059	0.011
chr2	59442090	0.015
chr2	60070231	0.833
chr2	60076466	0.002
chr2	60100088	0.006
chr2	60382941	0.001
chr2	61164351	0.922
chr2	61482624	0.043
chr2	62146805	0.482
chr2	62662605	0.057
chr2	63047433	0.004
chr2	63048386	0.98
chr2	64203287	0.302
chr2	64251116	1
chr2	64252417	0.669
chr2	64615251	0.37
chr2	64863411	0.186
chr2	64904988	0.326
chr2	65047951	0.047
chr2	65055912	0.054
chr2	65380623	0.14
chr2	65456016	0.073
chr2	65456302	0.958
chr2	65640112	0.026
chr2	65691779	0.996
chr2	65754746	0.038
chr2	65770010	0.005
chr2	66084507	0.187
chr2	66133832	0.005
chr2	66134735	0
chr2	66695200	0.001
chr2	66715392	0.651
chr2	66729936	0.762
chr2	66946775	0.002
chr2	66971273	0.163
chr2	67212695	0
chr2	67244309	0.005
chr2	67257910	0.001
chr2	67295865	0.804
chr2	67397917	0.317
chr2	67570733	0.732
chr2	67573794	0.068
chr2	67620256	0.124
chr2	68836408	0.008
chr2	70015835	0.021
chr2	70032130	0.004
chr2	70051200	0.608
chr2	70083535	0.074
chr2	70085544	0.996
chr2	70085813	0.006
chr2	70086249	0.344
chr2	70086879	0.001
chr2	70086975	0.003
chr2	70087070	0.608
chr2	70103187	0.026
chr2	70422400	0.119
chr2	70889818	0.093
chr2	73385617	0.844
chr2	74391986	0.001
chr2	76206690	0.019
chr2	76252750	0.035
chr2	76397430	0.306
chr2	78127496	0.033
chr2	78290385	0.207
chr2	78930774	0.414
chr2	79292014	0.001
chr2	79513511	0.781
chr2	80870042	0.001
chr2	81466571	0.132
chr2	82491572	0.002
chr2	84966310	0.38
chr2	85426159	0.253
chr2	87075916	0.997
chr2	87583255	0.003
chr2	87606590	0.442
chr2	87626677	0.007
chr2	87766776	0.481
chr2	95814047	0.174
chr2	95814668	0.014
chr2	95816721	0.175
chr2	97291537	0.404
chr2	97638093	0.014
chr2	98355812	0.003
chr2	98772809	0.007
chr2	101567811	0.004
chr2	102895630	0.005
chr2	102984353	0.001
chr2	103176193	0.016
chr2	103869192	0.031
chr2	104147155	0.213
chr2	104429142	0.996
chr2	104510330	0.011
chr2	104512040	0.051
chr2	104520193	0.005
chr2	104665727	0.005
chr2	104925952	0.044
chr2	105102833	0.001
chr2	105330095	0.028
chr2	105375865	0.001
chr2	105377715	0
chr2	105961804	0.002
chr2	105962327	0.001
chr2	107365477	0.001
chr2	107405984	0.002
chr2	107407142	0.159
chr2	107555130	0.002
chr2	107746543	0.001
chr2	107748112	0.182
chr2	107822049	0.001
chr2	108217692	0.044
chr2	109994398	0.183
chr2	110433433	0.639
chr2	111365558	0.188
chr2	111494882	1
chr2	111523169	0.008
chr2	111630898	0.015
chr2	111698963	0.293
chr2	112644895	0.006
chr2	112645427	0.996
chr2	113239086	0.004
chr2	113241198	0.018
chr2	113263275	0.001
chr2	113273054	0.665
chr2	113424895	0.006
chr2	115098925	0.005
chr2	115136312	0.009
chr2	115161101	0.21
chr2	117999820	0.376
chr2	118012491	0.001
chr2	118054692	0.055
chr2	118186228	0.38
chr2	118222178	1
chr2	119270671	0.005
