chr1	65444	0.003
chr1	1001292	0.001
chr1	1013587	0
chr1	1072586	0.057
chr1	1203971	0
chr1	1402267	0.015
chr1	1405897	0.134
chr1	1426396	0.001
chr1	1435832	0.007
chr1	1535518	0.157
chr1	1539801	1
chr1	2185524	0.001
chr1	2189792	0.001
chr1	2529760	0.545
chr1	3625284	0.006
chr1	3652652	0.001
chr1	3772799	0.002
chr1	3772852	0.007
chr1	3890084	0.045
chr1	3891068	0.454
chr1	5992799	0.648
chr1	6026456	0.003
chr1	6034805	0.001
chr1	6035183	0.015
chr1	6046194	0
chr1	6264706	0.032
chr1	6413293	0.177
chr1	6419351	0.064
chr1	6467583	0.031
chr1	6593669	0.117
chr1	6594121	0.016
chr1	6595568	0.006
chr1	7961746	0.001
chr1	7961804	0.022
chr1	7962092	0.003
chr1	7962112	0.002
chr1	8014407	0.002
chr1	8015395	0.329
chr1	9293082	0.007
chr1	9351621	0.001
chr1	9356596	0.003
chr1	9850787	0.973
chr1	10430579	0.006
chr1	10431412	0.001
chr1	10450333	0
chr1	11274071	0.036
chr1	11654592	0
chr1	11654963	0.001
chr1	11736246	0.215
chr1	11846019	0.967
chr1	11846025	0.697
chr1	11857682	0.017
chr1	11920343	0.987
chr1	11923500	0.133
chr1	12746552	0.003
chr1	12775165	0.026
chr1	12917990	0.012
chr1	13070918	0
chr1	13116592	0.002
chr1	13197392	0.007
chr1	13369651	0.014
chr1	13389955	0.025
chr1	13476110	0.001
chr1	13584199	0.012
chr1	13584352	0.002
chr1	13585579	0.002
chr1	13585650	0.031
chr1	15153965	0.87
chr1	16004396	0.306
chr1	16015770	0.002
chr1	16367319	0.506
chr1	17005083	0.882
chr1	17755515	0.008
chr1	17823367	0
chr1	19484666	0.001
chr1	19597120	0.001
chr1	19643408	0.065
chr1	19643636	0.001
chr1	19643965	0.02
chr1	19644457	0.296
chr1	19645541	0.216
chr1	19646044	0
chr1	19666478	0.014
chr1	20114270	0.001
chr1	20186164	0.308
chr1	20483730	0.027
chr1	22025650	0.03
chr1	22052753	0.861
chr1	22054327	0.001
chr1	22636713	0.452
chr1	22637790	0
chr1	22643725	0.107
chr1	22643897	0.011
chr1	22653314	0.023
chr1	23011112	0.924
chr1	23089064	0.667
chr1	23090909	0.031
chr1	23195012	0.01
chr1	23363232	0.742
chr1	23558426	1
chr1	23875673	0.988
chr1	23956918	0.994
chr1	23960009	0.051
chr1	23961145	0.036
chr1	23967967	0.986
chr1	24157815	0.97
chr1	24157902	0.002
chr1	24159193	0.286
chr1	24161695	0.751
chr1	24507739	0.086
chr1	25820040	0.001
chr1	25820425	0.002
chr1	25821014	0.004
chr1	25823139	0.043
chr1	25832169	0.901
chr1	25835857	0.319
chr1	25863872	0.786
chr1	25885880	0.021
chr1	25901098	0
chr1	26111431	0.081
chr1	26111926	0.63
chr1	26159137	0.426
chr1	26164466	0.334
chr1	26165934	0.001
chr1	26170194	0.282
chr1	26171346	0.041
chr1	26280214	0.087
chr1	26318082	0.001
chr1	26787229	0.994
chr1	26788000	0.003
chr1	26788279	0.001
chr1	26788405	0.001
chr1	26788830	0.054
chr1	26789041	0.86
chr1	26912097	0.143
chr1	26994623	0.532
chr1	27322402	0.002
chr1	27392748	0.634
chr1	27872676	0.001
chr1	27959751	0.001
chr1	27960373	0.013
chr1	28151070	0.098
chr1	28329191	0.547
chr1	28592755	0.002
chr1	28812621	0.005
chr1	28887221	0.867
chr1	28893848	0.666
chr1	28914779	0.958
chr1	28914784	0.977
chr1	29121859	0.896
chr1	31908971	0.724
chr1	32200720	0.042
chr1	32221779	0.02
chr1	32247693	0.922
chr1	32361546	0.001
chr1	32362857	0.986
chr1	32539583	0.991
chr1	32600361	0.998
chr1	32621959	0.121
chr1	32742200	0.802
chr1	33013413	0.01
chr1	33020050	0.815
chr1	33020172	0.542
chr1	33031672	0.643
chr1	33860901	0.001
chr1	34755206	0.02
chr1	34759799	0.001
chr1	34781789	0
chr1	34855993	0.795
chr1	34982130	0.821
chr1	35019613	0.561
chr1	36099498	0.978
chr1	36137333	0.027
chr1	36137989	0.995
chr1	36322736	0.439
chr1	36394164	0.938
chr1	37683171	0.554
chr1	37795857	0.003
chr1	37808450	0.401
chr1	37808743	0.995
chr1	38876204	0.998
chr1	38991611	0.967
chr1	39682744	0.011
chr1	39897981	0.99
chr1	39901454	0.995
chr1	40074194	0.98
chr1	40248241	0.815
chr1	40509801	0.017
chr1	41016239	0.003
chr1	41362355	0.987
chr1	41585329	0.001
chr1	42153551	0.001
chr1	42162981	0.002
chr1	42456510	0.846
chr1	42456639	0.962
chr1	42457084	0.006
chr1	42658523	0.008
chr1	42658745	0.004
chr1	42658919	0.148
chr1	42736041	0.163
chr1	42807511	0.882
chr1	43145308	0
chr1	43148095	0
chr1	43270096	0.001
chr1	43283118	0.272
chr1	43707704	0.252
chr1	43708097	0.196
chr1	43736391	0.771
chr1	43736436	0.019
chr1	43933896	0.05
chr1	43935727	0.01
chr1	43936242	0.548
chr1	43975118	0.634
chr1	43975308	0.003
chr1	43976184	0.306
