chr1	924957	0.106
chr1	925809	0.042
chr1	960708	0.999
chr1	960809	0.01
chr1	966623	0.347
chr1	976278	0.376
chr1	1020382	0.174
chr1	1082996	0.884
chr1	1173935	0
chr1	1217813	0.002
chr1	1255496	0.019
chr1	1280675	0.006
chr1	1282324	0.076
chr1	1308729	0
chr1	1311933	0.001
chr1	1319533	0
chr1	1331545	0
chr1	1353341	0.004
chr1	1353638	0.944
chr1	1387591	0.001
chr1	1450767	0.007
chr1	1472098	0.899
chr1	1512482	0.894
chr1	1512699	0
chr1	1542176	0.041
chr1	1564925	0.969
chr1	1616109	0.006
chr1	1616623	0
chr1	1617724	0.255
chr1	1635865	0.002
chr1	1660120	0.078
chr1	1703008	0.001
chr1	1753069	0.004
chr1	1787062	0.931
chr1	1918171	0.821
chr1	1922397	0
chr1	2019500	0.839
chr1	2073938	0.006
chr1	2229744	0.62
chr1	2321588	0.001
chr1	2355473	0.004
chr1	2391967	0.129
chr1	2395880	0.064
chr1	2405837	0.003
chr1	2467671	0.002
chr1	2476721	0.047
chr1	2509069	0.047
chr1	2556742	0.017
chr1	2586957	0.005
chr1	2591098	0.002
chr1	2641904	0.002
chr1	3069305	0.994
chr1	3454820	0.056
chr1	3466202	0.028
chr1	3467346	0.001
chr1	3490598	0.116
chr1	3631126	0.388
chr1	3631666	0.001
chr1	3781345	0.296
chr1	3815526	0.017
chr1	3816379	0.014
chr1	3823250	0.472
chr1	3834044	0.03
chr1	3843332	0.039
chr1	4655463	0.117
chr1	5863414	0.005
chr1	6105436	0.032
chr1	6159524	0.429
chr1	6206311	0.003
chr1	6225271	0.317
chr1	6244250	0.749
chr1	6250012	0.002
chr1	6425258	0.033
chr1	6448126	0.907
chr1	6461771	0.835
chr1	6526012	0.998
chr1	6555573	0.101
chr1	6580145	0.023
chr1	6614114	0.126
chr1	6624963	0
chr1	6625301	0.002
chr1	6635709	0.387
chr1	6785584	0.993
chr1	7745031	0.003
chr1	7771394	0.056
chr1	7773207	0.002
chr1	7784385	0.013
chr1	7843959	0.003
chr1	7847891	0.033
chr1	7920932	0.011
chr1	8318195	0.427
chr1	8324735	0.134
chr1	8355129	0.451
