chr1	30664	0
chr1	35171	0.004
chr1	90047	0.115
chr1	160687	0.046
chr1	267053	0.417
chr1	360165	0.011
chr1	587698	0.051
chr1	761151	0.047
chr1	818199	0.35
chr1	1055212	0
chr1	1098110	0.009
chr1	1137107	0.026
chr1	1176393	0.09
chr1	1317896	0.005
chr1	1420561	0.195
chr1	1430659	0.999
chr1	1430951	0.002
chr1	1600579	0.008
chr1	1659449	0.001
chr1	1891848	0.003
chr1	2013752	0.019
chr1	2014997	0.244
chr1	2182820	0.028
chr1	2493850	0.026
chr1	2530099	0.001
chr1	2581647	0.074
chr1	2768088	0.012
chr1	2811995	0.007
chr1	2961582	0.017
chr1	3133255	0.004
chr1	3313510	0
chr1	3369618	0
chr1	3712435	0.034
chr1	3900628	0.018
chr1	3940695	0.001
chr1	3948318	0.005
chr1	4016703	0.025
chr1	4733027	0.048
chr1	4964086	0.015
chr1	5481319	0.006
chr1	5491047	0.045
chr1	5491578	0.01
chr1	5562251	0.053
chr1	5587572	0.001
chr1	6443166	0.002
chr1	6768759	0.001
chr1	6784042	0.965
chr1	7008692	0.127
chr1	7388490	0.001
chr1	7810713	0
chr1	7998364	0.095
chr1	8027418	0.011
chr1	8218530	0.004
chr1	8805936	0.101
chr1	8878957	0.003
chr1	9151832	0.007
chr1	9182292	0.193
chr1	9182313	0.004
chr1	9501545	0.002
chr1	9672716	0.001
chr1	9848463	0.01
chr1	9900988	0.012
chr1	9943022	0.001
chr1	9983287	0.004
chr1	10382021	0.001
chr1	10384968	0
chr1	10396373	0.101
chr1	10458769	0.024
chr1	10615010	0.004
chr1	10640074	0.002
chr1	11068710	0.516
chr1	11099907	0.002
chr1	11610110	0.003
chr1	11778281	0.039
chr1	11908382	0
chr1	12527789	0
chr1	13324159	0
chr1	13513338	0.993
chr1	13657352	0.422
chr1	14222104	0.759
chr1	14775724	0.005
chr1	15164458	0.013
chr1	15168774	0.412
chr1	15329680	0.088
chr1	15334696	0.112
chr1	15407904	0.057
chr1	15588439	0.003
chr1	15740219	0.01
chr1	15836903	0.003
chr1	16006343	0.01
chr1	16155752	0.011
chr1	16463284	0.568
chr1	16516307	0.003
chr1	16534206	0.013
chr1	16656971	0.002
chr1	16701692	0
chr1	16740520	0.015
chr1	16888782	0.034
chr1	16979109	0
chr1	17189927	0.023
chr1	17407001	0.011
chr1	18065844	0.001
chr1	18386217	0
chr1	19210556	0.598
chr1	19591882	0.088
chr1	19814550	0.007
chr1	20159244	0.005
chr1	20273700	0.003
chr1	20294351	0.065
chr1	20412479	0.036
chr1	20476836	0.019
chr1	20479348	0.112
chr1	21293740	0.001
chr1	21415932	0.182
chr1	21587086	0.002
chr1	22024933	0.433
chr1	22025636	0.774
chr1	22025942	0.003
chr1	22028679	0.013
chr1	22059683	0.002
chr1	23020548	0.291
chr1	23297874	0.08
chr1	23369321	0.001
chr1	23369510	0.003
chr1	23371206	0.529
chr1	23708258	0.236
chr1	23761148	0.013
chr1	23907178	0.002
chr1	24066839	0.002
chr1	24200388	0.032
chr1	24496593	0.766
chr1	24539873	0.457
chr1	25041375	0
chr1	25043833	0.034
chr1	25110826	0.005
chr1	25208219	0.001
chr1	25581769	0
chr1	25646417	0.075
chr1	25816877	0.881
chr1	25859872	0.005
chr1	26047146	0.008
chr1	26462867	0.277
chr1	27660719	0.949
chr1	27669583	0.006
chr1	28506081	0.014
chr1	28578677	0.18
chr1	28646386	0.007
chr1	28870999	0.002
chr1	29331189	0.05
chr1	29709121	0.006
chr1	30140337	0.004
chr1	30409721	0.051
chr1	30415870	0.014
chr1	30810711	0.007
chr1	30858363	0.005
chr1	31333179	0.006
chr1	31506403	0.994
chr1	31518833	0.129
chr1	31522722	0.002
chr1	31538083	0.702
chr1	31571739	0.011
chr1	31644843	0.997
chr1	31656182	0.002
chr1	31789481	0.009
chr1	31844144	0.039
chr1	31852011	0.037
chr1	32052729	0.026
chr1	32205755	0.014
chr1	32349818	0.006
chr1	32717965	0.005
chr1	32925613	0.081
chr1	32987316	0.009
chr1	33196235	0.004
chr1	33307446	0.994
chr1	33350444	0.009
chr1	34641011	0.003
chr1	34761872	1
chr1	34851146	0.013
chr1	35143030	0.084
chr1	35569916	0.024
chr1	35910083	0.611
chr1	35992305	0.004
chr1	36333483	0
chr1	36705313	0.011
chr1	36768608	0.181
chr1	37133604	0.004
chr1	37352554	0.002
chr1	37455909	0.787
chr1	37596335	0.001
chr1	37800166	0.999
chr1	37861088	0.024
chr1	38754620	0.023
chr1	38781296	0.018
chr1	38860236	0.983
chr1	39228533	0.811
chr1	39250199	0.011
chr1	39633501	0.04
chr1	39781002	0.002
chr1	39799578	0.003
chr1	39805029	0.228
chr1	39898063	0.042
chr1	40514631	0.778
chr1	40516116	0.023
chr1	40559934	0.317
chr1	40660023	0.019
chr1	40863949	0.014
chr1	40939924	0.015
chr1	41241973	0.008
chr1	41260870	0.071
chr1	41375249	0.019
chr1	41535622	0.014
chr1	42335592	0.032
chr1	42659623	0
chr1	42674990	0.014
chr1	42678866	0.395
chr1	42776166	0.001
chr1	42959574	0.002
chr1	43355003	0.065
chr1	43447929	0.997
chr1	43938790	0
chr1	43944471	0.668
chr1	43944793	0.141
chr1	44759339	0.976
chr1	45694964	0.009
chr1	46134651	0.995
chr1	47179435	0.038
chr1	47226241	0.825
chr1	47381140	0.589
chr1	47688579	0.997
chr1	47761277	0.002
chr1	47818212	0.011
chr1	48079021	0.001
chr1	48554026	0.001
chr1	48926213	0.699
chr1	50174737	0.844
chr1	50423894	1
chr1	51197325	0.028
chr1	51265212	0.015
chr1	51462132	0.015
chr1	51518443	0
chr1	51794071	0.827
chr1	52050962	0.003
chr1	52365510	0.001
chr1	52881461	0.645
chr1	53070033	0.004
chr1	53116229	0
chr1	53210541	0.848
chr1	53268011	0.097
chr1	53288429	0.001
chr1	53328372	0.853
chr1	53348627	0
chr1	53367274	0.001
chr1	54137990	0.133
chr1	54285479	0.072
chr1	54416279	0.955
chr1	54514944	0.055
chr1	54517035	0.13
chr1	54621815	0.005
chr1	54793056	0.003
chr1	54887132	0.004
chr1	54981012	0.014
chr1	55217929	0.753
chr1	55916141	0.717
chr1	56825143	0.032
chr1	58546317	0
chr1	58838685	0.001
chr1	59054527	0.002
chr1	59056182	0.006
chr1	59132743	0.996
chr1	59293387	0.003
chr1	59755404	0.996
chr1	61481235	0.782
chr1	62688649	0.291
chr1	62896106	0.125
chr1	63000800	0.893
chr1	63078102	0.091
chr1	63139494	0.027
chr1	63250473	0.013
chr1	63488274	0.915
chr1	64186966	0.34
chr1	65279875	0.002
chr1	65486503	0.018
chr1	65704303	0.008
chr1	66042728	0.605
chr1	66666964	0.002
chr1	66827068	0.012
chr1	68496768	0
chr1	68633764	0.029
chr1	70014141	0.002
chr1	70021376	0.997
chr1	70218841	0.001
chr1	70359992	0.008
chr1	70947472	0.063
chr1	71048985	0.009
chr1	71058733	0.051
chr1	73306294	0.003
chr1	73635238	0.002
chr1	73709422	0.003
chr1	73788635	0.16
chr1	73913413	0.018
chr1	74468546	0.004
chr1	74577506	0.981
chr1	74963364	0.004
chr1	75128250	0.088
chr1	76052637	0.064
chr1	76758165	0.007
chr1	77082290	0.152
chr1	77249228	0.478
chr1	77346263	0.003
chr1	77881895	0.003
chr1	78024331	0.121
chr1	79323956	0.046
chr1	79324057	0.002
chr1	79325026	0.017
chr1	79967867	0.366
chr1	80535249	0.202
chr1	80535939	0.012
chr1	80638673	0.005
chr1	81209890	0.973
chr1	81586374	0.591
chr1	83578669	0.089
chr1	83747508	0.156
chr1	83790439	0.003
chr1	83845088	0.005
chr1	83981566	0.004
chr1	84038626	0.125
chr1	84478062	0.011
chr1	84498545	0.978
chr1	84607301	0.151
chr1	84630884	0.008
chr1	84785725	0.452
chr1	85488387	0.012
chr1	85495875	0.998
chr1	86823006	0.769
chr1	87129991	0.113
chr1	87132256	0.013
chr1	87133715	0
chr1	88463380	0.521
chr1	89128641	0.005
chr1	89260745	0.006
chr1	89788979	0.001
chr1	90046370	0.002
chr1	90390325	0.006
chr1	90719699	0.003
chr1	90719703	0.155
chr1	90783420	0.661
chr1	90852276	0.003
chr1	90861361	0.057
chr1	92189642	0.078
chr1	92978650	0.235
chr1	93592505	0.214
chr1	93594446	0.025
chr1	94145210	0.021
chr1	94586759	0.003
chr1	95062186	0.038
chr1	95120283	0.368
chr1	95243522	0.993
chr1	95283875	0.073
chr1	95311190	0.953
chr1	95351785	0.232
chr1	95510359	0.91
chr1	95625641	0.001
chr1	95743199	0.004
chr1	97394416	0.007
chr1	97797069	0.955
chr1	98053750	0.065
chr1	98210807	0.02
chr1	99968474	0.003
chr1	100058078	0.004
chr1	100220545	0.062
chr1	100253818	0.007
chr1	100261223	0.207
chr1	100264028	0.619
chr1	100265244	0.031
chr1	100265914	0.001
chr1	100344589	0.974
chr1	100462905	0
chr1	100627299	0.005
chr1	100995516	0.001
chr1	103414932	0.571
chr1	107964501	0.001
chr1	108262787	0.076
chr1	108734457	0.112
chr1	108857498	0.517
chr1	109540050	0.078
chr1	109596395	0.324
chr1	109628831	0.004
chr1	109884582	0.001
chr1	110178054	0.071
chr1	110209201	0.039
chr1	110407812	0.002
chr1	110409155	0.037
chr1	110412290	0.026
chr1	110413091	0.002
chr1	110416185	0.03
chr1	110417637	0
chr1	110418363	0.008
chr1	110456674	0.002
chr1	110489904	0.002
chr1	110945157	0.066
chr1	111740074	0.024
chr1	111746957	0.523
chr1	111747701	0.008
chr1	111854046	0.396
chr1	111991184	0.018
chr1	112234896	0.999
chr1	112693847	0.032
chr1	112850424	0.566
chr1	112978925	0.015
chr1	114206682	0.036
chr1	115099748	0.005
chr1	115283237	0.002
chr1	116014080	0.399
chr1	116289987	0.005
chr1	116429277	0.097
chr1	116493490	0.001
chr1	116494903	0.928
chr1	117604933	0.004
chr1	118185810	0.087
chr1	119000887	0.457
chr1	119000890	0.001
chr1	119047529	0.006
chr1	119328284	0
chr1	119369005	0.032
chr1	120913447	1
chr1	121087908	0.011
chr1	121092765	0.294
chr1	143499372	0.109
chr1	143736120	0.007
chr1	143790260	0
chr1	144227376	0.005
chr1	144245312	0.804
chr1	144418367	0.044
chr1	145286867	0.03
chr1	145926943	0.014
chr1	145927466	0.521
chr1	145927654	0.002
chr1	145927791	0.082
chr1	145941224	0.003
chr1	145961570	0.998
chr1	146387319	0.002
chr1	147002329	0
chr1	147697846	0.001
chr1	147777720	0.817
chr1	148156403	0.009
chr1	148162989	0.019
chr1	148272032	0.004
chr1	148296527	0.001
chr1	149006597	0.001
chr1	149018729	0.049
chr1	149048987	0.003
chr1	149176247	0.998
chr1	149607920	0.721
chr1	149788135	0.011
chr1	150173597	0.341
chr1	150255752	0.019
chr1	150965761	0.981
chr1	150973166	0.01
chr1	151280255	0.004
chr1	151340899	0.021
chr1	151540906	0.001
chr1	151612396	0.999
chr1	151755823	0.922
chr1	151765747	0.019
chr1	151842028	0.124
chr1	151885278	0
chr1	151945043	0.013
chr1	152122653	0.017
chr1	152931808	0.105
chr1	153174642	0.019
chr1	153589873	0.003
chr1	153747001	1
chr1	153923959	0.005
chr1	154403954	0.011
chr1	155045850	0.011
chr1	155211535	0.376
chr1	155396399	0.026
chr1	155562283	0.932
chr1	155609889	0.007
chr1	155710225	0.493
chr1	155978832	0.001
chr1	156404598	0.985
chr1	156407194	0.729
chr1	156407972	0.016
chr1	156414295	0.067
chr1	156426869	0.259
chr1	156446570	0.006
chr1	156453249	0.064
chr1	156647151	0.997
chr1	156689821	0.207
chr1	156690878	0.011
chr1	156712344	0.002
chr1	156768678	0.001
chr1	157232537	0.002
chr1	157274919	0.031
chr1	158025683	0.044
chr1	158132398	0.005
chr1	158133190	0.073
chr1	158199832	0
chr1	159466620	0
chr1	159900810	0.006
chr1	160932174	0.34
chr1	161084809	0.641
chr1	161369156	0.012
chr1	161433892	0.103
chr1	161556574	0.326
chr1	161672146	0.296
chr1	161765498	0.003
chr1	162039240	0.002
chr1	162147715	0.07
chr1	162168475	0.209
chr1	162317317	0.053
chr1	162593508	0.009
chr1	163245028	0.011
