chr1	943912	0.993
chr1	959219	0.001
chr1	964967	0.196
chr1	978885	0
chr1	982069	0.017
chr1	1054828	0.294
chr1	1091476	0.264
chr1	1116064	0.013
chr1	1184973	0.997
chr1	1197442	0.96
chr1	1213987	0.007
chr1	1231896	0.058
chr1	1246518	0.065
chr1	1273503	0.033
chr1	1291258	0.007
chr1	1303166	0.991
chr1	1307773	0.998
chr1	1311334	0.009
chr1	1324585	0.04
chr1	1333510	0
chr1	1358460	0.532
chr1	1390770	0.988
chr1	1468388	0.012
chr1	1495489	0.034
chr1	1533930	0.924
chr1	1574482	0.992
chr1	1630296	0.657
chr1	1658918	0.202
chr1	1692453	0.045
chr1	1722592	0.99
chr1	1724262	0.034
chr1	1778293	0.621
chr1	1778750	0.003
chr1	1779909	0.02
chr1	1890824	0.148
chr1	1917151	0.944
chr1	1919186	0.862
chr1	2003705	0.027
chr1	2029555	0.998
chr1	2029987	0.953
chr1	2184926	0.952
chr1	2391462	0.196
chr1	2402211	0.37
chr1	2403039	0.997
chr1	2412395	0.981
chr1	2503621	0.972
chr1	2503926	0.004
chr1	2561498	0.021
chr1	2563152	0
chr1	2589414	0.016
chr1	2629335	0.173
chr1	2632870	0
chr1	2789507	0.166
chr1	3433681	0.939
chr1	3433738	0.979
chr1	3480452	0.006
chr1	3611142	0.418
chr1	3771405	0.829
chr1	3856893	0.01
chr1	3857332	0
chr1	3860424	0.009
chr1	3883511	0.999
chr1	4777405	0.004
chr1	4782549	0.998
chr1	5992248	0.912
chr1	6245114	0.659
chr1	6260829	0.051
chr1	6454438	0.794
chr1	6460001	0.997
chr1	6460003	1
chr1	6466073	0.024
chr1	6578657	0.826
chr1	6588920	0.997
chr1	6621415	0.969
chr1	6632800	0
chr1	6701733	0.998
chr1	7779630	0.949
chr1	7803696	0.952
chr1	7842676	0.285
chr1	7852905	0.829
chr1	7853311	0.951
chr1	7940788	0.185
chr1	7943143	0.003
chr1	8423565	0.354
chr1	8655977	0.997
chr1	8817164	0.995
chr1	8878584	0
chr1	8951427	0.288
chr1	8974351	0.007
chr1	9069508	0.106
chr1	9128649	0.351
chr1	9263513	0.005
chr1	9612990	0.038
chr1	9726913	0.966
chr1	9823647	0.956
chr1	9942628	0.009
chr1	9943353	0.207
chr1	9982305	0.042
chr1	10015786	1
chr1	10072458	0.258
chr1	10419634	0.997
chr1	10472327	0.993
chr1	10629535	0.937
chr1	10982016	0.042
chr1	11022128	0.998
chr1	11047207	0.989
chr1	11099725	0.992
chr1	11194858	0.997
chr1	11262449	0.989
chr1	11654323	0.995
chr1	11673619	0.718
chr1	11681043	0.001
chr1	11691417	0.998
chr1	11719588	0.998
chr1	11789274	0.984
chr1	11796210	0.996
chr1	11802885	0.903
chr1	11803409	0.964
chr1	11805384	0.066
chr1	11805892	0
chr1	11840147	0.994
chr1	11974657	0.781
chr1	12014261	0.294
chr1	12031726	0.294
chr1	12206744	0.058
chr1	12508897	0.658
chr1	12617158	0.989
chr1	12665965	0.157
chr1	12725226	0.065
chr1	12795442	0.015
chr1	12831360	0
chr1	12886151	0
chr1	12898220	0
chr1	13056418	0
chr1	13155888	0
chr1	13178575	0.002
chr1	13262554	0.012
chr1	13308333	0.004
chr1	13321707	0.003
chr1	13347061	0.003
chr1	14304594	0.383
chr1	15329350	0.955
chr1	15397301	0.021
chr1	15428597	1
chr1	15446579	0.239
chr1	15471994	0.005
chr1	15491299	0.015
chr1	15524073	0.888
chr1	15566086	0.001
chr1	15574764	0.844
chr1	15584700	0.519
chr1	15659841	0.988
chr1	15733801	0.982
chr1	15739228	0.98
chr1	15747550	0.16
chr1	15774622	0.76
chr1	15784552	0.991
chr1	15939300	0.985
chr1	16057191	0.001
chr1	16073425	1
chr1	16155852	0.996
chr1	16431247	0.035
chr1	16437132	0.956
chr1	16458846	0.772
chr1	16613342	0.001
chr1	16980591	0.926
chr1	17053952	0.791
chr1	17282850	0.998
chr1	17334328	0.029
chr1	17363526	0.997
