chr1	943915	0.998
chr1	959222	0.001
chr1	964970	0.143
chr1	978888	0.005
chr1	982072	0.001
chr1	1054831	0.293
chr1	1091479	0.282
chr1	1116067	0.018
chr1	1197445	0.851
chr1	1213990	0.019
chr1	1231899	0.007
chr1	1246521	0.01
chr1	1273506	0.003
chr1	1273673	0.993
chr1	1303169	0.822
chr1	1311337	0.065
chr1	1324588	0.046
chr1	1333513	0
chr1	1358463	0.525
chr1	1390773	0.993
chr1	1468391	0
chr1	1495492	0.001
chr1	1533933	0.816
chr1	1574485	0.989
chr1	1630299	0.615
chr1	1658921	0.009
chr1	1692456	0.024
chr1	1722595	1
chr1	1724265	0.002
chr1	1778296	0.551
chr1	1778753	0
chr1	1779912	0
chr1	1890827	0.131
chr1	1917154	0.995
chr1	1918260	0.999
chr1	1919189	0.76
chr1	2003708	0.028
chr1	2029558	0.988
chr1	2029990	0.942
chr1	2184929	0.978
chr1	2306584	0.999
chr1	2391465	0.31
chr1	2402214	0.721
chr1	2403042	0.969
chr1	2503624	0.941
chr1	2503929	0.016
chr1	2526471	0.998
chr1	2561501	0.031
chr1	2629338	0.015
chr1	2632873	0
chr1	2789510	0.037
chr1	2801584	0.004
chr1	3433684	0.998
chr1	3433741	0.995
chr1	3611145	0.435
chr1	3771408	0.816
chr1	3856896	0.006
chr1	3860427	0.026
chr1	3883514	0.989
chr1	4777408	0.006
chr1	4782552	0.997
chr1	5992251	0.532
chr1	6245117	0.518
chr1	6260832	0.023
chr1	6454441	0.835
chr1	6466076	0.04
chr1	6554114	0.005
chr1	6578660	0.924
chr1	6621418	0.997
chr1	6632803	0.001
chr1	6634027	0.011
chr1	7779633	0.96
chr1	7803699	0.996
chr1	7842679	0.254
chr1	7852908	0.404
chr1	7853314	0.928
chr1	8343754	0.995
chr1	8423568	0.336
chr1	8817167	0.952
chr1	8951430	0.129
chr1	8974354	0.001
chr1	8974629	0.021
chr1	9026302	0
chr1	9069511	0.058
chr1	9128652	0.341
chr1	9263516	0.002
chr1	9602076	0.998
chr1	9612993	0.023
chr1	9726916	0.966
chr1	9823650	0.993
chr1	9942631	0.003
chr1	9943256	0.008
chr1	9943356	0.007
chr1	9982308	0.323
chr1	10072461	0.65
chr1	10378346	0.004
chr1	10472330	0.996
chr1	10629538	0.831
chr1	10982019	0.001
chr1	11022131	0.993
chr1	11047210	0.889
chr1	11059784	0.999
chr1	11099728	1
chr1	11194861	1
chr1	11654326	0.995
chr1	11673622	0.832
chr1	11691420	0.981
chr1	11719591	0.999
chr1	11802888	0.994
chr1	11803412	0.856
chr1	11805387	0.056
chr1	11805895	0.001
chr1	11974660	0.946
chr1	12011503	0.998
chr1	12014264	0.16
chr1	12031729	0.209
chr1	12206747	0.008
chr1	12508900	0.99
chr1	12617161	0.998
chr1	12665968	0.004
chr1	12831363	0.001
chr1	12886154	0.002
chr1	12898223	0.001
chr1	13056421	0.002
chr1	13262557	0.003
chr1	13321710	0.001
chr1	14304597	0.49
chr1	15329353	0.876
chr1	15397304	0.022
chr1	15446582	0.233
chr1	15471997	0.005
chr1	15491302	0.011
chr1	15524076	0.99
chr1	15524590	0.001
chr1	15566089	0.037
chr1	15567785	1
chr1	15574767	0.347
chr1	15584703	0.779
chr1	15659844	0.926
chr1	15733804	0.767
chr1	15739231	0.816
chr1	15747553	0.176
chr1	15774625	0.94
chr1	15784555	0.985
chr1	15939303	0.986
chr1	16033618	0.998
chr1	16056876	0.987
chr1	16155855	0.955
chr1	16431250	0.015
chr1	16437135	0.941
chr1	16458849	0.977
chr1	16613345	0
chr1	16972367	0.996
chr1	16978244	0.995
chr1	16980594	0.904
chr1	17011736	0.994
chr1	17053955	0.749
chr1	17119287	0.998
chr1	17334331	0.027
chr1	18378263	0.352
chr1	18735639	0.997
chr1	18859486	0.998
chr1	18890701	0.007
chr1	18902469	0.022
chr1	19081356	0.97
chr1	19117830	0.057
chr1	19258688	0.997
chr1	19273868	0.002
chr1	19288503	0.006
chr1	19311834	0.026
chr1	19484197	0.712
chr1	19485443	0.954
chr1	19656873	1
chr1	19799181	0.352
chr1	19799862	0.279
chr1	19907577	0.992
chr1	19923527	0.997
chr1	19980369	0.035
chr1	20090575	0.003
chr1	20148197	0.935
chr1	20177331	0.081
chr1	20507912	0.782
chr1	20618459	0.81
chr1	20650441	0.992
chr1	20661204	0.982
chr1	20717483	0.999
chr1	20732188	0.597
chr1	20786521	0.002
chr1	21167968	0.009
chr1	21174717	0.001
chr1	21290371	0.006
chr1	21345383	0.007
chr1	21622346	0.683
chr1	21651786	0.979
chr1	21669261	0.478
chr1	21782831	0.998
chr1	21822209	0.005
chr1	21823917	0.002
chr1	21937162	0.987
chr1	22012457	0.022
chr1	22526209	0.09
chr1	22588878	0.817
chr1	22601634	0.777
chr1	22891136	0.014
chr1	22913665	0.998
chr1	22963114	0.998
chr1	22965297	0.999
chr1	23344218	0.962
chr1	23419084	0.997
chr1	23424572	0.998
chr1	23436567	0.94
chr1	23484012	0.99
chr1	23484479	0.022
chr1	23696351	0.998
chr1	23759519	0.998
chr1	23787282	0.997
chr1	23794231	0.994
chr1	23794689	0.995
chr1	23800394	0.494
chr1	23800719	0.004
chr1	23825363	0.72
chr1	23867905	0.973
chr1	24112038	0.15
chr1	24143047	1
chr1	24354381	0.998
chr1	24364192	0.058
chr1	24413681	0.002
chr1	24414918	0.01
chr1	24466011	0.017
chr1	24468993	1
chr1	24605613	0.876
chr1	24672189	0.998
chr1	24964521	0.961
chr1	25247316	0.001
chr1	25420646	0.006
chr1	25429947	0.065
chr1	25498271	0.999
chr1	25566855	1
chr1	25998032	0.286
chr1	26035172	0.008
chr1	26045854	0.012
chr1	26202496	0.002
chr1	26277140	0.745
chr1	26277143	0.923
chr1	26306599	0.017
chr1	26318054	0.965
chr1	26354043	0.225
chr1	26359944	0.002
chr1	26447566	0.996
chr1	26574086	0.998
chr1	26779030	0.998
chr1	26886484	0.12
chr1	26889693	0.998
chr1	26899999	0.879
chr1	26960357	0.999
