chr1	35724	0
chr1	90290	0.085
chr1	140078	0.005
chr1	268125	0.075
chr1	365174	0.003
chr1	761781	0.007
chr1	818726	0.003
chr1	865263	0.031
chr1	867423	0.128
chr1	911948	0.007
chr1	914806	0.001
chr1	915753	0.011
chr1	1012920	0.001
chr1	1104036	0.042
chr1	1142742	0.001
chr1	1279071	0.023
chr1	1280314	0
chr1	1400608	0.065
chr1	1422472	0.005
chr1	1575290	0.001
chr1	1601196	0.001
chr1	1662334	0
chr1	2183574	0.019
chr1	2183994	0.07
chr1	2220538	0.022
chr1	2493104	0.003
chr1	2545972	0.001
chr1	2584128	0.002
chr1	2636359	0.003
chr1	2784351	0.039
chr1	2812238	0
chr1	2814830	0.002
chr1	2817504	0.001
chr1	3133576	0.005
chr1	3322887	0.005
chr1	3372955	0.002
chr1	3949030	0.027
chr1	3952256	0.006
chr1	4018481	0
chr1	5492758	0.002
chr1	6205757	0.029
chr1	6446915	0.003
chr1	6725940	0.25
chr1	6729723	0.976
chr1	6769914	0.004
chr1	6784661	0.224
chr1	7014254	0.041
chr1	7441283	0.005
chr1	7827107	0.066
chr1	7999076	0.217
chr1	8121477	0.093
chr1	8806782	0.004
chr1	8879568	0.001
chr1	9182010	0.059
chr1	9191396	0.004
chr1	9195888	0.002
chr1	9196915	0.909
chr1	9428925	0
chr1	9503224	0.002
chr1	9654201	0.174
chr1	9687338	0.003
chr1	9849989	0.837
chr1	9907760	0.002
chr1	9984286	0.087
chr1	10382239	0.4
chr1	10386106	0.148
chr1	10396826	0.418
chr1	10459093	0.006
chr1	10616372	0.04
chr1	10647251	0.989
chr1	11070662	0.001
chr1	11501554	0.006
chr1	11612793	0
chr1	11641379	0.001
chr1	11779126	0.002
chr1	12823039	0.001
chr1	13324262	0.005
chr1	13516173	0
chr1	13659580	0.011
chr1	14777537	0.041
chr1	15171184	0.439
chr1	15343779	0.004
chr1	15603092	0.445
chr1	16006396	0.001
chr1	16156974	0.001
chr1	16161504	0.011
chr1	16198285	0.146
chr1	16521567	0.005
chr1	16666944	0.034
chr1	16705462	0.002
chr1	16750497	0.002
chr1	16873726	0.003
chr1	16889219	0.019
chr1	16889551	0.003
chr1	16977672	0.003
chr1	17193294	0.003
chr1	17196303	0
chr1	19240260	0
chr1	19596713	0.005
chr1	19819246	0.017
chr1	20159633	0.003
chr1	20477995	0.999
chr1	20480300	0.034
chr1	20648318	0.086
chr1	20733803	0.299
chr1	21266851	0
chr1	21298030	0.207
chr1	21590988	0
chr1	22025063	0.02
chr1	22030283	0.003
chr1	22064001	0.001
chr1	22836672	0.92
chr1	23087801	0.452
chr1	23285113	0.002
chr1	23371142	0.652
chr1	23371477	0.141
chr1	23371516	0.117
chr1	23550768	0.001
chr1	23772114	0.02
chr1	23907750	0.002
chr1	24083278	0.002
chr1	24210136	0.072
chr1	24962978	0.991
chr1	25046733	0.002
chr1	25112882	0.001
chr1	25590172	0.008
chr1	25658768	0
chr1	25819647	0.004
chr1	25819715	0.001
chr1	25862838	0.988
chr1	26048647	0.271
chr1	26467051	0.011
chr1	27234265	0.009
chr1	27459299	0.036
chr1	27530363	0.005
chr1	27665089	0.085
chr1	27669910	0.031
chr1	27830752	0.932
chr1	28508833	0.681
chr1	28581593	0.004
chr1	28648200	0.001
chr1	28877024	0.009
chr1	29224726	0
chr1	29349686	0.024
chr1	29709327	0.001
chr1	30141138	0.149
chr1	30732808	0.002
chr1	30815450	0.002
chr1	31346581	0.534
chr1	31522028	0.062
chr1	31540580	0.043
chr1	31568169	0.101
chr1	31575413	0.005
chr1	31577847	0.002
chr1	31583152	0.966
chr1	31649048	0.995
chr1	31659657	0
chr1	31659701	0.057
chr1	31791144	0.65
chr1	31855444	0.001
chr1	31921360	0.004
chr1	31933653	0.366
chr1	31986855	0.025
chr1	32073340	0.019
chr1	32206118	0
chr1	32206616	0.37
chr1	32350608	0.006
chr1	32725081	0.011
chr1	33031038	0.004
chr1	33199876	0.166
chr1	33325183	0.027
chr1	33325624	0.013
chr1	34685168	0
chr1	34787991	0.002
chr1	34851295	0.001
chr1	35146302	0.257
chr1	35365969	0.002
chr1	35743166	0.992
chr1	36013428	0.01
chr1	36334389	0.144
chr1	36709256	0.001
chr1	36768698	0.001
chr1	36775472	0.003
chr1	37135230	0.008
chr1	37606227	0.979
chr1	37800633	0.141
chr1	37861498	0.012
chr1	38162282	0.023
chr1	38209274	0.334
chr1	38803904	0.004
chr1	38815879	0.001
chr1	38919177	0.795
chr1	38964137	0.007
chr1	39257538	0.043
chr1	39633692	0.003
chr1	39804881	0.36
chr1	39809065	0.081
chr1	39898639	0.597
chr1	40514803	0.582
chr1	40516998	0.014
chr1	40584206	0.33
chr1	40665991	0.121
chr1	40876470	0.213
chr1	40944808	0.027
chr1	41264404	0.382
chr1	41272696	0.913
chr1	41284288	0.004
chr1	41334416	0.05
chr1	41375528	0.005
chr1	42337929	0.001
chr1	42681197	0.008
chr1	42681402	0.004
chr1	42776667	0.006
chr1	42983128	0.001
chr1	42995907	0.826
chr1	43358422	0
chr1	43456581	0.27
chr1	43939437	0.017
chr1	43946484	0.003
chr1	44244248	0.018
chr1	44775559	0.678
chr1	45696765	0
chr1	46048081	0.011
chr1	46138870	0.005
chr1	47179871	0.003
chr1	47227166	0.001
chr1	47408323	0.002
chr1	47702732	0.007
chr1	47765293	0.947
chr1	47818584	0.001
chr1	50175449	0.034
chr1	50255911	0.038
chr1	50424843	0.874
chr1	51234968	0.032
chr1	51265943	0.041
chr1	51334756	0.021
chr1	51463157	0.151
chr1	51797958	0.004
chr1	52043956	0.006
chr1	52052410	0.001
chr1	52367001	0.097
chr1	52881603	0.882
chr1	53118399	0.844
chr1	53213344	0.995
chr1	53268215	0.001
chr1	53289444	0.001
chr1	53336173	0.009
chr1	53348997	0.224
chr1	53368009	0.647
chr1	54138263	0
chr1	54286342	0.001
chr1	54420602	0.045
chr1	54517040	0.057
chr1	54517207	0.813
chr1	54628161	0
chr1	54794741	0.369
chr1	54887691	0.002
chr1	54888503	0.003
chr1	54991916	0
chr1	55322981	0.02
chr1	56154929	0.001
chr1	56415785	0.008
chr1	56826568	0.006
chr1	58562263	0.645
chr1	58815271	0.036
chr1	58851227	0
chr1	58899050	0.655
chr1	59078035	0.228
chr1	59146679	0.008
chr1	59198186	0.001
chr1	59295112	0.002
chr1	59296372	0.004
chr1	59789080	0.187
chr1	61531140	0.066
chr1	61589797	0.013
chr1	62709641	0.011
chr1	62901297	0.007
chr1	63011089	0.929
chr1	63021972	0.049
chr1	63025407	0.626
chr1	63078903	0.007
chr1	63162750	0.011
chr1	63251473	0.001
chr1	63507323	0.091
chr1	64191837	0.122
chr1	65306436	0.002
chr1	65493870	0.002
chr1	65713039	0.223
chr1	66050534	0.007
chr1	66676979	0.954
chr1	69435006	0.036
chr1	69708435	0.01
chr1	70022265	0.042
chr1	70031135	0.861
chr1	70220826	0.002
chr1	70360300	0.06
chr1	70720205	0.005
chr1	70950904	0.014
chr1	73335449	0.144
chr1	73355076	0.01
chr1	73709147	0.071
chr1	73714956	0.007
chr1	73915132	0.842
chr1	74468986	0.012
chr1	74621399	0.001
chr1	74964837	0.066
chr1	75132357	0.009
chr1	75132816	0.001
chr1	76066041	0
chr1	77084713	0.001
chr1	77250218	0.774
chr1	77349433	0.002
chr1	77437423	0.633
chr1	77889471	0.007
chr1	78024840	0.033
