chr1	30042	0.011
chr1	30670	0.01
chr1	35177	0.005
chr1	90053	0.148
chr1	139850	0.003
chr1	160693	0.052
chr1	267059	0.433
chr1	360171	0.028
chr1	587704	0.015
chr1	761157	0.054
chr1	818205	0.477
chr1	861276	0.001
chr1	904960	0.025
chr1	911476	0.001
chr1	914447	0.001
chr1	1012193	0.014
chr1	1062811	0.002
chr1	1098116	0.005
chr1	1137113	0.023
chr1	1176399	0.129
chr1	1420567	0.156
chr1	1430665	0.994
chr1	1430957	0.003
chr1	1600585	0.002
chr1	1659455	0.006
chr1	2013758	0.015
chr1	2015003	0.956
chr1	2182744	0.017
chr1	2316001	0.007
chr1	2493856	0.039
chr1	2530105	0.925
chr1	2581653	0.027
chr1	2768094	0.001
chr1	2812001	0.001
chr1	2814454	0.013
chr1	3133261	0.001
chr1	3313516	0.004
chr1	3369624	0.002
chr1	3659433	0
chr1	3712441	0
chr1	3940701	0.001
chr1	3948324	0.003
chr1	4016709	0.019
chr1	4552052	0.002
chr1	4733033	0.022
chr1	5481325	0.001
chr1	5491053	0.114
chr1	5491584	0.004
chr1	5562257	0.034
chr1	5587578	0.002
chr1	6443172	0.011
chr1	6724853	0.955
chr1	6768765	0.002
chr1	6784048	0.983
chr1	7008698	0.809
chr1	7369119	0.001
chr1	7382726	0.004
chr1	7388496	0.002
chr1	7810719	0
chr1	7998370	0.042
chr1	8027424	0.01
chr1	8218536	0.007
chr1	8805942	0.112
chr1	9151838	0.003
chr1	9182298	0.187
chr1	9501551	0.002
chr1	9654046	0.002
chr1	9672722	0.003
chr1	9943028	0.002
chr1	9983293	0.012
chr1	10384974	0
chr1	10396379	0.124
chr1	10458775	0.012
chr1	10615016	0.002
chr1	10640080	0.088
chr1	11068716	0.681
chr1	11623613	0.045
chr1	11778287	0.041
chr1	12527795	0.002
chr1	13324165	0.001
chr1	13513344	0.996
chr1	14222110	0.883
chr1	14775730	0.005
chr1	15164464	0
chr1	15168780	0.731
chr1	15329686	0.055
chr1	15334702	0.249
chr1	15407910	0.002
chr1	15740225	0.071
chr1	15836909	0.003
chr1	16006349	0
chr1	16155758	0.1
chr1	16159429	0.003
chr1	16198219	0.052
chr1	16463290	0.379
chr1	16520790	0.007
chr1	16534212	0.002
chr1	16656977	0.017
chr1	16888788	0.021
chr1	16976565	0.002
chr1	16979115	0.048
chr1	17407007	0.003
chr1	18386223	0.001
chr1	19210562	0.622
chr1	19591888	0.102
chr1	19814556	0.172
chr1	20159250	0.009
chr1	20273706	0.003
chr1	20294357	0.002
chr1	20412485	0.006
chr1	20479354	0.301
chr1	20643121	0.006
chr1	21266138	0.017
chr1	21293746	0.003
chr1	21415938	0.203
chr1	21587092	0.074
chr1	22024448	0.038
chr1	22024939	0.475
chr1	22517646	0.001
chr1	23020554	0.004
chr1	23297880	0.001
chr1	23369327	0.001
chr1	23369516	0.032
chr1	23371212	0.346
chr1	23708264	0.11
chr1	23761154	0.003
chr1	23907184	0
chr1	24066845	0.002
chr1	24200394	0.035
chr1	24496599	0.906
chr1	24539879	0.302
chr1	25041381	0.003
chr1	25043839	0.029
chr1	25110832	0.002
chr1	25208225	0.003
chr1	25581775	0.057
chr1	25646423	0.164
chr1	25816883	0.018
chr1	25859878	0.066
chr1	26462873	0.232
chr1	26876313	0.005
