chr1	69040	0.119
chr1	999695	0.535
chr1	999869	0.97
chr1	1013987	0.045
chr1	1074019	0.071
chr1	1205373	0
chr1	1206388	0
chr1	1327244	0.987
chr1	1374708	0.365
chr1	1375078	0
chr1	1407134	0.923
chr1	1420800	0.753
chr1	1427557	0.687
chr1	1439084	0.017
chr1	1540423	0.99
chr1	3732750	0.964
chr1	3775302	0.006
chr1	3775798	0.961
chr1	3900175	0.999
chr1	6085207	0.929
chr1	6086161	0.001
chr1	6098488	0.988
chr1	6199565	0.958
chr1	6200492	0.025
chr1	6358829	0.918
chr1	6360573	0.094
chr1	6385497	0.007
chr1	6419779	0.999
chr1	6477532	0.124
chr1	6485327	0.402
chr1	6485805	0.003
chr1	6485839	0.014
chr1	6490448	0.017
chr1	6491640	0.558
chr1	6496496	0.715
chr1	6506029	0.068
chr1	6519448	0.038
chr1	6601800	0.998
chr1	6614453	0.485
chr1	7984897	0.934
chr1	8015498	0.997
chr1	9367451	0.518
chr1	9878143	0.999
chr1	9893012	0.017
chr1	9910098	0.997
chr1	10442268	0.994
chr1	10451380	0.994
chr1	11661133	0.963
chr1	11750080	0.07
chr1	11858705	0.024
chr1	11926306	0.518
chr1	12777014	0.002
chr1	12848684	0.009
chr1	12919855	0.003
chr1	12947520	0.004
chr1	13076994	0.003
chr1	13116796	0.001
chr1	13201335	0
chr1	13225823	0.065
chr1	13283808	0.033
chr1	13285080	0.011
chr1	13285100	0.031
chr1	13371617	0.012
chr1	13391947	0.035
chr1	13420700	0.038
chr1	13512966	0.998
chr1	13614303	0.829
chr1	15219329	1
chr1	15219333	0.993
chr1	16005922	0.035
chr1	17825770	0.618
chr1	19656869	0.998
chr1	19678922	0.996
chr1	20119462	0.228
chr1	20190550	0.99
chr1	22638836	0.564
chr1	22647230	0.199
chr1	22660815	0.96
chr1	23013886	0.018
chr1	23015775	0.001
chr1	23177494	0.236
chr1	23217294	0.031
chr1	23369369	0.09
chr1	23913249	0.001
chr1	23980194	0.999
chr1	24187194	0.059
chr1	24535096	0.998
chr1	25823647	0.869
chr1	25859283	0.728
chr1	25870612	0.501
chr1	25875491	0.005
chr1	25905855	0.001
chr1	25906392	0.987
chr1	25906791	0.043
chr1	26168419	1
chr1	26170421	0.975
chr1	26171620	0.996
chr1	26281061	1
chr1	26320174	0.899
chr1	26429099	0.003
chr1	26797566	1
chr1	26913412	0.997
chr1	26999850	0.988
chr1	27012410	0.998
chr1	27332450	0
chr1	27335382	0.641
chr1	27393797	0.998
chr1	27759529	0.997
chr1	27885870	0.006
chr1	27966506	0.396
chr1	28176595	0.035
chr1	28193725	0.408
chr1	28236364	0.002
chr1	28237764	0.138
chr1	28246592	0.001
chr1	28335797	0.04
chr1	28862745	0.583
chr1	29069169	0.995
chr1	29116822	0.427
chr1	29122367	0.989
chr1	29123859	0.398
chr1	32205197	0.998
chr1	32230930	0.998
chr1	32231118	0.992
chr1	32231124	0.663
chr1	32234427	0.998
chr1	32235014	0.001
chr1	32235516	0.724
chr1	32245237	0.003
chr1	32248374	1
chr1	32361961	0.988
chr1	32363598	1
chr1	32485104	1
chr1	32650436	0.997
chr1	32772868	0.918
chr1	33862868	0.067
chr1	34757310	0.014
chr1	34760936	0.009
chr1	34784741	0.202
chr1	34794200	0.326
chr1	34857189	0.004
chr1	34858843	0
chr1	34859655	0.009
