chr1	120781	0.009
chr1	146392	0.008
chr1	169055	0.009
chr1	784376	0.011
chr1	804782	0.001
chr1	807223	0.006
chr1	853397	0.012
chr1	856455	0.044
chr1	870092	0.19
chr1	876752	0.003
chr1	1735210	0.003
chr1	2550998	0.005
chr1	2776376	0.001
chr1	3061597	0.003
chr1	3068228	0.909
chr1	3998062	0
chr1	4424000	0.445
chr1	4583345	0.08
chr1	4583903	0.004
chr1	4593058	0.01
chr1	4593706	0
chr1	5090739	0
chr1	6238227	0.212
chr1	8001921	0.024
chr1	8003994	0.844
chr1	8434576	0.118
chr1	11149276	0.891
chr1	11319013	0.007
chr1	12092006	0.077
chr1	15152297	0.034
chr1	15736867	0.913
chr1	16853003	0.014
chr1	17721686	0.008
chr1	17722049	0.006
chr1	18179058	0.297
chr1	20428924	0.007
chr1	22156982	0.388
chr1	23593441	0.047
chr1	23640395	0.084
chr1	24086756	0.027
chr1	24321672	0.838
chr1	27960166	0.876
chr1	29789443	0
chr1	30037504	0.015
chr1	30726249	0.058
chr1	30833512	0.008
chr1	33884576	0.002
chr1	33893513	0.815
chr1	38118966	0.008
chr1	38214723	0.032
chr1	38476393	0.953
chr1	38874158	0.009
chr1	39573087	0.021
chr1	39817255	0
chr1	41043121	0.005
chr1	42961256	0.185
chr1	42961730	0
chr1	43727239	0.014
chr1	43974449	0.003
chr1	44039913	0.019
chr1	44046053	0.116
chr1	44061138	0.89
chr1	44076097	0.957
chr1	44076756	0.183
chr1	44103072	0
chr1	44106488	0.659
chr1	44113827	0.002
chr1	44115365	0.005
chr1	46451019	0.66
chr1	46568488	1
chr1	46691880	0.998
chr1	48066604	0.224
chr1	48091626	0.155
chr1	48206816	0.126
chr1	49187248	0.898
chr1	49269075	0.491
chr1	50280091	0.055
chr1	50321023	0.008
chr1	50471067	0.371
chr1	53245850	0.597
chr1	53307349	0.138
chr1	54883190	0.869
chr1	54979846	0.086
chr1	55731186	0.245
chr1	55868104	0.011
chr1	56070306	0.106
chr1	56172562	0.007
chr1	56224976	0.002
chr1	56375209	0
chr1	56382751	0.001
chr1	56996641	0.001
chr1	57862462	0.031
chr1	57867390	0.274
chr1	57880492	0.044
chr1	58080017	0.001
chr1	58758493	0.001
chr1	59088021	0.053
chr1	59103518	0.015
chr1	60622503	0.009
chr1	60640278	0.047
chr1	60970554	0.008
chr1	63017948	0.015
chr1	63315955	0.012
chr1	63317064	0.139
chr1	63322322	0.018
chr1	64111952	0.004
chr1	64171215	0.55
chr1	64991304	0.568
chr1	65002335	0.003
chr1	67532112	0.001
chr1	68026580	0.069
chr1	69023133	0.172
chr1	69085186	0.036
chr1	69218838	0.128
chr1	69249221	0.003
chr1	69563613	0.046
chr1	70367623	0.619
chr1	70785192	0.001
chr1	71202354	0.005
chr1	71237136	0.002
chr1	71251668	0.026
chr1	71267911	0.251
chr1	71402502	0.005
chr1	71407627	0.835
chr1	71472588	0
chr1	71486404	0.36
chr1	71489714	0.392
chr1	72618073	0.052
chr1	72764874	0.002
chr1	72791071	0.005
chr1	72854161	0.025
chr1	72898773	0.259
chr1	72899035	0.07
chr1	74378702	0.017
chr1	76019140	0.529
chr1	77078346	0.046
chr1	78293597	0.019
chr1	81557670	0.059
chr1	82555155	0.028
chr1	83096871	0.002
chr1	83166710	0.254
chr1	83425325	0.021
chr1	83479659	0.004
chr1	85345573	0.001
chr1	85398463	0.18
chr1	86694310	0.014
chr1	87261214	0.001
chr1	87371575	0.007
chr1	87905446	0.946
chr1	88228102	0
chr1	88540578	0.091
chr1	88684870	0.018
chr1	89525163	0.002
chr1	89632022	0.063
chr1	89632663	0.766
chr1	89676237	0.003
chr1	90283812	0.678
chr1	90533374	0.001
