chr1	924946	0.997
chr1	925798	0.046
chr1	944798	0.175
chr1	960697	0.982
chr1	960798	0.993
chr1	966612	0.91
chr1	1020371	0.996
chr1	1082985	0.935
chr1	1173924	0.358
chr1	1211623	0.017
chr1	1217686	0.629
chr1	1217802	0.027
chr1	1242644	0.11
chr1	1255485	0.974
chr1	1281295	0.001
chr1	1281608	0
chr1	1282313	0.008
chr1	1293706	0.249
chr1	1308718	0.341
chr1	1311922	0.259
chr1	1319522	0.979
chr1	1331534	0.612
chr1	1336513	0.118
chr1	1353627	0.963
chr1	1387580	0.933
chr1	1450756	0.735
chr1	1512688	0.004
chr1	1542165	0.995
chr1	1564914	0.998
chr1	1616612	0.248
chr1	1617713	0.561
chr1	1632372	0.816
chr1	1635854	0.032
chr1	1660109	0.058
chr1	1666017	0.512
chr1	1702997	0.011
chr1	1753058	0.991
chr1	1787051	0.578
chr1	1915305	0
chr1	1918160	0.998
chr1	1922386	0.954
chr1	2019489	0.92
chr1	2073927	0.371
chr1	2321577	0.086
chr1	2355462	0.003
chr1	2391956	0.975
chr1	2395869	0.989
chr1	2405826	0.978
chr1	2405832	0.241
chr1	2467660	0.998
chr1	2476710	0.326
chr1	2509058	0.988
chr1	2556731	0.373
chr1	2586946	0.989
chr1	2591087	0.356
chr1	2641893	0.035
chr1	3454809	0.028
chr1	3466191	0.971
chr1	3467335	0.953
chr1	3631115	0.603
chr1	3631655	0.637
chr1	3781334	0.994
chr1	3816368	0.046
chr1	3823239	0.996
chr1	3834033	0.853
chr1	3843321	0.004
chr1	3857715	0.467
chr1	5863403	0.018
chr1	5879630	0.001
chr1	6105425	0.054
chr1	6159513	0.993
chr1	6206300	0.002
chr1	6225260	0.989
chr1	6244239	0.989
chr1	6250001	0.939
chr1	6425247	0.995
chr1	6448115	0.969
chr1	6461760	0.027
chr1	6526001	0.008
chr1	6555562	1
chr1	6580134	0.365
chr1	6614103	0.999
chr1	6625290	0.988
chr1	6635698	0.981
chr1	6785573	0.987
chr1	7745020	0.968
chr1	7771383	0.997
chr1	7784374	0.004
chr1	7784466	0.037
chr1	7785003	0.946
chr1	7843948	0.121
chr1	7847880	0.908
chr1	7920921	0.93
chr1	8318184	0.834
chr1	8324724	0.998
chr1	8355118	0.995
chr1	8861427	0.981
chr1	8945963	1
chr1	9003516	0.039
chr1	9037787	0.001
chr1	9041935	0.039
chr1	9104632	0.881
chr1	9235064	0.132
chr1	9240016	0.262
chr1	9539745	0.988
chr1	9589041	0.997
chr1	9651800	0.025
chr1	9730703	0.263
chr1	9943513	0.121
chr1	9997329	0.964
chr1	10210876	0.042
chr1	10211736	0.005
chr1	10230995	0.201
chr1	10232432	1
chr1	10399123	0.996
chr1	10461700	0.989
chr1	10463207	0.734
chr1	10640057	0.968
chr1	10648137	0.994
chr1	10946739	0.98
chr1	11012478	0
chr1	11012741	0.999
chr1	11013963	0.999
chr1	11027646	0.682
chr1	11044951	0.998
chr1	11054883	0.991
chr1	11107498	0.986
chr1	11189953	0.998
chr1	11479370	0.912
chr1	11648826	0.999
chr1	11664253	0.002
chr1	11674814	0.991
chr1	11691851	1
chr1	11762272	0.002
chr1	11790714	0.052
chr1	11806347	0.983
chr1	11934853	0.995
chr1	12019550	0.006
chr1	12063659	0.876
chr1	12126050	0.978
chr1	12167167	0.933
chr1	12230118	0.924
chr1	12465247	0.571
chr1	12568422	0.997
chr1	12644712	0.052
chr1	12716342	0.81
chr1	12791472	0.011
chr1	12825501	0.005
chr1	12857145	0.001
chr1	12880103	0.014
chr1	12893472	0.007
chr1	13050367	0.026
chr1	13172530	0.026
chr1	13254273	0.008
chr1	13303584	0.036
chr1	13315656	0.006
