chr1	120764	0.095
chr1	133363	0.005
chr1	146375	0
chr1	169038	0.006
chr1	173742	0.012
chr1	804765	0.036
chr1	807206	0.783
chr1	853380	0.177
chr1	856438	0.001
chr1	870075	0.302
chr1	876735	0.002
chr1	2550981	0.01
chr1	3062279	0.001
chr1	3068211	0.034
chr1	3948852	0.002
chr1	4423983	0.001
chr1	4583886	0.044
chr1	4593041	0
chr1	4593689	0.007
chr1	5090722	0.182
chr1	5306931	0.016
chr1	6238210	0.011
chr1	8001904	0.023
chr1	8003977	0.059
chr1	11149259	0.667
chr1	12091989	0.003
chr1	14350858	0.015
chr1	15152280	0.001
chr1	17201445	0
chr1	17721669	0.005
chr1	17722032	0.001
chr1	18044874	0.003
chr1	18179041	0.94
chr1	20428573	0.001
chr1	22030269	0.285
chr1	22156965	0.003
chr1	23593424	0.848
chr1	23640378	0.05
chr1	24086739	0.668
chr1	24321655	0.06
chr1	24717224	0.044
chr1	27960149	0.898
chr1	30833495	0
chr1	33885075	0.761
chr1	33893496	0.079
chr1	38118949	0.019
chr1	38140475	0.003
chr1	38214706	0.008
chr1	38476376	0.725
chr1	38516089	0
chr1	38874141	0.419
chr1	39573070	0.09
chr1	40449809	0.003
chr1	41043104	0.017
chr1	42051081	0.017
chr1	42846246	0.001
chr1	42961239	0.015
chr1	42961713	0.023
chr1	43388695	0.169
chr1	43707048	0.001
chr1	43727222	0.037
chr1	43974432	0.006
chr1	44039896	0.136
chr1	44046036	0.226
chr1	44061121	0.625
chr1	44076080	0.857
chr1	44076739	0.1
chr1	44103055	0.001
chr1	44103307	0.019
chr1	44106471	0.015
chr1	44113810	0.93
chr1	44115348	0.007
chr1	46451002	0.003
chr1	46691863	0.949
chr1	47179179	0
chr1	48066587	0.011
chr1	48206799	0.882
chr1	49269058	0.037
chr1	49471985	0.007
chr1	50280074	0.45
chr1	50321006	0.002
chr1	50471050	0.354
chr1	53245833	0.294
chr1	53307332	0.002
chr1	53365119	0
chr1	54883173	0.306
chr1	54979829	0.006
chr1	55731169	0.021
chr1	55832253	0
chr1	55868087	0.001
chr1	55949822	0.034
chr1	56059461	0.011
chr1	56070289	0.197
chr1	56172545	0.054
chr1	56224959	0.001
chr1	56285377	0
chr1	56375192	0.001
chr1	56382734	0.484
chr1	56996624	0.001
chr1	57867373	0.015
chr1	57880475	0.016
chr1	58080000	0.041
chr1	58758476	0.006
chr1	58769087	0.16
chr1	59103501	0.076
chr1	60600116	0.035
chr1	60622486	0.005
chr1	60640261	0.061
chr1	60970537	0.002
chr1	63017931	0
chr1	63315938	0.129
chr1	63317047	0
chr1	63322305	0.895
chr1	64111935	0.308
chr1	64171198	0.535
chr1	64991287	0.462
chr1	65002318	0.007
chr1	67532095	0.003
chr1	68026563	0.003
chr1	68201958	0.139
chr1	68942570	0.003
chr1	69023116	0.038
chr1	69085169	0.796
chr1	69184775	0.001
chr1	69218821	0.531
chr1	69563596	0.002
chr1	70367606	0.635
chr1	70785175	0.01
chr1	71202337	0.492
chr1	71237119	0.021
chr1	71251651	0.044
chr1	71267894	0.278
chr1	71402485	0.001
chr1	71407610	0.726
chr1	71468273	0.158
chr1	71472571	0.034
chr1	71489697	0.584
chr1	72618056	0.636
chr1	72764857	0.002
chr1	72791054	0
chr1	72854144	0.035
chr1	72898756	0.323
chr1	72899018	0.22
chr1	74378685	0.001
chr1	76019123	0.809
chr1	77078329	0.002
chr1	81557653	0.044
chr1	82555138	0.133
chr1	82848133	0.404
chr1	83096854	0.039
chr1	83425308	0
chr1	83479642	0.035
chr1	85345556	0.001
chr1	85398446	0.182
chr1	86318645	0.021
chr1	86694293	0.007
chr1	87261197	0.002
chr1	87371558	0.012
chr1	87905429	0.989
chr1	88228085	0.008
chr1	88540561	0.003
chr1	88684853	0.045
chr1	88685153	0
chr1	89525146	0.235
chr1	89632005	0.002
chr1	89632646	0.309
chr1	89676220	0.321
chr1	90283795	0.232
chr1	90533357	0
chr1	93337366	0.001
chr1	93345713	0.009
chr1	94282696	0.025
chr1	94410457	0.265
chr1	94962914	0
chr1	94962968	0.877
chr1	95233689	0.009
chr1	95380621	0.031
chr1	95477328	0.042
chr1	96022522	0
chr1	96374071	0.228
chr1	97322696	0.001
chr1	98045997	0.921
chr1	98049367	0.993
chr1	99146763	0.03
chr1	99206088	0.02
chr1	99242806	0.148
chr1	99492840	0.003
chr1	101080378	0.023
chr1	101086841	0.002
chr1	101377247	0.01
chr1	101389659	0.038
chr1	101784271	0.009
chr1	101787100	0.619
chr1	102365002	0.028
chr1	102389483	0.279
chr1	102853581	0
chr1	103525385	0.076
chr1	105032065	0.193
chr1	105618764	0.147
chr1	105618848	0.014
chr1	105965669	0.002
chr1	106027795	0.188
chr1	106062199	0.001
chr1	106082954	0.003
chr1	106084419	0.004
chr1	106850740	0.045
chr1	106865201	0
chr1	108074382	0.001
chr1	109775061	0
chr1	109871357	0.002
chr1	110109594	0
chr1	110338986	0.069
chr1	110474697	0.009
chr1	111910775	0.006
chr1	112828466	0.493
chr1	112968024	0.251
chr1	113008119	0.001
chr1	113046775	0.001
chr1	113823147	0.019
chr1	113899861	0.041
chr1	113928233	0.002
chr1	113928692	0.01
chr1	115931304	0.054
