chr1	924955	0.113
chr1	925807	0.03
chr1	960706	0.996
chr1	960807	0.193
chr1	966621	0.542
chr1	976276	0.618
chr1	1020380	0.387
chr1	1082994	0.846
chr1	1173933	0.061
chr1	1217695	0.002
chr1	1255494	0.011
chr1	1280673	0
chr1	1281304	0.007
chr1	1281617	0.002
chr1	1282322	0.08
chr1	1308727	0.001
chr1	1311931	0.001
chr1	1319531	0.01
chr1	1336522	0
chr1	1353636	0.978
chr1	1387589	0.009
chr1	1450765	0.017
chr1	1472096	0.924
chr1	1512480	0.925
chr1	1542174	0.024
chr1	1564923	0.996
chr1	1616107	0.002
chr1	1616621	0.01
chr1	1617722	0.443
chr1	1632381	0.001
chr1	1660118	0.081
chr1	1666026	0.001
chr1	1753067	0.001
chr1	1787060	0.887
chr1	1915314	0.001
chr1	1918169	0.805
chr1	1922395	0.026
chr1	2019498	0.868
chr1	2073936	0.036
chr1	2229742	0.636
chr1	2391965	0.141
chr1	2395878	0.102
chr1	2405835	0.146
chr1	2467669	0.098
chr1	2476719	0.069
chr1	2509067	0.043
chr1	2556740	0.056
chr1	2586955	0.035
chr1	2591096	0.011
chr1	2641902	0.002
chr1	3069303	0.998
chr1	3454818	0.035
chr1	3466200	0.398
chr1	3467344	0
chr1	3490596	0.016
chr1	3631124	0.448
chr1	3631664	0.026
chr1	3781343	0.335
chr1	3823248	0.53
chr1	3834042	0.032
chr1	3843330	0.045
chr1	3857724	0.006
chr1	4655461	0.324
chr1	6105434	0.061
chr1	6159522	0.823
chr1	6225269	0.299
chr1	6244248	0.95
chr1	6250010	0.005
chr1	6425256	0.048
chr1	6448124	0.968
chr1	6461769	0.695
chr1	6526010	0.987
chr1	6555571	0.232
chr1	6580143	0.349
chr1	6614112	0.378
chr1	6624961	0.001
chr1	6625299	0.033
chr1	6635707	0.409
chr1	6785582	0.995
chr1	7745029	0.002
chr1	7771392	0.643
chr1	7773205	0.008
chr1	7784383	0.028
chr1	7843957	0.001
chr1	7847889	0.04
chr1	7920930	0.058
chr1	8318193	0.425
chr1	8324733	0.821
chr1	8355127	0.458
chr1	8861436	0.006
chr1	8945972	0.738
chr1	9003525	0.009
chr1	9037796	0.015
chr1	9041944	0.005
chr1	9104641	0
chr1	9235073	0.008
chr1	9240025	0.858
chr1	9539754	0
chr1	9589050	0.403
chr1	9651809	0.401
chr1	9710287	0.019
chr1	9730712	0.093
chr1	9930464	0.993
chr1	9943522	0.029
chr1	9997338	0.32
chr1	10210885	0.044
chr1	10211745	0.031
chr1	10231004	0.119
chr1	10232441	0.709
chr1	10399132	0.399
chr1	10461709	0.985
chr1	10463216	0.543
chr1	10475009	0.999
chr1	10640066	0.008
chr1	10648146	0.005
chr1	10946748	0.736
chr1	11012750	0.433
chr1	11013972	0.827
chr1	11027655	0.002
chr1	11044960	0.716
chr1	11054892	0.433
chr1	11066755	0.209
chr1	11107507	0.228
chr1	11189962	0.28
chr1	11479379	0.657
chr1	11648835	0.01
chr1	11664262	0.003
chr1	11691860	0.933
chr1	11790723	0.166
chr1	11790905	0.033
chr1	11806356	0.003
chr1	11934862	0.44
chr1	11980491	0.973
chr1	12019559	0.001
chr1	12063668	0.131
chr1	12126059	0.745
chr1	12167176	0.971
chr1	12230127	0.244
chr1	12465256	0.965
chr1	12568431	0.12
chr1	12644721	0.012
chr1	12716351	0.034
chr1	12791481	0.001
chr1	12857154	0.001
chr1	12880112	0.002
chr1	12893481	0.186
chr1	13050376	0.019
chr1	13149805	0.002
chr1	13172539	0
chr1	13303593	0
chr1	13343093	0.072
chr1	13700307	0.018
chr1	13705652	0
chr1	13749494	0.245
chr1	13893763	0.139
chr1	14598917	0.996
chr1	14599230	0.935
chr1	14924579	0.736
chr1	14930051	0.002
chr1	15236768	0.006
chr1	15247402	0.46
chr1	15251884	0.007
chr1	15305826	0.027
chr1	15410286	0.93
chr1	15456800	0.996
chr1	15476172	0.985
chr1	15493042	0.853
chr1	15494008	0
chr1	15617815	0.975
chr1	15684625	0.933
chr1	15736870	0.021
chr1	15742654	0.506
chr1	15756739	0.01
chr1	15758855	0.131
chr1	15765240	0.039
chr1	15942259	0.933
chr1	16021925	0.067
chr1	16022070	0.037
chr1	16040467	0.007
chr1	16041664	0.001
chr1	16043887	0.011
chr1	16049252	0.005
chr1	16058724	0.244
chr1	16125327	0.097
chr1	16198751	0.446
chr1	16251792	0.994
chr1	16398829	0.048
chr1	16425217	0.032
chr1	16440782	0.731
chr1	16440860	0
chr1	16564193	0.017
chr1	16922085	0.984
chr1	16975030	0.975
chr1	16986365	0.004
chr1	17018965	0.501
chr1	17069284	0
chr1	17079422	0.836
chr1	17205316	0.003
chr1	17249236	0.086
chr1	17308321	0.003
chr1	17409201	0.001
chr1	17539957	0.079
chr1	17580639	0.012
chr1	17618529	0.653
chr1	18108205	0.947
chr1	18631695	0.616
chr1	18840534	0.016
chr1	18872964	0.956
chr1	18908673	0.296
chr1	19074903	0.089
chr1	19114077	0.026
chr1	19219489	0.979
chr1	19267468	0.069
chr1	19282899	0.404
chr1	19304393	0.717
chr1	19312365	0.186
chr1	19312896	0.012
chr1	19339624	0.04
chr1	19344441	0.878
chr1	19597116	0.051
chr1	19683451	0.279
chr1	19920456	0.023
chr1	19975850	0.038
chr1	20070472	0.945
chr1	20139550	0.923
chr1	20164164	0.234
chr1	20291095	0.051
chr1	20501426	0.402
chr1	20589290	0.046
chr1	20633942	0.002
chr1	20652535	0.266
chr1	20664769	0.873
chr1	20722002	0.574
chr1	20745098	0.904
chr1	20776012	0.114
chr1	20807507	0.614
chr1	21440355	0.002
chr1	21468592	0.008
chr1	21509524	0.015
chr1	21551435	0.033
chr1	21597271	0.273
chr1	21679446	0.985
chr1	21728726	0.992
chr1	21812543	0.088
chr1	21823495	0.004
chr1	21977089	0.511
chr1	22001724	0.443
chr1	22120524	0.109
chr1	22563736	0.974
chr1	22711050	0.698
chr1	22954031	0.065
chr1	23019954	0.192
chr1	23311073	0.99
chr1	23381481	0.948
chr1	23429937	0.385
chr1	23510155	0.873
chr1	23691836	0.137
chr1	23692766	0.029
chr1	23743585	0.006
chr1	23778720	0.183
chr1	23785318	0
chr1	23791257	0.1
chr1	23793759	0.7
chr1	23802571	0.381
chr1	23845862	0.933
chr1	24057634	0.111
chr1	24121744	0.01
chr1	24319754	0.966
chr1	24323124	0.001
chr1	24358626	0.754
chr1	24415911	0.082
chr1	24556176	0.591
chr1	24643354	0.931
chr1	24745632	0.472
chr1	24902673	0.179
chr1	25223438	0.58
chr1	25242712	0.083
chr1	25272702	0.001
chr1	25338463	0.066
chr1	25431185	0.483
chr1	25543793	0.95
chr1	25618344	0.004
chr1	25800420	0.328
chr1	25962090	0.154
chr1	26023432	0.376
chr1	26039312	0.002
chr1	26051890	0.831
chr1	26177606	0.446
chr1	26180617	0.477
chr1	26190847	0.001
chr1	26234317	0.674
chr1	26282576	0.032
chr1	26322063	0.005
chr1	26362029	0.005
chr1	26472569	0.977
chr1	26529990	0.998
chr1	26531445	0.047
chr1	26543228	0.34
chr1	26546042	0.513
chr1	26693624	0.837
chr1	26697547	0.995
chr1	26729870	0.967
chr1	26827146	0.544
chr1	26879756	0.069
chr1	26891233	0.43
chr1	26950158	0.046
chr1	27100651	0.284
chr1	27106094	0.004
chr1	27234958	0.187
chr1	27342157	0.117
chr1	27345532	0.765
chr1	27355476	0.023
chr1	27369484	0.599
chr1	27379516	0.947
chr1	27380202	0.035
chr1	27408353	0.125
chr1	27613129	0.1
chr1	27666482	0.376
chr1	27773432	0.786
chr1	27830898	0.923
chr1	27831253	0.892
chr1	27831373	0.034
chr1	27892254	0.878
chr1	27935251	0
chr1	27974553	0.481
chr1	27977396	0.839
chr1	28201377	0.031
chr1	28259944	0.644
chr1	28369832	0.003
chr1	28506091	0.007
chr1	28518315	0.937
chr1	28553144	0.952
chr1	28603581	0.929
chr1	28737154	0.999
chr1	29149233	0.92
chr1	29194186	0.32
chr1	29236724	0.952
chr1	30713638	0.086
chr1	30733924	0.994
chr1	30873384	0.565
chr1	30933349	0.984
chr1	31181719	0.732
chr1	31260128	0.986
chr1	31297103	0.199
chr1	31297220	0.007
chr1	31365946	0.847
chr1	31409859	0.057
chr1	31410442	0.021
chr1	31413311	0.197
chr1	31414071	0.005
chr1	31576602	0.937
chr1	31578195	0.145
chr1	31617921	0.133
chr1	31619398	0.1
chr1	31630849	0.911
chr1	31652860	0.945
chr1	31679692	0.116
chr1	31727612	0.312
chr1	32014384	0.465
chr1	32073058	0.41
chr1	32108141	0.564
chr1	32179783	0
