chr1	120768	0.021
chr1	169042	0.016
chr1	173746	0.023
chr1	784363	0.014
chr1	804769	0.029
chr1	807210	0.571
chr1	809615	0.009
chr1	809651	0
chr1	853384	0.153
chr1	856442	0.003
chr1	870079	0.281
chr1	876739	0.001
chr1	2556970	0.003
chr1	3068215	0.78
chr1	4012224	0.017
chr1	4423987	0.005
chr1	4583332	0.001
chr1	4583890	0.085
chr1	4593045	0.005
chr1	4593693	0.001
chr1	4980474	0.003
chr1	5090726	0.106
chr1	5306935	0.015
chr1	6238214	0.014
chr1	8003981	0.73
chr1	8215072	0.001
chr1	8434563	0.007
chr1	11149263	0.748
chr1	12091993	0.004
chr1	14350862	0.008
chr1	14419487	0.001
chr1	15152284	0.006
chr1	15736854	1
chr1	16852990	0.04
chr1	17721673	0.015
chr1	17722036	0.001
chr1	18179045	0.964
chr1	20428577	0.004
chr1	20428911	0.001
chr1	22030273	0.234
chr1	22156969	0.005
chr1	23593428	0.433
chr1	23640382	0.051
chr1	24086743	0.671
chr1	24321659	0.861
chr1	24717228	0.002
chr1	27960153	0.788
chr1	30726236	0.005
chr1	33885079	0.002
chr1	33893500	0.336
chr1	38118953	0.002
chr1	38140479	0.003
chr1	38214710	0
chr1	38476380	0.691
chr1	38874145	0.366
chr1	39573074	0.132
chr1	39817242	0.004
chr1	40687518	0.001
chr1	41043108	0.029
chr1	42051085	0.028
chr1	42961243	0.01
chr1	42961717	0.042
chr1	43388699	0.177
chr1	43727226	0.028
chr1	43974436	0.007
chr1	44039900	0.1
chr1	44046040	0.217
chr1	44061125	0.824
chr1	44076084	0.903
chr1	44076743	0.136
chr1	44103059	0.002
chr1	44103311	0.011
chr1	44106475	0.079
chr1	44113814	0.867
chr1	44115352	0.004
chr1	46691867	0.994
chr1	47179183	0.008
chr1	48066591	0.007
chr1	48206803	0.891
chr1	49187235	0.955
chr1	49471989	0.003
chr1	50280078	0.286
chr1	50321010	0
chr1	50471054	0.18
chr1	53245837	0.334
chr1	53365123	0.001
chr1	54883177	0.014
chr1	55731173	0.006
chr1	55832257	0.001
chr1	55868091	0.001
chr1	55879386	0.005
chr1	55949826	0.111
chr1	56059465	0.005
chr1	56070293	0.209
chr1	56172549	0.012
chr1	56224963	0
chr1	56382738	0.001
chr1	57862449	0.04
chr1	57867377	0.015
chr1	58080004	0.003
chr1	58758480	0.001
chr1	58769091	0.162
chr1	59088008	0.019
chr1	59103505	0.093
chr1	59240301	0
chr1	60600120	0.035
chr1	60622490	0.002
chr1	60640265	0.057
chr1	60970541	0.013
chr1	63315942	0.101
chr1	63317051	0.009
chr1	63322309	0.811
chr1	64111939	0.152
chr1	64171202	0.63
chr1	64991291	0.664
chr1	65002322	0.022
chr1	65002402	0.009
chr1	67532099	0.025
chr1	68026567	0.003
chr1	68201962	0.117
chr1	68942574	0.004
chr1	69023120	0.016
chr1	69085173	0.595
chr1	69184779	0.001
chr1	69218825	0.272
chr1	69563600	0
chr1	70367610	0.791
chr1	70785179	0.004
chr1	71202341	0.021
chr1	71237123	0.003
chr1	71251655	0.034
chr1	71267898	0.395
chr1	71402489	0
chr1	71407614	0.763
chr1	71468277	0.025
chr1	71472575	0.014
chr1	71489701	0.922
chr1	72618060	0.791
chr1	72668888	0.076
chr1	72854148	0.004
chr1	72898760	0.247
chr1	72899022	0.196
chr1	76019127	0.758
chr1	77078333	0.001
chr1	78293584	0.007
chr1	81557657	0.063
chr1	82555142	0.002
chr1	82848137	0.723
chr1	83096858	0.001
chr1	83166697	0.089
chr1	83425312	0.001
chr1	83479646	0.055
chr1	86318649	0.009
chr1	86694297	0.007
chr1	87261201	0.002
chr1	87371562	0.019
chr1	87992990	0
chr1	88228089	0.015
chr1	88270883	0.002
chr1	88684857	0.049
chr1	88685157	0.004
chr1	89525150	0.59
chr1	89632650	0.436
chr1	89676224	0.402
chr1	90283799	0.197
chr1	90533361	0.002
chr1	90848982	0.004
chr1	94282700	0.005
chr1	94334505	0.999
chr1	94410461	0.31
chr1	94962918	0.001
chr1	94962972	0.926
chr1	95233693	0.001
chr1	95380625	0.055
chr1	95477332	0.014
chr1	96022526	0.13
chr1	96374075	0.283
chr1	97322700	0.004
chr1	98046001	0.997
chr1	99209964	0
chr1	99242810	0.033
chr1	101080382	0.36
chr1	101086845	0.005
chr1	101377251	0.014
chr1	101389663	0.021
chr1	101729264	0.007
chr1	101787104	0.638
chr1	102365006	0.001
chr1	102389487	0.103
chr1	103525389	0.094
chr1	105032069	0.146
chr1	105618768	0.119
chr1	105618852	0.007
chr1	105965673	0.001
chr1	106027799	0.194
chr1	106048212	0.001
chr1	106062203	0.002
chr1	106082958	0.004
chr1	106084423	0.001
chr1	106123769	0
chr1	106850744	0.027
chr1	106865205	0.001
chr1	109871361	0
chr1	110338990	0.048
chr1	110474701	0.005
chr1	110488516	0.046
chr1	111910779	0.003
chr1	112828470	0.505
chr1	112849673	0.002
chr1	112968028	0.247
chr1	113008123	0
chr1	113823151	0.001
chr1	113899865	0.009
chr1	113928237	0.003
chr1	113928696	0.015
chr1	115283543	0.001
chr1	115931308	0.214
chr1	116418452	0.004
chr1	116478045	0.013
chr1	116478774	0.065
chr1	116706450	0.015
chr1	117059366	0.001
chr1	119150786	0.904
chr1	119178637	0.234
chr1	119181971	0.055
chr1	119236625	0.003
chr1	119275181	0.012
chr1	119326956	0.005
chr1	119327800	0.002
chr1	121146643	0.023
chr1	121397756	0.016
chr1	121460012	0.082
chr1	121511516	0.124
chr1	143934593	0.023
chr1	144641962	0.013
chr1	144917858	0.313
chr1	146058551	0.001
chr1	147209615	0.375
chr1	147252616	0.987
chr1	147295424	0.051
chr1	147517436	0.003
chr1	148025770	0.003
chr1	148216930	0.947
chr1	148246622	0.003
chr1	148498634	0.014
chr1	150067476	0.025
chr1	150557686	0.016
chr1	152041578	0
chr1	152336413	0.052
chr1	152341080	0.309
chr1	152363980	0.031
chr1	152404423	0.001
chr1	153634207	0.59
chr1	155200165	0.005
chr1	155205028	0.106
chr1	155321128	0.148
chr1	155324071	0.023
chr1	156032820	0.722
chr1	159202243	0.002
chr1	159468835	0.164
chr1	159854750	0.84
chr1	159861072	0.004
chr1	159982930	0.088
chr1	160208837	0.148
chr1	160683592	0.022
chr1	160686602	0.063
chr1	160948644	0.005
chr1	161470463	0.961
chr1	163210786	0.006
chr1	165581348	0
chr1	168422583	0.163
chr1	168495581	0.33
chr1	169103139	0.214
chr1	170241379	0.01
chr1	170284132	0.016
chr1	170517587	0
chr1	170530034	0.003
chr1	170531877	0.252
chr1	172144647	0.194
chr1	173063866	0.172
chr1	174954150	0.083
chr1	175335282	0.003
chr1	176417865	0.079
chr1	176446263	0.195
chr1	177366162	0.328
chr1	177437368	0.131
chr1	177709782	0.027
chr1	177744702	0.252
chr1	177920075	0.161
chr1	178022433	0.007
chr1	180565244	0.03
chr1	182203878	0.001
chr1	182293249	0.039
chr1	182310154	0.014
chr1	182313941	0.002
chr1	182414679	0.525
chr1	183470713	0.003
chr1	183471676	0.005
chr1	184663410	0.154
chr1	184669125	0.112
chr1	185628400	0.002
chr1	186470264	0.663
chr1	186519769	0.001
chr1	187477013	0.051
chr1	187480283	0.538
chr1	187484416	0
chr1	187641611	0.004
chr1	187685694	0.662
chr1	187685697	0.611
chr1	189814825	0.019
chr1	190362056	0.001
