chr1	65425	0.195
chr1	999424	0.715
chr1	1001273	0
chr1	1013568	0.377
chr1	1072567	0.008
chr1	1203960	0.006
chr1	1325094	0.045
chr1	1373894	0.928
chr1	1405878	0.999
chr1	1419541	0.002
chr1	1435813	0.027
chr1	1535499	0.996
chr1	2189773	0.836
chr1	3652633	0.809
chr1	3690936	0.133
chr1	3698143	0.011
chr1	3890065	0.836
chr1	3891049	0.997
chr1	6026437	0.379
chr1	6034786	0.002
chr1	6034955	0.003
chr1	6035164	0
chr1	6046175	0.014
chr1	6066268	0.991
chr1	6264687	0.995
chr1	6413274	0.002
chr1	6419145	0.072
chr1	6419332	0.352
chr1	6467564	0.988
chr1	6593650	0.907
chr1	6594102	0.002
chr1	6594910	0.001
chr1	6595549	0.913
chr1	7961727	0.002
chr1	7961785	0.001
chr1	7962073	0.019
chr1	7962093	0.002
chr1	8004550	0.006
chr1	8014388	0.001
chr1	8015376	0.949
chr1	9356577	0.999
chr1	9850768	0.997
chr1	10430560	0.318
chr1	10431393	0.157
chr1	10450314	0.032
chr1	11654573	0
chr1	11654944	0
chr1	11736227	0.983
chr1	11846000	0.998
chr1	11846006	0.998
chr1	11857663	0.006
chr1	11923481	0.987
chr1	12746533	0.992
chr1	12775146	0
chr1	12848462	0.001
chr1	12939228	0
chr1	13060922	0.001
chr1	13068746	0
chr1	13070899	0
chr1	13281924	0.004
chr1	13369632	0
chr1	13416633	0.026
chr1	13584092	0.004
chr1	13584180	0
chr1	13584333	0.013
chr1	13585560	0
chr1	13585631	0.023
chr1	15152776	0.001
chr1	15153946	0.065
chr1	16004377	0.638
chr1	16015751	0.337
chr1	17005064	0.996
chr1	17755496	0.31
chr1	17823348	0.932
chr1	19484647	0.002
chr1	19643389	0.003
chr1	19643617	0.002
chr1	19643946	0.037
chr1	19644438	0.385
chr1	19646025	0.932
chr1	19666459	0.982
chr1	20114251	0.988
chr1	20186145	0.011
chr1	22025631	0.815
chr1	22052734	0.997
chr1	22052860	0.007
chr1	22636694	0.042
chr1	22637771	0.624
chr1	22643706	0.035
chr1	22643729	0.183
chr1	22643878	0.08
chr1	22653295	0.048
chr1	23011093	0.225
chr1	23089045	0.864
chr1	23090890	0.079
chr1	23194993	0.033
chr1	23875654	0.208
chr1	23959990	0.979
chr1	24157796	0.494
chr1	24157883	0.96
chr1	24159174	0.001
chr1	24161676	0.095
chr1	24503109	0.518
chr1	24503142	0.002
chr1	24507720	0.122
chr1	24514559	0.921
chr1	25813985	0.991
chr1	25820021	0.036
chr1	25820406	0.944
chr1	25820995	0.033
chr1	25823120	0.999
chr1	25832150	0.997
chr1	25863853	0.117
chr1	25885861	0.001
chr1	26111412	0.912
chr1	26159118	0.016
chr1	26164447	0.811
chr1	26165915	0.996
chr1	26170590	0.969
chr1	26171327	0.689
chr1	26318063	0.998
chr1	26787798	0.829
chr1	26787981	0.408
chr1	26788260	0.001
chr1	26788386	0.127
chr1	26788811	0.949
chr1	26789022	0.061
chr1	26994604	0.508
chr1	27006949	1
chr1	27392729	0.738
chr1	27872657	0.127
chr1	27960354	0.993
chr1	28151051	0.01
chr1	28236262	0.977
chr1	28329172	0
chr1	28592391	0
chr1	28887202	0.697
chr1	28893829	0.297
chr1	28914760	0.794
chr1	28914765	0.921
chr1	29121840	0.993
chr1	31908952	0.999
chr1	32200701	0.331
chr1	32221760	0.001
chr1	32222024	0.678
chr1	32222436	0.027
chr1	32247674	0.968
chr1	32361527	0.998
chr1	32465097	0.49
chr1	32539564	0.563
chr1	32765819	0.998
chr1	33013394	0.994
chr1	33020153	0.053
chr1	33031653	0.963
chr1	33860882	0.03
chr1	34755187	0.018
chr1	34759780	0.953
chr1	34781770	0.001
chr1	34793060	0.965
chr1	34977394	0.23
chr1	34982111	0.992
chr1	34988927	0.996
chr1	35019594	0.003
chr1	35716318	0.997
chr1	36099479	0.997
chr1	36322717	0.901
chr1	36394145	0.004
chr1	37683152	0.751
chr1	37794724	0.997
chr1	37795624	0.001
chr1	37795838	0.992
chr1	37808431	0.998
chr1	37808724	0.998
chr1	38876185	0.997
chr1	38991592	0.998
chr1	39026390	0.003
chr1	39897962	0.988
chr1	40248222	0.863
chr1	40509782	0.106
chr1	41016220	0.28
chr1	41585310	0.761
chr1	42153532	0.867
chr1	42162962	0.025
chr1	42456620	0.981
chr1	42658504	0.998
chr1	42658900	1
chr1	42736022	0.991
chr1	42807492	1
chr1	42846649	0.999
chr1	42850735	0.003
chr1	43145289	0.008
chr1	43148076	0.865
chr1	43270077	0.005
chr1	43283099	0.032
chr1	43707685	0.982
chr1	43708078	0.193
chr1	43736417	0.495
chr1	43933877	0.984
chr1	43934252	0.975
chr1	43935708	0.921
chr1	43936223	0.633
chr1	43975099	0.241
chr1	43975289	0.003
chr1	43979608	0.849
chr1	43980038	0.815
chr1	43980606	0.001
chr1	44138003	0.903
chr1	44655111	0.986
chr1	44655201	0.958
chr1	45688267	0.001
chr1	46043863	0.989
chr1	46175621	0.838
chr1	46340911	0.997
chr1	46341857	0.023
chr1	46344286	0.001
chr1	46547801	1
chr1	46635962	0.993
chr1	46671963	0.63
chr1	50048174	0.797
chr1	50960795	0.014
chr1	50969891	0.999
chr1	51102241	0.953
chr1	51102351	0.97
chr1	52021004	0.998
chr1	52056371	0.939
chr1	52602539	0.999
chr1	52688160	0.078
chr1	53917108	0.004
chr1	53921759	0.501
chr1	53923939	0.989
chr1	54009122	0.043
chr1	54053750	0.562
chr1	54133286	0.998
chr1	54174814	0.646
chr1	54190888	0.89
chr1	54759182	0.003
chr1	65147657	0.053
chr1	65147755	0.001
chr1	65148049	0.004
chr1	65148544	0.97
chr1	65420732	0.997
chr1	66533399	0.93
chr1	66533664	0.749
chr1	66798237	0.029
chr1	68047354	0.002
chr1	70852851	0.628
chr1	70852860	0.658
chr1	70953051	0.007
chr1	70971725	0.725
chr1	70974380	0.735
chr1	70997193	0.035
chr1	74026961	0.266
chr1	74198352	0.108
chr1	75919150	0.997
chr1	78005313	0.996
chr1	78303923	0.007
chr1	78491228	0.823
chr1	84181720	0.001
chr1	84298559	0.968
chr1	84299636	0.676
chr1	84302006	0.926
chr1	84302682	0.964
chr1	84303092	1
chr1	84498540	0.993
chr1	84814163	0.824
chr1	85257463	0.976
chr1	85267941	0.994
chr1	88984058	0.137
chr1	89633314	0.096
chr1	89821283	0.234
chr1	89822177	0.989
chr1	93156475	0.996
chr1	93346180	0.998
chr1	95118083	0.977
chr1	99970154	0.013
chr1	99970292	0.009
chr1	99970636	0.96
chr1	100038308	1
chr1	100538494	0.416
chr1	101237091	0.926
chr1	101237757	0.025
chr1	101238243	0.317
chr1	101238417	0.065
chr1	108931477	0.009
chr1	108932493	0.945
chr1	108934934	0.936
chr1	109090874	1
chr1	109494146	0.814
chr1	109494279	0.997
chr1	109508969	0.993
chr1	109508991	0.334
chr1	109668143	0.053
chr1	110212169	0.991
chr1	110451280	0.999
chr1	110602162	0.209
chr1	110604098	0.996
chr1	110604937	0.739
chr1	110605147	0.124
chr1	110948391	0.971
chr1	111500548	0.712
chr1	111500612	0.034
chr1	111723140	0.01
chr1	112467583	0.377
chr1	112701687	0.999
chr1	112701705	0.6
chr1	113905767	0.558
chr1	115029852	0.99
chr1	115286736	0.144
chr1	115286799	0.995
chr1	116514814	0.007
chr1	116519259	0.025
chr1	116521975	0.001
chr1	117145217	0.422
chr1	117156966	0.001
chr1	117606145	0.049
chr1	119415082	0.032
chr1	119415194	0.554
chr1	119507254	0.006
chr1	119507613	0.921
