chr1	30658	0.001
chr1	35165	0.025
chr1	90041	0.062
chr1	160681	0.042
chr1	267047	0.385
chr1	360159	0.047
chr1	587692	0.005
chr1	761145	0.041
chr1	818193	0.032
chr1	904948	0.011
chr1	1012181	0
chr1	1062799	0.007
chr1	1137101	0.029
chr1	1317890	0.003
chr1	1399680	0
chr1	1420555	0.01
chr1	1574340	0.001
chr1	1600573	0.001
chr1	1659443	0.001
chr1	1891842	0.001
chr1	2014991	0.007
chr1	2049459	0.006
chr1	2182732	0.005
chr1	2182814	0.018
chr1	2315989	0.012
chr1	2530093	0.109
chr1	2581641	0.081
chr1	2632666	0.001
chr1	2811989	0.003
chr1	2814442	0.017
chr1	2814679	0
chr1	2961576	0.006
chr1	3369612	0.006
chr1	3659421	0.004
chr1	3712429	0.005
chr1	3900622	0.063
chr1	3940689	0
chr1	4016697	0.022
chr1	4552040	0.002
chr1	4733021	0.019
chr1	5481313	0.001
chr1	5491041	0.026
chr1	5491572	0.002
chr1	5562245	0.132
chr1	5587566	0.004
chr1	6443160	0.022
chr1	6724841	0.946
chr1	6768753	0.008
chr1	6784036	0.529
chr1	7008686	0
chr1	7441172	0.092
chr1	7998358	0.125
chr1	8027412	0
chr1	8805930	0.131
chr1	9151826	0.001
chr1	9182307	0
chr1	9501539	0.002
chr1	9654034	0.001
chr1	9672710	0.025
chr1	9848457	0
chr1	9900982	0.001
chr1	10382015	0
chr1	10384962	0.001
chr1	10458763	0.027
chr1	10615004	0.016
chr1	10640068	0.003
chr1	11068704	0.688
chr1	11099901	0.027
chr1	11610104	0
chr1	11623601	0.014
chr1	11778275	0.049
chr1	12527783	0.001
chr1	12822930	0.006
chr1	13147231	0.001
chr1	13657346	0.703
chr1	14222098	0.382
chr1	14775718	0.009
chr1	15164452	0.025
chr1	15168768	0.128
chr1	15329674	0.039
chr1	15334690	0.01
chr1	15588433	0.002
chr1	15740213	0.009
chr1	16006337	0.49
chr1	16159417	0.005
chr1	16198207	0.001
chr1	16463278	0.558
chr1	16516301	0.018
chr1	16520778	0.01
chr1	16534200	0.003
chr1	16740514	0.007
chr1	16873098	0.017
chr1	16888776	0.009
chr1	16979103	0.007
chr1	17189921	0.147
chr1	17406995	0.006
chr1	18065838	0.003
chr1	18386211	0.004
chr1	19591876	0.041
chr1	19814544	0.016
chr1	20159238	0.011
chr1	20273694	0
chr1	20294345	0.001
chr1	20412473	0.013
chr1	20476830	0.01
chr1	20479342	0.001
chr1	20643109	0
chr1	20733016	0.008
chr1	21266126	0.007
chr1	21293734	0.001
chr1	21415926	0.117
chr1	22024436	0.034
chr1	22024927	0.388
chr1	22025630	0.805
chr1	22028673	0.002
chr1	22517634	0.003
chr1	23020542	0.299
chr1	23297868	0.563
chr1	23369504	0.026
chr1	23371200	0.675
chr1	23708252	0.315
chr1	23907172	0.001
chr1	24200382	0.005
chr1	24496587	0.451
chr1	24539867	0.791
chr1	24961837	0.001
chr1	25041369	0.002
chr1	25110820	0.008
chr1	25816871	0.978
chr1	25859866	0.002
chr1	26462861	0.31
chr1	27660713	0.65
chr1	27669577	0.008
chr1	27828812	0.001
chr1	28578671	0.002
chr1	28646380	0.02
chr1	29331183	0.375
chr1	29709115	0.014
chr1	30140331	0.017
chr1	30409715	0.088
chr1	30415864	0.008
chr1	30732137	0.001
chr1	30810705	0.271
chr1	31333173	0.083
chr1	31506397	0.702
chr1	31518827	0.173
chr1	31522716	0.002
chr1	31538077	0.363
chr1	31571733	0.087
chr1	31575085	0.001
chr1	31644287	0.002
chr1	31644837	1
chr1	31645111	0.004
chr1	31645373	0.001
chr1	31844138	0.109
chr1	31852005	0.003
chr1	31933201	0.026
chr1	32052723	0.008
chr1	32205330	0.995
chr1	32205749	0.002
