chr1	30033	0.003
chr1	30661	0.001
chr1	35168	0.015
chr1	90044	0.092
chr1	139841	0.003
chr1	267050	0.403
chr1	360162	0.04
chr1	587695	0.039
chr1	818196	0.165
chr1	904951	0.038
chr1	1012184	0.001
chr1	1055209	0.002
chr1	1062802	0.002
chr1	1098107	0.003
chr1	1137104	0.008
chr1	1176390	0.051
chr1	1275293	0.004
chr1	1317893	0.001
chr1	1430656	0.999
chr1	1430948	0.002
chr1	1600576	0.001
chr1	1891845	0
chr1	2013749	0.007
chr1	2014994	0.031
chr1	2049462	0.007
chr1	2182817	0.043
chr1	2315992	0.004
chr1	2493847	0.001
chr1	2530096	0.016
chr1	2581644	0.075
chr1	2768085	0.006
chr1	2811992	0.004
chr1	2814445	0.012
chr1	2814682	0.001
chr1	2961579	0.006
chr1	3133252	0.001
chr1	3369615	0.002
chr1	3659424	0.008
chr1	3712432	0.023
chr1	3900625	0.036
chr1	4016700	0.024
chr1	4733024	0.05
chr1	4964083	0.006
chr1	5491044	0.004
chr1	5491575	0.003
chr1	5562248	0.084
chr1	5587569	0
chr1	6204976	0
chr1	6443163	0.008
chr1	6724844	0.982
chr1	6768756	0.003
chr1	6784039	0.807
chr1	7008689	0.001
chr1	7369110	0.004
chr1	7388487	0.001
chr1	7441175	0.002
chr1	7998361	0.113
chr1	8218527	0.002
chr1	8805933	0.123
chr1	8878954	0.003
chr1	9151829	0
chr1	9182310	0.001
chr1	9501542	0.001
chr1	9672713	0.001
chr1	9848460	0.003
chr1	9900985	0
chr1	9943019	0.004
chr1	9983284	0.006
chr1	10396370	0.08
chr1	10458766	0.016
chr1	10615007	0.016
chr1	10640071	0.001
chr1	11068707	0.615
chr1	11099904	0.01
chr1	11610107	0.003
chr1	11623604	0.013
chr1	11778278	0.042
chr1	12527786	0.003
chr1	13147234	0.005
chr1	13324156	0.001
chr1	13513335	0.999
chr1	13657349	0.619
chr1	14222101	0.453
chr1	14775721	0.008
chr1	15164455	0.023
chr1	15168771	0.297
chr1	15329677	0.113
chr1	15334693	0.055
