chr1	69044	0.016
chr1	999699	0.542
chr1	999873	0.96
chr1	1013991	0.057
chr1	1074023	0
chr1	1374712	0.068
chr1	1375004	0.001
chr1	1407138	0.997
chr1	1420804	0.643
chr1	1421140	0.003
chr1	1427561	0.547
chr1	1439088	0.054
chr1	1540297	0.999
chr1	1540427	0.991
chr1	2194695	0
chr1	2530118	1
chr1	3732754	0.949
chr1	3775802	0.803
chr1	6082202	0.998
chr1	6085211	0.926
chr1	6086165	0.002
chr1	6097276	0.995
chr1	6098492	0.843
chr1	6199569	0.995
chr1	6200496	0.004
chr1	6358833	0.989
chr1	6360577	0.053
chr1	6385501	0.002
chr1	6393264	1
chr1	6419783	0.998
chr1	6424485	0.23
chr1	6477536	0.197
chr1	6485331	0.068
chr1	6485809	0.009
chr1	6485843	0.008
chr1	6490452	0.015
chr1	6491644	0.022
chr1	6496500	0.419
chr1	6496966	0.002
chr1	6497327	0.002
chr1	6506033	0.888
chr1	6614457	0.432
chr1	8015502	0.998
chr1	8026165	0.997
chr1	9367455	0.779
chr1	9878147	0.979
chr1	9893016	0.005
chr1	9910102	0.992
chr1	10442272	0.986
chr1	11294880	0.001
chr1	11661137	0.988
chr1	11750084	0.075
chr1	11847569	0.999
chr1	11848088	0.043
chr1	11858709	0
chr1	11925212	1
chr1	11926310	0.694
chr1	12760777	0.995
chr1	12777018	0.001
chr1	12945360	0.003
chr1	13061151	0.002
chr1	13076998	0.001
chr1	13197859	0.003
chr1	13283812	0.005
chr1	13285084	0.029
chr1	13285104	0.03
chr1	13371621	0.007
chr1	13391951	0.047
chr1	13420704	0.002
chr1	13614307	0.315
chr1	13615912	0.994
chr1	15219333	0.993
chr1	15219337	0.987
chr1	16005926	0.02
chr1	16019141	0.003
chr1	17011736	0.994
chr1	17825774	0.631
chr1	19656873	1
chr1	19678926	0.997
chr1	20119466	0.302
chr1	20190554	0.99
chr1	22638840	0.883
chr1	22647234	0.239
chr1	22660819	0.97
chr1	23013890	0.018
chr1	23015779	0.002
chr1	23177498	0.787
chr1	23217298	0.008
chr1	23369373	0
chr1	23559134	0.994
chr1	23913253	0.007
chr1	24187198	0.092
chr1	24187809	0.002
chr1	24535100	0.985
chr1	25823651	0.995
chr1	25831928	0.999
chr1	25859287	0.703
chr1	25870616	0.801
chr1	25875495	0.005
chr1	25905859	0.004
chr1	25906396	0.998
chr1	25906795	0.002
chr1	26161219	0.001
chr1	26171624	0.997
chr1	26320178	0.749
chr1	26429103	0.011
chr1	26797570	0.998
chr1	26999854	0.995
chr1	27332454	0.001
chr1	27335386	0.949
chr1	27393801	0.998
chr1	27885874	0.032
chr1	27966510	0.48
chr1	28193729	0.055
chr1	28237768	0.275
chr1	28237844	0.081
chr1	28246596	0.003
chr1	28335801	0.033
chr1	28862749	0.863
chr1	29064989	0.999
chr1	29069173	1
chr1	29116826	0.36
chr1	29122371	0.871
chr1	29123863	0.698
chr1	32204605	0.988
chr1	32205201	0.998
chr1	32230934	0.993
chr1	32231122	0.907
chr1	32231128	0.007
chr1	32231267	0.005
chr1	32234431	0.99
chr1	32235018	0.006
chr1	32235520	0.736
chr1	32361965	0.994
chr1	32485108	0.997
chr1	32600275	1
chr1	32650409	0.009
chr1	32650436	0.997
chr1	32650440	0.992
chr1	32772872	0.998
chr1	33036743	0.997
chr1	33862872	0
chr1	34757314	0
chr1	34760940	0.004
chr1	34784745	0.013
chr1	34794204	0.28
chr1	34857193	0
chr1	34859659	0.003
chr1	34859684	0.033
chr1	34985205	0.357
chr1	35031822	0.001
chr1	35718714	1
chr1	36100202	0.862
chr1	36125064	0.004
chr1	36149099	0.005
chr1	36149267	0.003
chr1	36155890	0.029
chr1	36323466	0.74
chr1	36323900	0.177
chr1	36397774	0.487
chr1	37690009	0.014
chr1	37690223	0.002
chr1	37690341	0.069
chr1	37808985	0.997
chr1	38881439	0.996
chr1	39034399	0
chr1	39691313	0.99
chr1	39901815	0.972
chr1	40082191	0.009
chr1	40251290	0.701
chr1	40514522	0.11
chr1	41021537	0.073
chr1	41021623	0.013
chr1	41021630	0.081
chr1	41382209	0.985
chr1	42155542	0.016
chr1	42164645	0.762
chr1	42457254	1
chr1	42675295	0.015
chr1	42675745	0.001
chr1	42676591	0.011
chr1	43156213	0.664
chr1	43272585	0.03
chr1	43285451	0.001
chr1	43285560	0.344
chr1	43771891	0.067
chr1	43921450	0.01
chr1	43930139	0.98
chr1	43936076	0.076
chr1	43936309	0.332
chr1	43990305	0.998
chr1	44138671	0.02
