chr1	959215	0.052
chr1	964963	0.417
chr1	974442	0.008
chr1	978881	0.069
chr1	982065	0.653
chr1	1054824	0.273
chr1	1091472	0.215
chr1	1105956	0.002
chr1	1116060	0.392
chr1	1184969	0.984
chr1	1197438	0.991
chr1	1213983	0.813
chr1	1231892	0.661
chr1	1246514	0.124
chr1	1273499	0.712
chr1	1273666	1
chr1	1291254	0.04
chr1	1303162	0.993
chr1	1307769	0.985
chr1	1311330	0.008
chr1	1324581	0.168
chr1	1333506	0.014
chr1	1358456	0.6
chr1	1390766	0.994
chr1	1399019	1
chr1	1468384	0.008
chr1	1495485	0.057
chr1	1533926	0.922
chr1	1574478	0.956
chr1	1630292	0.743
chr1	1634451	0.996
chr1	1658914	0.89
chr1	1692449	0.058
chr1	1722588	0.99
chr1	1724258	0.064
chr1	1778289	0.922
chr1	1778746	0.05
chr1	1779905	0.283
chr1	1890820	0.627
chr1	1917147	0.927
chr1	1919182	0.945
chr1	2003701	0.022
chr1	2029983	0.982
chr1	2184922	0.927
chr1	2391458	0.204
chr1	2402207	0.341
chr1	2403035	0.998
chr1	2412391	0.982
chr1	2503617	0.991
chr1	2503922	0.001
chr1	2526464	0.994
chr1	2563148	0.001
chr1	2589410	0.139
chr1	2629331	0.672
chr1	2632866	0.011
chr1	2789503	0.186
chr1	2801577	0.003
chr1	3433677	0.374
chr1	3433734	0.995
chr1	3480448	0.019
chr1	3531080	1
chr1	3611138	0.732
chr1	3771401	0.657
chr1	3795862	1
chr1	3856889	0.045
chr1	3857328	0.002
chr1	3860420	0.014
chr1	3883507	0.999
chr1	5992244	0.997
chr1	6219236	0.052
chr1	6235717	0.998
chr1	6245110	0.494
chr1	6260825	0.094
chr1	6454434	0.991
chr1	6459997	0.942
chr1	6459999	0.969
chr1	6466069	0.043
chr1	6554107	0.041
chr1	6578653	0.875
chr1	6588916	0.965
chr1	6621411	0.966
chr1	6632796	0.619
chr1	6634020	0
chr1	7779626	0.948
chr1	7803692	0.905
chr1	7842672	0.363
chr1	7852901	0.913
chr1	7853307	0.853
chr1	7940784	0.177
chr1	7943139	0.005
chr1	8343747	0.996
chr1	8423561	0.53
chr1	8655973	0.985
chr1	8878580	0.007
chr1	8951423	0.379
chr1	8974347	0.009
chr1	9026295	0.022
chr1	9069504	0.654
chr1	9128645	0.382
chr1	9263509	0.001
chr1	9602069	0.995
chr1	9612986	0.132
chr1	9726909	0.989
chr1	9942624	0.576
chr1	9943249	0
chr1	9943349	0.985
chr1	9981256	0.001
chr1	10015782	0.975
chr1	10072454	0.159
chr1	10179895	0.998
chr1	10376545	0.993
chr1	10419630	0.976
chr1	10472323	0.987
chr1	10629531	0.922
chr1	10982012	0.83
chr1	11022124	1
chr1	11047203	0.993
chr1	11059777	1
chr1	11099721	0.959
chr1	11130529	0.996
chr1	11194854	0.998
chr1	11262445	0.971
chr1	11536324	0.235
chr1	11654319	0.998
chr1	11673615	0.67
chr1	11681039	0
chr1	11691413	0.996
