chr1	35728	0.003
chr1	140082	0.019
chr1	161321	0.001
chr1	268129	0.045
chr1	594242	0.008
chr1	761785	0.001
chr1	818730	0.001
chr1	865267	0.01
chr1	867427	0.133
chr1	911952	0.008
chr1	914810	0.008
chr1	1012924	0.017
chr1	1063068	0.002
chr1	1104040	0.013
chr1	1279075	0.024
chr1	1400612	0.057
chr1	1422476	0.008
chr1	1575294	0.001
chr1	1601200	0.001
chr1	1662338	0.001
chr1	1892141	0.002
chr1	2015372	0.003
chr1	2049875	0.014
chr1	2183998	0.224
chr1	2220542	0.002
chr1	2493108	0
chr1	2494390	0.001
chr1	2584132	0.018
chr1	2636363	0.005
chr1	3133580	0.002
chr1	3322891	0
chr1	3372959	0.001
chr1	3668632	0.003
chr1	3714194	0.003
chr1	3914402	0.012
chr1	3949034	0.019
chr1	4552112	0.001
chr1	4973114	0.021
chr1	5668148	0.005
chr1	6205761	0.007
chr1	6725944	0.282
chr1	6729727	0.764
chr1	6769918	0.006
chr1	6784665	0.283
chr1	7389347	0.004
chr1	7389666	0.001
chr1	7441287	0.001
chr1	7827111	0.055
chr1	7999080	0.201
chr1	8121481	0.024
chr1	8806786	0.003
chr1	8879572	0.017
chr1	9191400	0.015
chr1	9196919	0.045
chr1	9428929	0.001
chr1	9687342	0.031
chr1	9849993	0.062
chr1	10382243	0.345
chr1	10386110	0.127
chr1	10396830	0.311
chr1	10616376	0.033
chr1	10647255	0.959
chr1	11501558	0
chr1	11641383	0.004
chr1	11779130	0
chr1	11912825	0.382
chr1	12528059	0.002
chr1	13324266	0.003
chr1	13516177	0.003
chr1	14258874	0.003
chr1	14777541	0.015
chr1	15171188	0.402
chr1	15335279	0.01
chr1	15343783	0.007
chr1	15603096	0.617
chr1	15749437	0.029
chr1	15848115	0.998
chr1	16006400	0
chr1	16161508	0.001
chr1	16198289	0.01
chr1	16467584	0.018
chr1	16521571	0.015
chr1	16666948	0.011
chr1	16750501	0
chr1	16873730	0.001
chr1	16889223	0.04
chr1	16889555	0.005
chr1	17004650	0.001
chr1	17193298	0.007
chr1	18072227	0.003
chr1	18388423	0.006
chr1	19240264	0
chr1	19596717	0.002
chr1	19819250	0.04
chr1	20159637	0.001
chr1	20244303	0.001
chr1	20323110	0.027
chr1	20413151	0.05
chr1	20480304	0.055
chr1	20648322	0.048
chr1	20733807	0.323
chr1	21298034	0.109
chr1	21590992	0.002
chr1	22025067	0.002
chr1	22030287	0.004
chr1	22064005	0.002
chr1	22836676	0.798
chr1	23087805	0.465
chr1	23302351	0.005
chr1	23371146	0.006
chr1	23371481	0.446
chr1	23371520	0.002
chr1	23550772	0.001
chr1	23772118	0.087
chr1	23778206	0
chr1	24210140	0.09
chr1	24535266	0.002
chr1	24555823	0
chr1	24962982	0.972
chr1	25046737	0.017
chr1	25112886	0.001
chr1	25208541	0.012
chr1	25590176	0.006
chr1	25658772	0.003
chr1	25819651	0.032
chr1	25862842	0.671
chr1	26048651	0.03
chr1	26467055	0.007
chr1	26878125	0.006
chr1	27234269	0.502
chr1	27459303	0.021
chr1	27530367	0.002
chr1	27665093	0.099
chr1	27669914	0.017
chr1	27830756	0.887
chr1	28508837	0.373
chr1	28648200	0.001
chr1	28877028	0.001
chr1	29224730	0.008
chr1	29349690	0.163
chr1	30141142	0.087
chr1	30732812	0.02
chr1	30858724	0.003
chr1	31346585	0.196
chr1	31522032	0.001
chr1	31522838	0.007
chr1	31540584	0.015
chr1	31568173	0.035
chr1	31575417	0.014
chr1	31583156	0.924
chr1	31649052	0.997
chr1	31659661	0.001
chr1	31659705	0.018
chr1	31855448	0.002
chr1	31933657	0.267
chr1	31986859	0.077
chr1	32073344	0.013
chr1	32206122	0
chr1	32206620	0.465
chr1	32350612	0.01
chr1	32725085	0.019
chr1	32951434	0.001
chr1	33031042	0.021
chr1	33199880	0.141
chr1	33325187	0.01
chr1	33325628	0.006
chr1	34685172	0
chr1	34787995	0.009
chr1	34851299	0.002
chr1	35146306	0.254
chr1	35365973	0.02
chr1	35910185	0.005
chr1	36013432	0.022
chr1	36334393	0.086
chr1	36709260	0.004
chr1	36768702	0.001
chr1	37135234	0.009
chr1	37606231	0.671
chr1	37800637	0.159
chr1	37861502	0.021
chr1	38162286	0.323
chr1	38209278	0.02
chr1	38815883	0
chr1	38919181	0.655
chr1	38964141	0.033
chr1	39238554	0.002
chr1	39257542	0.029
