chr1	69030	0.217
chr1	999685	0.454
chr1	999859	0.885
chr1	1013977	0.029
chr1	1074009	0.044
chr1	1205363	0.009
chr1	1206378	0.005
chr1	1374698	0.012
chr1	1374990	0
chr1	1375068	0.002
chr1	1375147	0.001
chr1	1407124	0.914
chr1	1421126	0.029
chr1	1427547	0.371
chr1	1439074	0.002
chr1	2194681	0.011
chr1	2530104	0.819
chr1	3628402	0.847
chr1	3732740	0.18
chr1	3775292	0.26
chr1	3775788	0.625
chr1	3900165	0.132
chr1	6082188	0.841
chr1	6085197	0.008
chr1	6085733	0.001
chr1	6086151	0.1
chr1	6097262	0.019
chr1	6098478	0.001
chr1	6200482	0.013
chr1	6358819	0.07
chr1	6360563	0.183
chr1	6385487	0.302
chr1	6393250	0.541
chr1	6419769	0.188
chr1	6477522	0.052
chr1	6485317	0.035
chr1	6485829	0.035
chr1	6490438	0.157
chr1	6491630	0.58
chr1	6496486	0.312
chr1	6506019	0.098
chr1	6519438	0.208
chr1	6601790	0.48
chr1	6603447	0.005
chr1	6614443	0.619
chr1	7984887	0.008
chr1	8015488	0.177
chr1	8026151	0.998
chr1	9367441	0.014
chr1	9878133	0.991
chr1	9893002	0.135
chr1	9910088	0.976
chr1	10442258	0.145
chr1	10451370	0.993
chr1	11285637	0.998
chr1	11294866	0.002
chr1	11661123	0
chr1	11847555	0.384
chr1	11848074	0.972
chr1	11858695	0.118
chr1	11925198	0.815
chr1	11926296	0.031
chr1	12760763	0.968
chr1	12777004	0.006
chr1	12848674	0.003
chr1	12919845	0.007
chr1	12945346	0.04
chr1	12947510	0.001
chr1	13061137	0.003
chr1	13076984	0.001
chr1	13116786	0.003
chr1	13201325	0.025
chr1	13225813	0.038
chr1	13283798	0.018
chr1	13285090	0.163
chr1	13371607	0.002
chr1	13391937	0.014
chr1	13420690	0.012
chr1	13512956	0.44
chr1	13614293	0.537
chr1	13615898	0.796
chr1	15219319	0.011
chr1	15219323	0.932
chr1	16005912	0.012
chr1	16017758	0.753
chr1	16395031	0.634
chr1	17011722	0.423
chr1	17825760	0.147
chr1	19626380	0.941
chr1	19656859	0.003
chr1	19678912	0.137
chr1	20119452	0.422
chr1	20190540	0.798
chr1	20485207	0.958
chr1	22086662	0.987
chr1	22638826	0.264
chr1	22647220	0.012
chr1	22660805	0.024
chr1	23013876	0.92
chr1	23015765	0.001
chr1	23168759	0.072
chr1	23177484	0.276
chr1	23217284	0.062
chr1	23367966	0.853
chr1	23369359	0.867
chr1	23559120	0.063
chr1	23913239	0.132
chr1	23961433	0.019
chr1	23980184	0.135
chr1	24187184	0.001
chr1	25823637	0.385
chr1	25831914	0.566
chr1	25859273	0.653
chr1	25870602	0.11
chr1	25906382	0.872
chr1	25906781	0.724
chr1	26121830	0.382
chr1	26161205	0.18
chr1	26168409	0.625
chr1	26170411	0.244
chr1	26170568	0.897
chr1	26171610	0.808
chr1	26171763	0.013
chr1	26280758	0.916
chr1	26281051	0.203
chr1	26320164	0.308
chr1	26426235	0.584
chr1	26429089	0
chr1	26797556	0.995
chr1	26913402	0.992
chr1	26999840	0.999
chr1	27012400	0.391
chr1	27332440	0.001
chr1	27334144	0.633
chr1	27335372	0.177
chr1	27393787	0.981
chr1	27759519	0.437
chr1	27760488	0.94
chr1	27885860	0.184
chr1	27966496	0.193
chr1	28176585	0.08
chr1	28193715	0.158
chr1	28236354	0.023
chr1	28237754	0.146
chr1	28237830	0.032
chr1	28334410	0.418
chr1	28335787	0.052
chr1	28593687	0.879
chr1	28862735	0.372
chr1	29064975	0.996
chr1	29116812	0.15
chr1	29122357	0.986
chr1	29123849	0.437
chr1	31918963	0.993
chr1	31937748	0.007
chr1	32204591	0.985
chr1	32205187	0.301
chr1	32229128	0.965
chr1	32230920	0.133
chr1	32231108	0.888
chr1	32235506	0.536
chr1	32245227	0.062
chr1	32248364	0.597
chr1	32335940	0.911
chr1	32361951	0.856
chr1	32363588	0.738
chr1	32485094	0.617
chr1	32600080	0.987
chr1	32600261	0.996
chr1	32650395	0.009
chr1	32650422	0.339
chr1	32650426	0.978
chr1	33036729	0.431
