chr1	924953	0.094
chr1	925805	0.032
chr1	944805	0.002
chr1	960704	0.989
chr1	960805	0.777
chr1	966619	0.765
chr1	976274	0.894
chr1	1020378	0.76
chr1	1082992	0.943
chr1	1173931	0.234
chr1	1211630	0.001
chr1	1217693	0.012
chr1	1217809	0.036
chr1	1242651	0
chr1	1255492	0.023
chr1	1281302	0.011
chr1	1281615	0.003
chr1	1282320	0.042
chr1	1308725	0.009
chr1	1319529	0.043
chr1	1336520	0.005
chr1	1353634	0.996
chr1	1387587	0.122
chr1	1450763	0.264
chr1	1472094	0.98
chr1	1512478	0.98
chr1	1542172	0.011
chr1	1615638	0.001
chr1	1616105	0.003
chr1	1616619	0.27
chr1	1617720	0.694
chr1	1632379	0.093
chr1	1660116	0.086
chr1	1753065	0.011
chr1	1787058	0.826
chr1	1915312	0
chr1	1918167	0.918
chr1	1922393	0.437
chr1	2019496	0.926
chr1	2073934	0.322
chr1	2229740	0.934
chr1	2391963	0.251
chr1	2395876	0.4
chr1	2405833	0.183
chr1	2467667	0.765
chr1	2476717	0.112
chr1	2509065	0.033
chr1	2556738	0.085
chr1	2586953	0.167
chr1	2591094	0.03
chr1	2641900	0.001
chr1	3069301	0.999
chr1	3454816	0.037
chr1	3466198	0.926
chr1	3467342	0.017
chr1	3490594	0.012
chr1	3631122	0.551
chr1	3631662	0.302
chr1	3781341	0.658
chr1	3815522	0.002
chr1	3816375	0.001
chr1	3823246	0.672
chr1	3843328	0.028
chr1	3857722	0.009
chr1	4655459	0.743
chr1	5863410	0.003
chr1	5879637	0.002
chr1	6105432	0.16
chr1	6159520	0.848
chr1	6225267	0.281
chr1	6244246	0.983
chr1	6250008	0.005
chr1	6425254	0.195
chr1	6448122	0.994
chr1	6461767	0.738
chr1	6526008	0.986
chr1	6555569	0.823
chr1	6580141	0.707
chr1	6614110	0.846
chr1	6625297	0.432
chr1	6635705	0.485
chr1	6785580	0.992
chr1	7745027	0.041
chr1	7771390	0.937
chr1	7773203	0.01
chr1	7784381	0.042
chr1	7785010	0.007
chr1	7843955	0
chr1	7847887	0.049
chr1	7920928	0.12
chr1	8318191	0.418
chr1	8324731	0.969
chr1	8355125	0.416
chr1	8438305	0.001
chr1	8861434	0.034
chr1	8945970	0.95
chr1	9003523	0.02
chr1	9037794	0.016
chr1	9041942	0.002
chr1	9104639	0.002
chr1	9235071	0.089
chr1	9240023	0.853
chr1	9539752	0.135
chr1	9589048	0.894
chr1	9651807	0.43
chr1	9710285	0.023
chr1	9730710	0.103
chr1	9930462	0.996
chr1	9943520	0.128
chr1	9997336	0.435
chr1	10210883	0.052
chr1	10211743	0.039
chr1	10231002	0.156
chr1	10232439	0.947
chr1	10399130	0.873
chr1	10461707	0.991
chr1	10463214	0.738
chr1	10640064	0.041
chr1	10648144	0
chr1	10946746	0.772
chr1	11012485	0
chr1	11012748	0.811
chr1	11013970	0.887
chr1	11027653	0.007
chr1	11044958	0.883
chr1	11054890	0.502
chr1	11066753	0.428
chr1	11107505	0.218
chr1	11189960	0.632
chr1	11479377	0.895
chr1	11533832	0.005
chr1	11648833	0.536
chr1	11664260	0.001
chr1	11691858	0.988
chr1	11762279	0.001
chr1	11790721	0.159
chr1	11790903	0.204
chr1	11806354	0.002
chr1	11934860	0.748
chr1	11980489	0.998
chr1	12019557	0.086
chr1	12063666	0.321
chr1	12126057	0.949
chr1	12167174	0.991
chr1	12230125	0.461
chr1	12465254	0.972
chr1	12568429	0.629
chr1	12644719	0.113
chr1	12716349	0.649
chr1	12791479	0.005
chr1	12825508	0.001
chr1	12857152	0.004
chr1	12880110	0.005
chr1	12893479	0.106
chr1	13050374	0.008
chr1	13149803	0.003
chr1	13172537	0.011
chr1	13254280	0.001
chr1	13303591	0.021
chr1	13315663	0.004
chr1	13343091	0.015
chr1	13700305	0.05
chr1	13749492	0.846
chr1	13893761	0.373
chr1	14598915	0.999
chr1	14599228	0.975
chr1	14924577	0.826
chr1	14946178	0.001
chr1	15236766	0.004
chr1	15247400	0.713
chr1	15251882	0.197
chr1	15305824	0.051
chr1	15410284	0.984
chr1	15438509	0.014
chr1	15456798	0.991
chr1	15476170	0.968
chr1	15493040	0.961
chr1	15573729	0.003
chr1	15617813	0.993
chr1	15684623	0.942
chr1	15736868	0.743
chr1	15742652	0.816
chr1	15756737	0.043
chr1	15758853	0.269
chr1	15764690	0.028
chr1	15765238	0.895
chr1	15942257	0.973
chr1	16021923	0.099
chr1	16022068	0.243
chr1	16040465	0.012
chr1	16041662	0.015
chr1	16043885	0.036
chr1	16049250	0.007
chr1	16058722	0.664
chr1	16125325	0.332
chr1	16198749	0.715
chr1	16232302	0.941
chr1	16251790	0.998
chr1	16398827	0.142
chr1	16425215	0.005
chr1	16440780	0.74
chr1	16440858	0.042
chr1	16564191	0.018
chr1	16922083	0.99
chr1	16975028	0.95
chr1	16986363	0.004
chr1	17018963	0.576
chr1	17069282	0.108
chr1	17079420	0.698
chr1	17205314	0.023
chr1	17249234	0.598
chr1	17308319	0.001
chr1	17372366	0
chr1	17409199	0.071
chr1	17539955	0.059
chr1	17580637	0.014
chr1	17618527	0.938
chr1	18108203	0.992
chr1	18631693	0.91
chr1	18840532	0.033
chr1	18872962	0.883
chr1	18908671	0.339
chr1	19074901	0.196
chr1	19114075	0.36
chr1	19219487	0.997
chr1	19251868	0
chr1	19267466	0.059
chr1	19282897	0.678
chr1	19304391	0.814
chr1	19312363	0.292
chr1	19312894	0.004
chr1	19339622	0.028
chr1	19344439	0.984
chr1	19597114	0.399
chr1	19682719	0
chr1	19683449	0.553
chr1	19920454	0.014
chr1	19975848	0.131
chr1	20070470	0.964
chr1	20139548	0.941
chr1	20164162	0.195
chr1	20291093	0.409
chr1	20501424	0.811
chr1	20589288	0.099
chr1	20633940	0.08
chr1	20652533	0.025
chr1	20664767	0.903
chr1	20722000	0.613
chr1	20745096	0.92
chr1	20776010	0.133
chr1	20807505	0.828
chr1	21217983	0.001
chr1	21220136	0
chr1	21440353	0.001
chr1	21468590	0.007
chr1	21509522	0.289
chr1	21551433	0.773
chr1	21597269	0.459
chr1	21679444	0.996
chr1	21728724	0.999
chr1	21812541	0.209
chr1	21823493	0
chr1	21977087	0.589
chr1	22001722	0.518
chr1	22120522	0.187
chr1	22563734	0.978
chr1	22711048	0.96
chr1	22775249	0.003
chr1	22954029	0.103
chr1	23019952	0.601
chr1	23311071	0.996
chr1	23381479	0.95
chr1	23404165	0
chr1	23429935	0.169
chr1	23510153	0.816
chr1	23691834	0.849
chr1	23692764	0.44
chr1	23743583	0.35
chr1	23778718	0.74
chr1	23785316	0.003
chr1	23791255	0.151
chr1	23793757	0.782
chr1	23796012	0.001
chr1	23802569	0.207
chr1	23845860	0.933
chr1	24057632	0.47
chr1	24121742	0.029
chr1	24319752	0.813
chr1	24323122	0.014
chr1	24358624	0.659
chr1	24415909	0.586
chr1	24556174	0.68
chr1	24643352	0.987
chr1	24745630	0.897
chr1	24902671	0.444
chr1	25223436	0.484
chr1	25242710	0.402
chr1	25272700	0.021
chr1	25338461	0.511
chr1	25362558	1
chr1	25431183	0.91
chr1	25543791	0.992
chr1	25618342	0.042
chr1	25710150	0.039
chr1	25800418	0.398
chr1	25962088	0.313
chr1	26023430	0.775
chr1	26039310	0.028
chr1	26051888	0.942
chr1	26177604	0.916
chr1	26180615	0.919
chr1	26190845	0.756
chr1	26234315	0.807
chr1	26282574	0.052
chr1	26322061	0.148
chr1	26531443	0.022
chr1	26543226	0.572
chr1	26546040	0.952
chr1	26693622	0.808
chr1	26729868	0.988
chr1	26827144	0.921
chr1	26879754	0.438
chr1	26891231	0.572
chr1	26921934	0.971
chr1	26950156	0.031
chr1	27100649	0.845
chr1	27106092	0.017
chr1	27234956	0.285
chr1	27342155	0.666
chr1	27345530	0.742
chr1	27355474	0.178
chr1	27369482	0.835
chr1	27379514	0.882
chr1	27380200	0.074
chr1	27408351	0.221
chr1	27613127	0.154
chr1	27666480	0.481
