chr1	91640	0.069
chr1	120880	0.021
chr1	146520	0.008
chr1	165953	0.017
chr1	779103	0.001
chr1	804233	0.009
chr1	827786	0.017
chr1	868541	0.434
chr1	868686	0.12
chr1	917731	0.001
chr1	2550130	0.006
chr1	2550742	0.072
chr1	3059748	0.996
chr1	3945152	0.002
chr1	4412643	0.006
chr1	4571640	0.018
chr1	5302015	0.009
chr1	7991458	0.02
chr1	8000739	0.006
chr1	8201579	0.002
chr1	11143998	0.577
chr1	11311980	0.067
chr1	14349389	0.13
chr1	15117818	0
chr1	15723078	0.272
chr1	16851488	0.034
chr1	17193808	0.214
chr1	18016382	0.032
chr1	18167035	0
chr1	20373749	0.01
chr1	20398236	0.012
chr1	21983841	0.016
chr1	22142915	0.992
chr1	23577344	0.976
chr1	23581689	0.004
chr1	24040953	0.002
chr1	24307791	0.003
chr1	24704998	0.002
chr1	27939090	0.116
chr1	29755291	0.001
chr1	30014520	0.002
chr1	30719243	0.011
chr1	30721185	0.003
chr1	33870435	0.002
chr1	33871019	0.015
chr1	38047625	0.66
chr1	38130533	0.01
chr1	38210833	0.885
chr1	38839715	0.285
chr1	39565230	0.999
chr1	39801495	0.145
chr1	40436459	0.004
chr1	40669126	0.014
chr1	41018412	0.022
chr1	42036483	0.08
chr1	42835142	0.997
chr1	42959604	0
chr1	43385152	0.123
chr1	43685358	0.066
chr1	43702739	0.022
chr1	43709546	0.003
chr1	43969654	0.017
chr1	44044022	0.001
chr1	44046133	0.034
chr1	44048497	0.573
chr1	44051505	0.145
chr1	44105117	0.11
chr1	44105525	0.008
chr1	46447156	0.001
chr1	46538805	0.001
chr1	46674230	0.002
chr1	47097188	0.025
chr1	48054277	0
chr1	48173230	0.006
chr1	49025676	0.016
chr1	50229780	0.169
chr1	50284129	0
chr1	50318417	0.583
chr1	50461507	0.036
chr1	53239356	0.004
chr1	53304636	0.001
chr1	53344157	0
chr1	54874752	0.608
chr1	55361576	0
chr1	55581205	0.054
chr1	55823912	0.004
chr1	55870587	0.262
chr1	56155066	0.003
chr1	56155116	0.01
chr1	56166170	0
chr1	56249211	0.834
chr1	56964068	0
chr1	57860930	0.001
chr1	57861044	0.003
chr1	57863051	0.016
chr1	58060318	0.051
chr1	58715652	0.004
chr1	58718759	0.006
chr1	58883745	0.001
chr1	59020634	0.005
chr1	59056760	0.002
chr1	59132592	0.999
chr1	60130142	0.001
chr1	60517049	0.051
chr1	60524117	0.068
chr1	60555847	0.002
chr1	60661481	0.015
chr1	60668346	0.101
chr1	60914521	0.019
chr1	60940642	0.007
chr1	63011278	0.997
chr1	63159281	0.947
chr1	63170435	0.012
chr1	64095215	0.5
chr1	64107050	0.043
chr1	64973123	0.009
chr1	64974726	0.222
chr1	64979709	0.005
chr1	64979743	0.007
chr1	64979879	0.127
chr1	64987684	0.008
chr1	64993592	0.206
chr1	67522409	0.004
chr1	67832447	0
chr1	68679505	0.839
chr1	68882014	0.012
chr1	69056058	0.003
chr1	69216017	0.022
chr1	69551954	0.064
chr1	70355219	0
chr1	70706542	0.139
chr1	71093262	0.005
chr1	71251069	0.221
chr1	71409022	0.018
chr1	71463536	0.005
chr1	72283416	0.277
chr1	72637264	0
chr1	72697816	0.001
chr1	74341998	0.011
chr1	75928898	0.001
chr1	75932681	0.01
chr1	77068012	0.572
chr1	78229740	0.966
chr1	81514056	0.011
chr1	82215783	0.999
chr1	82478712	0.008
chr1	82903834	0.034
chr1	83397604	0.018
chr1	83446685	0.001
chr1	86289150	0.946
chr1	86571419	0.052
chr1	87212815	0.015
chr1	87353878	0.002
chr1	87622218	0.343
chr1	87688739	0.003
chr1	87900252	0.021
chr1	87904088	0.001
chr1	88163124	0.002
chr1	88540670	0.499
chr1	89473128	0.131
chr1	89583435	0.99
chr1	89620798	0.019
chr1	89626837	0.001
chr1	89629793	0.041
chr1	89632220	0.041
chr1	90510996	0.314
chr1	90835930	0.01
chr1	93264783	0.996
chr1	93311619	0.051
chr1	94248050	0.006
chr1	94248145	0.797
chr1	94928413	0.036
chr1	95165209	0.039
chr1	95356488	0.471
chr1	95475186	0.197
chr1	95992249	0.005
chr1	95992520	0.145
chr1	97095997	0.427
chr1	97934180	0
chr1	97989580	0.094
chr1	98045265	0.669
chr1	99472660	0.002
chr1	101063650	0.003
chr1	101323886	0.731
chr1	102200008	0.1
chr1	102763516	0.012
chr1	103418235	0.058
chr1	104998459	0.002
chr1	105587859	0.007
chr1	105603573	0.003
chr1	105935396	0.018
chr1	105956858	0.02
chr1	106038615	0.001
chr1	108050746	0.002
chr1	109726079	0.149
chr1	109828462	0.065
chr1	110082863	0.483
chr1	110472873	0
chr1	110473805	0.293
chr1	111600106	0.224
chr1	112957733	0.012
chr1	113812623	0.995
chr1	113812836	0.001
chr1	113856735	0.288
chr1	113924343	0.049
chr1	115271427	0.15
chr1	116378857	0.03
chr1	116393037	0.003
chr1	116423926	0.399
chr1	116453179	0.036
chr1	116694208	0.002
chr1	117026797	0.833
chr1	119317938	0.014
chr1	121362204	0.327
chr1	121397315	0.029
chr1	121494606	0
chr1	143905650	0.996
chr1	144632598	0.004
chr1	144641522	0.063
chr1	147173570	0.009
chr1	147260987	0.226
chr1	148013564	0.006
chr1	148016269	0.085
chr1	148022009	0.005
