chr1	91639	0.061
chr1	120879	0.022
chr1	143021	0.009
chr1	146519	0.01
chr1	165952	0.013
chr1	804232	0.008
chr1	868540	0.437
chr1	868685	0.119
chr1	1703009	0
chr1	2550129	0.008
chr1	2550284	0.005
chr1	2550741	0.071
chr1	2554306	0.009
chr1	2773874	0.012
chr1	3059747	0.997
chr1	3976205	0.003
chr1	4412642	0.004
chr1	4571639	0.016
chr1	5086579	0.01
chr1	5302014	0.008
chr1	6236346	0.15
chr1	7991457	0.021
chr1	8000738	0.005
chr1	8201578	0.004
chr1	11143997	0.604
chr1	11311979	0.016
chr1	12088762	0.002
chr1	14339028	0.007
chr1	14349388	0.135
chr1	15121069	0
chr1	15723077	0.191
chr1	16851487	0.032
chr1	17193807	0.206
chr1	18016381	0.033
chr1	18167034	0.001
chr1	20373748	0.009
chr1	20398235	0.015
chr1	21983840	0.032
chr1	22142914	0.995
chr1	23577343	0.969
chr1	24040952	0.009
chr1	24307790	0.002
chr1	24704997	0.003
chr1	27939089	0.133
chr1	30719242	0.002
chr1	30721184	0.001
chr1	33869059	0.012
chr1	33871018	0.011
chr1	37157003	0.009
chr1	38047624	0.708
chr1	38130532	0.019
chr1	38210832	0.894
chr1	38475834	0.004
chr1	38839714	0.366
chr1	39801494	0.143
chr1	40436458	0.005
chr1	40669125	0.008
chr1	41018411	0.023
chr1	42036482	0.082
chr1	42835141	0.999
chr1	42959603	0.002
chr1	43385151	0.199
chr1	43685357	0.07
chr1	43709545	0.002
chr1	43969653	0.018
chr1	44030567	0
chr1	44044021	0.004
chr1	44046132	0.028
chr1	44048496	0.528
chr1	44051504	0.141
chr1	44105116	0.116
chr1	47097187	0.022
chr1	48173229	0.002
chr1	49025675	0.015
chr1	49257487	0.064
chr1	50229779	0.151
chr1	50318416	0.589
chr1	50461506	0.034
chr1	53239355	0.005
chr1	53304635	0
chr1	54874751	0.002
chr1	54975658	0.002
chr1	55361575	0.002
chr1	55581204	0.088
chr1	55823911	0.007
chr1	55832435	0
chr1	55870586	0.269
