chr1	925791	0.008
chr1	944791	0.012
chr1	960690	0.473
chr1	960791	0.989
chr1	966605	0.893
chr1	1020364	0.995
chr1	1082978	0.527
chr1	1173917	0.008
chr1	1211616	0.517
chr1	1217795	0.01
chr1	1242637	0.115
chr1	1255478	0.984
chr1	1280657	0
chr1	1281288	0.01
chr1	1281601	0.004
chr1	1282306	0.004
chr1	1293699	0.248
chr1	1308711	0.231
chr1	1311915	0.854
chr1	1331527	0.528
chr1	1336506	0.283
chr1	1353323	0.017
chr1	1353620	1
chr1	1387573	0.944
chr1	1450749	0.91
chr1	1512681	0.005
chr1	1542158	0.999
chr1	1564907	0.949
chr1	1616091	0.043
chr1	1616605	0.012
chr1	1617706	0.043
chr1	1632365	0.062
chr1	1635847	0.03
chr1	1660102	0.096
chr1	1666010	0.902
chr1	1702990	0.066
chr1	1787044	0.015
chr1	1915298	0.022
chr1	1918153	0.938
chr1	1922379	0.977
chr1	2019482	0.609
chr1	2073920	0.789
chr1	2391949	0.999
chr1	2395862	0.911
chr1	2405825	0.992
chr1	2467653	0.914
chr1	2476703	0.005
chr1	2556252	0.002
chr1	2586939	0.995
chr1	2591080	0.267
chr1	2641886	0.011
chr1	3454802	0.003
chr1	3467328	0.998
chr1	3490580	0.001
chr1	3631108	0.347
chr1	3631648	0.428
chr1	3781327	1
chr1	3815508	0.003
chr1	3816361	0.222
chr1	3823232	0.964
chr1	3843314	0.001
chr1	3857708	0.002
chr1	5863396	0.618
chr1	5879623	0.054
chr1	6105418	0.505
chr1	6159506	0.998
chr1	6244232	0.772
chr1	6249994	0.97
chr1	6425240	0.996
chr1	6448108	0.511
chr1	6525994	0.007
chr1	6555555	0.172
chr1	6624945	0.007
chr1	6635691	0.96
chr1	6785566	0.983
chr1	7745013	0.995
chr1	7771376	0.324
chr1	7784459	0.095
chr1	7784996	0.211
chr1	7843941	0.2
chr1	7847873	0.917
chr1	7920914	0.079
chr1	8318177	0.731
chr1	8861420	0.999
chr1	8945956	0.983
chr1	9003509	0.049
chr1	9037780	0
chr1	9041928	0.926
chr1	9104625	0.996
chr1	9235057	0.003
chr1	9240009	0.013
chr1	9651793	0.002
chr1	9710271	0
chr1	9730696	0.962
chr1	9943506	0.016
chr1	10210869	0.077
chr1	10211729	0.06
chr1	10230988	0.199
chr1	10399116	0.965
chr1	10461693	0.998
chr1	10463200	0.156
chr1	10946732	0.593
chr1	11012471	0.337
chr1	11012734	0.993
chr1	11027639	0.138
chr1	11044944	0.972
chr1	11054876	0.876
chr1	11066739	0.996
chr1	11189946	0.997
chr1	11479363	0.294
chr1	11533818	0.001
chr1	11691844	0.926
chr1	11762265	0.001
chr1	11806340	0.979
chr1	11934846	0.636
chr1	12063652	0.821
chr1	12126043	0.714
chr1	12167160	0.776
chr1	12230111	0.448
chr1	12465240	0.447
chr1	12716335	0.002
chr1	12857138	0.005
chr1	12893465	0.011
chr1	13172523	0.002
chr1	13303577	0.003
chr1	13343077	0.029
chr1	13700291	0.101
chr1	13705636	0.023
chr1	13749478	0.999
chr1	14598901	0.986
chr1	14599214	0.986
chr1	14924563	0.768
chr1	14930035	0.001
chr1	14946164	0.001
chr1	15236752	0.114
chr1	15247386	0.204
chr1	15305810	0.012
chr1	15438495	0.189
chr1	15456784	0.971
chr1	15476156	0.835
chr1	15493026	0.75
chr1	15493992	0.949
chr1	15526949	0.92
chr1	15573715	0.769
chr1	15736854	1
chr1	15742638	0.864
chr1	15758839	0.558
chr1	16022054	0.029
chr1	16040451	0.001
chr1	16041648	0
chr1	16043871	0.005
chr1	16049236	0.606
chr1	16058708	0.695
chr1	16125311	0.997
chr1	16398813	0.968
chr1	16425201	0.006
chr1	16440766	0.94
chr1	16922069	0.368
chr1	16975014	0.997
chr1	16986349	0.952
chr1	17205300	0.051
chr1	17308305	0.008
chr1	17372352	0.151
chr1	17539941	0.192
chr1	17618513	0.992
chr1	18108189	0.999
chr1	18631679	0.394
chr1	18840518	0.078
chr1	18871781	0.004
chr1	18872948	0.997
chr1	18908657	0.996
chr1	19074887	0.894
chr1	19219473	0.996
chr1	19251854	0.977
chr1	19282883	0
chr1	19304377	0
chr1	19312349	0.02
chr1	19312880	0.001
chr1	19342855	0.998
chr1	19682705	0
chr1	19683435	0.987
chr1	19920440	0.02
chr1	19975834	0.014
chr1	20070456	0.455
chr1	20139534	0.435
chr1	20164148	0
chr1	20291079	0.986
chr1	20589274	0.944
chr1	20633926	0.939
chr1	20652519	0.974
chr1	20664753	0.977
chr1	20721986	0.829
chr1	20775996	0.018
chr1	20807491	0.988
chr1	20941386	0.997
chr1	21217969	0.003
chr1	21220122	1
chr1	21440339	0.024
chr1	21509508	0.002
chr1	21551419	0.705
chr1	21597255	0.351
chr1	21679430	0.997
chr1	21812527	0.948
chr1	21823479	0.537
chr1	21977073	0.54
chr1	22001708	0.417
chr1	22775235	0.004
chr1	23381465	0.715
chr1	23404151	0
chr1	23429921	0.11
chr1	23510139	0.022
chr1	23691820	0.822
chr1	23743569	0.948
