chr1	120767	0.027
chr1	169041	0.015
chr1	173745	0.02
chr1	784362	0.013
chr1	804768	0.034
chr1	807209	0.673
chr1	809614	0.008
chr1	853383	0.164
chr1	856441	0.002
chr1	870078	0.286
chr1	1735196	0
chr1	2550984	0.015
chr1	2776362	0.001
chr1	3068214	0.461
chr1	4012223	0.018
chr1	4583889	0.069
chr1	4593044	0.002
chr1	4593692	0.003
chr1	4980473	0.005
chr1	5090725	0.139
chr1	5306934	0.016
chr1	6238213	0.03
chr1	8001907	0.019
chr1	8003980	0.682
chr1	8215071	0.002
chr1	8434562	0
chr1	11149262	0.735
chr1	11318999	0
chr1	12091992	0.005
chr1	14419486	0.004
chr1	15152283	0.001
chr1	15153163	0.004
chr1	15736853	0.998
chr1	16852989	0.043
chr1	17721672	0.01
chr1	17722035	0.002
chr1	18044877	0
chr1	18179044	0.966
chr1	20428576	0.002
chr1	22030272	0.295
chr1	22156968	0.006
chr1	23593427	0.565
chr1	24086742	0.683
chr1	24321658	0.809
chr1	24717227	0.011
chr1	27960152	0.809
chr1	29789429	0.001
chr1	30037490	0.003
chr1	30833498	0.001
chr1	33885078	0.048
chr1	33893499	0.271
chr1	38118952	0.004
chr1	38140478	0.002
chr1	38214709	0.001
chr1	38476379	0.722
chr1	38874144	0.388
chr1	39573073	0.126
chr1	41043107	0.035
chr1	42051084	0.024
chr1	42961242	0.009
chr1	42961716	0.039
chr1	43388698	0.196
chr1	43727225	0.033
chr1	43974435	0.008
chr1	44039899	0.113
chr1	44046039	0.239
chr1	44061124	0.792
chr1	44076083	0.892
chr1	44076742	0.121
chr1	44103058	0.001
chr1	44106474	0.073
chr1	44113813	0.9
chr1	46691866	0.988
chr1	47179182	0.007
chr1	48066590	0.006
chr1	48091612	0
chr1	48206802	0.893
chr1	49187234	0.986
chr1	49269061	0.002
chr1	49471988	0.001
chr1	50280077	0.329
chr1	50321009	0.001
chr1	50471053	0.257
chr1	53245836	0.325
chr1	54883176	0.107
chr1	54979832	0
chr1	55731172	0.008
chr1	55868090	0
chr1	55879385	0.007
chr1	55949825	0.095
chr1	56070292	0.206
chr1	56172548	0.022
chr1	56224962	0.001
chr1	56382737	0.009
chr1	57862448	0.031
chr1	57867376	0.019
chr1	57880478	0.007
chr1	58080003	0.015
chr1	58758479	0
chr1	58769090	0.18
chr1	59088007	0.006
chr1	59103504	0.068
chr1	59240300	0.001
